,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-11-24 12:00:00,"[-5.721999999999998, -8.517594339622642, -10.66617088607595, -25.97694915254237, -58.4925468164794, nan]","[847.9720000000004, 1539.1718867924526, 3095.2953481012655, 5669.657881355932, 10456.590486891386, 16187.414]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.659999999999999, 4.042830188679246, -3.3922784810126565, -20.95237288135593, -54.3225468164794, -60.22]","[12.02382398917168, 22.690498883925276, 22.87364415687042, 38.17195895978573, 65.18741124035854, 35.71928582169873]","[-3.095918712986501, -6.3598948330615555, -15.165983576143258, -16.284122663870654, -19.38158067566008, -15.007669918671318]"
2015-11-24 15:00:00,"[-3.6658139534883714, -6.598066037735849, -10.631044303797468, -24.896412429378532, -58.718576779026215, nan]","[856.0310077519381, 1548.4936792452831, 3105.7474367088607, 5676.662485875707, 10460.415205992509, 16195.766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.94, 4.4716037735849055, -3.7340506329113925, -21.201525423728814, -54.852134831460674, -59.9]","[5.328975108542124, 18.859747054116315, 19.750803198912777, 36.619785082749026, 58.60175737105318, 34.86164178118475]","[3.005288436631749, 0.9952792147017332, -6.665708650482013, -12.937925745902632, -14.823551706725679, -10.124284484364978]"
2015-11-24 18:00:00,"[-0.3215384615384626, -7.046037735849054, -11.451202531645567, -27.365577464788736, -60.31737827715356, nan]","[855.2187692307696, 1549.8433962264148, 3107.095221518987, 5680.42433802817, 10462.07797752809, 16195.830000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.721538461538463, 5.223018867924529, -3.698291139240504, -20.583380281690143, -55.31730337078651, -59.16]","[0.9681368246752485, 16.820591688246736, 18.6006454827596, 34.64531861579112, 51.50200308168412, 35.699018512182555]","[12.330976002391209, 7.808599308939669, 3.1211935007119624, -4.300531383644597, -10.813343176650198, -7.95220430238353]"
2015-11-24 21:00:00,"[-3.0227131782945804, -6.896132075471698, -10.009620253164558, -30.725734463276837, -60.28797752808989, nan]","[845.6536434108531, 1542.6440566037736, 3101.683544303798, 5680.743305084746, 10462.074606741573, 16194.474]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.550852713178296, 5.683396226415095, -3.5359493670886106, -19.726949152542375, -55.65887640449438, -58.699999999999996]","[8.934764942492114, 12.718428023968151, 17.396867019425766, 30.36015957923033, 46.463452628466065, 37.77104007389727]","[17.03451158046018, 12.564439790177957, 11.8707738626616, -0.3595151630373732, -7.099370412942686, -10.43509117047123]"
2015-11-25 00:00:00,"[-8.625348837209287, -15.886981132075473, -13.529142857142853, -32.54610169491525, -60.29552631578947, nan]","[850.2686046511626, 1547.4062264150944, 3109.109999999999, 5692.155762711865, 10473.191090225564, 16205.521999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.47720930232558, 6.0966037735849055, -3.059047619047616, -19.602372881355933, -55.71751879699248, -58.78]","[7.394406120880893, 9.817015459553799, 16.036588233895394, 23.50489467827742, 43.41811329702746, 34.2896316565091]","[23.451396204004734, 19.321527350176925, 15.123292938094478, 2.342729655535628, -6.815674229702388, -14.064601126975793]"
2015-11-25 03:00:00,"[-12.90837209302327, -14.64627358490566, -17.67506329113924, -28.149604519774012, -60.29988764044944, nan]","[852.8660465116283, 1549.3329245283019, 3111.7087341772153, 5696.22802259887, 10479.089213483147, 16213.792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.584186046511629, 5.906037735849057, -2.676455696202533, -19.313107344632765, -55.84352059925094, -59.18]","[7.29951179741828, 6.965873476329496, 15.7326410403058, 20.76636009347583, 37.06918349472764, 29.477455715237973]","[27.635718464279673, 26.01661223241312, 17.695832275524197, 6.744150906727203, -5.3849941826320515, -13.871037760606967]"
2015-11-25 06:00:00,"[-11.698000000000016, -20.307547169811322, -20.47056782334385, -27.194152542372876, -60.29988764044944, nan]","[855.9710000000003, 1550.9160377358492, 3112.062334384858, 5695.382118644067, 10477.962359550562, 16218.274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.71, 5.73811320754717, -3.092492113564669, -19.346440677966097, -55.977228464419476, -60.059999999999995]","[10.68712594597795, 9.403055975860035, 15.353599292620089, 20.5894315971341, 28.262691534132568, 29.276271939558306]","[29.16135633016415, 30.00311064344501, 20.041075500069724, 10.477186911388422, -2.3043852220445187, -12.182938944320094]"
2015-11-25 09:00:00,"[-7.429147286821713, -20.617830188679243, -25.164493670886078, -30.669915254237285, -60.57389513108615, nan]","[854.7243410852717, 1548.4112735849055, 3106.8229430379743, 5694.102627118644, 10481.720187265917, 16218.646]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.980310077519379, 5.113113207547172, -3.2742405063291127, -18.38203389830508, -55.20981273408239, -61.199999999999996]","[14.35525405412934, 13.658326081412179, 14.923991931224002, 23.866936074838353, 27.010076988930297, 31.409751763971325]","[31.601874831814072, 35.23950930267747, 23.858770488050013, 10.25036523249683, -8.214852475606559, -13.444071188657867]"
2015-11-25 12:00:00,"[-7.615658914728678, -16.03933962264151, -24.467848101265822, -32.232711864406774, -62.989288389513106, nan]","[855.0271317829455, 1547.5541037735848, 3106.5805063291136, 5704.746836158192, 10518.966292134832, 16234.025999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.474108527131784, 4.8640566037735855, -2.648607594936709, -17.46225988700565, -53.23303370786517, -61.62]","[11.444922485837143, 9.054533619356272, 12.44610174164029, 24.323676603004916, 25.715670306294047, 31.398449846485843]","[33.57634773275612, 37.947498729339415, 26.917556885675722, 7.059867437050958, -45.29071834292685, -14.45495428002847]"
2015-11-25 15:00:00,"[-5.451627906976747, -20.608726415094342, -23.46113924050633, -33.96305084745763, -58.718576779026215, nan]","[859.4131782945739, 1551.3308962264152, 3115.3808860759495, 5722.524350282486, 10574.772209737826, 16256.976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.649302325581394, 5.205566037735849, -1.2024050632911392, -16.30632768361582, -53.200074906367036, -62.019999999999996]","[10.485585265319013, 10.289381109285165, 14.653624363215277, 19.619000371015797, 35.151086911167525, 29.058623665515928]","[34.78384350659936, 38.856301490001194, 29.920677967279815, 12.281245946808507, -43.849875950423026, -13.160789895212133]"
2015-11-25 18:00:00,"[-1.8501550387596912, -14.915592417061617, -18.44996845425868, -35.45372881355932, -57.176292134831456, nan]","[852.8242635658917, 1544.485639810427, 3111.9139747634067, 5729.791779661016, 10606.706404494382, 16266.624]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.394263565891472, 5.263696682464454, -0.47388012618296393, -15.264237288135591, -52.55625468164794, -62.2]","[7.462740404937946, 18.64020031638734, 21.881784028719355, 21.029671247569972, 35.27758748677613, 29.812985389610677]","[33.79204132193158, 33.42200827146016, 31.990362554491263, 17.4439895898122, -24.610774418472726, -7.915909180811784]"
2015-11-25 21:00:00,"[-1.2246511627906986, -1.9299526066350736, -8.36227848101267, -33.9999433427762, -57.57539325842696, nan]","[847.3927906976745, 1539.6944075829383, 3105.1888607594938, 5732.113399433428, 10620.129775280899, 16274.398000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.707441860465115, 5.663696682464456, -0.9941772151898746, -12.882946175637395, -51.879101123595504, -62.839999999999996]","[8.37151941320062, 21.76745870683403, 26.03715475598017, 29.393622211638267, 45.31530313178265, 34.20192056841926]","[33.24160306842384, 21.788571264573314, 32.47276763942532, 3.0055479839640906, -3.0185864448273736, -7.4972545262609005]"
2015-11-26 00:00:00,"[-0.6257364341085271, 4.566226415094339, -13.190569620253168, -35.541971830985915, -57.973458646616535, nan]","[859.0451937984496, 1555.7375471698115, 3118.4833227848103, 5752.015915492958, 10636.883759398497, 16300.416]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.5632558139534884, 6.29754716981132, -1.113164556962026, -12.651549295774647, -51.469774436090226, -63.3]","[12.947813595125485, 22.343193472505494, 25.49636998424312, 33.456139699080175, 47.5103393953592, 33.416012453959866]","[35.49893778850056, 17.629110148799658, 17.000933714273177, 4.347786426055208, -3.8622520263819204, -10.67597825385565]"
2015-11-26 03:00:00,"[4.146589147286825, 5.221603773584906, -15.764984227129345, -37.51360563380282, -55.59325842696629, nan]","[868.019302325581, 1565.123254716981, 3129.3232492113566, 5763.5744507042255, 10657.826629213483, 16321.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.54, 6.092358490566039, -0.07072555205047504, -13.482816901408452, -51.46973782771535, -63.72]","[19.93903333339626, 22.745473356700863, 25.044208206551325, 37.921803582962234, 55.64747127630932, 30.309221440892134]","[37.30591786667708, 22.55786930167682, 17.211290839021615, 12.264840887382785, -3.2523744767994187, -9.655423121073706]"
2015-11-26 06:00:00,"[6.712708333333332, 5.450188679245283, -12.168391167192425, -22.103239436619717, -55.9, nan]","[872.4921527777781, 1571.9, 3138.5892113564664, 5771.010563380281, 10661.745056179776, 16330.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.64, 6.573962264150943, -0.8148895899053625, -14.482535211267606, -51.664494382022475, -64.4]","[24.869933176126725, 25.495766874956566, 28.954096586968152, 34.513922157195225, 52.21974632596065, 32.20300420339753]","[35.718811049983785, 25.062378322188906, 18.291237605368718, 13.124008595996973, 7.608520170470026, -6.75571878307266]"
2015-11-26 09:00:00,"[8.503125000000002, 5.210845070422535, -13.191261829652996, -19.58887323943662, -54.76662921348315, nan]","[874.2708333333329, 1576.6487323943659, 3146.538832807571, 5774.804507042254, 10663.306292134832, 16337.357999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.752499999999998, 7.427323943661974, 0.05482649842271303, -15.77830985915493, -50.86449438202248, -65.38]","[27.817130492748195, 25.228548756059304, 27.491405414018484, 39.28416824666967, 54.01740432432221, 34.363459469596556]","[35.85274459428207, 18.634478651524987, 20.721599888096613, 14.590527321385277, 5.758545926166394, -3.5074801897365853]"
2015-11-26 12:00:00,"[8.14625, 5.053239436619719, -10.348170347003151, -19.75157746478873, -54.771082089552245, nan]","[879.4056249999998, 1582.007323943662, 3154.247476340694, 5779.964056338029, 10669.700970149253, 16345.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.414999999999997, 7.948450704225352, -0.5152050473186119, -15.928169014084506, -50.92641791044776, -65.68]","[25.56450421118144, 21.295280647142828, 25.353993474836766, 38.202986414859716, 60.42398728655612, 37.85004720881502]","[31.81217142854267, 16.270939520614256, 19.370019190729288, 17.68727909320195, -0.6786699143275099, -0.3844870485124723]"
2015-11-26 15:00:00,"[7.789655172413793, 5.00492957746479, -9.11433962264152, -16.74674157303371, -55.78, nan]","[889.3424137931034, 1593.3735211267604, 3167.3828301886797, 5793.868651685393, 10686.228656716417, 16365.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.14, 8.385070422535213, -0.39962264150943433, -15.294831460674155, -51.32716417910448, -66.58]","[19.47174286571618, 17.205593728589907, 25.38504626747687, 40.942441710280114, 58.08989808367681, 44.96247463387193]","[30.732410921044657, 18.24563779491189, 17.781404333179157, 15.64341463209066, 1.6272924388397416, -2.235217841380044]"
