,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-04-25 12:00:00,"[6.693859649122805, 8.413333333333334, 0.5635034013605431, -17.553333333333335, -62.34599236641221, nan]","[690.2249999999997, 1391.8566666666666, 2982.2664625850343, 5609.139420289855, 10493.777748091603, 16336.211162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.028596491228068, 8.795555555555556, 0.892721088435373, -15.88608695652174, -48.62870229007634, -59.171627906976745]","[-10.176891856710492, 7.567364808699735, 14.843155830113716, 19.19255784919896, 93.87750791432711, 46.07722380964149]","[12.492700122673273, 11.424374569161202, 19.943230866471968, 21.511767211974313, 52.07075759373834, -4.815180034003214]"
2015-04-25 15:00:00,"[6.645752212389382, 7.608624338624339, -0.2585324232081916, -21.499941860465118, -66.4824427480916, nan]","[680.4236283185843, 1379.2049735449734, 2966.384675767918, 5581.791133720931, 10439.233435114504, 16337.351007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.80991150442478, 7.8225396825396825, 0.8109897610921499, -17.28151162790698, -47.23175572519084, -58.131317829457366]","[-21.75874811970662, 0.26135353283395835, 15.775292476689826, 15.067553593405357, 63.63160635977618, 45.45518164571769]","[14.535230905087037, 16.98036975871452, 17.343937647933814, 19.033165524369725, 32.087961858884604, -3.7595103795825966]"
2015-04-25 18:00:00,"[6.343451327433628, 7.374126984126983, -6.025787671232877, -25.171453488372094, -64.9616091954023, nan]","[673.448849557522, 1372.182962962963, 2956.353287671233, 5560.653604651163, 10405.73459770115, 16344.228062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.467433628318584, 7.591851851851851, 0.7588356164383564, -18.422209302325584, -46.40291187739464, -57.5506976744186]","[-20.33121235428888, 3.2046194396427476, 23.68509922985114, 17.651216044662885, 46.38669591326489, 42.76086143117281]","[6.597194198229744, 6.886602192465301, 8.581284549964677, 13.974119788443918, 15.680842345937634, 0.37212693153430987]"
2015-04-25 21:00:00,"[5.826491228070174, 6.4668253968253975, -4.61945205479452, -20.42436046511628, -63.314351145038174, nan]","[671.7480701754382, 1368.0103174603178, 2951.431849315068, 5554.329476744186, 10390.832442748093, 16335.182325581396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.000526315789473, 6.674920634920635, -0.08123287671232582, -18.341976744186045, -48.50160305343512, -57.41038759689923]","[-23.661311181222914, -4.200619993506536, 13.41755961140948, 16.333082103672048, 36.61105455163869, 44.51804574830649]","[-5.845664990093955, 4.2989086645838706, -2.398637663859366, 2.992088297547673, 1.993815575690466, 2.2255987215901465]"
2015-04-26 00:00:00,"[3.639473684210528, 6.3434920634920635, -3.631296928327643, -23.460869565217394, -60.94427480916031, nan]","[677.6576315789471, 1371.341111111111, 2948.829146757679, 5556.261478260871, 10394.13679389313, 16326.871937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7952631578947384, 7.120952380952381, -0.6180204778156984, -17.084347826086958, -50.792824427480916, -56.87007751937984]","[-26.33996949873543, -5.534579908119612, 7.154136053544166, 14.531142104339247, 26.23348459964411, 42.54455554733124]","[-10.112493860699995, -10.25445296141841, -5.060549802292749, -9.311739083429359, -8.838660659941903, -0.09019891127055298]"
2015-04-26 03:00:00,"[2.0815789473684214, 4.093227513227513, -3.8696258503401335, -23.78023121387283, -59.719312977099236, nan]","[694.736842105263, 1383.5538624338624, 2956.2858503401358, 5573.612225433526, 10412.82, 16319.318992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8084210526315796, 5.237883597883597, -1.2134013605442164, -15.165780346820807, -52.36687022900763, -56.211937984496124]","[-27.717564310305544, -14.482069580325966, 6.036671108543901, 6.044374800220094, 29.101627799393405, 37.260711222213196]","[-15.19743408162362, -13.198072046618131, -11.53767635165982, -18.83290976313967, -19.317699020564397, -2.0681276091742498]"
2015-04-26 06:00:00,"[1.4257894736842118, 0.4644736842105267, -3.9021355932203408, -34.652737752161386, -59.760458015267176, nan]","[709.4047368421052, 1394.7600000000002, 2961.630610169492, 5583.004841498559, 10423.642748091603, 16305.346899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.545263157894736, 2.4736842105263164, -1.42813559322034, -15.240115273775217, -53.44320610687023, -55.492558139534886]","[-29.442447484152776, -23.335874282632922, -3.0323024802019103, 13.896781088667954, 51.046026477904526, 32.271285026636555]","[-12.956923912666914, -13.13579055960531, -14.059220877766291, -13.731813301290314, -12.78847810786078, -0.2171345481358396]"
2015-04-26 09:00:00,"[-7.582105263157894, -4.102631578947368, -6.23989830508475, -37.19112391930836, -62.41307984790875, nan]","[722.915438596491, 1406.8023684210527, 2967.2269152542376, 5584.8193371757925, 10415.184106463877, 16288.072635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8312280701754395, 1.476842105263158, -1.5427118644067817, -16.05020172910663, -51.59307984790874, -55.59410852713178]","[-28.47288047722226, -21.83723179756588, 5.920515321272427, 23.152730681498777, 63.46159633476836, 30.05853283295407]","[-11.143819257634965, -15.220895070742637, -14.7792881566708, -14.542251827026327, -8.37377282881646, -0.41484243914224156]"
2015-04-26 12:00:00,"[-7.182807017543862, -18.41429319371728, -7.89385135135135, -42.63844827586207, -60.82361216730038, nan]","[737.0896491228075, 1419.920209424084, 2974.202162162162, 5581.018563218391, 10400.02186311787, 16279.186899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.4680701754385947, 1.5913089005235599, -2.9924324324324316, -16.655402298850575, -52.18927756653992, -55.434418604651164]","[-18.286016673659727, -16.998576122839367, 17.787884945623787, 27.818164267266155, 64.4590810350658, 25.969381436242386]","[-14.900290225765886, -15.934220214637298, -0.7758582081126859, -19.979606589970096, -5.0365851530910115, -1.7674497166821408]"
2015-04-26 15:00:00,"[-7.167500000000003, -16.343246073298427, -11.99, -43.44491428571428, -60.474848484848486, nan]","[759.6175000000001, 1441.019790575916, 2991.026161616162, 5587.0657142857135, 10391.541212121212, 16279.611782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8024999999999998, 1.4824083769633514, -4.363030303030304, -17.26285714285714, -52.449393939393936, -55.616589147286824]","[-12.501154056511433, -16.229257631877072, -1.315953861989148, 26.673171934855347, 62.16186721500155, 24.353980151419584]","[-14.364468437967613, -13.510556120269863, -18.88184150618981, -23.67783989600808, -10.785048829843133, -0.5415263467837996]"
