,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-07-30 12:00:00,"[6.95046875, 0.11924170616113727, -17.12023411371237, -41.87418803418804, -51.89456603773585, -77.47800000000001]","[839.8587500000001, 1563.144597156398, 3192.39237458194, 5898.924871794871, 10991.514113207548, 16717.866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.25875, 15.383127962085307, 9.884481605351167, -6.753162393162394, -40.681132075471695, -68.96000000000001]","[11.6583409040224, 11.682147101777716, 32.37315397882498, 32.5615204566322, 47.82610951253022, 22.41449141587104]","[-24.47467613596398, -29.45383223021822, -22.57539806780168, -6.214865460049626, -0.2001457135312332, 4.019273388044601]"
2015-07-30 15:00:00,"[7.732325581395349, 4.029428571428574, -23.780200668896327, -48.892017045454544, -53.61649056603773, -77.47800000000001]","[835.2979069767442, 1559.5374285714283, 3184.7674247491636, 5891.510085227273, 10978.837132075472, 16697.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.24232558139535, 15.475714285714286, 9.665083612040135, -6.538125000000001, -40.23169811320755, -68.04]","[10.336482278449044, 12.080582741614425, 26.85124957978584, 30.91435732625598, 59.1483567826791, 23.7777348011946]","[-16.61286580342162, -28.832905454524322, -23.187608373059348, -7.749785044339574, -8.13450551737098, 4.4902707851597485]"
2015-07-30 18:00:00,"[10.863178294573645, 7.742857142857142, -24.536254180602004, -49.21527065527066, -51.79676691729323, -77.47800000000001]","[841.5335658914726, 1566.6447619047617, 3185.204381270903, 5891.556467236468, 10972.001127819549, 16696.543999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.74542635658915, 15.054285714285715, 8.724280936454852, -6.708717948717951, -40.43669172932331, -67.38]","[12.711099338611513, 14.009821226782368, 24.51568481824595, 31.720246371238826, 67.6884589209198, 26.720011366120104]","[-12.49319101979393, -16.400908791698047, -22.325927212622037, -9.010483235940596, -12.830534399191764, 4.041975828034171]"
2015-07-30 21:00:00,"[11.065, 8.287857142857144, -15.32876254180602, -44.89629629629629, -50.09622641509434, -77.47800000000001]","[837.7262500000002, 1565.5357142857142, 3182.2712709030097, 5886.675954415954, 10959.526981132076, 16692.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.893124999999998, 15.992380952380952, 7.040334448160536, -7.1619943019943, -40.73169811320755, -66.75999999999999]","[13.481969611767266, 14.769879031431165, 21.402565024797575, 35.67463367032123, 70.60600326723319, 30.629076280122575]","[-12.590161375208435, -15.37078729359716, -25.896515525848205, -14.518398486441031, -12.527050001111176, 0.8180991544016639]"
2015-07-31 00:00:00,"[11.80109375, 7.165208333333333, -10.875570469798648, -43.53572649572649, -50.34188679245283, -77.47945736434109]","[828.743828125, 1558.3168750000002, 3175.3571140939594, 5878.897521367521, 10940.50358490566, 16686.212248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.455625, 16.975416666666668, 5.479597315436243, -6.593333333333331, -40.88641509433962, -66.12434108527131]","[9.578380598111229, 14.73973052733884, 21.04116309603443, 30.26996383137619, 77.70708071016082, 30.490563932537224]","[-8.08572146008505, -16.279671221081372, -36.45027948894175, -18.790747723825937, -15.445194845530583, -4.265777847027329]"
2015-07-31 03:00:00,"[10.556201550387597, 6.0472857142857155, -9.802617449664424, -37.88905982905983, -51.22962264150944, nan]","[835.6278294573644, 1566.5845714285708, 3185.1371140939596, 5885.271623931624, 10930.9340754717, 16686.774]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.013643410852712, 17.712857142857146, 4.9795973154362425, -6.337777777777779, -41.23169811320755, -66.17999999999999]","[13.186891643759903, 15.364658537894668, 18.334175822844905, 21.079711814112322, 81.38216543274056, 28.287684488334186]","[-7.389866392973005, -17.89977340905557, -27.983634421123607, -15.234946836531256, -19.19231913270635, -5.418681600579393]"
2015-07-31 06:00:00,"[9.4525, 5.46, -12.661510067114097, -37.78139601139601, -55.04943396226415, nan]","[830.071875, 1560.77, 3178.751946308725, 5875.962108262109, 10906.677735849056, 16669.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.080625, 17.54, 5.485973154362415, -6.973675213675216, -41.50905660377358, -66.26]","[12.061371195904291, 12.624347781472013, 16.721708010766246, 21.754497847810974, 80.6402108944177, 29.600044782182927]","[-11.949726800314275, -16.316333628987937, -21.697093624164506, -8.771449298088841, -21.947675979188798, -3.100643948080039]"
2015-07-31 09:00:00,"[6.9253125, 3.0875000000000017, -3.572147651006711, -34.15008547008547, -58.45452830188679, nan]","[826.4453124999999, 1557.1556249999996, 3175.2486577181207, 5865.157720797721, 10886.243773584905, 16649.866279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.230625, 17.757708333333337, 3.9017449664429535, -7.818689458689459, -41.83169811320755, -66.27937984496124]","[9.645307130915826, 8.54814191121033, 20.494642442891276, 25.038338813426645, 79.61502422272622, 33.74286554522671]","[-11.537064407181774, -18.0449994837225, -31.352750625788396, -10.24431237417531, -25.609893476159076, -5.741370407765966]"
2015-07-31 12:00:00,"[8.163255813953489, 5.672447916666667, 0.8434228187919464, -32.915800000000004, -58.45452830188679, nan]","[826.9339534883723, 1558.331614583333, 3177.117046979866, 5854.4313999999995, 10865.366981132074, 16634.826124031006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.291162790697676, 17.94885416666667, 2.8822818791946316, -7.9540000000000015, -42.72981132075471, -65.10341085271318]","[15.086476135964961, 15.931622349596962, 17.652667655528333, 31.447126933766796, 77.49949031568268, 34.26641384026372]","[-5.897284306400931, -10.486444573558092, -19.593593230347008, -18.48653223759283, -29.162478549238397, -8.414131467332089]"
2015-07-31 15:00:00,"[8.9990625, 7.465781249999999, -1.5912080536912723, -31.79267806267806, -61.28377358490566, nan]","[826.1721874999997, 1558.2690625000005, 3181.4384899328857, 5857.331452991453, 10861.046981132076, 16633.91085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.00484375, 18.364999999999995, 4.041677852348995, -8.375669515669516, -43.054339622641514, -64.24527131782946]","[21.82028776529575, 18.84953800348916, 22.83298851726705, 30.545265153901564, 74.5482198664058, 33.37603968413408]","[-10.557113328921153, -8.168704999657175, -15.473629397090024, -18.658108527708976, -26.69406587051637, -10.606094502979676]"
