,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-08-02 12:00:00,"[17.009140625, 10.107047619047618, 0.906153846153838, -13.894358974358974, -47.20683018867924, nan]","[835.9800000000001, 1564.5322857142853, 3197.0230769230775, 5907.825641025641, 10997.093471698114, 16751.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.29625, 17.382857142857148, 8.839999999999998, -6.236923076923078, -40.555849056603776, -67.14]","[-0.2833613423198323, 2.3896985654222047, 8.860146393835338, 14.25946463982559, 30.05961661644288, -7.483525536634018]","[3.1851548600869233, 1.3598610022930155, -10.281310323809965, -17.49757603970094, -8.199595004863188, -5.965043632912212]"
2016-08-02 15:00:00,"[17.336875, 11.156857142857143, 2.7324749163879627, -14.417179487179487, -45.62452830188679, nan]","[838.4149999999998, 1566.553714285714, 3199.3093311036782, 5910.37282051282, 10992.942226415094, 16754.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.09, 17.084285714285716, 8.750367892976591, -5.949743589743591, -40.879999999999995, -66.46]","[-1.19473836912847, 2.2137777432310344, 12.47726013344401, 13.242100286399902, 21.02101889827377, -2.123063301343044]","[3.2018598469221358, 1.5598800717583314, -8.519363077231839, -16.62544601365198, -16.770502341280057, -1.2147091085895314]"
2016-08-02 18:00:00,"[18.44906976744186, 12.70595238095238, 5.417391304347826, -16.007008547008546, -44.40750943396226, nan]","[838.0894573643411, 1567.0183333333334, 3203.5410033444814, 5914.172535612536, 11007.257886792453, 16767.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.156279069767443, 16.823333333333334, 8.823946488294315, -5.885071225071226, -40.431698113207545, -67.38]","[-3.2281745969915736, -0.1374737397875712, 15.358410450913498, 11.300162946413566, 17.808334897542313, 4.491388419821299]","[3.5029200353051153, 2.5381845459822108, -11.719778077823026, -13.540504585696073, -16.99738186135338, -4.805987313996482]"
2016-08-02 21:00:00,"[18.720077519379842, 16.076875, 4.960402684563756, -13.61245714285714, -44.936780303030304, nan]","[828.5331782945738, 1559.7503124999998, 3199.8269127516787, 5913.9101142857135, 11012.668674242424, 16765.40046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.167906976744185, 16.683750000000003, 9.650402684563755, -6.508285714285712, -40.15659090909091, -67.2615503875969]","[-4.461843789287114, -2.939179778637883, 12.223569548761319, 14.516726888658622, 20.556577454466336, -4.535306387664461]","[4.461843789287115, 3.9069366974334803, -15.455378595319386, -12.796749731087809, -10.526449940912006, 5.127978613039064]"
2016-08-03 00:00:00,"[19.321406250000003, 15.396250000000002, 0.8372483221476452, -11.836114285714286, -46.156037735849054, nan]","[822.3061718749997, 1554.4281249999997, 3197.3657718120808, 5912.7579428571435, 11016.329886792453, 16769.54007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.156406250000003, 17.515000000000004, 10.65677852348993, -6.581714285714288, -39.91547169811321, -66.76]","[-1.6008973524379555, -1.597211778490647, 10.057656645483465, 12.392804908955291, 22.6455792647557, -3.8276953920472163]","[5.870067929528533, 5.484015914480534, -18.237889436068823, -14.124663132194033, -8.353920814788578, 6.006628208633786]"
2016-08-03 03:00:00,"[19.109453125, 15.568385416666665, 1.1367114093959747, -11.54239316239316, -52.34698113207547, nan]","[829.241484375, 1560.6828645833334, 3204.2785906040262, 5917.41264957265, 11014.91, 16772.677131782948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.88765625, 17.17385416666667, 10.486979865771815, -6.7805128205128185, -39.38641509433962, -66.19875968992248]","[-2.2573183396732683, -1.0094624078730423, 7.402907396621785, 13.774276787828937, 20.021735832394743, -4.107404809094332]","[4.530945291861028, 5.072668963714156, -19.360231591344714, -7.632412999361278, -3.9892198483259156, -5.381159523972934]"
2016-08-03 06:00:00,"[18.981875, 15.753541666666665, 1.2373825503355715, -12.462857142857143, -49.90679245283019, nan]","[828.3593750000002, 1558.926666666667, 3200.857651006711, 5909.3099999999995, 11009.737547169812, 16769.26139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.5790625, 16.96291666666667, 9.997718120805372, -7.045714285714285, -39.71094339622642, -66.09720930232558]","[-2.9183648480376188, 0.35870374168880087, 6.356029963025394, 13.738723157827822, 15.942445626114704, -2.1480025895863513]","[5.570065322134018, 5.661355973684033, -13.875515731943956, -3.2155226624244917, 6.9131283372372305, 2.370263367012892]"
2016-08-03 09:00:00,"[18.64953488372093, 15.575130890052355, 2.785838926174497, -9.532314285714286, -43.80762264150943, nan]","[820.3137209302328, 1551.7082198952883, 3190.8137583892612, 5896.792657142857, 10987.159207547169, 16752.439224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.36093023255814, 17.691832460732982, 9.393691275167786, -7.605714285714286, -40.09018867924529, -67.03441860465117]","[-3.2787927407057276, 5.382355894183977, 5.679648398217611, 13.343227445800212, 18.06532188924428, 5.4900332453065435]","[5.3547469468140925, 0.5513712215234583, -10.424125594741797, 0.6262231184919141, 11.174520812245598, -0.648628371626958]"
2016-08-03 12:00:00,"[18.166511627906978, 15.60322916666667, 2.1055704697986566, -7.877407407407407, -46.916515151515156, nan]","[820.8341860465115, 1551.0140104166662, 3191.668590604027, 5893.255925925926, 10980.596856060605, 16744.94875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.967906976744185, 17.2728125, 9.213825503355704, -7.304444444444445, -40.28121212121212, -67.55844961240311]","[-5.066470015187877, -1.472751510861485, 8.529589174033015, 12.991267506164641, 20.69823244157621, 3.507164698164842]","[8.629087816486729, -1.2906852603779069, -5.1398734052273936, -1.814757745589621, 5.73162598314834, -0.3119156442913575]"
2016-08-03 15:00:00,"[17.835625, 14.9, 3.582709030100333, -8.068176638176642, -44.605471698113206, nan]","[828.12265625, 1557.76, 3194.9311705685623, 5894.913561253561, 10978.334339622641, 16748.7]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.5165625, 17.34, 8.543678929765885, -7.569116809116811, -40.31094339622641, -65.84]","[-3.248743450955053, -2.1346278305925326, 4.297657007826038, 13.434942104843278, 16.762609095574028, 4.698450677705404]","[9.646048721175054, 2.9112650214056113, -3.0027475587162096, 2.860950159013083, 3.741497278352162, -1.6984043185206625]"
