,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-28 12:00:00,"[15.820468749999998, 11.512291666666666, 2.11929765886288, -20.677142857142858, -49.033584905660376, nan]","[814.7950000000002, 1532.4520833333336, 3139.0084615384612, 5837.355714285714, 10853.536226415094, 16590.318217054264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.244687499999998, 12.762916666666666, 4.225618729096991, -8.117142857142857, -44.11283018867925, -65.90031007751938]","[8.10280694881571, 4.093774399169083, 10.720467231647083, 11.949539835703506, 43.93067708287203, 13.797531695409557]","[7.834446481987738, 6.996833417966819, 6.2570159776984955, 6.721056294581607, 20.187278063812464, 2.3539980933614135]"
2015-09-28 15:00:00,"[14.994687500000001, 11.127864583333334, 2.695469798657719, -20.949885714285717, -49.79320754716981, nan]","[809.5406249999999, 1529.0849999999998, 3141.3766107382544, 5838.300971428572, 10858.668716981132, 16588.672248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.0275, 13.503020833333334, 4.537986577181211, -8.554285714285713, -43.76528301886792, -65.90031007751938]","[4.13259821925042, 5.425762183488353, 10.660463902702665, 10.460611260374312, 40.14500088749659, 12.511002079664408]","[8.408386532929757, 10.462118480036219, 8.502227186976302, 9.935447481625902, 25.033206373575947, 4.8104881333473095]"
2015-09-28 18:00:00,"[15.170312500000001, 11.432251308900526, 4.5793602693602695, -19.2528, -48.505, nan]","[807.5324999999997, 1528.7327748691098, 3144.2677777777776, 5840.0784, 10863.630000000001, 16590.01480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.199375000000003, 13.740523560209425, 5.043703703703705, -7.919999999999998, -44.36, -65.97937984496124]","[4.274940279508968, 6.343222268754018, 9.799536152687908, 12.339974210458946, 31.678474500297284, 15.395736020703467]","[9.256458670060487, 11.444413073543144, 10.748467068402274, 10.618399721483845, 26.295306678835576, 9.956727917806353]"
2015-09-28 21:00:00,"[15.4565625, 11.458952879581153, 3.2485858585858596, -18.18398280802292, -51.95545454545454, nan]","[794.2265625000003, 1517.3075392670155, 3135.6303030303025, 5832.414011461318, 10850.688484848484, 16581.43945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.936874999999997, 14.753612565445028, 5.820134680134682, -7.549398280802294, -44.56606060606061, -66.39875968992249]","[5.452021549917044, 8.131501345904237, 13.224041829499026, 12.877521414786571, 27.845716732159023, 20.29093597084652]","[4.498696445710294, 10.556674682356135, 12.91412055426961, 7.276674309186138, 28.789951304714332, 7.408653814103378]"
2015-09-29 00:00:00,"[15.3771875, 11.537225130890054, 3.056081081081082, -20.903610315186246, -49.213484848484846, nan]","[794.1387500000004, 1518.7845026178009, 3138.2218918918916, 5828.5425214899715, 10841.32212121212, 16578.158604651162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.246249999999996, 15.318534031413614, 5.838648648648651, -8.067163323782237, -45.020606060606056, -66.49875968992248]","[3.9557239283737413, 8.3555451824097, 14.574886163639192, 9.130029155359765, 26.30383493545697, 21.622498457879498]","[4.895658378236546, 9.042673877890751, 8.05792837845516, 4.1142448021333236, 32.40869048922437, 6.594989743896103]"
2015-09-29 03:00:00,"[15.32171875, 11.760680628272251, 2.946936026936029, -21.008857142857146, -49.42075757575758, nan]","[799.7117968749999, 1524.264712041885, 3143.1177441077434, 5831.063142857142, 10837.777234848485, 16575.81434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.20640625, 15.103350785340313, 5.609023569023571, -8.142857142857142, -45.41643939393939, -66.61968992248062]","[5.168560318127072, 7.581145098443226, 12.161260105997817, 8.482193701482927, 26.484099252793893, 23.010112814310848]","[5.164699713389322, 4.421156013878079, 3.292157212089876, 7.2097278197594346, 25.28598597105816, 8.457732323707063]"
2015-09-29 06:00:00,"[14.796171875, 12.056858638743456, 4.6515436241610715, -17.419714285714285, -49.32685606060606, nan]","[796.8754687499998, 1520.5103664921467, 3136.6477852349, 5820.289142857143, 10827.969166666666, 16562.61565891473]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.00640625, 14.610157068062827, 5.297718120805367, -8.365714285714285, -45.48954545454546, -65.82124031007751]","[6.746098574855715, 5.826545660418562, 8.286739287826444, 9.40739130471847, 29.342844559835342, 28.05281412585929]","[6.229873981389493, 1.8223041778612474, 3.7375170298603124, 9.148927245194734, 28.27856583731319, 8.582624164298176]"
2015-09-29 09:00:00,"[15.063437500000001, 12.100684210526314, 3.618851351351349, -18.942664756446987, -49.8469696969697, nan]","[786.0169531249999, 1509.00352631579, 3125.8822972972976, 5809.379799426934, 10807.924090909091, 16549.96015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.197812499999998, 14.465789473684207, 5.531891891891891, -9.026475644699142, -45.943333333333335, -65.57937984496124]","[6.712803925175431, 3.4852728185983635, 10.18263250760376, 16.587548895617715, 25.332848720298625, 31.172326448728406]","[1.0687120836845727, -0.173304962007205, 2.849618854437552, 2.9977099511506777, 28.55892339473829, 5.909861992771643]"
2015-09-29 12:00:00,"[15.197499999999998, 12.355937500000001, 0.9890909090909142, -23.288280802292263, -49.94742424242425, nan]","[789.1118750000004, 1511.0471354166666, 3125.014343434343, 5807.110859598854, 10800.79, 16542.447364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.88375, 13.782187500000001, 5.585117845117847, -9.349398280802294, -46.020606060606056, -66.01968992248062]","[4.167062942702386, 2.843910496569534, 8.846130282125758, 15.181689002465797, 23.52452376322888, 30.988323116589015]","[-5.0992084831091935, -3.8789520445911343, -0.13792097394409936, 1.1534590884056357, 26.732887984408364, 6.239834422386385]"
2015-09-29 15:00:00,"[15.655234375, 11.99609375, 1.5077104377104356, -29.10608571428571, -49.241056603773586, nan]","[800.0870312500001, 1519.3581770833334, 3132.0823232323237, 5807.008485714286, 10803.860905660378, 16544.95503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.9009375, 13.368645833333332, 5.029562289562287, -9.606285714285715, -45.29358490566038, -65.46]","[-1.2060617849289044, 1.464204361744883, 6.45025368004344, 13.064243188623964, 33.27086604597153, 28.6881393209322]","[-15.852468630312305, -6.573486005207462, 1.127647875997757, 0.4937811321340081, 56.237671994939475, 5.823976884159838]"
