,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-13 12:00:00,"[-0.5637500000000009, -6.988743455497375, -21.7176430976431, -36.69045845272206, -71.3898106060606, nan]","[756.1112500000002, 1425.578638743455, 2945.0777104377103, 5479.201604584527, 10247.313371212122, 16227.953333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.08500000000000107, -6.176230366492144, -9.356969696969697, -23.89581661891117, -47.47628787878788, -58.13751937984496]","[26.34409629125666, 32.575147548998, 56.67951958057815, 91.06703906539057, 95.96506092472355, 45.73153107906094]","[-1.017794016241535, -0.5831319950047454, -1.3511904519855136, 9.22421045379706, 25.2310996753602, 19.840214409743133]"
2013-04-13 15:00:00,"[-3.2193749999999994, -6.804136125654452, -22.640976430976423, -47.679627507163325, -70.13609848484847, nan]","[758.4780468749999, 1427.0918848167541, 2947.6029629629625, 5478.725730659025, 10245.786590909092, 16217.976976744187]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6084374999999987, -6.196649214659688, -9.006801346801344, -23.835931232091692, -47.73007575757576, -57.63596899224806]","[23.234903373379552, 29.751290030583174, 54.05713624116991, 76.68609205473685, 87.76821861064177, 48.36939774963649]","[-1.1391710318787636, -1.6689187431924086, -6.708849795135613, -7.969158117951687, 4.916842070106989, 19.759953455620188]"
2013-04-13 18:00:00,"[-3.215703124999999, -5.453560209424084, -24.480740740740742, -53.09537142857143, -66.48037735849057, nan]","[766.8008593749997, 1440.1816230366492, 2965.2981481481484, 5506.738514285715, 10271.998830188679, 16226.481705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4603125000000028, -4.602931937172775, -7.582222222222223, -23.479999999999997, -50.43018867924528, -56.87472868217054]","[20.308040616603478, 24.3518910288213, 53.01996858954256, 71.2685831548354, 82.37743993724392, 49.351317293745765]","[-0.8107737737709766, -1.8799092673397468, -8.248639088558996, -12.861916730119068, 2.7868397684200965, 22.043145434763403]"
2013-04-13 21:00:00,"[-1.649843750000001, -3.8660732984293187, -29.7720202020202, -39.32441260744986, -65.7132196969697, nan]","[765.7518750000003, 1445.1013089005235, 2978.417777777778, 5531.894613180516, 10291.326325757576, 16223.772790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.893906249999997, -2.355811518324606, -6.1498989898989915, -21.975472779369625, -53.35242424242424, -56.518139534883716]","[17.363215923244073, 22.297460980993858, 56.871729834954735, 72.05742526914078, 82.860945137285, 55.21544290765023]","[-0.3640154409912692, -0.719224879581998, -13.54261205168377, -20.83637416094187, -3.817258900900975, 21.109126418462274]"
2013-04-14 00:00:00,"[-0.27750000000000014, -4.277225130890057, -7.58983164983165, -30.08489971346705, -62.92117424242424, nan]","[765.82671875, 1448.553926701571, 2995.3108754208756, 5566.335845272206, 10323.933825757576, 16227.594496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.011093749999999, -0.5987434554973841, -4.74013468013468, -19.6356446991404, -56.227045454545454, -56.337519379844956]","[12.764757063506416, 22.954379514443502, 55.7353301330609, 63.38185638035552, 72.49396574210093, 54.12779232181068]","[2.957831498435918, 0.4634507550539766, -13.202908850674085, -17.59871458939326, -6.081407114541515, 16.112754485232614]"
2013-04-14 03:00:00,"[0.8506249999999997, -7.7087434554973875, -8.826026936026933, -34.94794285714286, -62.92117424242424, nan]","[771.5196875, 1458.9136649214663, 3016.6655555555553, 5600.219885714286, 10364.49765151515, 16236.204263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.999374999999999, 2.8520418848167535, -4.103771043771043, -19.137428571428572, -57.14636363636364, -56.87627906976744]","[9.070610783688297, 22.505750691390542, 45.120203523016585, 54.20159435807538, 59.93097377300023, 50.74289017960156]","[6.377888851512221, 0.6588572746332694, -6.661904999462276, -8.0021380427803, -9.832503820799063, 17.391814938011677]"
2013-04-14 06:00:00,"[1.7853125000000014, 0.9676439790575917, -2.977777777777781, -23.846, -62.477045454545454, nan]","[769.1593749999996, 1459.9809424083771, 3025.867777777778, 5608.04, 10379.863787878789, 16222.92441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.841562500000003, 3.7185340314136126, -2.5074747474747507, -20.34285714285714, -57.54181818181818, -57.95534883720931]","[6.312976913593163, 18.809180280691205, 38.96855555038882, 50.725185988180534, 48.65479121714437, 54.51383983079888]","[12.836466694552428, 13.641157526445069, 8.819128240588968, 7.212811335564827, -11.055078325066026, 18.170063820543124]"
2013-04-14 09:00:00,"[2.5381889763779526, 2.8118848167539263, -2.5350505050505037, -30.541977077363896, -62.45909090909091, nan]","[759.4356692913386, 1455.8364921465964, 3025.478888888889, 5616.630601719197, 10396.23196969697, 16215.427829457363]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.524251968503936, 6.117486910994765, -2.17212121212121, -19.32676217765043, -57.54636363636364, -57.8568992248062]","[4.600363635247103, 23.833770730031482, 38.16265895602445, 51.70369429664282, 40.229829795812584, 55.4970635091071]","[27.428857914384263, 22.15614977139201, 7.795954819912125, 6.726207046554607, 3.341127161761633, 19.199587958219787]"
2013-04-14 12:00:00,"[1.9845614035087706, 0.9472251308900518, -3.848716216216217, -29.933160919540228, -62.89817490494296, nan]","[748.0357894736846, 1449.8410994764401, 3026.3772297297296, 5623.489597701149, 10413.056730038023, 16219.897596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.447017543859648, 8.21958115183246, -1.6694594594594583, -17.935862068965516, -56.479391634980985, -58.09410852713178]","[6.365998298598921, 24.498519877036426, 34.24794253711769, 43.67394136580911, 34.63529799150535, 53.908044554962295]","[30.072348850996097, 21.674100300461177, 14.762279626161746, 5.593157971170436, 2.2491814260731866, 21.126163371418517]"
2013-04-14 15:00:00,"[3.2539473684210547, 1.4453926701570676, -8.367567567567567, -37.73298850574712, -62.42840304182509, nan]","[743.4525438596488, 1450.5263350785335, 3032.832432432432, 5632.9995402298855, 10433.456159695817, 16228.231395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.14614035087719, 9.998115183246076, -1.1518918918918886, -17.322068965517243, -56.1025855513308, -58.632868217054266]","[6.59882395466798, 26.729952039792707, 27.1929810370877, 30.586846382758775, 30.15733871943332, 52.996123318735854]","[30.507201910473103, 26.698656968360755, 19.524777330266815, 10.663818404793417, 5.590926315230072, 19.321823060012598]"
2013-04-14 18:00:00,"[8.183859649122807, 2.5697368421052635, -12.386813559322032, -36.48616714697407, -62.39509505703422, nan]","[734.402192982456, 1441.3, 3029.8923389830506, 5637.417608069164, 10455.58885931559, 16235.763953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.232105263157896, 10.54, -0.04372881355932001, -17.003804034582135, -54.5280608365019, -58.576279069767445]","[2.8495876013263284, 21.14256048393886, 22.45437742319606, 29.918377401946273, 34.634303401516846, 51.07011684835049]","[26.816567124157903, 35.378618813444035, 29.813486112580655, 15.469859961112121, 15.408619903337524, 15.084902110852067]"
2013-04-14 21:00:00,"[8.766666666666666, 5.837248677248677, -13.271399317406143, -21.68304347826087, -60.38022900763359, nan]","[719.6844736842106, 1431.1991005291006, 3019.2786348122863, 5633.393478260869, 10461.595343511452, 16240.46527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.25754385964912, 9.735767195767194, 1.0567235494880558, -17.373043478260872, -53.87374045801527, -57.71968992248062]","[3.8760716837177243, 8.727631838694457, 24.48105522424822, 30.336306961633433, 38.03977305484602, 56.871673622298715]","[30.784220244276806, 35.85268489273236, 42.74857584935552, 19.460612515433954, 16.913812589055052, 13.378345884058048]"
