,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-08-25 12:00:00,"[7.491162790697677, -10.508578199052149, -4.064666666666669, -23.751529745042493, -54.24781954887218, -77.47800000000001]","[849.4081395348835, 1556.2189573459718, 3156.779904761904, 5817.30073654391, 10787.815300751881, 16550.422000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.235348837209303, 10.520094786729857, 3.623809523809526, -11.007025495750709, -46.43631578947369, -63.199999999999996]","[-10.860804090937247, -13.741369269767329, 13.045356206425037, 18.735426125963393, 50.57216242771763, 23.335186364693048]","[-3.316239593956091, -2.3145224814909926, -19.460528719826634, -16.734210143197114, -20.151018938996366, -12.684741910068322]"
2017-08-25 15:00:00,"[5.475426356589145, -21.285450236966817, -2.8918987341772153, -23.43180790960452, -55.358721804511276, -77.47800000000001]","[857.3379069767443, 1565.0348815165876, 3166.817974683544, 5826.561412429379, 10797.998571428572, 16558.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.07488372093023, 11.57175355450237, 4.002025316455699, -10.80180790960452, -46.62917293233083, -63.12]","[-9.58543821216306, -4.617673261236406, 9.37867865274017, 18.33489815545458, 50.72244168695366, 21.098390309765033]","[-2.6028994364064286, -9.942627313128405, -20.414821951008197, -14.518113345721927, -21.17676535113587, -13.89703645878549]"
2017-08-25 18:00:00,"[7.885384615384616, -21.206729857819912, 0.25866666666666394, -19.30014164305949, -53.824812030075186, nan]","[861.8223846153844, 1570.742274881517, 3175.769555555556, 5836.663002832861, 10811.445413533835, 16575.347999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.902307692307694, 12.450900473933649, 4.391111111111108, -11.037903682719545, -47.00661654135338, -63.019999999999996]","[-8.7421975623426, -5.022803135948911, 8.972376467511298, 20.100896648817592, 48.6999089600968, 21.495835772222105]","[-0.6286186837902202, -4.705776482756894, -19.355271498918693, -11.730968587563074, -18.41048833821883, -11.725751167991609]"
2017-08-25 21:00:00,"[9.20015503875969, -13.955734597156397, 0.13835443037974215, -21.20311614730878, -51.738496240601506, nan]","[858.2867441860469, 1569.0280568720377, 3176.303607594937, 5840.785354107648, 10821.092593984962, 16588.51]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.29348837209302, 12.764170616113743, 4.723544303797464, -10.605325779036825, -47.292330827067666, -63.519999999999996]","[-7.243704836975015, -3.0121616049524462, 8.37090621998126, 20.64977522678575, 48.68396607443985, 25.307736919666787]","[-0.6392924674246552, -1.4383578652770705, -17.263363663736524, -13.233661685791644, -17.34612742113767, -13.913046108057532]"
2017-08-26 00:00:00,"[9.78751937984496, -14.08251184834123, -0.6418730158730184, -26.122464589235122, -53.02552631578948, nan]","[857.6651162790696, 1570.0912322274883, 3180.5880317460324, 5846.323059490084, 10825.869172932331, 16597.106]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.92682170542636, 13.826255924170614, 5.224126984126981, -10.496543909348441, -47.515263157894736, -64.8]","[-9.786780241250472, -1.4516781778589531, 7.9907318732030275, 22.011220905476453, 45.70681241636745, 25.0857085005401]","[-0.5929899159741906, -4.90944629030127, -16.91696764301705, -12.797872994767543, -17.966156776470477, -19.75752649057899]"
2017-08-26 03:00:00,"[8.686434108527132, -12.59327014218009, 1.527936507936508, -25.5171388101983, -57.927752808988764, nan]","[864.801317829457, 1579.4749763033176, 3192.9407936507937, 5854.828215297451, 10834.835168539326, 16608.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.16093023255814, 14.474123222748815, 4.86063492063492, -10.816940509915012, -46.94651685393258, -65.12]","[-9.751119647793614, -4.178003954539808, 11.185185300982434, 18.25047058071682, 34.9199359718279, 20.488206662650114]","[2.264206146700957, -5.025388975399448, -12.986720378907064, -13.651182450985345, -19.09034608876528, -18.34947965879522]"
2017-08-26 06:00:00,"[8.69736434108527, -12.540616113744068, 1.717879746835442, -22.89666666666667, -54.7138202247191, nan]","[864.172480620155, 1578.2179146919436, 3191.00335443038, 5855.939378531073, 10834.92, 16601.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.1368992248062, 14.142843601895732, 4.552974683544302, -10.217627118644065, -47.31168539325842, -64.9]","[-8.578878190409183, -2.779105965404575, 7.276819075964184, 16.903852775017285, 29.23054066117736, 22.039524844844475]","[7.678405331294737, 1.0289137569654172, -15.136883564133589, -13.216832969921642, -17.24993070112377, -12.41559344588422]"
2017-08-26 09:00:00,"[10.133023255813953, -7.523744075829381, 0.8167088607594947, -17.995127478753542, -51.859323308270675, nan]","[860.329689922481, 1573.0222274881514, 3184.1564240506323, 5850.515864022664, 10828.457669172933, 16591.498]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.791937984496123, 13.447109004739337, 4.2773417721519, -10.50759206798867, -47.538947368421056, -65.1]","[-6.504147166854982, 1.6173677553698502, 5.567269578539651, 16.687466766046697, 26.93927766925688, 26.513828922360734]","[9.76440132213726, 0.7258980237410043, -13.611887709335916, -8.872322560227845, -15.237076832864426, -11.25554493908614]"
2017-08-26 12:00:00,"[10.215581395348838, -6.044834123222752, 0.34189873417721306, -20.663342776203965, -53.58202247191011, nan]","[864.0162790697676, 1578.2693838862558, 3189.8707594936714, 5851.683257790368, 10828.875168539325, 16590.902]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.133023255813953, 14.364170616113745, 3.760253164556959, -10.454617563739376, -47.24651685393258, -64.64]","[-5.050589285203012, 3.4089915076269, 7.693724680903727, 13.729193621519414, 17.800782101422925, 28.93290504149115]","[5.164657970289263, -0.07685865531217428, -10.228900156096163, -8.376124743929758, -12.05244282090669, -13.815167384438606]"
2017-08-26 15:00:00,"[9.513565891472869, -4.644028436018958, 0.12056962025316142, -25.78175141242938, -56.033520599250934, nan]","[873.2102325581393, 1587.4950710900473, 3198.3838924050638, 5859.515536723164, 10839.955018726592, 16593.616]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.902015503875969, 14.44094786729858, 3.7377848101265796, -10.592203389830509, -47.467865168539326, -64.04]","[-5.840759021301628, -1.569846099280997, 8.180780487678108, 12.150074193024995, 11.77753717396525, 27.712849122818128]","[3.8971404774072327, -4.60243090010853, -6.958915801293314, -8.608795068525344, -16.080271699713172, -16.712182308002706]"
