,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-07 12:00:00,"[-17.456744186046507, -26.270710900473933, -29.799166666666665, -41.45517045454545, -65.77562264150943, nan]","[776.9686046511625, 1421.7053080568717, 2918.5004666666664, 5469.3075, 10203.35366037736, 15995.06]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.75612403100775, -10.857630331753557, -9.938, -21.192954545454544, -57.59018867924528, -57.34]","[5.053033545708043, 11.700372849876686, 17.401825944110303, 28.945114965314698, 48.20131883967156, 32.508787548492016]","[-18.11278584439456, -28.0160657814491, -47.61597576707726, -73.64975048450584, -54.4732935802341, -30.953372613125865]"
2010-12-07 15:00:00,"[-17.330000000000002, -27.1260663507109, -29.65223333333333, -37.78365439093484, -65.27864661654137, nan]","[786.8833333333337, 1431.4470142180096, 2930.359633333333, 5485.641954674221, 10193.786390977444, 16001.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.060000000000002, -10.657630331753554, -9.559000000000001, -21.69541076487252, -57.55736842105263, -57.42]","[7.775341445186255, 7.933904174943688, 20.576266741003458, 29.325081122098016, 50.61805768081265, 31.865535211290275]","[-17.032535821828763, -24.941598004128352, -44.07813433598174, -58.20731616522066, -34.28989519804939, -26.78578073713775]"
2010-12-07 18:00:00,"[-14.622945736434106, -27.608720379146924, -28.79, -34.09830028328612, -63.48112781954887, nan]","[791.3910077519378, 1440.7985308056868, 2943.15, 5495.364192634561, 10179.763345864661, 15998.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.07395348837209, -8.9860663507109, -8.96, -22.670198300283285, -58.472030075187966, -58.260000000000005]","[10.626986257468925, 7.488821421859999, 19.812335962294654, 39.130170342232915, 55.251643925939526, 35.3954063408772]","[-13.422724236471058, -26.03224560479115, -43.31383432250216, -47.84299506605912, -47.73364606981915, -22.87904119416262]"
2010-12-07 21:00:00,"[-15.220000000000008, -25.64075829383886, -30.59060200668896, -33.038892045454546, -65.77894736842106, nan]","[786.4869767441863, 1439.644170616114, 2946.11220735786, 5494.9894602272725, 10175.046090225564, 15989.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.173953488372094, -8.889383886255924, -8.051638795986623, -23.362272727272728, -58.014135338345866, -58.44]","[10.943261076444779, 8.496205037193032, 17.07850956633087, 36.423230062706914, 57.29666484740848, 37.36858347835029]","[-15.44721176953973, -24.987380315414878, -38.62509513026499, -43.13476973302462, -47.13923390326804, -24.280425548609443]"
2010-12-08 00:00:00,"[-21.904418604651163, -23.93777251184834, -28.809079365079363, -37.79274787535411, -62.976891385767786, nan]","[795.917984496124, 1451.361090047393, 2960.1132698412694, 5500.085779036827, 10176.351760299625, 15994.51]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.166976744186048, -8.43962085308057, -8.677777777777777, -24.145552407932012, -57.96037453183521, -58.980000000000004]","[9.82035728725426, 7.853046068169973, 15.58477860326331, 32.39252363132741, 56.95816628689221, 35.76463157541602]","[-19.79703550878863, -22.66193476892399, -36.557701538070965, -42.9050194218201, -40.14957489689517, -24.22722295837382]"
2010-12-08 03:00:00,"[-22.304923076923068, -23.271279620853083, -24.38180952380953, -35.493739376770534, -62.97781954887218, nan]","[798.0201538461534, 1455.0630805687206, 2962.3444761904766, 5498.117790368271, 10165.75142857143, 15990.851999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.60461538461539, -8.050995260663507, -9.477142857142859, -25.050651558073653, -57.963759398496244, -58.48]","[6.458546024447062, 5.17505373925727, 16.934530659237023, 27.11826898975039, 56.77278820133374, 34.07321344132671]","[-18.940341605934865, -21.080184834734187, -34.2466462687587, -38.788547353474414, -31.094879915600487, -25.545714352544405]"
2010-12-08 06:00:00,"[-21.588837209302326, -20.035283018867926, -22.001777777777782, -35.17457627118644, -62.97781954887218, nan]","[799.9013953488371, 1459.2160377358489, 2964.556444444445, 5496.102485875706, 10149.246992481203, 15988.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.385581395348838, -7.405283018867925, -9.882222222222223, -25.888248587570622, -56.947218045112784, -58.58]","[5.054198732334024, 6.598582512007885, 19.294807685726298, 34.954898893567346, 52.94528279677719, 31.499279230375247]","[-16.333814562418375, -19.7072803030218, -30.34310698912611, -28.398892568202786, -21.259416953717352, -22.801675464027877]"
2010-12-08 09:00:00,"[-19.145116279069768, -16.499905213270143, -20.246857142857138, -30.613512747875355, -63.47951310861423, nan]","[795.2820930232556, 1455.1554502369672, 2960.1127619047616, 5483.90492917847, 10129.746666666666, 15975.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.639069767441863, -7.319715639810427, -10.474285714285713, -26.27756373937677, -56.96861423220974, -58.58]","[5.168983576625652, 8.29888131340748, 24.518350158745715, 39.88394621945467, 41.121233809387434, 32.49385965984971]","[-12.88211631017258, -17.83778685037242, -24.47510666390826, -22.194909779558774, -21.866582196924444, -21.48764808921609]"
2010-12-08 12:00:00,"[-17.417674418604648, -16.711509433962267, -20.542666666666666, -33.65050847457627, -62.976891385767786, nan]","[797.3427131782947, 1457.081320754717, 2957.933619047619, 5473.722372881356, 10127.215767790263, 15977.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.344496124031007, -7.443018867924528, -11.677777777777777, -26.121016949152544, -56.13715355805243, -57.839999999999996]","[7.8757488680921055, 10.339973733847467, 23.53917952388354, 36.65127296146765, 34.259989158295994, 32.87405386211687]","[-10.52989886341834, -15.546578921520082, -21.75978073066662, -21.70844228279306, -31.00158158791203, -22.060477843207263]"
2010-12-08 15:00:00,"[-17.871162790697674, -17.106445497630332, -18.74620253164557, -30.1271671388102, -65.79736842105264, nan]","[803.3851162790701, 1462.788578199052, 2958.59082278481, 5467.288753541076, 10126.547669172933, 15984.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.390232558139533, -7.699336492890994, -12.602721518987341, -26.399943342776204, -55.25699248120301, -57.68]","[8.112474746441233, 11.486590452467038, 20.06240285751942, 33.11442029484817, 37.40766453567771, 32.42988892133998]","[-9.472246588605664, -11.7236658966859, -17.705769720204536, -24.38326311797507, -35.06537072080904, -21.450226771518068]"
2010-12-08 18:00:00,"[-18.835658914728683, -16.96, -19.93772151898734, -30.23158640226629, -65.79736842105264, nan]","[805.3156589147288, 1464.0640758293837, 2957.76329113924, 5461.918413597734, 10127.335112781955, 15982.422]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.872403100775193, -7.919241706161136, -12.797974683544302, -26.799943342776203, -54.04421052631579, -58.459999999999994]","[8.80349959380382, 13.675547382190507, 18.486636014872644, 29.39938646082855, 30.40588150742006, 33.687305140399616]","[-7.442515311799047, -8.297163919082742, -14.050153393775595, -26.533376310979364, -36.884692052818345, -21.943725489934604]"
2010-12-08 21:00:00,"[-18.88728682170543, -17.12687203791469, -20.339650793650794, -41.0970821529745, -66.478007518797, nan]","[799.4672093023258, 1458.3873933649288, 2956.379841269842, 5463.2840509915, 10142.659323308271, 15978.689999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.766201550387595, -7.6927014218009475, -11.968888888888891, -27.035070821529743, -54.36187969924812, -58.52]","[8.971495449045229, 13.740814272507112, 16.70453901042819, 22.904254781947795, 26.58461022958433, 34.975533412203724]","[-5.536801155369891, -8.299627150383904, -18.46515780207914, -30.781202878173616, -47.46826471681958, -24.39019603307487]"
2010-12-09 00:00:00,"[-18.465, -18.560758293838862, -21.18936708860759, -44.16101983002833, -65.79736842105264, nan]","[806.9724615384617, 1466.8391469194312, 2970.6603481012653, 5487.335325779037, 10186.975939849624, 15995.163999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.37153846153846, -7.229668246445497, -11.002721518987341, -25.976997167138812, -56.89984962406015, -58.12]","[5.737723234910319, 9.03590986300313, 15.005577124028068, 14.954998624965421, 17.95419150439379, 31.994387692011966]","[-5.005267172699458, -7.88265819942343, -21.051673516247483, -39.24575184607356, -91.93788749493135, -22.976754692802754]"
2010-12-09 03:00:00,"[-18.32046153846154, -18.86052132701422, -26.778349206349198, -44.20232294617564, -62.583082706766916, nan]","[806.5623846153848, 1467.0782938388622, 2975.0641269841262, 5506.458016997167, 10222.710902255638, 16002.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.17153846153846, -6.767109004739337, -9.890476190476189, -23.353484419263456, -58.077293233082706, -58.44]","[4.8309290700717415, 7.455817048653228, 13.632053881432272, 12.73025117401525, 32.69680142798255, 29.623494086419544]","[-2.3914848771357358, -4.46865824493263, -19.876918135048584, -44.61821416430785, -90.03034013301622, -20.51227978826017]"
2010-12-09 06:00:00,"[-17.904418604651163, -18.05566037735849, -29.055316455696197, -35.09700564971751, -65.30112781954888, nan]","[805.8302325581395, 1467.2267924528298, 2981.202151898734, 5524.206723163842, 10245.62037593985, 15999.598]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.076279069767442, -6.056226415094341, -8.395443037974681, -22.875254237288136, -57.14796992481203, -58.26]","[4.779929606413807, 8.075466666117626, 14.615723767338105, 22.398146208174722, 41.031889221415454, 31.231283378760477]","[3.3754736140929587, 0.009015067968390968, -16.381726342156526, -32.04547004589343, -71.54553753056766, -16.014885029732792]"
2010-12-09 09:00:00,"[-16.60162790697674, -16.50142180094787, -29.07085443037975, -25.939291784702547, -62.583082706766916, nan]","[805.4584496124029, 1466.8464928909957, 2982.719303797469, 5530.100028328611, 10263.20037593985, 15996.297999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.180155038759691, -5.859526066350709, -7.9865822784810145, -22.990311614730878, -56.98330827067669, -58.4]","[7.836557442999562, 11.558066805719289, 16.176200880588237, 37.363837544859315, 50.59316596373216, 37.111531941564664]","[7.199257756711301, 3.4354202917674046, -8.028332327981266, -27.8757309257041, -67.55181236773109, -15.970466522623115]"
