,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-16 12:00:00,"[16.89883720930233, 14.059999999999999, 6.120939597315435, -8.835726495726494, -47.05777358490566, nan]","[827.4313953488369, 1548.102, 3174.483624161074, 5875.837122507122, 10928.383358490566, 16667.025999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.552403100775194, 14.62, 7.5688590604026835, -7.4537321937321925, -43.035094339622646, -68.61999999999999]","[-4.163852924321453, 10.405955753565914, 27.91425021666637, 24.572138140925837, 45.442057267146225, 26.972253970305687]","[-13.358343260060225, -5.437261379022357, -0.6202791389356931, -1.462809039649173, 16.10053321543709, 11.592656285827214]"
2015-06-16 15:00:00,"[16.524728682170544, 11.823886255924169, 3.499364548494984, -12.530370370370374, -46.656992481203005, nan]","[832.6062015503873, 1552.9154976303319, 3177.326153846154, 5877.7653276353285, 10931.747819548873, 16663.804]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.035348837209305, 14.80350710900474, 7.073444816053514, -7.183931623931626, -42.76827067669173, -68.46000000000001]","[-4.809154942184479, 6.270349155949135, 12.07685219696327, 19.470660882863957, 45.2718457713973, 29.089895291416394]","[-8.415861725326337, -5.271168596413102, -5.841266189414147, 1.7471180769011694, 14.281735080541258, 5.318004882888927]"
2015-06-16 18:00:00,"[15.459375, 8.399619047619051, 0.25210702341137065, -15.347407407407404, -47.74293233082707, nan]","[838.0775000000002, 1560.045571428571, 3187.0508026755856, 5883.93621082621, 10938.446315789473, 16664.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.724375, 16.084285714285716, 7.37344481605351, -7.165982905982905, -42.792330827067666, -68.96000000000001]","[-5.156408721600054, 1.9932817548265154, 4.763621404508028, 17.79770603614951, 43.56755808727614, 29.56598653765516]","[-7.683589959271197, -4.988200298025601, -0.8128498828392555, 2.1634664627602738, 13.5744873213845, 4.222605363421256]"
2015-06-16 21:00:00,"[14.7925, 7.88685714285714, 3.43979865771812, -13.904957264957263, -51.528301886792455, nan]","[828.4617187500002, 1551.5118571428575, 3181.240738255034, 5879.91641025641, 10937.217547169812, 16663.329999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.136093749999997, 15.938571428571429, 7.737315436241608, -7.390769230769229, -42.33924528301887, -68.36]","[-9.514933753264751, -3.4723316499631176, 11.536320364621426, 20.214663531059664, 49.58947222882533, 28.596347693940317]","[-5.365082379384748, -1.7431947750539807, 3.844122817309597, 1.8981925092174017, 14.046164683719477, 3.4524360337701414]"
2015-06-17 00:00:00,"[15.125937500000001, 10.298906249999993, 5.149966442953021, -14.843903133903135, -46.241509433962264, nan]","[823.5849218749997, 1546.3509375000003, 3175.7590939597317, 5877.232535612536, 10936.646037735849, 16662.733178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.67046875, 15.6384375, 7.53765100671141, -7.246894586894587, -42.21283018867924, -68.38093023255814]","[-13.241272372179802, -0.2703726148881378, 15.855460769340427, 21.633575822302046, 51.586576377027015, 27.86668610333815]","[-1.0750718244201067, 8.37000927656257, 2.2047839825619375, 2.2380262122852432, 14.332388124046606, 3.9096792470435875]"
2015-06-17 03:00:00,"[15.566875, 15.38057142857143, 6.367046979865773, -10.915128205128205, -47.19301886792453, nan]","[824.7814062500001, 1548.9208571428567, 3177.4382550335567, 5872.058404558405, 10931.439358490567, 16660.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.4275, 15.622857142857145, 6.723221476510068, -8.431509971509971, -43.359245283018865, -68.08]","[-12.883863601262508, 4.552198775899049, 11.475549353672982, 9.93955882901425, 54.06643474897025, 27.700577854049136]","[11.689354521063258, 17.46378328854168, 5.283798888177924, 2.02253491931468, 9.574755643173244, 4.803642633644041]"
2015-06-17 06:00:00,"[18.346015625, 14.118906249999997, 5.5806711409395975, -8.382250712250713, -47.603962264150944, nan]","[815.8443749999997, 1539.8735937500003, 3165.5274496644292, 5859.740626780626, 10921.020943396226, 16651.938527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.53921875, 15.552499999999997, 6.516845637583893, -7.7608547008547015, -43.663773584905655, -68.01968992248062]","[0.3047858114671515, 19.7868801462202, 5.899037524615769, 8.725046987469302, 53.123243802050965, 27.57715487767239]","[15.011750012774737, 12.628023255630396, 3.94309527698694, 10.546396340765508, 12.564452603653246, 8.37348613710996]"
2015-06-17 09:00:00,"[18.4528125, 14.388906250000002, 5.103973063973065, -8.107599999999998, -46.745, nan]","[802.7156249999996, 1526.980677083333, 3153.923097643097, 5849.4324, 10906.69, 16629.51465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.730625, 15.510833333333334, 6.488484848484849, -7.559999999999999, -42.910000000000004, -68.7584496124031]","[7.509974109165925, 21.202410336726444, 14.0583631259306, 24.735269837108916, 55.901562929249884, 31.28940189026758]","[11.170886906162929, 8.21376364392303, 3.9868795554612078, 9.653826797980656, 17.435483025058872, 5.990800271372334]"
2015-06-17 12:00:00,"[18.52515625, 14.64198952879581, 6.439629629629631, -7.721028571428574, -47.05890151515152, nan]","[799.5443750000001, 1525.253089005236, 3156.0732996632996, 5856.378971428571, 10913.52606060606, 16630.151085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.15796875, 16.136335078534028, 7.065252525252527, -7.271142857142859, -43.162651515151516, -67.87472868217054]","[7.381881292082516, 12.571604214740512, 22.627332365631496, 31.63350954378382, 47.63190363026809, 28.802793490244]","[13.497303715687382, 1.4052111101978728, -7.560133602127589, 9.01970656930697, 22.537808354704847, 2.486504573457399]"
2015-06-17 15:00:00,"[17.566953125, 13.921822916666665, 6.052861952861954, -13.99074285714286, -47.129962121212124, nan]","[801.9783593750001, 1529.779947916667, 3161.850774410774, 5860.085771428572, 10915.844734848484, 16634.10302325581]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.25796875, 16.859791666666663, 7.265252525252526, -8.020571428571431, -43.164166666666674, -67.30186046511628]","[13.285259751249948, 15.853898056200403, 21.61689292769766, 26.069455571755842, 52.80301229427439, 28.9896707590253]","[8.419067906895616, 3.348692670012105, 0.7795029696139211, -0.8097534149756441, 20.00259724461837, 6.0890532540695395]"
2015-06-17 18:00:00,"[19.24796875, 13.610575916230369, 4.200303030303032, -20.233514285714286, -46.52007575757575, nan]","[805.3050781250001, 1532.4403141361254, 3163.716127946128, 5865.129114285714, 10920.596704545454, 16632.287286821705]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.0759375, 16.7551832460733, 7.534276094276096, -7.470000000000002, -42.661136363636366, -67.08403100775195]","[17.610482885580005, 20.95826268968425, 21.370154580533555, 26.192227429478276, 54.55976643361482, 31.75054968461012]","[6.576189663535823, 3.518590829284974, 0.5081516679675842, -1.6476523548630786, 21.777007701500633, 5.4489759396574335]"
2015-06-17 21:00:00,"[19.310390625000004, 14.05329842931937, -1.2584848484848463, -14.622836676217766, -46.18188679245283, nan]","[798.9785937499996, 1526.7734031413615, 3161.1737373737374, 5863.486733524355, 10916.426679245284, 16632.30984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.92828125, 16.74628272251309, 8.997575757575758, -8.15598853868195, -42.24603773584905, -67.18248062015503]","[17.93807572105813, 22.418026216930038, 21.912323407080454, 21.774867177467772, 60.15757570572176, 35.18281631775044]","[4.101212053099793, 2.544230635236877, 2.037732147411821, -2.2083338232500918, 20.129148168036526, 3.2334227067560515]"
2015-06-18 00:00:00,"[19.679609375000002, 13.719319371727746, -0.6546801346801352, -16.317421203438393, -45.82234848484849, nan]","[800.633359375, 1528.9587958115187, 3164.993164983165, 5864.043266475644, 10913.065416666666, 16635.534961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8228125, 17.042617801047122, 8.993535353535353, -8.630773638968478, -41.93878787878788, -66.92279069767442]","[16.222817093714117, 21.70199546077626, 21.439351697821465, 20.885665252091478, 54.887168407982216, 33.34320075544827]","[2.31187303619784, -1.0714633485936684, -2.496450745034152, -1.2164479827210584, 28.907704447722192, -0.7071058989599879]"
2015-06-18 03:00:00,"[19.688359375, 14.779218750000002, -2.387037037037038, -15.162799999999999, -46.20509433962264, nan]","[807.6103124999997, 1535.6704687499998, 3172.6266666666666, 5871.4916, 10914.295547169811, 16638.170697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.778281250000003, 16.6275, 9.536296296296296, -9.096571428571428, -42.318867924528305, -67.10186046511627]","[16.107575205510447, 19.283931499230842, 17.800818783868955, 21.137522918009978, 57.168688833624465, 29.91310444098681]","[2.2337228348491673, -3.6747371418754327, -1.595988027634329, 0.548126184629542, 19.399058725896282, -1.64909993887282]"
2015-06-18 06:00:00,"[19.355, 14.28450261780105, -4.010637583892617, -15.263542857142857, -47.93867924528302, nan]","[806.3544531249996, 1535.7478010471202, 3171.4709731543626, 5864.643028571429, 10907.822981132076, 16629.813023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.296250000000004, 17.31696335078534, 8.926912751677854, -9.012571428571428, -41.57056603773585, -67.37937984496124]","[17.078989636021145, 17.52024835421608, 18.5576828651452, 21.60740299645698, 65.52926885279237, 31.429252703914017]","[-0.8768585068592463, 0.30365510391996914, -1.9255715941288158, 0.9089861929127333, 15.073946695722748, 0.27606502702998736]"
2015-06-18 09:00:00,"[18.43609375, 12.348586387434555, -4.654141414141421, -14.883896848137535, -49.114886363636366, nan]","[801.1243749999996, 1530.8860732984294, 3164.5434343434345, 5853.7256446991405, 10897.765946969697, 16615.88558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.6275, 17.297068062827226, 8.730909090909089, -9.195816618911175, -41.68651515151515, -67.4584496124031]","[14.812249083136358, 21.490917728209578, 17.864309733100747, 23.046063100342902, 66.69592757018971, 32.78077601125532]","[-1.3321376055433138, 1.915044171428384, 0.4781307006055863, 2.9675103986828533, 8.263314766619457, 3.752060817440952]"
