,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-09 12:00:00,"[6.914122807017545, 4.362460732984293, -0.6850337837837844, -25.733448275862067, -55.07912547528517, nan]","[769.7882456140347, 1490.2654450261782, 3098.125405405405, 5738.483850574712, 10637.372053231938, 16413.187054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.489122807017548, 13.991832460732983, 3.067027027027027, -13.795632183908046, -51.01703422053232, -60.17782945736434]","[22.619834606282122, 13.70110257228335, 13.777214891646192, 16.855174098687804, 19.98294938570794, 15.662639197250378]","[5.4939099692660385, 2.300411128506382, -9.72774947070505, -16.355910821456845, -28.873370525986825, -12.604463406981429]"
2017-06-09 15:00:00,"[9.193593750000003, 4.120994764397903, -0.10925675675675983, -21.77234957020057, -57.01205323193916, nan]","[779.9744531249995, 1498.7256020942411, 3105.417567567568, 5748.044985673352, 10653.156349809886, 16425.03046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.22359375, 13.48502617801047, 3.190675675675674, -13.654842406876789, -50.637946768060836, -60.11813953488372]","[22.341336005895485, 17.37131326445565, 16.679928242453574, 13.716521543936437, 12.94607134082026, 15.962137352741326]","[3.2877518780125548, 2.617325503683779, -7.698808269821214, -13.948012104267601, -32.41726451731849, -12.777839367051358]"
2017-06-09 18:00:00,"[11.056535433070867, 6.878947368421052, 0.5175337837837805, -23.720229226361035, -55.68693181818182, nan]","[782.3651968503939, 1502.0057894736842, 3110.105540540541, 5756.409570200573, 10684.029318181818, 16435.804263565893]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.331338582677162, 13.034736842105264, 3.0785135135135118, -13.407277936962753, -49.93954545454545, -60.57937984496124]","[18.26331554713088, 19.80934140720499, 18.682860611132263, 14.267178819298385, 14.3294634950567, 14.923052126834895]","[5.633533890687546, 4.085810008836232, -7.30533185784131, -13.533759672705083, -40.42438431744328, -13.508935092538756]"
2017-06-09 21:00:00,"[11.856434782608694, 7.4164210526315735, -2.766554054054051, -25.74683908045977, -57.00296577946768, nan]","[776.405826086957, 1498.620421052632, 3110.123310810811, 5762.880632183907, 10713.6591634981, 16447.903178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.31652173913043, 13.968421052631577, 3.6859459459459476, -12.096781609195402, -48.81209125475285, -60.78093023255814]","[17.0690723827945, 19.148764816502517, 18.431712184200677, 17.01399497338864, 14.561114819303937, 15.308391883506799]","[7.769753455202247, 5.8340981663850755, -8.517543519679151, -15.97579172355069, -44.574527646492506, -13.402984085099394]"
2017-06-10 00:00:00,"[11.975826086956522, 3.98471204188482, -5.217162162162166, -20.57778735632184, -56.07772727272727, nan]","[772.5504347826085, 1495.479842931937, 3110.405405405406, 5771.404109195402, 10739.993181818181, 16456.818682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.34521739130435, 15.273507853403142, 4.32243243243243, -10.809137931034481, -47.79560606060606, -61.40186046511628]","[16.301721587949558, 16.898985480802803, 14.700058968243813, 15.655721278914884, 6.846811638536346, 16.13421516953708]","[6.818954368186265, 1.89797987406336, -9.249327407524639, -17.67678995961005, -41.12937858333257, -14.028593839127621]"
2017-06-10 03:00:00,"[11.121842105263157, 2.932513089005233, -6.933040540540538, -18.053810888252148, -56.57556818181818, nan]","[779.0309649122805, 1502.4253926701574, 3120.6900337837837, 5789.0265616045845, 10766.741022727272, 16476.233100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.04964912280702, 16.175078534031414, 5.072770270270271, -10.194957020057306, -47.217954545454546, -62.28248062015504]","[14.563959471088818, 12.092510405287374, 11.798742979284603, 12.906185387340868, 5.0874330094088975, 16.1018870119752]","[7.185310329031184, 1.1702650608745186, -5.554098042108009, -16.450463159115007, -33.08500524589114, -16.78002766451795]"
2017-06-10 06:00:00,"[8.740625, 3.4228795811518364, -5.582626262626257, -18.44077363896848, -54.18257575757576, nan]","[783.346328125, 1507.036020942408, 3124.50303030303, 5796.376934097421, 10788.505151515152, 16480.010697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.20484375, 15.933717277486913, 4.762222222222225, -9.682636103151863, -46.88878787878788, -63.243720930232556]","[12.210731751841136, 9.668664993551207, 9.940698288286018, 13.423184155729762, 13.991765623934869, 13.231364501961371]","[10.040524714176776, 4.711556793014335, 0.01321388939582366, -13.461757908426591, -32.63593895302581, -14.918733201746946]"
2017-06-10 09:00:00,"[8.23984251968504, 5.092931937172773, -8.354628378378372, -18.66330459770115, -53.6880303030303, nan]","[780.7205511811022, 1503.9883246073302, 3122.0279729729727, 5798.819454022989, 10802.55393939394, 16480.83023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.314803149606302, 15.198638743455495, 5.744391891891895, -9.118333333333332, -46.81454545454545, -63.884031007751936]","[16.268512739944175, 11.187306230016953, 11.858294899845323, 12.835809992788317, 15.591940175056525, 14.883555891197652]","[16.069148607737805, 5.0757733145639605, 6.479155389689079, -9.528559326627413, -21.2517567046332, -13.048681293892832]"
2017-06-10 12:00:00,"[7.170390625000001, 4.946649214659685, -10.9653872053872, -20.598280802292265, -53.18924242424242, nan]","[787.0993749999996, 1510.0215706806284, 3127.398316498316, 5812.840630372493, 10820.593787878788, 16493.88023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.358750000000004, 14.875602094240838, 6.290168350168353, -8.244813753581663, -46.914545454545454, -63.922790697674415]","[19.737717024027816, 13.457739729803539, 12.07140911667853, 11.682567765179146, 10.132365525208426, 16.396777166855088]","[12.63038206539609, 10.463831559401717, 5.908251992449641, -8.353977150309522, -15.668338853155005, -11.997015982700889]"
2017-06-10 15:00:00,"[8.077968750000005, 4.0179057591623035, -15.703838383838386, -20.866857142857143, -54.187575757575765, nan]","[793.9262499999996, 1515.6248691099477, 3136.79494949495, 5834.7234285714285, 10839.848977272728, 16516.118914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9540625, 14.897068062827225, 7.830909090909088, -7.594285714285714, -47.08803030303031, -64.70186046511628]","[16.012637897933843, 9.382828444686306, 11.508018103292727, 5.949109503831321, 10.945803082635326, 14.654577136521581]","[16.154661875247005, 16.888543671485635, 8.940352314063244, -12.869490281725376, -7.491091972380995, -12.473971593972802]"
