,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-19 12:00:00,"[-5.860620689655163, -25.50070422535211, -41.6051724137931, -46.28994382022472, -62.668810408921935, nan]","[885.9948275862067, 1571.8842253521125, 3118.79329153605, 5699.730393258427, 10491.554498141264, 16219.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7213793103448256, 3.0409389671361504, -4.9882131661442015, -18.541460674157303, -55.85368029739777, -63.68]","[-12.583976835919895, -2.043316095461875, 14.422219563025825, 47.3660908582019, 93.48707167310285, 65.37131417432353]","[-7.443390337153099, -12.033432674577892, -8.847816750459522, -15.736434909656744, -7.224922950156889, -0.7827254447686336]"
2011-03-19 15:00:00,"[-11.053793103448262, -29.026542056074767, -48.71448275862069, -40.27, -62.682910447761195, nan]","[891.4107586206892, 1578.4878504672897, 3127.2096551724135, 5706.88, 10491.00171641791, 16221.502]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9758620689655144, 3.4829906542056075, -5.035862068965518, -18.96, -56.11074626865671, -62.58]","[-13.774872437569009, -4.9904989429985065, 10.892938122117064, 45.836829994058654, 91.31822596696865, 63.21775556762673]","[-3.386457235187364, -6.506293485104064, -7.225916620463983, -16.511311761812397, -5.484268586561401, 2.6672939455185034]"
2011-03-19 18:00:00,"[-7.321655172413752, -31.80535211267606, -42.31877358490566, -41.105294117647055, -60.370522388059705, nan]","[893.9688275862064, 1582.6028169014087, 3136.0822641509435, 5725.638403361344, 10507.12708955224, 16219.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.195172413793097, 3.994929577464788, -3.20433962264151, -19.22890756302521, -55.192835820895525, -62.46]","[-14.175725600244089, -7.09897390947639, 14.153302954501907, 42.326554753282075, 95.17010545492674, 65.77734088572548]","[-1.1212509561130277, -1.4852203239763464, -5.111724423836179, -15.706346878943902, -5.734633786902891, 1.2905525960096647]"
2011-03-19 21:00:00,"[-1.7855555555555602, -32.9074647887324, -35.35276729559748, -28.444775280898877, -58.54985074626865, nan]","[884.3133333333335, 1573.6595774647888, 3130.948993710692, 5731.499662921348, 10515.381940298506, 16217.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.439999999999999, 4.201971830985915, -1.248050314465409, -18.561404494382025, -54.1734328358209, -62.84]","[-14.217443055455377, -9.87855241680221, 14.846980436368979, 41.88718695011273, 91.98059110404074, 70.04591738225477]","[4.375667497800018, 5.986879954291268, -5.092035335144297, -12.609232721300753, 2.9085948797367336, 0.10758289055375392]"
2011-03-20 00:00:00,"[-4.1744444444444575, -34.4930985915493, -32.575534591194966, -24.47547752808989, -60.12313432835821, nan]","[883.768888888889, 1575.904225352113, 3136.4930188679245, 5736.137640449439, 10527.514179104479, 16218.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.14, 5.117464788732393, -0.9606289308176102, -18.18415730337079, -55.80626865671642, -62.44]","[-14.83873628453393, -7.0508533780733815, 12.361081438742524, 45.923159523791504, 77.85464669663389, 73.72399928135634]","[10.28078949490505, 13.835556445108065, 1.875669939739508, -0.9178740467162999, -4.203846019755988, -0.010293812268443855]"
2011-03-20 03:00:00,"[-6.138275862068964, -33.75507042253521, -14.79845425867508, -24.90674157303371, -60.34126865671642, nan]","[875.671724137931, 1570.6669014084507, 3146.643785488959, 5748.079101123595, 10538.883619402985, 16217.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.495172413793104, 6.624507042253521, 0.741892744479496, -18.44202247191011, -56.53276119402985, -61.260000000000005]","[-22.148268524526582, -7.927579824419803, 21.01637854471301, 32.04443796237969, 72.80747794449924, 68.07695062350969]","[19.073719736844993, 18.55687085928482, 1.221758075997201, 4.148044080483129, -9.151819100220338, -5.235845471767078]"
2011-03-20 06:00:00,"[-7.107500000000017, -11.955943396226415, -1.6449685534591207, -20.90073033707865, -62.07955056179776, nan]","[876.9208333333337, 1570.823962264151, 3142.719308176101, 5746.5217134831455, 10543.278913857679, 16213.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.698333333333335, 5.656037735849057, -0.5927044025157255, -18.054943820224718, -57.03865168539326, -61.72]","[-14.643381199378192, 1.6640191994490288, 17.253794315370634, 24.12556540284614, 62.6036321378322, 71.46384523533962]","[28.76096697048753, 24.191516803302857, 3.9614944483563246, 9.250394011053801, -7.208073701608736, -11.173050083993504]"
2011-03-20 09:00:00,"[-4.357384615384612, 4.457264150943395, -1.325443037974682, -19.682112676056338, -60.31737827715356, nan]","[859.1521538461537, 1554.134433962264, 3135.2616455696198, 5739.531239436619, 10540.768164794006, 16210.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.726153846153846, 7.139056603773585, -0.9422784810126559, -17.582535211267608, -55.81730337078651, -62.58]","[-11.630752110281588, 11.476555011352428, 27.44510755500825, 24.56320474257597, 51.5546766339724, 72.93736143558945]","[30.304738991602957, 24.14473447598524, 4.343646003835866, 6.735609686250327, -10.833867866732934, -6.994804558684089]"
2011-03-20 12:00:00,"[-3.6634883720930205, 6.613584905660377, -0.820886075949367, -19.29509859154929, -58.95217228464419, nan]","[851.9897674418601, 1548.2845283018867, 3130.063164556962, 5741.871267605633, 10550.408988764044, 16213.637999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.402790697674418, 7.670188679245283, -0.49924050632911365, -17.15295774647887, -54.25513108614232, -62.54]","[-9.690103678058865, 17.417596539468352, 30.762141695223473, 24.249835026209034, 53.01905673620092, 68.81338051739226]","[32.562245052778685, 26.600814799900984, 5.036865832328934, 8.352741772634445, -14.909977998842946, -7.923035136144454]"
2011-03-20 15:00:00,"[-1.448837209302333, 8.411990521327015, -7.844571428571428, -20.02669491525424, -60.04078651685393, nan]","[840.571395348837, 1544.5916587677725, 3131.1002857142857, 5744.900169491526, 10562.422921348314, 16208.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.688837209302323, 9.35563981042654, 1.0542857142857163, -16.970169491525425, -54.90157303370786, -61.84]","[0.3525636189198545, 22.699140690806264, 25.1515438325748, 32.435154464570196, 45.54835640297194, 64.79800839326555]","[31.933170068947447, 21.365609764114126, 13.544328924747141, 4.290620526429294, -11.339499593479266, -5.899361343932794]"
2011-03-20 18:00:00,"[9.176821705426352, 7.523619047619043, -15.528000000000004, -20.687329545454546, -58.66315789473684, nan]","[830.2234883720929, 1538.339428571429, 3128.456, 5746.252897727272, 10576.2815037594, 16212.796000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.329147286821703, 9.724761904761905, 1.6653333333333318, -16.883295454545458, -54.57804511278196, -63.4]","[10.689993575781777, 28.623452540101322, 36.308256790039046, 41.25444457779284, 41.703483219413755, 66.6457267595909]","[27.972520130571123, 21.879080450001272, 29.301534378590066, 8.371032085415466, -0.6417741594028743, -3.0613331550079104]"
2011-03-20 21:00:00,"[11.18139534883721, -0.8926562499999939, -12.312885906040268, -26.4566, -58.3788679245283, nan]","[805.5779069767442, 1515.5240104166664, 3110.433825503356, 5732.619000000001, 10569.941886792452, 16202.673410852714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.344651162790697, 12.144166666666669, 1.7715436241610742, -17.172000000000004, -53.888301886792455, -64.3631007751938]","[8.333330782713263, 31.074275682632393, 40.788930074171, 52.41679982755414, 56.11975189564164, 64.20211299552216]","[25.71873072857031, 25.264684494785403, 23.860834809145437, 6.213584977943146, 1.1940301105850368, -1.4484327844128932]"
2011-03-21 00:00:00,"[12.59734375, -0.7504166666666616, -4.051107382550336, -26.370000000000005, -59.656905660377355, nan]","[798.450625, 1508.3812499999997, 3109.9132885906038, 5736.838461538462, 10568.770339622642, 16204.520620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.6275, 12.157187500000001, 3.1759060402684587, -17.829230769230772, -54.76603773584905, -64.78403100775195]","[22.618339264749896, 35.340424424671326, 37.319683594554434, 56.54693699756728, 55.2235058515612, 67.97533019570871]","[31.270240898386913, 25.20662567751969, 14.430710334522876, -4.515276067784241, 8.527078529980985, -3.0689553756831565]"
2011-03-21 03:00:00,"[11.406976744186045, 3.1193749999999985, -0.9976845637583889, -29.60267806267806, -62.92781132075472, nan]","[803.7129457364342, 1516.49421875, 3112.9060738255034, 5740.85262108262, 10553.691547169812, 16211.118139534883]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.467906976744185, 11.6915625, 3.1279194630872484, -17.216410256410256, -54.78943396226415, -63.2615503875969]","[34.324109619859485, 43.897604404534405, 39.01273182955437, 51.184541407396026, 73.20772460748314, 64.16978897989512]","[31.310213579314034, 16.70212744416607, 11.455510068439812, 5.233157816595468, -19.640189406478605, -8.298183088277733]"
2011-03-21 06:00:00,"[8.814687499999998, 6.940416666666666, -13.729999999999997, -31.994685714285716, -60.483773584905656, nan]","[803.1242187500003, 1514.7587500000004, 3106.7955369127517, 5736.696228571429, 10556.986264150943, 16208.828837209301]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.424375, 10.114999999999995, 3.9044295302013428, -16.34, -55.04, -62.461550387596894]","[43.572218779188674, 44.288170852455316, 41.06112713009977, 47.926414665853706, 78.19239427724999, 61.52990863422746]","[23.59996742787996, 9.010194793529084, 10.556754201669037, 2.895947403385227, -31.160804886537214, -9.13511868102408]"
2011-03-21 09:00:00,"[10.0859375, 9.17984293193717, -19.061543624161068, -28.909114285714285, -58.35777358490566, nan]","[799.204375, 1509.4606806282725, 3101.570738255033, 5731.918142857143, 10559.85441509434, 16199.427674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.499375, 9.901256544502615, 3.6816107382550345, -15.899714285714285, -53.99018867924528, -64.24217054263566]","[39.67059619463151, 34.276860566537316, 37.931082680694004, 44.671401933678034, 80.94582940975242, 64.13194240650552]","[8.565083597674027, -0.5587029424890749, 4.295148463848143, -1.6272076153520412, -27.083858531409245, -13.783914571659057]"
2011-03-21 12:00:00,"[12.265234375, 7.287801047120416, -21.68006711409395, -22.474615384615387, -58.16301886792453, nan]","[802.179375, 1511.7343455497382, 3100.0620805369126, 5726.113333333334, 10566.762264150944, 16200.59046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.44390625, 10.060942408376961, 3.086979865771815, -16.69333333333333, -53.68830188679245, -63.86]","[28.128596302975133, 26.196562925094128, 32.50337936649488, 41.950128788752025, 76.72380220759351, 60.7086819387384]","[-1.9225090239333795, -3.5337000276876958, 0.3656706375078822, -0.43587459105855153, -26.73987050847611, -16.74104615417669]"
2011-03-21 15:00:00,"[11.23906976744186, 8.145428571428567, -20.06153846153846, -19.978034188034187, -57.30150375939849, nan]","[817.0632558139536, 1522.625428571429, 3107.994448160535, 5727.964472934473, 10580.881954887218, 16219.312]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.793488372093023, 9.277142857142854, 1.933645484949833, -17.006723646723646, -52.988571428571426, -63.559999999999995]","[13.481821261568992, 19.60153213458362, 29.99740890177128, 47.89508341108308, 79.05592370264799, 58.01666953595368]","[-5.976677812773954, -0.7679925710127876, -3.0787133110740936, -3.1109636724734995, -27.25444626876028, -11.523391686302409]"
