,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-07-07 12:00:00,"[15.22296875, 10.885047619047622, -1.956442953020133, -13.43823361823362, -59.712150943396225, nan]","[825.4201562500002, 1551.7854285714284, 3163.162684563758, 5816.119373219373, 10779.630490566038, 16680.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.8665625, 15.605714285714289, 3.4406711409395987, -12.570826210826212, -43.73547169811321, -61.7]","[14.675003114080479, 12.801435472165464, 9.134239445959087, 5.104405802201547, -52.36384095034318, 5.528715998219089]","[9.091741767524702, -1.9754050812944106, -8.60011977269384, -15.047467446918382, -2.4557978854069593, 1.7398032679117232]"
2013-07-07 15:00:00,"[14.425813953488372, 9.162708333333336, -4.073758389261744, -12.625071225071226, -56.21754716981132, nan]","[821.3463565891471, 1548.5235416666662, 3162.9157046979863, 5820.106381766382, 10796.373207547169, 16685.04542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.235348837209305, 16.057708333333338, 3.9715436241610744, -11.332649572649572, -43.92415094339622, -62.67627906976744]","[9.569738419610058, 8.93372158940048, 11.479918524767974, 9.279009039241819, 6.919438802227121, 6.780004218085048]","[5.874553045745354, -0.9624610312583257, -11.240965824688098, -19.703865866097413, -54.17461285132907, -4.188531184651646]"
2013-07-07 18:00:00,"[15.434140625, 7.663124999999998, -1.6449664429530162, -13.87145299145299, -50.93452830188679, -77.47945736434109]","[825.526015625, 1552.0264583333335, 3173.439731543624, 5847.027863247863, 10847.360754716981, 16687.59503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.3196875, 16.46291666666667, 5.576241610738258, -9.709572649572648, -42.88075471698113, -62.0584496124031]","[6.147712707151635, 9.12426518605326, 16.523843937283694, 9.253362909407137, 18.977730466000253, 2.3060914750362227]","[7.6457214967377585, 1.5857734914900714, -13.90071204183111, -23.136659229685588, -48.39402769666072, -4.518747627086337]"
2013-07-07 21:00:00,"[16.901406249999997, 13.076562499999996, 2.5459595959596006, -17.12877142857143, -48.3425, -77.47945736434109]","[814.2324218750003, 1543.3084375000003, 3168.7488888888884, 5854.145514285714, 10874.785, 16689.382248062015]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.586874999999996, 16.171249999999997, 5.8369696969697, -8.355142857142857, -43.56, -62.63441860465117]","[8.672230493401099, 13.440977333325842, 15.28341273339724, 8.754844042683445, 15.619598724600069, 2.2810340979756325]","[9.135854469010729, 6.458596160171129, -14.782887163481155, -25.137823634574737, -45.60163529888454, -1.1552562874475287]"
2013-07-08 00:00:00,"[17.308125, 9.100104166666672, 3.411043771043773, -12.783199999999997, -48.75, -77.47945736434109]","[815.2203124999996, 1546.090260416666, 3176.3410437710436, 5871.0896, 10906.960000000001, 16704.961395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.799375, 18.1196875, 6.271313131313133, -7.547999999999998, -44.36, -62.41348837209302]","[10.178462963429288, 17.143096826076192, 10.742014286611154, 11.434832557067768, 9.78395634684279, 6.501971566188623]","[10.289766021076693, 1.3106404836572239, -15.084335417845324, -24.491268995946758, -34.24474300097863, -6.0628247585640755]"
2013-07-08 03:00:00,"[15.73744186046512, 12.170314136125656, 3.459597315436238, -14.774685714285718, -48.272603773584905, -77.47945736434109]","[818.8434883720926, 1551.9085340314132, 3186.5379865771815, 5884.594571428572, 10922.495660377359, 16703.55627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.435348837209304, 18.62167539267016, 7.133288590604024, -7.897142857142859, -43.86490566037735, -62.59565891472868]","[16.337181768253643, 20.595175352961668, 12.104673081600781, 6.912370395392271, 15.242091579984534, 1.8359502678185466]","[11.714437071188582, 0.9600404198234789, -10.143889511458859, -24.176082731732993, -29.951927660929655, -11.439029262924695]"
2013-07-08 06:00:00,"[15.4228125, 13.136874999999998, 5.7008724832214765, -15.596657142857143, -48.15615094339623, nan]","[820.413125, 1554.3767187500002, 3188.6487248322146, 5881.817085714286, 10934.410716981132, 16704.541627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.015, 18.6103125, 6.766174496644297, -7.896571428571428, -42.964905660377354, -62.21503875968992]","[16.977690860678482, 20.243450700006218, 10.960062269003641, 11.750935693294757, 14.151839966848458, -1.142849868131184]","[18.851500122984657, 6.015904437225052, -12.825798566270429, -15.07074207186033, -29.52414320521394, -8.727428399123548]"
2013-07-08 09:00:00,"[13.26328125, 12.560833333333333, 5.199328859060404, -13.712, -46.61347169811321, nan]","[817.21015625, 1551.6138541666664, 3189.138791946308, 5889.1308, 10944.220528301887, 16694.939069767443]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.980625, 19.03166666666667, 7.713154362416111, -7.760285714285714, -42.16490566037736, -65.8584496124031]","[24.9916877549635, 21.690747227632606, 10.162480604721928, 17.6801721977007, 18.023550388210648, -1.3738640473389314]","[14.50329610365594, 4.007315434565253, -6.35891579857191, -7.331962450446223, -25.050797818395484, -11.303246404783872]"
2013-07-08 12:00:00,"[13.963750000000001, 12.684571428571424, 4.924228187919464, -12.915641025641024, -49.453962264150945, nan]","[827.5337499999997, 1560.6731428571434, 3196.9938590604024, 5893.427435897435, 10949.808679245283, 16695.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.290000000000003, 18.432380952380953, 7.348389261744969, -8.308717948717947, -41.058113207547166, -64.04]","[27.796129296168615, 26.4013526187476, 16.42792530856134, 16.66697325769794, 12.723264744336012, -5.740050477435364]","[9.90664033429985, 0.7565617298777862, -0.29293906811044335, -5.2280280205250165, -27.96818771313539, 9.514639484315422]"
2013-07-08 15:00:00,"[15.086250000000001, 11.609583333333335, 4.71993288590604, -11.003760683760683, -46.97698113207547, nan]","[827.1509374999998, 1562.029479166666, 3201.5504697986576, 5903.2932193732195, 10968.418113207546, 16709.378527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.802500000000002, 19.45458333333334, 8.721208053691274, -8.38991452991453, -41.06377358490566, -64.08403100775195]","[19.153712219235352, 20.392568319616952, 20.780801661665627, 19.70556297036347, 16.382653989175083, -3.2669408388130163]","[9.519837333254204, 4.651561990900372, 3.9629642412778234, -10.32091597952627, -23.124970232866588, 9.24781794912524]"
2013-07-08 18:00:00,"[18.799069767441857, 11.963489583333335, 5.4176510067114085, -9.208888888888891, -46.5722641509434, nan]","[834.0902325581397, 1567.95546875, 3207.3242281879197, 5909.765270655271, 10981.700188679244, 16725.91511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.919069767441858, 19.247291666666666, 8.715167785234897, -8.155156695156698, -40.035471698113206, -64.10496124031008]","[14.072639588819067, 20.404380119805452, 23.57186627457273, 15.694707253305491, 7.906179492243976, 1.6054708897514098]","[10.816841116137576, 6.2174620881122316, 0.0832894903933519, -13.402279019916483, -23.080403250274188, -6.174935685341554]"
2013-07-08 21:00:00,"[18.405, 12.57348958333333, 4.147676767676764, -12.309142857142858, -44.58592452830189, nan]","[822.1200000000003, 1556.0238020833337, 3197.7970707070713, 5904.535542857144, 10983.216113207547, 16722.102093023255]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.689999999999998, 18.82802083333333, 9.321481481481477, -7.297142857142859, -40.08943396226415, -65.08403100775195]","[16.507604621094615, 22.46382784924636, 20.762135177040058, 13.49441349242321, 24.850366913730824, 1.581133787851517]","[10.248116396373321, 6.255463517557526, -9.207373256326017, -12.475455352631682, -18.343359951625438, -4.643376158062456]"
2013-07-09 00:00:00,"[17.470468750000002, 13.216145833333334, 4.258087248322152, -14.335384615384616, -44.22230188679245, nan]","[823.4018749999999, 1558.8466666666666, 3203.7104697986574, 5912.114615384616, 10991.508339622642, 16725.766976744184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.1275, 19.508750000000003, 9.313154362416109, -6.698461538461541, -40.18943396226415, -65.1693023255814]","[18.441366819712712, 21.544173904375988, 15.551185617371546, 7.062756751104722, 23.47952249545071, -3.150467635352782]","[9.31717221308794, 0.1240869059616194, -10.92710724894769, -13.534139068635382, -19.07772149017677, 2.8747953074857215]"
2013-07-09 03:00:00,"[17.57921875, 13.04338541666667, 1.4138926174496613, -15.141851851851852, -52.2367803030303, nan]","[827.6568749999997, 1564.2871354166662, 3209.108590604027, 5918.352592592592, 10993.875416666668, 16737.753798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.802500000000002, 19.883750000000003, 9.27959731543624, -6.685925925925926, -40.805833333333325, -64.9615503875969]","[18.174254357400564, 20.220059248198986, 11.121353075483713, 2.8917720975929795, 29.392370316305858, 5.1657628030521625]","[7.398165502046477, -3.0325258855988633, -7.499267859132126, -10.435251192064385, -17.686063723745363, -10.966056529051441]"
2013-07-09 06:00:00,"[16.636875, 14.29338541666667, 0.4219463087248286, -16.110370370370372, -53.33814393939394, nan]","[826.6062499999999, 1563.3918749999996, 3206.0085234899334, 5915.395925925925, 10982.753257575758, 16744.129999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.26578125, 19.487395833333338, 9.145369127516776, -6.445185185185186, -41.52893939393939, -64.53906976744186]","[15.648977803332784, 17.295315468282052, 10.966483233571216, 2.831202586101779, 28.036760287673975, 2.7920488092310203]","[10.407708962331089, 0.28456035522813533, -3.6213176154232976, -4.327202565157701, -16.55026123948359, -7.960201302260711]"
2013-07-09 09:00:00,"[16.3109375, 14.549010416666668, -1.681040268456369, -16.39737142857143, -46.788641509433965, nan]","[819.3357812499999, 1555.3955208333332, 3198.0952348993287, 5905.441542857143, 10967.746943396227, 16718.08527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.480625, 19.314479166666665, 9.663489932885907, -6.6662857142857135, -41.61471698113208, -65.22279069767443]","[19.960617854134387, 15.796447163248004, 11.4873406725974, 8.13978767842298, 21.73139002310988, 1.4316746557550881]","[9.874500340571068, 0.13584304248189116, -2.9137176363588475, -3.1556699968420254, -6.443063005464675, -7.208268455516657]"
2013-07-09 12:00:00,"[17.46, 13.197083333333332, 0.3036912751677917, -16.990000000000002, -46.037358490566035, -77.47945736434109]","[825.1079069767444, 1562.1195833333336, 3205.0582550335566, 5909.54, 10966.511320754717, 16709.329302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.644651162790698, 19.869166666666665, 9.254765100671143, -6.617142857142857, -41.65622641509434, -65.44682170542636]","[18.33230672490137, 14.964082707588567, 11.363548585121245, 8.83102461393251, 15.385692143760066, 2.8434541172176533]","[5.247686488966666, -0.3653332002226433, -2.097849478888269, -3.220714869111852, -10.638049166712312, -7.146157102524407]"
2013-07-09 15:00:00,"[17.44348837209302, 13.234166666666667, 2.0079194630872546, -17.846068376068374, -49.25679245283018, -77.47945736434109]","[828.0339534883722, 1565.6460416666669, 3209.0650335570463, 5916.283846153846, 10980.379433962265, 16732.882790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.844651162790697, 20.07125, 9.154765100671144, -6.724102564102562, -40.282641509433965, -63.88558139534883]","[14.830707512400211, 12.246665895962009, 9.519087996116031, 10.59045733668927, 11.857767506987946, 5.5195388371665]","[3.375531762794712, 0.4041685421439896, -0.13177147718555648, -1.565024968062596, -13.717343425808702, -10.744759375250872]"
2013-07-09 18:00:00,"[18.460312500000004, 13.035602094240836, 3.071717171717171, -14.042378223495703, -46.1775, -77.47945736434109]","[820.4806249999999, 1556.610052356021, 3201.347441077441, 5915.333982808023, 10992.485, 16725.36046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.5040625, 19.71068062827225, 9.709360269360268, -6.602979942693409, -39.485, -67.44682170542636]","[9.628691824266411, 10.887488105944913, 10.374421708529745, 12.629448369180581, 5.246539991609754, -0.9065467851993122]","[8.52560722897143, 6.765702695111335, 4.079193484560093, -0.5613994842172226, -9.201895150806681, 4.596573449282555]"
2013-07-09 21:00:00,"[18.8596875, 13.553749999999999, 5.351245791245794, -9.763409742120345, -43.207765151515154, -77.47945736434109]","[812.1512500000001, 1548.03375, 3193.2047811447806, 5907.426733524356, 10987.481098484848, 16731.278062015506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.58375, 19.29, 9.656498316498318, -7.152836676217767, -39.26568181818182, -64.84062015503876]","[8.663967138638059, 14.193997614593924, 15.922764480860517, 16.28945079207996, 10.337071083617282, 5.060252413674354]","[8.128806709367378, 5.88007191957735, 4.168599301828459, -0.8303742136534918, 0.16866285151114127, -7.744259530617569]"
2013-07-10 00:00:00,"[18.303437499999998, 12.677382198952882, 4.570808080808083, -13.181805157593121, -42.76181818181818, -77.47945736434109]","[796.87125, 1534.8612041884812, 3185.91, 5903.818080229226, 10992.386363636364, 16738.41798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.90875, 20.633717277486916, 10.723838383838386, -6.964011461318051, -38.694848484848485, -66.30341085271317]","[9.56674274339146, 16.412975946340325, 16.10950235659997, 19.170426143874533, 7.732090024545466, 2.794848572556086]","[14.152829589431217, 9.252307596319596, -2.4834145857923633, -5.452672874430693, -5.362306361397262, -5.044840804257186]"
2013-07-10 03:00:00,"[18.682031249999998, 14.814502617801047, 4.044444444444444, -15.710028653295133, -44.80954545454546, -77.47945736434109]","[793.0202343750002, 1534.038115183246, 3188.376868686869, 5905.075071633239, 10995.033977272727, 16739.337751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.935312500000002, 21.240523560209425, 11.024848484848484, -7.088080229226363, -39.27022727272727, -66.48248062015503]","[12.645535339538473, 22.81073470612829, 15.9146663760922, 18.074493645237204, 11.984873990798, 5.492348624121402]","[20.57897167107685, 11.051888596444963, -1.6434014649510076, -7.692315840558755, -5.96505377168335, -6.592103428913442]"
