,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-03 12:00:00,"[5.555348837209303, 8.072094240837696, -5.691476510067114, -33.8676, -58.61924528301887, nan]","[791.6527906976745, 1493.6331937172772, 3086.388322147651, 5706.4854000000005, 10588.577924528303, 16310.819457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.758604651162791, 8.845235602094242, 2.241342281879195, -15.396, -51.035471698113206, -59.1584496124031]","[-5.479789827254371, 9.305198303451053, 16.08820082785391, 31.232604543044836, 33.41377807571816, 34.24098537507684]","[-11.91264388839866, 4.081816642569398, -1.983953115895443, 7.29219337495758, 38.992059314250604, 18.371607256308135]"
2019-05-03 15:00:00,"[5.051640625, 7.303571428571425, -3.969463087248324, -28.19617142857143, -58.61924528301887, nan]","[797.7856250000002, 1498.814619047619, 3090.286107382551, 5708.452, 10593.33358490566, 16311.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.807187500000001, 8.13952380952381, 1.9373154362416078, -15.876000000000001, -50.78830188679245, -58.300000000000004]","[-4.981552193978692, 10.49473967737239, 13.153049389398534, 35.34884330243701, 51.45233610978462, 30.68577352210663]","[-8.579305813004376, 3.094902975977809, 3.7539249490462314, 8.576978879616446, 19.185307612245268, 19.01560683622744]"
2019-05-03 18:00:00,"[7.1309375, 3.9285937499999966, -4.023758389261745, -30.38213675213675, -55.57067924528302, nan]","[795.7234375, 1495.8254687500003, 3087.7788590604023, 5709.026809116809, 10583.07841509434, 16313.175891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.930625, 8.6540625, 1.8178523489932896, -15.59190883190883, -50.86528301886792, -58.13906976744186]","[-2.412400819235123, 9.882858612739101, 10.351567451636562, 39.987813066100806, 59.238207245973385, 30.502470212000937]","[-5.993666295870997, 3.18663061075451, 13.064293978547727, 13.139392521251194, 31.254306616497683, 21.28151758796849]"
2019-05-03 21:00:00,"[7.358750000000001, 5.709109947643979, -3.507037037037037, -30.11828571428571, -55.722415094339624, nan]","[788.8431249999999, 1489.7235078534031, 3076.8625925925926, 5703.829142857143, 10575.813320754718, 16308.503100775195]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.115000000000002, 5.96565445026178, 1.6511111111111103, -15.44685714285714, -51.24528301886793, -58.57937984496124]","[1.3627164168299013, 6.204797124820709, 18.121075138691793, 38.254533079952516, 64.57752013301037, 35.4090129184688]","[-6.111158280539155, 0.20294523464985034, 17.966179853656584, 17.112079601971416, 38.10933629459033, 20.638243163406074]"
2019-05-04 00:00:00,"[5.528125, 6.162094240837696, -1.6980536912751691, -25.679054441260746, -55.90950943396226, nan]","[784.4156249999999, 1483.0180628272253, 3067.4349664429533, 5694.493638968482, 10575.679471698113, 16306.929689922481]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.690000000000001, 7.14, 0.13865771812080396, -15.572034383954156, -50.869433962264154, -58.561550387596895]","[-7.63196316707545, 7.774712329255798, 24.092731716903767, 35.33215973941887, 75.75911349199495, 38.40075469420258]","[-14.910954902588523, 6.7544265939568096, 7.160757814751911, 16.284642427774724, 46.23000104662595, 15.866502071005463]"
2019-05-04 03:00:00,"[3.082812499999999, 6.596666666666667, -2.96221476510067, -21.6116, -55.737500000000004, nan]","[782.6513281249998, 1482.2908333333332, 3065.4705704697985, 5692.4504, 10573.99, 16302.10434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.47203125, 7.290000000000001, 0.2151677852349002, -15.483999999999996, -51.785, -58.98093023255814]","[-7.474534916088854, 11.044038808514571, 19.881255829763035, 35.977801142469815, 68.36179696084018, 36.58704838370226]","[-8.87224345836259, 2.155913506155563, -0.533880932940653, 15.941964982802386, 42.02768102732842, 14.036785209414496]"
2019-05-04 06:00:00,"[3.271562500000001, 5.0430890052356006, -3.119060402684563, -20.341857142857144, -57.0525, nan]","[783.6439062500001, 1483.1907329842936, 3062.5489932885907, 5679.699428571428, 10555.730000000001, 16286.80968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.94625, 6.798638743455497, 0.0218791946308729, -15.441428571428572, -52.31, -58.60031007751938]","[-3.007585665045503, 12.125972855416418, 20.276346855271242, 33.86768165674666, 68.97359435282765, 35.009955551001575]","[0.8013018890610334, -1.0199871627281292, 3.1418628167884655, 16.530185651306315, 37.508078307233795, 14.509479227822712]"
2019-05-04 09:00:00,"[3.9256250000000006, 2.2591623036649215, -7.117037037037038, -26.217714285714283, -56.836000000000006, nan]","[775.6824999999999, 1472.6722513089005, 3049.2903703703705, 5664.9770285714285, 10533.873094339622, 16266.091550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.08375, 5.813298429319372, 0.006666666666665877, -15.730285714285714, -52.16943396226416, -59.44062015503876]","[1.1111127157207488, 8.572319414816436, 18.383988480988176, 37.29462770257592, 65.73503686919675, 35.78447072146613]","[-2.1082488701736937, -2.4113960855514716, 5.992244900184601, 14.719926565939934, 41.38613036755193, 17.74606871174066]"
2019-05-04 12:00:00,"[1.1832812499999976, 0.07895287958115307, -16.59053691275167, -48.208400000000005, -57.0525, nan]","[778.0919531250003, 1474.114973821989, 3049.143288590604, 5663.8044, 10524.1725, 16262.264961240311]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.497812499999998, 6.084502617801048, -0.27812080536912515, -15.799999999999997, -52.21, -59.4584496124031]","[-7.969572688881607, 7.431329437567361, 19.06682714603012, 34.71019124735981, 63.227553067161594, 39.12672321362701]","[-1.2501617275812402, -2.901548139368054, 4.6365882241725815, 9.031753958767162, 39.50128845226779, 19.025155872774526]"
2019-05-04 15:00:00,"[2.6907812500000046, -1.252565445026178, -20.88989898989899, -44.15528571428572, -60.845, nan]","[782.82953125, 1478.9773298429318, 3053.4748821548824, 5665.036999999999, 10518.292500000001, 16261.463720930233]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.511874999999999, 6.10282722513089, -0.7502356902356908, -15.894285714285715, -52.385, -59.03751937984496]","[-4.158180990985577, 6.251179432950036, 18.82757974400702, 32.917264932888074, 57.411118929223136, 39.37555922607136]","[-6.659611899878044, -5.16876075832256, -1.7534784438365667, 7.5467481827589165, 38.866596497437186, 17.978329017938712]"
