,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-17 12:00:00,"[-7.339534883720928, -14.544761904761902, -11.83772575250836, -21.975454545454546, -60.52263157894737, -77.47800000000001]","[789.0142635658912, 1450.2903809523807, 2984.796789297659, 5558.092954545455, 10340.617894736843, 16103.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.287131782945734, -2.6157142857142883, -7.29913043478261, -19.385, -55.660000000000004, -59.14]","[-16.949592559503515, -7.755866405890006, 8.789449229090284, 57.879738370932635, 106.96067052891254, 73.13310778995869]","[-9.062650359735606, -11.918055186376098, -15.566067537454833, 0.17402905616133937, 27.832841233714436, 5.557956547354655]"
2013-03-17 15:00:00,"[-7.582945736434108, -15.138483412322278, -11.731571906354516, -23.8275, -60.21443609022556, nan]","[783.1156589147286, 1447.939004739337, 2987.069264214047, 5559.165, 10348.28947368421, 16115.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.6716279069767435, -0.21450236966824476, -5.793110367892977, -20.547500000000003, -55.477293233082705, -59.14]","[-17.930441738424005, -13.536760848824342, 6.2195412792646705, 53.60564576686746, 99.31672723432169, 73.70927570102151]","[-5.638834257874183, -2.274359867804485, -7.00587215387144, 4.685172560015812, 32.4530551490411, -0.3267654063717315]"
2013-03-17 18:00:00,"[-6.870232558139533, -15.55314285714286, -11.609530201342281, -22.707777777777775, -60.212075471698114, nan]","[782.2599224806198, 1449.1600000000003, 2988.117248322148, 5556.395299145299, 10340.397547169812, 16117.333999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4119379844961206, -0.23142857142857032, -6.363355704697987, -19.945470085470085, -56.00075471698113, -58.36]","[-17.715825175700825, -14.667802362589965, 1.8492032437805925, 43.44184634589236, 99.09951444277483, 79.11135389098827]","[-0.8925428423061417, 3.465854203829735, 1.2254379950926555, -1.6452877960243313, 41.365983528691466, 1.974887727142256]"
2013-03-17 21:00:00,"[-5.873124999999999, -14.902303664921464, -9.4483164983165, -21.762, -60.845, nan]","[764.0834374999997, 1434.8948691099474, 2975.5691245791245, 5551.0012, 10326.247500000001, 16123.930775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8787499999999973, 0.38921465968586194, -5.535757575757575, -19.055999999999997, -56.735, -58.39875968992248]","[-18.581582992482833, -14.654834780125334, 1.9511548538948336, 43.67715239299196, 87.40850373779281, 82.27463934283558]","[0.9014767384014893, 10.18090762833971, 5.5839072859563945, 6.617400864339161, 40.60613099422626, 5.745932423783592]"
2013-03-18 00:00:00,"[-4.852500000000001, -6.6239790575916215, -7.308523489932887, -20.33727793696275, -62.92117424242424, nan]","[754.7696875000004, 1427.7293717277485, 2972.2212080536915, 5552.087421203438, 10320.63087121212, 16136.042325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.392812500000003, 1.0221989528795794, -4.529798657718121, -18.133352435530085, -57.449393939393936, -57.21658914728682]","[-23.009004592576826, -14.299157571849058, 3.9626997819889396, 40.29244703409208, 74.34861619711593, 82.03489275321161]","[3.6976099316491347, 14.437993028661744, 11.157640468731453, 11.093858225843329, 45.32998190779846, 11.06318605328857]"
2013-03-18 03:00:00,"[-2.9446874999999997, -0.9862827225130895, -6.238513513513509, -20.46543103448276, -62.45703422053232, nan]","[742.4346874999999, 1418.1317801047123, 2965.6220945945943, 5549.595603448276, 10314.904752851711, 16135.877829457364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.478749999999999, 0.64, -4.855608108108105, -18.27551724137931, -58.44821292775666, -57.837519379844956]","[-28.14873264268306, -16.690329384894017, -4.542409655417045, 42.6660029213412, 61.18838414845478, 81.85840118534854]","[9.200084149868154, 19.02448288628413, 13.565676192133294, 7.658513460639635, 49.81348860280274, 16.70837960056314]"
2013-03-18 06:00:00,"[-2.0954385964912294, 0.26852631578947417, -5.382949152542372, -23.951268011527375, -62.88551330798479, nan]","[717.7604385964916, 1395.4633684210523, 2949.4101694915253, 5537.507636887608, 10292.73813688213, 16133.063178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7792982456140365, 0.8052631578947373, -3.825084745762711, -19.871527377521613, -57.604106463878324, -57.09720930232558]","[-27.577464171261816, -18.60560932702102, -7.294236403869366, 35.77309508286679, 59.20205587930039, 66.66150910511499]","[11.743976785043758, 20.018996018039182, 13.324355669302621, 5.986159600337913, 60.09923990566868, 23.731811198630314]"
2013-03-18 09:00:00,"[-0.26263157894736794, 0.12, -4.341496598639455, -36.83411594202899, -65.63958015267175, nan]","[691.4684210526317, 1371.8252380952379, 2933.015136054422, 5527.073362318841, 10282.738091603052, 16109.536279069767]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5031578947368426, 0.4876190476190477, -1.6001360544217675, -19.088695652173914, -55.268396946564884, -54.86]","[-21.628570364775126, -6.7670921032592535, 22.669863527111225, 39.08308470614635, 54.83270700970526, 68.59886846005061]","[13.113939336362641, 16.346042620890398, 9.830968422141728, 19.288394787931974, 51.276061088167616, 21.505838642173813]"
2013-03-18 12:00:00,"[-0.03867256637168126, 3.0026984126984133, -4.249283276450515, -39.19330434782609, -65.61666666666667, nan]","[670.8527433628318, 1356.4042857142854, 2921.709385665529, 5512.552057971015, 10255.504252873563, 16092.937906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.3904424778761063, 3.4749206349206356, -3.3801365187713337, -19.16695652173913, -56.085287356321835, -56.1615503875969]","[-10.487626971065893, 13.496151726662015, 23.205426911739103, 36.56150516333831, 56.28182508277535, 68.90700635103696]","[12.00623623068941, 13.32148263828125, 13.988286354838586, 24.201766761848702, 37.65402070002058, 23.192260630161663]"
2013-03-18 15:00:00,"[1.1720175438596514, 2.9909523809523817, -5.588156996587029, -24.49623188405797, -64.96534351145038, nan]","[667.569561403509, 1354.2073015873013, 2916.8131399317404, 5500.283043478261, 10235.600305343512, 16088.685968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5119298245614061, 3.6468783068783077, -3.6613651877133093, -21.05855072463768, -56.66992366412214, -56.57937984496124]","[5.50639281263696, 18.368638244786165, 26.365925797637985, 41.73593511315165, 54.11279804412114, 65.44169756363094]","[10.214864055897895, 11.297235107833849, 21.757535391292155, 23.66632144071725, 43.19224962880482, 28.144505052514944]"
2013-03-18 18:00:00,"[1.1062831858407083, 1.6149468085106384, -8.115684931506848, -29.692209302325587, -64.452030651341, nan]","[665.7649557522122, 1349.0748936170214, 2906.4803767123285, 5479.313837209303, 10200.251264367816, 16075.5792248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2762831858407084, 2.553829787234043, -2.282602739726027, -22.392558139534888, -55.368812260536394, -55.53751937984496]","[16.78472054586419, 24.841626928622613, 37.12809837542572, 45.4932704270829, 56.421200761161124, 53.84738691088173]","[3.8318017161762583, 7.80209443291674, 14.769435411767617, 31.079831187464666, 54.1977518197805, 28.87365353796214]"
2013-03-18 21:00:00,"[0.9967256637168154, -2.6928723404255317, -25.273378839590443, -35.83156521739131, -69.93950381679389, nan]","[668.0572566371678, 1346.8044680851062, 2885.5745051194535, 5436.264869565218, 10138.858511450382, 16039.719457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.856814159292038, -1.2929787234042556, -6.043617747440273, -24.02550724637681, -53.1836641221374, -54.93209302325581]","[26.649883765092937, 33.33263482214555, 42.02473137171704, 53.699337560319805, 62.07265855113787, 63.19510991102147]","[-2.7972286075337256, -5.494467051802204, 16.874644913878182, 38.4275301419641, 49.91586903912479, 23.106156291165142]"
2013-03-19 00:00:00,"[-1.9247368421052622, -4.655578947368419, -36.491877133105795, -45.302956521739134, -71.38946564885497, nan]","[687.9789473684208, 1363.6299999999997, 2879.319726962457, 5396.224695652174, 10098.09328244275, 16035.061007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4189473684210556, -3.78157894736842, -10.67160409556314, -25.535652173913043, -50.044732824427484, -57.6662015503876]","[32.9332352567641, 37.44541285101077, 45.553975902986316, 56.61317781550664, 66.13376896856487, 57.78481486481135]","[-7.463797686864344, -7.06174065761538, -0.928973073525984, 31.7532279671381, 31.194803451007115, 26.774559949684424]"
2013-03-19 03:00:00,"[-5.930263157894737, -10.934210526315788, -24.47681355932204, -53.26922190201729, -71.3883650190114, nan]","[707.9992105263161, 1370.469894736842, 2869.2939322033903, 5368.593890489914, 10074.718022813688, 16028.177674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.870526315789477, -8.748947368421051, -11.966101694915256, -26.814466858789626, -49.29574144486692, -56.855348837209306]","[30.6659918369774, 39.338597233676936, 48.045072794270425, 59.234766788099705, 66.20625049129943, 48.24681175285215]","[-11.931189720423532, -12.213295088064978, -2.053779634980904, 15.938506554200922, 27.014170200869177, 14.862381015976787]"
2013-03-19 06:00:00,"[-8.690789473684209, -14.642315789473683, -27.272644067796612, -48.68383285302594, -70.05471482889735, nan]","[708.6389473684209, 1364.9750526315786, 2861.311423728814, 5343.037348703169, 10030.031634980987, 15996.158294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.546842105263156, -10.321052631578947, -12.931525423728814, -28.98564841498559, -47.08395437262357, -57.11968992248062]","[30.47321497132859, 37.33678879092327, 52.28027341865462, 56.094258156817595, 68.56270117459715, 51.22502874742717]","[-10.061596215855506, -14.224217936361198, -6.372527717138996, 10.638427966817126, 24.393522783680993, 12.683606287833353]"
2013-03-19 09:00:00,"[-9.82859649122807, -16.3421052631579, -39.53952702702703, -49.30109510086456, -71.38832699619772, nan]","[707.13, 1359.0441052631581, 2848.9214189189192, 5299.315129682997, 9989.922395437263, 15971.866434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.362631578947368, -11.197894736842104, -15.001216216216218, -32.7721037463977, -45.86798479087452, -56.01658914728682]","[28.58923580251728, 37.35665664509899, 59.5161437867831, 58.85660617408858, 72.44941679085301, 49.58801546275541]","[-5.008069577603239, -10.25762496693226, -6.8157057088581645, -2.928630936923191, 12.648311823131237, 16.65938584532813]"
