,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-03-17 12:00:00,"[2.120526315789472, 3.999999999999998, -6.65379661016949, -34.84697406340058, -65.66224334600761, nan]","[712.008947368421, 1403.8055789473688, 2965.555322033898, 5533.153112391931, 10287.787908745247, 16140.401860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7031578947368406, 4.133684210526313, -4.3637288135593195, -20.554236311239194, -52.65011406844106, -57.91503875968992]","[-7.586563463321068, 11.319987525634142, 15.877584008258538, 31.681234766731865, 55.13309518767694, 42.5852808455004]","[9.597914461966099, 8.492297133747325, 15.984468275819898, 4.815184949258862, 3.907714108438873, -12.8776264249544]"
2018-03-17 15:00:00,"[0.2910526315789509, 2.9218947368421033, -6.836983050847456, -32.35193083573487, -66.47752851711027, nan]","[716.1063157894739, 1403.1871578947373, 2955.0835593220336, 5527.731383285302, 10292.717794676806, 16152.404651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.440000000000003, 3.105263157894735, -4.796271186440676, -20.94962536023055, -51.969125475285175, -57.49410852713178]","[-7.3762439359176755, 7.18546001711188, 11.519620612086113, 22.152710433398244, 48.22066537550859, 40.53096594676673]","[3.1145699376402773, 3.5127900665464997, 7.405073801146504, 6.196607823440613, 1.1844112974643004, -11.978147241723004]"
2018-03-17 18:00:00,"[-2.256521739130435, 1.7747368421052632, -6.264864864864862, -31.706954022988505, -66.48113636363637, nan]","[727.4821739130434, 1407.8242105263157, 2956.842263513513, 5524.160028735632, 10299.45, 16162.878682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0034782608695654, 1.8926315789473684, -5.8620270270270245, -21.464310344827588, -51.099393939393934, -57.83441860465116]","[-10.979707883416298, 5.644326292596703, 7.923979402660294, 14.918518486802569, 46.34231935116215, 41.34899904528386]","[-6.837734707420397, -3.35633668426733, -3.0196167952050037, 0.7093586059341173, -1.4182165295992817, -10.777119380166189]"
2018-03-17 21:00:00,"[-1.8128947368421053, 1.447958115183246, -6.709729729729732, -33.09775862068965, -70.09768060836501, nan]","[734.4740350877192, 1412.676387434555, 2964.28972972973, 5530.585344827587, 10302.525399239545, 16169.277364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6336842105263156, 2.195497382198952, -5.776216216216219, -21.146206896551725, -50.82045627376426, -58.51658914728682]","[-11.620055069019532, -1.297535749547968, 3.126587742868049, 3.786764597810877, 45.813321655574626, 43.363720690352125]","[-10.482120766959898, -10.041330354053681, -13.819649504131636, -14.21182752893578, -11.413986785749957, -14.12216592639654]"
2018-03-18 00:00:00,"[-1.9659375000000014, 0.3253403141361252, -7.799057239057236, -26.228481375358168, -68.76757575757576, nan]","[749.9509375000004, 1426.1851832460732, 2977.728922558922, 5560.8702578796565, 10325.416666666666, 16180.03457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7068750000000015, 0.9614659685863862, -4.379865319865318, -19.420458452722063, -52.270606060606056, -58.97627906976744]","[-7.866515709543293, -8.922921607866833, 6.156719662746194, 1.762953043297186, 38.32751173986557, 43.08629334709613]","[-11.99757417805428, -11.398045071424207, -14.146321167128907, -21.925024168640473, -19.987349983159138, -16.549980774990903]"
2018-03-18 03:00:00,"[-2.913203125, -4.261875000000002, -18.991845637583896, -32.23028571428571, -66.48320754716981, nan]","[766.6409375000001, 1444.4915625, 2998.5939597315437, 5589.502571428571, 10357.05003773585, 16193.399224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.00843750000000007, 1.2035416666666672, -2.776778523489934, -18.962857142857143, -54.012830188679246, -59.434418604651164]","[-17.561266033945177, -10.57024863619652, -2.133176402072598, 6.753055299820611, 26.548038630763326, 41.73373015645128]","[-11.190352628493999, -9.644178053700871, -13.4480055221813, -15.338666505220756, -19.58937030430804, -14.107902929478255]"
2018-03-18 06:00:00,"[-6.925703125000002, -17.849895833333335, -28.736107382550337, -36.49128571428571, -66.48320754716981, nan]","[771.1627343750001, 1450.963125, 3008.278187919463, 5601.551571428571, 10368.127471698113, 16189.156434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5853124999999998, 2.4191666666666665, -2.278791946308724, -18.86942857142857, -55.01320754716981, -59.77782945736434]","[-14.947304048326748, -8.463460529834629, 2.221560296148268, 13.532624718884097, 34.93181501945086, 41.65175381280159]","[-5.812876351001376, -8.252538957123292, -12.334146504327364, -10.023905835464301, -15.966019429383618, -10.957013410558229]"
2018-03-18 09:00:00,"[-10.030000000000005, -24.191884816753934, -27.33798657718121, -34.02037142857143, -66.48320754716981, nan]","[771.2374418604654, 1452.101047120419, 3010.918322147651, 5605.546742857143, 10376.43083018868, 16183.575968992249]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.0841860465116273, 2.9211518324607333, -2.066711409395972, -18.839142857142857, -54.81358490566038, -60.37937984496124]","[-11.322773204871893, -7.617158711167017, 5.49401485817521, 18.686441854143204, 46.63085116828262, 44.693189443917824]","[-1.5872817348604005, -5.9838969973567435, -8.619976048493594, -9.359839112426055, -17.09682760142247, -14.156220684732904]"
2018-03-18 12:00:00,"[-11.548046875, -23.463089005235606, -28.37657718120805, -35.164871794871786, -65.20075471698114, nan]","[775.9184375000001, 1455.9258638743459, 3013.7044295302007, 5607.618461538461, 10385.537547169812, 16181.233178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.14390625, 2.429528795811519, -2.088187919463085, -18.79333333333333, -54.97698113207547, -60.89720930232558]","[-8.026267912884787, -7.011421397098899, 8.596452237293152, 19.151971326213747, 51.34777806140969, 44.63701880670184]","[0.9096998866440144, -1.9392378754131203, -3.2046738795111795, -5.976804396900656, -17.09315258520513, -15.731327614524556]"
2018-03-18 15:00:00,"[-13.046562500000002, -23.842952380952383, -27.66194630872483, -39.70308571428571, -62.936603773584906, nan]","[782.8077343750002, 1463.1400000000003, 3017.6606711409404, 5612.688971428572, 10401.465094339623, 16188.386]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3931249999999993, 2.337619047619047, -2.8190604026845656, -18.325142857142858, -55.18075471698113, -61.24]","[-7.895285883472094, -4.65393617141165, 7.984413855920896, 16.885613850972426, 55.63243164647059, 42.860244756997396]","[3.8139017894416254, 4.2768803143807235, 1.6663424087654515, -3.5850646961872443, -9.480956373554232, -13.039916386629073]"
