,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-17 12:00:00,"[18.0821875, 13.887591623036647, 6.362483221476512, -8.525982905982904, -46.443396226415096, nan]","[815.1324999999999, 1539.7732460732987, 3168.5620134228184, 5865.297777777778, 10915.51962264151, 16639.252713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.415781250000002, 16.06094240837696, 7.044026845637586, -7.909572649572647, -43.43924528301887, -69.04062015503875]","[15.367142635298732, 15.900827267282107, 13.693383993671143, 34.46171937081707, 54.512980983519775, 41.847345973452946]","[12.704514110696397, 4.066658984880187, 2.8981313082374993, -1.1041015557209142, 22.524512799235435, 3.009557399570148]"
2015-06-17 15:00:00,"[17.980234375000002, 14.143333333333334, 7.187651006711411, -13.995199999999999, -47.3725, nan]","[806.3576562499999, 1531.8791666666664, 3160.584630872483, 5859.7328, 10911.085000000001, 16629.898682170544]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.072031250000002, 15.931666666666668, 7.38765100671141, -7.647999999999998, -43.135, -68.90496124031009]","[14.464368437185618, 17.83050316917495, 21.254655360943367, 24.889384321981645, 55.36756235126498, 36.14714968309238]","[7.683607212222497, 4.532235980621716, 5.105292880715636, 1.0132364347447358, 24.417118903113547, 1.5120259552250912]"
2015-06-17 18:00:00,"[18.448359375, 14.478333333333332, 7.324545454545453, -22.605857142857143, -47.3725, nan]","[810.237109375, 1535.0589583333335, 3163.5690909090913, 5862.872571428571, 10918.9075, 16633.49976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.9946875, 15.520208333333331, 7.563232323232322, -7.357142857142858, -43.035000000000004, -68.18868217054263]","[19.661289019587358, 19.697468161189953, 22.212905404790735, 22.817685855914576, 55.26816787357037, 35.10087069389775]","[7.247037031013345, 5.245117608485254, 8.060896648746166, 2.4608356671659246, 18.70455495725158, 6.353009630932797]"
2015-06-17 21:00:00,"[18.7159375, 14.172812500000003, 5.916969696969697, -23.318595988538682, -46.65784905660377, nan]","[801.9012500000003, 1527.7382291666663, 3158.3366666666666, 5855.752406876791, 10914.754, 16633.27511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.1540625, 16.054583333333333, 7.3581818181818175, -8.094957020057306, -42.817735849056604, -67.88558139534884]","[19.59258916074739, 22.077316642697394, 24.49013931306711, 21.661177615091, 54.87247064375801, 36.81373039828539]","[7.286783518169311, 4.730531661397362, 3.7850405279819164, 6.023744848356989, 19.573136112987836, 2.334475995879642]"
2015-06-18 00:00:00,"[19.068359375, 14.258376963350784, -1.5597979797979753, -16.604, -45.88579545454546, nan]","[800.7821874999998, 1527.650261780105, 3161.0897643097637, 5857.877714285714, 10914.517689393939, 16638.74325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.736093750000002, 16.627958115183244, 8.440673400673404, -8.428571428571429, -42.13878787878788, -67.14217054263565]","[21.724398375655834, 22.29762601901527, 23.462156988744685, 24.81958150992937, 52.900024151128605, 33.187229069078114]","[9.29643603938658, 4.494145372438884, 0.8366829867377767, 4.455270911679996, 23.869616366407914, -3.5085030202774425]"
2015-06-18 03:00:00,"[18.753828125, 12.175759162303669, -3.560538720538719, -14.789771428571429, -45.88579545454546, nan]","[803.9711718750002, 1532.3641884816748, 3164.9724915824913, 5863.2729714285715, 10914.397083333333, 16642.48472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.625156249999996, 17.14366492146597, 8.534276094276095, -8.037428571428574, -42.064166666666665, -67.4615503875969]","[22.342255870720766, 22.260762892483754, 21.878935909089968, 28.51697027558737, 56.69064060373227, 30.426125619634078]","[2.7855666512265085, 2.501661564313039, 0.9432494845935891, 6.252631259019392, 18.927090847359533, -1.0257407690744367]"
2015-06-18 06:00:00,"[18.2015625, 11.476649214659682, -1.0529865771812057, -13.633467048710601, -46.01140151515151, nan]","[802.0078125, 1531.2987958115186, 3163.7313087248317, 5860.571203438396, 10911.384204545455, 16632.417906976745]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.130625, 17.472460732984292, 7.85543624161074, -8.38521489971347, -42.03575757575757, -67.48403100775194]","[23.853419710129973, 24.167422514800034, 24.715224951171507, 30.952241730106312, 61.83134625341482, 32.474820320866414]","[5.990181832489664, 8.353562656846366, 2.1684282659329424, 6.699289642613724, 9.80837634520219, 1.4697418587249884]"
2015-06-18 09:00:00,"[16.759375, 11.214136125654449, 0.70922558922559, -13.69650429799427, -46.393181818181816, nan]","[801.3803125000001, 1530.049371727749, 3158.302861952862, 5846.8782808022925, 10892.953825757577, 16612.90410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.530625, 16.7965445026178, 7.349764309764311, -8.669742120343841, -42.53424242424242, -67.00341085271317]","[24.085552934697624, 31.18542862455852, 27.521595432274573, 29.179592056538596, 60.736379556881296, 36.308454522591795]","[-0.4628604864087797, 3.6180672875990147, 5.479211210352223, 3.9625778158545697, 9.111023021981838, -0.46817949564939226]"
2015-06-18 12:00:00,"[16.19421875, 12.088534031413612, 1.3727272727272704, -14.233352435530087, -47.352716981132076, nan]","[805.4888281250002, 1533.4406806282725, 3161.3173400673404, 5850.274212034384, 10888.214075471698, 16609.354961240308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.28375, 16.55937172774869, 7.058518518518516, -8.421031518624645, -43.26603773584906, -66.94217054263565]","[24.239589928690386, 32.90135166426266, 29.381842249329406, 26.682592825528037, 57.06091170437251, 36.97088739115525]","[-2.5768266081505664, 1.6081199069606058, 3.8543169446934287, 0.1383098676207224, 6.706050260680246, -1.4635616373551814]"
2015-06-18 15:00:00,"[17.5984375, 11.722395833333334, -0.0323232323232337, -15.541571428571428, -48.82052830188679, nan]","[813.520625, 1541.242291666667, 3169.24898989899, 5856.025285714286, 10892.97471698113, 16615.991550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.3946875, 16.82020833333333, 6.915757575757574, -8.541428571428572, -43.641132075471695, -67.00186046511628]","[19.74296924862972, 29.671144261816178, 26.2418826283844, 22.918879524318026, 59.107667406732574, 37.60258419170671]","[1.1865647791841523, 1.7070388312012967, 0.6064355030269972, -1.1920168737676666, 16.547101968900417, -0.9278958765577441]"
2015-06-18 18:00:00,"[17.307499999999997, 13.942931937172778, -0.640402684563762, -14.731600000000002, -46.68071698113207, nan]","[817.5700000000003, 1544.6797382198947, 3171.082550335571, 5856.887428571429, 10900.99924528302, 16624.576899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.54, 15.71539267015707, 6.895033557046977, -8.49714285714286, -42.74037735849056, -66.62124031007751]","[23.02508132913395, 27.081686236602604, 24.2117846496085, 19.174232964318442, 56.41089404928151, 38.23766096556785]","[1.5545533238738332, -0.11658307053003121, 2.746949826449918, 0.6603314243952374, 17.569955423766217, 0.24558632408933123]"
2015-06-18 21:00:00,"[17.114651162790697, 12.162708333333331, 2.8013131313131305, -12.509285714285713, -45.907500000000006, nan]","[814.0924031007755, 1539.9367708333334, 3164.0139393939394, 5848.302285714285, 10897.404999999999, 16622.872403100773]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.77565891472868, 15.991041666666666, 5.728888888888888, -8.857142857142856, -42.01, -66.94062015503876]","[24.28050348746206, 28.34439754895694, 20.881906724957805, 16.030675111383555, 51.19211154865872, 37.57092286087208]","[-0.6874213582983721, -0.31481929941550074, 7.354880212430508, -2.082915353831485, 22.73868818093257, -2.373407593115717]"
2015-06-19 00:00:00,"[16.654765624999996, 11.602916666666662, 3.6742953020134235, -12.806628571428572, -46.21830188679245, nan]","[817.5734375000002, 1540.889166666667, 3159.343255033557, 5845.990057142857, 10898.373320754717, 16623.347984496122]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.279843749999998, 14.98583333333333, 5.7279194630872485, -8.344, -42.215471698113205, -66.36155038759689]","[19.45620713215522, 24.612719321968065, 12.118870744189818, 12.400950614348488, 48.291718479162654, 36.84116843617502]","[-5.082979713320112, -6.772540426458889, 0.7136615747219865, -5.337995536436919, 19.799523854800803, -4.839532669215934]"
2015-06-19 03:00:00,"[15.4568992248062, 11.732999999999999, 2.4826845637583856, -18.463105413105417, -47.53283018867924, nan]","[824.9157364341086, 1547.5777619047622, 3165.2385234899334, 5856.737834757835, 10897.701320754717, 16625.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.148527131782945, 14.833809523809522, 5.76214765100671, -7.999316239316243, -43.514716981132075, -65.32000000000001]","[7.447808647928359, 13.790509506874942, 7.338906790447381, 11.739403528165566, 37.986847897657874, 33.31868538167222]","[-9.052742711709245, -8.346034377401864, -1.2066916060237776, -6.367741916371008, 17.107914984484005, -5.081812711734063]"
2015-06-19 06:00:00,"[13.926250000000001, 11.389809523809522, 0.0881208053691317, -21.129145299145296, -46.443396226415096, nan]","[824.7562499999997, 1545.4000000000005, 3160.5949328859056, 5853.1291452991445, 10897.278867924528, 16619.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.802500000000002, 14.028571428571425, 6.148724832214767, -7.836068376068375, -42.541132075471694, -64.96]","[-2.062983456929562, 10.706674653172144, 5.516176173812985, 12.059083437033411, 54.92111313857045, 30.98825034927112]","[-7.62458856719069, -8.726640094590183, -0.37427654114945164, -7.806271234924673, 11.285748709357948, -4.930235723664595]"
