,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-20 12:00:00,"[16.76391304347826, 13.675130890052355, 4.50310810810811, -8.897327586206895, -47.15659090909091, nan]","[769.37, 1493.9080104712043, 3122.8793918918914, 5813.980574712643, 10870.879090909091, 16548.86465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.166086956521738, 15.475602094240838, 7.360608108108111, -8.368333333333332, -42.78348484848485, -68.5646511627907]","[17.415915756396764, 23.315034110944556, 26.762326893539967, 27.9516381636511, 45.94315567151044, 27.519512435899784]","[6.817143858594685, 12.721416626094166, 24.68826121956618, 24.099869839284956, 21.334373015004644, 9.754431794884681]"
2013-09-20 15:00:00,"[17.338947368421053, 13.886052631578949, 5.285202702702704, -8.619913793103446, -47.073688212927756, nan]","[762.998947368421, 1484.8486842105262, 3108.3761486486483, 5794.720143678161, 10858.723231939164, 16539.653410852712]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.879473684210527, 14.57157894736842, 6.219729729729731, -7.877528735632183, -42.96304182509506, -67.80341085271317]","[14.503287744596461, 18.51702037970663, 24.654417914395786, 28.949161452352087, 57.33412206018777, 35.99014532839655]","[4.532402188402756, 7.035902672001931, 19.784394362779988, 23.254431995979864, 29.88180768142247, 16.253104834654987]"
2013-09-20 18:00:00,"[16.523478260869563, 13.005863874345549, 3.0372297297297264, -9.590344827586208, -46.20825757575758, nan]","[764.8940000000005, 1485.1851308900525, 3105.716756756757, 5782.563448275862, 10839.43409090909, 16542.137906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.107826086956518, 14.334240837696335, 5.959594594594593, -8.92551724137931, -41.875151515151515, -67.52279069767442]","[14.67721091799175, 18.234630919778564, 21.554015783908262, 17.227036685013744, 71.60748044773678, 44.08231692032121]","[-3.234514283163692, 0.24930366228047088, 8.549867085569089, 31.464028042827348, 33.97110521418705, 9.037674927514662]"
2013-09-20 21:00:00,"[14.993947368421054, 9.82842105263158, -0.11097972972973413, -15.88, -44.646920152091255, -77.47945736434109]","[750.6428947368419, 1469.3036842105262, 3085.675337837838, 5761.126206896552, 10825.534638783269, 16532.842635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.32947368421053, 14.147894736842105, 5.5670270270270255, -9.797931034482758, -40.821216730038024, -67.03286821705426]","[13.89692332312491, 15.412823891539169, 22.06906908950219, 33.373224975551544, 77.11664256349792, 41.957091491674674]","[-5.105247021563882, -3.8322483320404808, 2.7160550538105785, 5.800864880158591, 37.82291310757641, 8.779927409891092]"
2013-09-21 00:00:00,"[10.241052631578949, -1.2651052631578956, -2.0471186440677966, -24.579080459770115, -45.26299242424243, -77.47945736434109]","[752.7177192982454, 1466.738789473684, 3080.4705084745765, 5751.386206896552, 10807.548409090909, 16525.92062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.213684210526317, 14.028947368421054, 5.746779661016949, -10.820919540229884, -41.24636363636364, -64.99720930232557]","[13.048679879119929, 14.285414383083932, 24.277673401792057, 33.59319408840601, 82.20327153127519, 35.23987391186941]","[-10.100044631096402, -3.5584645877313803, 5.025567359424343, 11.390727750618769, 55.111234664089125, 10.685395352806925]"
2013-09-21 03:00:00,"[6.926842105263156, -3.6129999999999916, -16.994779661016942, -45.99563218390804, -45.15809885931559, -77.47945736434109]","[752.5600000000004, 1462.7069999999997, 3074.0664406779656, 5736.407931034483, 10791.592965779468, 16520.26968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.16631578947368, 12.62, 5.928135593220342, -11.815747126436783, -41.05657794676806, -62.632868217054266]","[9.55508547326096, 12.003760244292659, 20.88634112878691, 34.04482871279517, 76.65736110441107, 30.159157975019138]","[-17.330448395776653, -7.006564136403747, 3.7883136329077707, 7.256013219333919, 56.84889318389015, 12.705888628422004]"
2013-09-21 06:00:00,"[9.282631578947369, 4.5504712041884785, -20.171824324324326, -37.38587896253602, -45.2551711026616, -77.47945736434109]","[750.6768421052635, 1458.34942408377, 3059.5529391891896, 5715.946080691643, 10742.09897338403, 16503.907519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.05052631578947, 9.191832460732982, 5.4085810810810795, -12.43492795389049, -40.3493536121673, -63.26]","[7.901870023059894, 5.310456400735805, 20.301771025074, 35.7966483311802, 86.57568972654003, 34.000878034914024]","[-18.434105706156696, -14.802200538971512, -1.1025781293216939, 3.519217596337865, 60.633195421352234, 10.838748573183103]"
2013-09-21 09:00:00,"[8.489736842105264, 5.483684210526316, -16.49061016949153, -42.95413793103448, nan, nan]","[740.1752631578945, 1445.3436842105264, 3041.835016949153, 5700.097758620689, 10675.591064638784, 16486.11860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.882105263157897, 8.147894736842105, 4.715932203389828, -12.608275862068965, -40.915133079847905, -62.427441860465116]","[5.231892053668348, 9.35852337064397, 29.00597726754643, 41.00978149332032, 86.45324181904982, 34.22982065980963]","[-23.16413847196093, -15.53524994123439, -4.330709171530743, -9.79116738346363, 37.579206259169325, -1.858419176988818]"
2013-09-21 12:00:00,"[5.620701754385962, 1.3622105263157827, -23.991389830508474, -42.810344827586206, -61.87386363636364, nan]","[749.653421052632, 1450.0007368421057, 3035.2505084745762, 5693.731379310345, 10646.684696969698, 16489.040775193796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.208421052631577, 6.391052631578945, 3.773898305084745, -12.294482758620692, -43.95848484848485, -62.063100775193796]","[7.209996157959195, 13.162468657876353, 30.439524897237753, 41.40943156686798, 74.04532158203402, 32.58883097343458]","[-21.951979613803587, -16.34757944070115, -12.78366894030824, -27.28983120028903, 2.09933329982547, -7.595744143941133]"
2013-09-21 15:00:00,"[5.132260869565217, 0.10526315789472984, -19.845762711864406, -47.217068965517235, -63.47798479087452, nan]","[756.0620000000005, 1452.377473684211, 3033.1098305084747, 5709.241781609196, 10669.603422053231, 16496.43527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.102608695652169, 4.66736842105263, 4.762033898305085, -10.17551724137931, -43.794220532319386, -61.67472868217054]","[5.051453184313283, 5.770880188736069, 19.218744694106693, 28.407500438188062, 59.22919663977682, 30.388149044310296]","[-16.85986548955641, -21.56923330178324, -30.898407637381705, -50.17896089237412, -29.75904854098674, -9.046746067762943]"
