,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-01 12:00:00,"[-5.522499999999999, -10.154857142857141, -14.93294314381271, -35.04357954545454, -62.551018867924526, nan]","[797.9896093749999, 1475.7919999999997, 3006.702441471572, 5545.445738636364, 10278.083169811322, 15992.926]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6467187500000013, -0.9628571428571419, -6.799799331103679, -21.808863636363636, -58.60716981132075, -59.44]","[21.686858180318858, 32.449568491640214, 35.957232716564356, 57.76819119149755, 92.40288352199586, 72.45134984545568]","[9.347023945517348, 5.037709138032057, 7.308565581329429, 5.6456554408865935, 14.352335587598414, -5.259474267584893]"
2014-01-01 15:00:00,"[-5.814108527131781, -8.58260663507109, -14.315533333333333, -41.362500000000004, -60.866052631578945, nan]","[791.0631007751936, 1466.530616113744, 2999.424666666667, 5537.011590909091, 10278.93447368421, 16013.800000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8855813953488394, -0.6979146919431279, -7.471333333333335, -22.066818181818185, -56.57315789473684, -60.12]","[14.07647468327661, 23.643894375273014, 36.195238638010935, 55.52380420347247, 104.51364347830918, 71.80482296233876]","[5.282762725716644, 7.114340876988158, 6.309182271692616, 10.9143811717032, 22.70671391016368, 0.862264082046548]"
2014-01-01 18:00:00,"[-5.693359375, -6.2064928909952615, -13.449565217391307, -27.063409090909094, -61.8978947368421, -77.47800000000001]","[792.24890625, 1465.6233175355453, 2995.531739130435, 5531.942954545454, 10281.465789473683, 16014.438]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.96703125, -1.209763033175356, -8.277391304347828, -23.685, -54.73631578947368, -61.38]","[7.552351779320789, 21.54872205710413, 34.1827501007456, 53.68113069508108, 113.30346262128994, 75.5391698534399]","[6.834743141381798, 12.635948101413115, 11.515896011878686, 12.686084290355494, 37.358993886759585, 6.903849205563259]"
2014-01-01 21:00:00,"[-5.240542635658914, -8.206285714285714, -11.633825503355705, -26.666068376068374, -62.175056603773584, nan]","[778.8111627906974, 1450.2145714285716, 2975.927583892618, 5514.860199430199, 10258.16996226415, 16002.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.718914728682171, -1.7800000000000007, -8.839194630872486, -23.90131054131054, -54.06981132075472, -61.56]","[1.4453062618727917, 19.316776511265754, 31.279645731341486, 47.72238338262478, 119.5327003886865, 80.95635377016124]","[5.593579607875656, 15.56823340185482, 12.270914131077602, 7.639749873441151, 49.32871308979932, 5.243725797608091]"
2014-01-02 00:00:00,"[-5.1484496124031, -12.419285714285714, -9.732307692307693, -27.156410256410254, -64.79313207547169, nan]","[777.363643410853, 1445.1511428571428, 2966.0823745819393, 5504.992307692308, 10235.74237735849, 16010.64]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.273178294573643, -2.8899999999999992, -8.986421404682273, -24.285641025641027, -53.863018867924524, -61.62]","[-5.082523621871501, 12.19891233238057, 28.555117237308615, 33.80387731050999, 116.8628136577315, 78.74344692045527]","[0.018731654235832645, 11.525053439548298, 10.145262158640072, 5.6516971390137165, 58.184275090149676, 3.6500891886969624]"
2014-01-02 03:00:00,"[-5.0684375, -6.631190476190476, -10.303187919463086, -27.67706552706553, -65.74950943396226, nan]","[771.597421875, 1436.5433333333335, 2953.394597315436, 5485.79943019943, 10210.221471698113, 16011.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.4803125, -5.864761904761905, -9.625771812080536, -24.864558404558405, -53.02867924528302, -60.94]","[-8.234664070000827, 8.842379195174846, 24.289663928464915, 27.68514641154582, 109.776081809741, 73.45514558001176]","[1.4708951880529926, 8.936058778637797, 4.735178664146296, 13.18858106330855, 64.35840934864152, 4.647148783854409]"
2014-01-02 06:00:00,"[-7.007890624999999, -6.448020833333333, -11.082348993288592, -28.01558404558405, -65.74283018867925, nan]","[762.3669531250001, 1425.3281249999998, 2935.816677852349, 5459.991538461539, 10177.89716981132, 16008.626589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.508437499999999, -6.0579166666666655, -10.323758389261746, -25.199316239316243, -52.27509433962264, -60.77937984496124]","[-8.179800858022537, 6.587282207904107, 20.59217583029781, 30.587145276868185, 109.78648600580439, 72.88075934300598]","[-5.239643897919012, 4.285369323659986, 9.3886922674026, 23.26049401535223, 67.25039385557366, 6.799832030709001]"
2014-01-02 09:00:00,"[-10.614374999999995, -7.880416666666667, -13.592181208053692, -27.50914285714286, -66.48320754716981, -77.47945736434109]","[750.0135156250002, 1407.6200000000006, 2909.139798657718, 5424.744628571429, 10144.916528301887, 16001.404651162791]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.697499999999998, -7.355833333333334, -12.548590604026845, -24.673714285714286, -50.83773584905661, -61.19720930232558]","[-9.782726244691816, 3.5274760387582726, 9.467376316355223, 33.475845662337605, 102.12401154193917, 72.9116794460877]","[-18.661098115353013, -3.788771644446785, -0.7731407649037522, 30.408657849884673, 65.784356669594, 8.498955127739935]"
2014-01-02 12:00:00,"[-13.218750000000002, -9.72385416666667, -14.956979865771812, -29.793333333333333, -71.3851893939394, -77.47945736434109]","[749.6032812499998, 1400.994895833333, 2897.780469798658, 5389.734074074075, 10105.728257575758, 15990.989147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.222500000000002, -9.070937500000001, -13.343221476510069, -26.774814814814814, -49.169090909090905, -60.99410852713178]","[-8.50299433404612, -1.6589369242271335, 11.568577544725482, 28.805862495028556, 91.40481455682617, 69.96135754808054]","[-24.09542318437842, -14.84750537269769, -14.162684992712963, 18.761063323506434, 62.2826513244058, 8.7220300128013]"
2014-01-02 15:00:00,"[-13.099062500000002, -12.97995215311005, -26.32959731543624, -33.0805698005698, -71.3885283018868, nan]","[760.9645312500002, 1406.207607655502, 2890.3937583892616, 5364.911937321937, 10066.887132075472, 15995.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.072500000000002, -12.047081339712921, -14.329127516778524, -29.51185185185185, -47.76679245283019, -59.66]","[-4.959491004182108, -4.983083895558824, 19.338547247832608, 29.539998235488515, 69.82168842189505, 62.05546004461248]","[-26.0274830328883, -22.294784919194132, -7.991293230324097, 7.249256274078603, 41.05407002292601, 9.924122865598948]"
