,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-09 12:00:00,"[8.366315789473687, 4.8936842105263185, -12.277762711864412, -20.51655172413793, -54.356515151515154, nan]","[767.8115789473682, 1489.0238947368416, 3095.7731186440683, 5762.9068965517245, 10712.371666666666, 16528.118062015503]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.134736842105266, 13.923157894736844, 4.231864406779659, -10.777241379310347, -49.15469696969697, -61.07937984496124]","[8.477309917939268, 14.63262635822561, 18.701275939890742, 30.552093824239485, 33.62079294569946, 16.359531723875797]","[-3.6891879071056057, -9.265156350163279, -20.94587408170968, -23.64331439353095, -48.781638070639225, -9.541457128359951]"
2015-06-09 15:00:00,"[8.813684210526317, 5.202947368421054, -10.032474576271184, -20.84221902017291, -54.156996197718634, nan]","[766.865789473684, 1489.4339999999997, 3098.319118644067, 5765.829740634006, 10724.994144486693, 16516.919922480618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.452280701754386, 14.482105263157896, 4.576949152542374, -10.407838616714697, -48.229201520912554, -61.84217054263566]","[10.157901406926108, 14.30043005189887, 17.504530893654703, 25.75162248222327, 28.60743347355935, 18.421956561193642]","[-4.771628271376581, -12.386133538420237, -19.63685187370804, -18.920715144572878, -42.45959549656628, -12.432621664539964]"
2015-06-09 18:00:00,"[9.526228070175438, 7.767842105263157, -5.760237288135595, -20.907241379310346, -54.87310606060606, nan]","[774.0978947368425, 1500.4589473684216, 3111.712644067797, 5778.489310344828, 10747.17787878788, 16528.60930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.265438596491226, 15.34210526315789, 4.3376271186440665, -10.080689655172415, -47.56075757575758, -61.7631007751938]","[9.488721530836653, 10.775757924853194, 13.323678815554224, 20.541071939210543, 25.81544807644577, 15.80334662995475]","[-5.606909362622585, -7.688274868604331, -18.93495071376416, -16.65676991973313, -40.16004702093167, -11.888139249586747]"
2015-06-09 21:00:00,"[10.136315789473684, 8.696, -0.9473559322033849, -23.363304597701152, -55.85087452471483, nan]","[766.243157894737, 1496.5169473684216, 3112.118949152542, 5781.140344827587, 10756.026007604563, 16530.038217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.87157894736842, 16.769999999999996, 4.140338983050851, -9.418333333333335, -46.964182509505704, -62.061550387596895]","[7.932078953745123, 8.677944210998264, 8.11174434246171, 19.066019158362263, 21.813559481462, 15.841649306395999]","[-2.8759884116821253, -4.0757731427601485, -22.00708934347048, -18.302919922320623, -33.63771132295627, -11.855949063056885]"
2015-06-10 00:00:00,"[11.354561403508772, 9.503684210526316, -1.0870508474576213, -22.83135446685879, -58.80908745247149, nan]","[759.9756140350876, 1491.911052631579, 3114.0856271186435, 5790.204380403458, 10765.664296577947, 16533.802868217055]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.34877192982456, 17.40315789473684, 5.0349152542372915, -8.67613832853026, -46.055437262357415, -62.40341085271318]","[8.497204902905082, 13.758526277959646, 7.078881992918568, 13.907273075430245, 21.852176092627584, 12.974604206203114]","[4.331541493830633, 1.738234475215249, -20.323366431533834, -23.374285224082225, -21.590601616481866, -14.913874827624989]"
2015-06-10 03:00:00,"[11.118245614035088, 9.58552631578947, 2.0024067796610194, -21.172816091954022, -63.479429657794675, nan]","[766.0006140350877, 1498.788210526316, 3124.5551864406775, 5801.967844827586, 10775.756844106463, 16540.45930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.659298245614035, 17.80368421052631, 5.444745762711869, -9.297068965517242, -45.71817490494297, -61.80186046511628]","[14.009212758202823, 17.379037102492557, 7.3154153014148955, 13.645083109110164, 25.674633176123795, 9.489899454340367]","[9.067469636568335, 4.98380790094393, -19.089742604960442, -24.359059520434762, -10.475020077961553, -10.080378351745377]"
2015-06-10 06:00:00,"[10.698859649122806, 8.159999999999998, 2.12135593220339, -27.903170028818447, -62.88551330798479, nan]","[759.8573684210528, 1493.0890526315793, 3122.7091525423725, 5798.540403458213, 10762.994258555133, 16527.6911627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.66894736842105, 18.441052631578945, 5.626440677966102, -9.763170028818445, -46.39916349809886, -62.68093023255814]","[17.148468652388225, 18.435789841182117, 9.428556532814527, 12.226117196732975, 27.431163183449495, 12.241316020319761]","[12.924603249080445, 5.544812431320393, -13.685911974506421, -18.255547324701165, -1.4443786512724965, -5.7499719564179195]"
2015-06-10 09:00:00,"[10.069734513274334, 6.753544973544976, 0.7409152542372838, -35.17982708933718, -65.0528897338403, nan]","[753.5881415929207, 1487.4976190476189, 3119.2205423728815, 5794.224582132565, 10752.349809885933, 16512.553100775192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.44442477876106, 19.16592592592593, 5.755932203389826, -9.799193083573488, -46.65543726235742, -62.32124031007752]","[23.623562830702987, 24.00272745857589, 9.545337732198814, 14.745304445344162, 23.747895147452056, 14.53740751345569]","[14.875175661720878, 2.8332459986664094, -4.045638499010203, -12.760417103529663, -11.403130770799303, -11.731183382681753]"
2015-06-10 12:00:00,"[10.125263157894738, 4.4278947368421, -4.910203389830507, -36.01489913544669, -55.65110266159696, nan]","[757.0142105263158, 1492.4062105263163, 3125.434847457627, 5801.491613832853, 10764.101939163498, 16515.530542635657]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.82421052631579, 20.205263157894734, 6.208813559322037, -9.463170028818444, -47.656197718631184, -62.28093023255814]","[25.849568999828364, 21.21923946104708, 15.154887273935568, 14.28792841710826, 4.7745513431679125, 8.982246206255766]","[13.12558247126935, 1.0448279196703723, -4.016499031546049, -11.645137879220712, -26.584729967822266, -10.821521107396354]"
2015-06-10 15:00:00,"[11.755877192982457, 5.397894736842104, 1.0683050847457631, -24.235389048991355, -54.496311787072244, nan]","[763.328596491228, 1499.1058947368424, 3132.2694237288133, 5813.250518731988, 10786.509239543726, 16524.752868217052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.108421052631577, 20.111578947368418, 6.0491525423728865, -8.961152737752162, -47.702205323193915, -62.48093023255814]","[24.986787857941327, 25.005678707298078, 7.520308129739597, 11.06489487967406, 9.900934909662725, 10.513564916448896]","[5.988480830404058, 5.12292340683078, -4.58643482114582, -15.668199018554956, -28.784122988918465, -10.065939226940781]"
