,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-05-21 12:00:00,"[14.12263157894737, 9.84157894736842, 0.38016949152542356, -13.573930635838149, -51.05038022813689, -77.47945736434109]","[740.8552631578945, 1462.502210526316, 3078.4849152542374, 5737.460606936416, 10713.005057034221, 16491.598527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.603157894736842, 14.80736842105263, 5.045084745762712, -11.664046242774566, -46.94479087452472, -64.23906976744186]","[20.97097262218707, 29.474575738821137, 28.306072931020566, 31.28779556006094, 32.79049529439441, -5.785376753730769]","[30.378255204569264, 26.4375217561428, 25.392448205295597, 27.285913583867803, 44.80290460571483, 3.6556545143547794]"
2013-05-21 15:00:00,"[15.19, 9.547460317460319, -3.205999999999997, -18.950605187319884, -51.05038022813689, -77.47945736434109]","[742.3300000000004, 1460.3982539682538, 3076.0866779661014, 5733.3315273775215, 10712.122927756654, 16477.740852713177]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.439999999999998, 13.519365079365079, 5.439661016949154, -10.95106628242075, -46.84479087452472, -64.41968992248061]","[16.699137685223917, 27.32461073144452, 27.223304718388565, 32.35503912087558, 36.96498112112848, 6.729386073383987]","[23.11988755530473, 22.64916369926849, 20.92453777781533, 23.929433506998116, 45.62398704625365, 3.9677385634822477]"
2013-05-21 18:00:00,"[15.02, 12.304000000000002, -2.399183673469384, -39.15809798270894, -50.93539923954373, -77.47945736434109]","[746.4100000000004, 1468.2179999999998, 3084.528095238095, 5741.863515850144, 10717.786539923954, 16494.33031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.67333333333333, 13.400000000000002, 5.542040816326533, -10.6928530259366, -46.59003802281369, -62.89720930232558]","[15.345721856326788, 19.38911432598542, 32.67774243787691, 36.1732913954293, 33.24141833934645, 6.73366253175923]","[20.39900810871366, 21.344253129446034, 18.210920372652968, 20.37363797157615, 51.32998867556658, 2.8983317586185326]"
2013-05-21 21:00:00,"[15.763157894736842, 12.927142857142858, -7.762312925170067, -24.923381502890173, -49.90248091603053, -77.47945736434109]","[735.535789473684, 1460.0338095238096, 3079.4416666666666, 5741.79563583815, 10721.418244274808, 16490.46984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.587368421052634, 14.492380952380952, 5.680136054421769, -11.130809248554913, -45.311145038167936, -63.5568992248062]","[15.95033789892457, 19.761769747809293, 29.211601482623816, 34.03838834155969, 34.57778287662104, 0.8021200485401507]","[14.784469526928554, 17.203073175423146, 15.29725614676111, 17.314994420154203, 57.92753500200352, 7.000787244188354]"
2013-05-22 00:00:00,"[16.812743362831856, 12.086825396825397, -6.052142857142858, -19.68886956521739, -49.19653992395437, -77.47945736434109]","[730.753185840708, 1455.7889417989418, 3078.488877551021, 5743.712695652174, 10723.407908745246, 16496.09790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.43557522123894, 15.332063492063492, 6.181836734693876, -11.337681159420292, -44.95315589353612, -63.839069767441856]","[9.61162566401121, 18.574618487082493, 27.56943531877141, 27.432438081586078, 29.254828279592058, 4.601985522494747]","[12.735770755591549, 15.177329826986073, 16.899232158388283, 20.623040852032272, 41.68812613446496, 4.214641042169391]"
2013-05-22 03:00:00,"[15.658947368421051, 11.996315789473684, -2.7514285714285744, -14.301965317919073, -49.74619771863118, -77.47945736434109]","[736.0378947368424, 1459.943947368421, 3079.555918367347, 5740.264219653179, 10720.622851711027, 16496.71519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.11894736842105, 14.787368421052632, 5.804285714285712, -11.313757225433525, -45.505627376425856, -63.06]","[12.016622742886023, 15.664329761307215, 19.695804549060206, 20.71236451864901, 45.59648881034212, 2.932493619803172]","[18.79101017643071, 21.194360739254332, 22.019165130883056, 22.078334063590976, 45.264189117953876, 6.276311015872529]"
2013-05-22 06:00:00,"[15.179473684210526, 9.97809523809524, 1.0212925170068035, -12.040289855072464, -50.31053435114504, -77.47945736434109]","[728.2647368421054, 1450.1809523809522, 3063.648775510204, 5727.817826086957, 10712.636984732824, 16487.1888372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.218947368421052, 14.216190476190476, 4.600884353741497, -10.945797101449276, -46.088244274809156, -62.44217054263566]","[14.98121448789085, 14.85123679616469, 7.507079609285031, 11.145360720863495, 29.36416714987665, 3.743803506776165]","[21.173983938959402, 23.528252026064788, 28.103004278047703, 28.724110823460325, 54.11068947016499, 8.28936283571098]"
2013-05-22 09:00:00,"[15.455221238938055, 11.898730158730158, 4.359010238907851, -10.84826086956522, -49.798396946564885, -77.47945736434109]","[700.3585840707962, 1417.4090476190477, 3027.823481228669, 5703.910260869566, 10695.392748091603, 16459.765891472867]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.806371681415932, 12.443174603174603, 4.6072354948805465, -10.013043478260872, -45.551603053435116, -61.90031007751938]","[5.6669913279162385, 7.19066094301302, 5.150010745859964, 11.075005012510148, 34.30221831116523, 4.899734369470594]","[10.18405379525003, 9.627014808561887, 21.96536337778407, 35.11372125015186, 51.19178252012964, 9.49060387167692]"
2013-05-22 12:00:00,"[14.827894736842104, 10.876772486772488, 3.1640955631399317, -13.645901162790699, -51.837786259541986, -77.47945736434109]","[699.6798245614037, 1418.0988359788357, 3026.5066894197953, 5687.376686046512, 10685.193358778626, 16457.79085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.37157894736842, 13.00931216931217, 3.7922184300341293, -10.669302325581397, -45.361526717557254, -60.73596899224806]","[11.019119216991035, 11.493339744581045, 22.99497005187158, 21.154362433117363, 22.827308596137428, -2.4138089805652476]","[6.770266540895606, 4.6175931759837585, 19.215191895634714, 33.486848986405704, 58.00442970210611, 6.16749246066787]"
2013-05-22 15:00:00,"[14.404955752212391, 11.020582010582011, 3.2175085324232082, -26.408927536231882, -53.91641221374046, -77.47945736434109]","[704.594513274336, 1421.2581481481482, 3028.711262798635, 5676.14947826087, 10659.722328244276, 16457.203410852715]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.238230088495577, 12.75904761904762, 3.421911262798635, -13.241449275362319, -45.4569465648855, -60.87317829457364]","[13.023691477341412, 12.554265350421739, 17.06520559433003, 18.623775758513435, 15.886721712378453, 1.3639780938479402]","[-0.578845052856729, 8.215545971538925, 17.21740663720188, 39.375905269701626, 76.95801742654581, 8.448903465465635]"
