,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-03-30 12:00:00,"[-7.573875968992249, -23.680568720379146, -24.17693333333334, -32.4040625, nan, nan]","[813.0244961240312, 1485.4672511848341, 2996.3043999999995, 5472.874375, 10147.0207518797, 16118.202000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5576744186046515, -3.2258767772511847, -12.839333333333329, -30.46625, -47.414135338345865, -54.94]","[-5.504960369576928, -1.676297529406281, 16.109567991306147, 30.84076891281483, 55.19583054956843, 39.61093952576858]","[-14.503672544516066, -11.992175931061384, -9.537041679923368, 5.013586990067997, 29.079432766343608, 19.16573729043326]"
2018-03-30 15:00:00,"[-7.4695384615384555, -24.756682464454983, -18.754761904761907, -34.048753541076486, nan, nan]","[825.0327692307688, 1497.8581516587678, 3005.0832380952384, 5473.570878186968, 10129.082857142857, 16109.538]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7615384615384602, -3.099810426540285, -13.811428571428573, -31.174447592067988, -47.811879699248124, -54.78]","[-3.340405442463662, 0.3205999685312577, 20.459288461626922, 29.93838268513829, 58.65371164379142, 37.95131318763968]","[-7.244671561649445, -6.991373442011531, -7.398159479236759, -0.45508923525728806, 17.740939187402315, 14.830183523263866]"
2018-03-30 18:00:00,"[-6.9770542635658925, -17.504528301886786, -25.331139240506328, -41.76847457627119, nan, nan]","[835.0072868217057, 1508.0533018867925, 3010.857088607595, 5474.553305084746, 10123.43894736842, 16099.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3787596899224772, -4.001509433962264, -14.04259493670886, -32.04728813559322, -47.77954887218045, -54.42]","[2.4792324460439055, 7.165233927025897, 19.768229704294065, 38.57987294638508, 54.898529573887814, 38.258727074672635]","[-2.1349403088833503, -2.3063235612278334, -0.19991136873513868, 1.2927368175955394, 6.631391343505215, 12.946887758288128]"
2018-03-30 21:00:00,"[-6.8969767441860474, -8.050142180094786, -22.761968253968252, -52.08906515580737, nan, nan]","[831.0990697674422, 1509.2800473933648, 3010.4441904761907, 5475.970509915014, 10129.749473684209, 16098.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7640310077519348, -2.920189573459715, -14.277777777777782, -31.070198300283284, -49.168270676691726, -54.379999999999995]","[8.624447587661065, 9.973829675897408, 26.436662490734296, 45.03578591420003, 57.7778679041841, 38.25430106336588]","[1.359926531871643, 1.552487717323062, 0.1970463257834736, -17.828791205939606, -5.407231175211895, 10.220159790989795]"
2018-03-31 00:00:00,"[-2.169767441860465, -5.4554028436018935, -19.518888888888892, -44.98453257790368, nan, nan]","[828.4315503875968, 1506.646398104265, 3012.9541904761904, 5506.148130311615, 10148.739398496242, 16092.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.28108527131783, -2.674218009478671, -13.86857142857143, -27.033654390934846, -51.94984962406015, -54.68]","[11.730729851589514, 15.134283836026063, 22.730592384274328, 45.442490007345626, 63.44876619036012, 37.61526554691885]","[1.615690823687286, 0.389264960700284, -1.3668393204567604, -36.1068402392897, -19.9529250078778, 7.78290060547998]"
2018-03-31 03:00:00,"[-5.791999999999998, -7.544028436018958, -37.044761904761906, -33.181926345609064, -70.27556390977443, nan]","[835.4950769230766, 1513.8004739336495, 3023.904285714286, 5539.619546742209, 10190.143909774437, 16093.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6861538461538497, -2.8742180094786747, -10.880952380952381, -26.6585835694051, -54.914887218045116, -55.4]","[12.137893746560767, 12.885634751310741, 25.180288718218108, 43.86747215331474, 62.45564357469885, 38.36203423803505]","[-2.3786524927413453, -1.6504278776918748, -10.71345144409382, -18.230830566094063, -33.56285280553363, 3.980571958880651]"
2018-03-31 06:00:00,"[-7.209767441860465, -11.840284360189582, -30.552476190476195, -31.374787535410764, -70.25917602996255, nan]","[829.57488372093, 1507.0303791469198, 3027.228571428571, 5548.91342776204, 10217.49595505618, 16081.939999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.246976744186049, -2.6988625592417086, -8.781904761904759, -25.95405099150142, -56.70868913857678, -55.7]","[10.245190204350472, 11.228972343849588, 28.981988363175315, 47.5850287893058, 74.20644947258499, 40.493394501304415]","[3.8571322489130266, 5.6796487155559285, -12.634391585807672, -18.07994907030737, -39.68297894313549, 2.3234891352725384]"
2018-03-31 09:00:00,"[-6.49906976744186, -19.055260663507113, -16.74521739130435, -29.580681818181816, -66.48236842105263, nan]","[808.2165116279068, 1487.8300947867301, 3024.2747826086966, 5557.498409090909, 10238.718947368421, 16075.228000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.305116279069768, -0.2998104265402848, -7.555652173913047, -25.05090909090909, -57.72052631578947, -55.76]","[11.099112553648798, 17.261911659272617, 30.24493295099707, 48.86084974815356, 86.7141171233045, 42.419900656694935]","[18.637505204587317, 15.900542852158187, -3.5652955420244026, -24.06250347446438, -40.23199104834603, -0.09180564325177977]"
2018-03-31 12:00:00,"[-5.458593750000002, -15.706190476190475, -8.35, -27.033333333333335, -62.947886792452834, nan]","[791.4568750000001, 1475.7659999999998, 3016.4739130434778, 5566.7274358974355, 10252.119132075471, 16080.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.405624999999999, 2.030476190476191, -7.12086956521739, -23.751168091168093, -58.659622641509436, -55.96]","[18.47804065055016, 26.068247346805332, 47.47940137580484, 45.01991940705849, 92.44301470756656, 41.04701461913186]","[31.54056422988137, 23.285802461280497, 16.821853247979075, -9.170969722395393, -43.13920774597055, -2.125322294800375]"
2018-03-31 15:00:00,"[-1.0389062499999997, -4.20738219895288, -4.708020134228185, -26.735914285714284, -62.92781132075472, nan]","[781.1043749999999, 1468.1287434554972, 3022.219362416107, 5581.015171428571, 10292.764264150943, 16090.681937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.254062500000001, 3.2975916230366495, -4.31167785234899, -22.460285714285714, -58.989056603773584, -56.50186046511628]","[29.563690780831823, 53.22073006203793, 55.2971130205379, 59.580228553486684, 93.1191122070659, 42.23189355474347]","[34.94909078107967, 23.099408631632553, 3.144416413583284, 1.441215609074828, -28.256448973342476, -4.885065029751985]"
