,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-16 12:00:00,"[6.353984374999998, 8.565968586387434, -10.821851851851857, -23.828799999999998, -57.0382641509434, nan]","[781.1060937499997, 1492.546439790576, 3080.501111111111, 5705.467885714285, 10551.755018867925, 16293.671860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.48609375, 10.955183246073299, 1.7955555555555558, -15.962857142857143, -53.220000000000006, -61.67627906976744]","[32.362195392895195, 20.49989928321977, 28.94107620179607, 47.478107512167206, 67.19918177621268, 50.51281454788772]","[17.002411450105395, -2.5590284684778806, 12.303529389664057, -3.289731293076022, -3.35322663387786, -4.87748841207351]"
2019-04-16 15:00:00,"[6.766874999999998, 7.71565445026178, -9.346060606060613, -27.37696275071633, -58.33386363636364, nan]","[779.4679687499997, 1491.4975916230367, 3083.995858585859, 5714.555902578796, 10559.053825757575, 16304.294418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.896249999999998, 11.297068062827226, 3.3208080808080807, -15.49266475644699, -53.465681818181814, -61.71658914728682]","[23.37061935796586, 15.647753845968229, 37.26019538378295, 49.03407563645845, 64.52770810895403, 49.157226848713]","[13.70435115914779, 2.4140992952323064, 6.067668712849038, -4.932864557624309, -6.840583633789176, -3.8139548309659657]"
2019-04-16 18:00:00,"[9.22578125, 7.482041884816753, -2.4218181818181828, -26.88922636103152, -58.320151515151515, nan]","[780.4512500000001, 1490.160209424084, 3090.270909090909, 5725.26100286533, 10571.807727272728, 16317.261007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.3540625, 11.060942408376961, 3.6309090909090904, -15.710143266475644, -53.64636363636364, -61.77627906976744]","[13.079927629766626, 11.968504318643411, 45.44901701516993, 48.1609060402803, 56.24765047298739, 49.8236312390985]","[16.130857058757535, 9.495667906076543, 13.320756820546988, -5.776846205206879, -6.2194342129971245, -2.864223080004244]"
2019-04-16 21:00:00,"[10.72, 8.829738219895289, -7.316756756756757, -19.804511494252875, -60.12045454545455, nan]","[776.31, 1489.1591099476436, 3094.392162162162, 5734.82025862069, 10584.052386363637, 16320.697596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.64, 9.991832460732988, 5.206216216216216, -16.14764367816092, -53.45318181818182, -61.79720930232558]","[14.17793080387658, 17.611474300580106, 45.17937047851374, 52.09834251514374, 50.963104111555026, 53.94199664260114]","[15.150867239880615, 16.27841706175732, 9.593148595953668, -7.06523210102874, -0.8102981906548399, -4.63151824099165]"
2019-04-17 00:00:00,"[11.487499999999999, 9.373089005235602, -11.284949494949494, -22.94412607449857, -60.444545454545455, nan]","[777.8289843750002, 1492.9007853403139, 3095.669898989899, 5742.913553008597, 10593.159886363637, 16332.898682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.331406249999997, 10.9834554973822, 5.944040404040403, -15.834498567335245, -52.65318181818182, -61.518139534883716]","[11.278663740555876, 18.743710114336277, 29.960265149992065, 48.30355202199059, 73.90983581619464, 58.06822905762355]","[14.954687912874155, 9.305803485091698, 0.0476425204626836, -10.41715192643462, -3.8096595156545185, -8.028566588918618]"
2019-04-17 03:00:00,"[11.598125, 9.469214659685862, -15.322727272727274, -24.300229226361033, -59.54878787878788, nan]","[781.3090625, 1497.8654450261783, 3101.9036363636365, 5751.630200573066, 10604.006212121212, 16340.3403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.293125, 11.799162303664918, 6.685454545454545, -15.519885386819485, -51.949393939393936, -61.3568992248062]","[17.95734134750431, 14.34733667419411, 38.76256551627419, 40.65428106841812, 91.29406292762039, 59.08167038727487]","[16.75492440237234, 3.1020177115864, -3.6554540550548893, -1.3979595754495728, -2.1763442208646353, -9.444494412890775]"
2019-04-17 06:00:00,"[11.57171875, 9.78157068062827, -13.24090909090909, -20.14551724137931, -55.08848484848485, nan]","[778.4222656249998, 1495.8570680628275, 3104.9963636363636, 5752.568362068966, 10605.79303030303, 16338.971860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.30484375, 12.133717277486909, 7.13090909090909, -16.29965517241379, -51.00090909090909, -61.71503875968992]","[22.815140296858235, 12.470182656409321, 32.047601672831775, 36.45795433229001, 90.86936928080678, 59.474393344446895]","[15.883155342226578, 6.041147919530172, 6.190381815325278, 6.735013470782678, 5.271079250253611, -8.748706217792478]"
2019-04-17 09:00:00,"[11.2984375, 9.955340314136125, -16.355555555555558, -18.204441260744982, -55.523498098859314, nan]","[772.3012499999999, 1489.058534031414, 3094.4729292929296, 5741.005759312321, 10599.879315589353, 16329.67953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.7275, 12.05832460732984, 5.7719865319865304, -15.922464183381086, -51.434524714828896, -61.51503875968992]","[23.812162428100546, 8.449749278328708, 25.836498122249665, 33.57191956208406, 86.65459596774416, 60.642463264460076]","[10.638605213484615, 9.903459633642836, 12.723148851734638, 5.453334073616948, 16.28613914046591, -8.853566022628527]"
2019-04-17 12:00:00,"[11.177031249999999, 9.287539267015706, -12.55763513513514, -17.07948275862069, -58.06897727272727, nan]","[769.8531250000004, 1485.3697382198952, 3087.7679391891893, 5726.160689655172, 10586.283749999999, 16327.369147286823]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.3321875, 11.733193717277485, 4.358918918918917, -15.509999999999998, -53.3225, -60.935968992248064]","[18.021087964912425, 9.005270930438128, 24.711114747469804, 22.49436167449978, 80.21352313085542, 61.30046154703731]","[7.755514292411205, 13.294343698486703, 15.5918578343871, 16.22035852192375, 18.856548841751568, -8.631710916371429]"
2019-04-17 15:00:00,"[10.714912280701755, 8.811578947368421, -3.7925337837837843, -15.500573065902579, -58.06897727272727, nan]","[763.4066666666669, 1477.483157894737, 3081.7097635135137, 5719.380544412607, 10591.918977272728, 16337.381705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.636491228070176, 11.753157894736841, 3.935945945945943, -14.207564469914042, -53.717954545454546, -60.67472868217054]","[13.95383864391222, 10.747047085761356, 22.912713735625914, 33.14440096133685, 67.52647484525173, 57.47385766186793]","[21.60951732864999, 21.8667373866434, 22.97708566745727, 7.150580947908904, 28.005064107878678, -2.9564066916006677]"
