,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-07-15 12:00:00,"[12.284263565891473, 2.847999999999997, -32.863066666666676, -38.26342776203966, -62.96308270676692, nan]","[846.0533333333332, 1561.1166666666672, 3189.206666666667, 5899.75895184136, 10896.906992481203, 16672.284]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.195038759689924, 15.018095238095237, 10.754666666666665, -7.3633994334277615, -43.74421052631579, -67.46000000000001]","[1.4264194937311514, 6.960323875671148, 2.3334305094512984, 5.146356627344564, 10.639138023751864, 13.298306797055508]","[-1.7779913677384838, -9.933975045208406, -14.931436496042156, -14.139107099684391, -23.938746451458425, -15.868542854698017]"
2017-07-15 15:00:00,"[13.587286821705426, 2.4585714285714286, -32.86539999999999, -37.242073863636364, -56.17661654135339, nan]","[845.6362790697675, 1560.7471428571428, 3191.3426, 5900.022556818181, 10903.203759398497, 16672.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.205891472868217, 15.625714285714286, 10.572000000000001, -7.462272727272728, -44.94796992481203, -66.4]","[-1.7257322837497324, 1.6338862083010421, -2.932935772273772, 10.240905230073192, 3.542917145526025, 8.485397155959358]","[-0.0037848161839761025, -7.889738074152513, -13.18800181209105, -13.870876516807375, -20.6239143581801, -16.964169861966038]"
2017-07-15 18:00:00,"[14.630310077519379, 1.2163507109004772, -28.3972, -36.71448863636363, -53.39815789473684, nan]","[840.1593798449616, 1557.7156398104262, 3192.4839999999995, 5902.124857954545, 10910.979736842106, 16679.648]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.999689922480618, 16.663696682464455, 10.528000000000002, -7.427897727272729, -45.68631578947368, -66.18]","[0.10683190980001711, -0.7820378716450732, -3.562296071732834, 12.233543398789703, 11.240380526668762, 6.4509655646571895]","[1.5573477918111167, -3.814933786463072, -10.433843095298913, -15.955706475913198, -12.692482034114635, -12.185810899714765]"
2017-07-15 21:00:00,"[15.065625, 0.24257142857142222, -24.017558528428093, -35.4025, -54.957443609022555, nan]","[831.78671875, 1552.4068571428577, 3189.9020735785957, 5899.266250000001, 10910.70984962406, 16681.288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.23296875, 17.599999999999998, 10.393846153846154, -7.285000000000001, -46.2163909774436, -66.18]","[2.9885572545874126, 1.538372080220448, -1.8231874896904314, 10.083366975703536, 25.129676983473445, 9.62015308129134]","[0.4731571714605079, -2.5964851901750228, -8.866294581298067, -16.44328394803761, -13.054156951555278, -12.72473805987851]"
2017-07-16 00:00:00,"[15.650781249999998, -3.3452083333333373, -18.741170568561877, -30.615714285714287, -53.22509433962264, nan]","[818.9035937500003, 1543.227916666667, 3185.802207357859, 5888.297142857143, 10897.811509433963, 16679.152480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.9103125, 18.94625, 10.596856187290973, -8.331428571428571, -46.490188679245286, -65.72124031007752]","[6.212511542225919, 2.1675449111343177, -2.023758826430887, 8.51932260455677, 35.01911334430258, 10.610248688326863]","[-1.4536464272188139, -4.668197866826203, -10.386959538843296, -10.343168874164629, -12.9204121392892, -16.4793030533345]"
2017-07-16 03:00:00,"[15.549843750000003, -13.24125000000001, -13.650067114093961, -26.48008547008547, -54.32679245283019, nan]","[819.0536718749997, 1546.0862500000003, 3189.295906040268, 5886.420769230769, 10883.514339622641, 16682.573333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.37203125, 20.0525, 10.489664429530203, -9.347179487179487, -46.035471698113206, -65.66]","[5.44736057696998, 1.349292149327163, -3.258778828609485, 10.871731167830099, 41.41348548312065, 9.24214470774839]","[-3.939723368623727, -9.105255771718904, -9.007848262617593, -9.12607736694122, -17.364512161794373, -20.92453042445527]"
2017-07-16 06:00:00,"[13.922499999999998, -14.284687499999995, -10.165503355704693, -21.32542857142857, -61.28377358490566, nan]","[814.9737500000001, 1541.8456249999997, 3184.3935570469803, 5876.424228571428, 10856.390566037735, 16672.413798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.4775, 19.955625, 10.405771812080534, -10.149999999999999, -44.554339622641514, -65.00031007751937]","[4.548963367349194, 0.007231298897296506, 0.5019711046977948, 14.043187131325176, 27.77955986605043, 6.790733999099678]","[-1.7266264573265626, -9.271559679995727, -8.08950789195584, -11.679986399990831, -15.117082568008732, -22.283284375713727]"
2017-07-16 09:00:00,"[11.560390625000002, 13.919842931937174, -11.956936026936026, -15.4288, -47.0375, nan]","[804.3697656249999, 1533.976439790576, 3174.1274410774413, 5862.011199999999, 10837.875, 16662.612945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.198593749999997, 17.834240837696335, 10.463232323232322, -11.183999999999997, -42.735, -65.08093023255813]","[6.106079928636783, 2.140335560327784, 6.066853791102215, 14.093705251548169, 23.56217683597362, 5.400967433601418]","[-0.4113777597325183, -15.037500929703636, -8.877259710617157, -20.418702712035444, -17.225968158576993, -21.86107573979436]"
2017-07-16 12:00:00,"[17.18765625, 15.212617801047124, -2.792416107382547, -20.040399999999995, -51.165, nan]","[804.1738281250003, 1534.0255497382195, 3172.248859060402, 5858.7208, 10830.7375, 16658.908062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.3134375, 17.2290052356021, 9.364161073825505, -10.599999999999998, -42.71, -64.78248062015504]","[12.719670737979524, 6.837412705297454, 10.626851973397429, 12.486006184275452, 24.484073478847172, 4.206910506362664]","[-4.475950358889063, -9.95116579403908, -11.915453401027083, -21.20549457395972, -27.473080385759665, -24.15428878091294]"
2017-07-16 15:00:00,"[17.5790625, 12.673298429319372, -3.1682154882154894, -25.592714285714287, -55.7775, nan]","[807.5237499999998, 1537.5091623036649, 3171.959124579125, 5860.1572857142855, 10832.845, 16666.14891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.94, 18.326387434554974, 8.309360269360267, -10.347142857142858, -43.435, -64.6631007751938]","[20.683238721310758, 11.757008555162498, 14.067534332724772, 13.320181048467722, 19.610204172477633, 4.048650717056758]","[-5.862850374425088, -6.933528009608048, -9.056795431570666, -19.937319490048964, -21.445826920726113, -24.728041779253125]"
