,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-12 12:00:00,"[18.27234375, 15.41324607329843, 7.362525252525253, -11.203542857142857, -44.83230188679245, nan]","[795.8831249999998, 1526.9116753926705, 3162.855151515151, 5881.976685714286, 10994.266566037735, 16705.6296124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.874375, 17.437382198952875, 8.266262626262627, -4.981714285714285, -38.87433962264151, -70.94837209302325]","[7.398927399148663, 2.776783001310394, 9.319633138360198, 23.962282014243556, 61.5915487243638, 8.181015843049579]","[9.276256248226016, 10.993802946650337, 2.6039126468075633, 1.875196285035467, -12.864223788982548, -15.36513303160955]"
2019-08-12 15:00:00,"[19.5475, 15.949895287958116, 7.73581081081081, -18.092951289398282, -42.69795454545455, nan]","[782.3514843750002, 1511.0569109947642, 3151.6636486486486, 5876.894126074499, 10988.264204545454, 16706.529224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.83609375, 17.561465968586386, 9.403513513513513, -4.599255014326649, -40.09181818181818, -66.58868217054264]","[11.08531903148681, 7.942246477496838, 15.070496745331575, 29.071197737716712, 48.03437400362545, 17.68365777965257]","[10.102679962478168, 4.122285066420551, 1.9337544948795617, -1.5041830628254147, -16.24971357477311, 2.6949378894298386]"
2019-08-12 18:00:00,"[20.080956521739132, 15.055789473684214, 2.1462162162162164, -9.213678160919542, -44.85057034220533, -77.47945736434109]","[768.2146086956518, 1498.0556842105261, 3150.174324324324, 5885.973333333333, 11006.117148288973, 16721.58472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.39913043478261, 18.333684210526314, 11.94540540540541, -5.022068965517242, -40.00980988593156, -71.31968992248062]","[4.025834415316256, 3.7544503469424617, 20.872528174301333, 31.53442969981893, 43.59886029906706, 16.33307469231255]","[14.506430244551531, 6.7751743790534205, -16.18235135255188, -5.776829004735851, -6.036099907356482, 2.9822183767424306]"
2019-08-12 21:00:00,"[21.579736842105266, 13.718473684210522, 6.7559999999999985, -9.874697406340056, -51.5338783269962, -77.47945736434109]","[756.1894736842105, 1490.393473684211, 3146.279186440678, 5871.881123919308, 10995.6327756654, 16702.702945736433]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.247017543859652, 20.232105263157894, 11.180338983050845, -5.553083573487031, -40.16266159695817, -72.3708527131783]","[9.082317410714017, 14.772986705572457, 30.221248276309286, 48.80592389961352, 49.55887175502127, 22.142452890325814]","[12.511570021874146, 9.12499490467123, -0.8638933004721231, -13.446983114414895, -5.452109990108622, 3.3002997741941194]"
2019-08-13 00:00:00,"[22.32526315789474, 16.743263157894745, 6.977380952380953, -11.011008645533142, -48.42980988593156, nan]","[748.3773684210526, 1486.536421052631, 3144.2440476190473, 5870.0267146974065, 10993.70011406844, 16709.64069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.716315789473686, 21.296842105263156, 11.290000000000003, -4.745590778097983, -40.29460076045627, -70.49488372093023]","[11.133795319266449, 25.76611697630764, 41.85724141695804, 38.10927474425417, 49.91247317976709, 24.3703698621044]","[13.687154353972053, 10.153808854654468, 1.0431582403547872, -9.748724494881703, 4.0394660854657545, 7.220482269836809]"
2019-08-13 03:00:00,"[19.741754385964914, 16.790315789473688, 7.9033333333333315, -9.323612716763009, -43.902129277566544, nan]","[740.4124561403505, 1481.8964210526312, 3135.7666666666673, 5873.678381502891, 10982.542091254752, 16707.997054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.582105263157896, 20.71789473684211, 11.139999999999997, -4.385433526011563, -39.22501901140684, -67.00263565891473]","[21.48938300214422, 33.63246901993131, 37.0740261510169, 33.843874821639055, 48.34940225458483, 32.206548720063]","[9.738338634638936, 5.8261365750103815, -1.7786313272174332, -1.5666430980290729, 14.905693805123292, 0.6017895064329082]"
2019-08-13 06:00:00,"[20.458672566371682, 17.3778835978836, -5.466962457337884, -16.783323699421963, -54.617557251908394, -77.47945736434109]","[733.1694690265484, 1472.5753439153439, 3126.1011262798634, 5860.3262716763, 10944.620458015266, 16691.111705426356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.958584070796462, 20.193439153439154, 12.984709897610921, -5.560578034682079, -40.31954198473282, -68.13054263565891]","[20.315623217087605, 27.782112773251473, 40.24087901713245, 33.349162749915614, 42.7790103688878, 27.429789390238717]","[-9.143029540435723, -6.996169857426786, 1.3721477644307807, 9.009683366613181, 6.876992351029835, -8.600499100664962]"
2019-08-13 09:00:00,"[20.374912280701757, 14.84666666666667, -15.91333333333334, -10.54890173410405, -55.742167300380224, -77.47945736434109]","[731.8605263157891, 1467.6488888888887, 3121.5700000000006, 5844.8039884393065, 10935.132661596957, 16670.002480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.738245614035087, 19.97703703703704, 12.206666666666663, -5.288323699421968, -40.97178707224334, -69.38558139534884]","[17.47633829842837, 19.358537720202204, 36.1322566351127, 27.707532644697558, 61.243882707654045, 23.153495639258203]","[-8.4551268493735, -9.92648476436696, -8.679033958589793, -6.764408429834845, -12.863583659125757, -11.643071951741465]"
2019-08-13 12:00:00,"[19.39438596491228, 16.76421052631579, -11.420135593220333, -42.388040345821324, -42.85539923954373, -77.47945736434109]","[745.9293859649122, 1476.252894736842, 3121.8463050847454, 5846.956167146974, 10923.058631178706, 16669.67511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.437368421052632, 17.895263157894735, 10.839661016949155, -4.732910662824208, -40.93528517110266, -67.88558139534884]","[5.314761405371677, 20.58084919722815, 32.83288466931707, 23.3059498557232, 70.37732095810888, 19.039835856545626]","[-10.827999742904947, -7.194472894296741, -10.313441588984425, -5.5733361348872394, 6.90498906609707, -7.1939068005032745]"
2019-08-13 15:00:00,"[18.819210526315793, 15.523473684210524, -3.5630169491525336, -23.725417867435162, -49.89190114068441, nan]","[756.4185964912281, 1483.4720000000002, 3129.392949152542, 5852.175734870317, 10917.32650190114, 16667.74410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.80578947368421, 16.57263157894737, 11.109830508474579, -6.005533141210376, -41.35125475285171, -67.0615503875969]","[3.9501117617688206, 12.676423991487713, 20.83749297685373, 23.403037639599102, 60.0422611675397, 22.162972895918845]","[-10.645219101313273, -13.466261703709733, -10.5719285928813, -0.18213919706422949, 16.42861623646631, -0.5550632499756529]"
2019-08-13 18:00:00,"[19.137894736842103, 15.171842105263158, -3.085912162162159, -32.531005747126436, -63.90395437262358, nan]","[769.0531578947368, 1495.578947368421, 3135.819155405405, 5853.722959770115, 10901.238174904944, 16664.116666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.771578947368422, 15.916315789473684, 10.39168918918919, -5.657988505747125, -41.86874524714829, -66.52899224806201]","[2.7230796159312782, 3.8015948870408263, 18.630249991832578, 27.467393102472464, 63.13964233986834, 27.984598045133776]","[-9.475151279435092, -9.965005163451892, -4.126562185995105, -5.053129617576214, 13.211287736098702, 4.835105153506838]"
2019-08-13 21:00:00,"[18.527368421052632, 14.267368421052632, -8.763581081081083, -30.655244956772336, -60.47886363636364, nan]","[766.0544736842103, 1494.1068421052632, 3129.5421959459463, 5845.823314121038, 10883.811022727274, 16664.844806201552]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.124210526315792, 16.687368421052632, 9.696081081081081, -5.7954466858789635, -42.49181818181818, -65.92124031007752]","[2.718422246899609, 8.591256557232988, 18.45738822530677, 32.712546261745864, 70.56393720703466, 31.199847823884685]","[-12.426124918395166, -8.754421864437626, -5.615558835709402, -7.0694994753994465, 9.994763815428406, -2.327080920294045]"
2019-08-14 00:00:00,"[18.529298245614036, 10.346842105263157, -8.230979729729716, -31.796436781609195, -54.07234848484848, nan]","[775.7143859649123, 1503.0894736842104, 3137.0500337837834, 5845.08867816092, 10879.435, 16673.518914728684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.71017543859649, 16.855789473684208, 9.147432432432435, -6.745919540229884, -42.59560606060606, -64.77937984496124]","[3.51479967815485, 5.044685531315834, 16.612383695702306, 30.44827862431534, 83.28738832658249, 29.380168646177808]","[-14.363038768604156, -12.544720489355697, -8.126192303063688, -8.5230943594373, 15.697627385679187, -4.573651745826798]"
2019-08-14 03:00:00,"[16.88703125, 13.177068062827226, -4.765405405405404, -35.454355300859596, -65.13712121212122, nan]","[787.4895312500003, 1512.5348691099475, 3139.8099999999995, 5845.807965616046, 10869.135151515151, 16675.417209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.0978125, 15.147329842931939, 8.223783783783785, -6.782636103151862, -42.769090909090906, -65.07627906976744]","[-4.484168738344028, 2.916664569989987, 13.185224875868567, 27.432913389855607, 76.15321517150832, 28.20678443985601]","[-14.273117445217228, -12.030550055707556, -12.00445483927181, -9.836677971694215, 14.62261435140349, -2.8537283775430358]"
2019-08-14 06:00:00,"[16.648671874999998, 11.950000000000003, -9.65407407407408, -35.24157593123209, -60.83318181818182, nan]","[789.7964843750002, 1514.2799999999995, 3139.35760942761, 5842.336962750716, 10848.975909090908, 16654.993953488374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.19703125, 15.756666666666668, 7.789831649831648, -7.092091690544412, -42.93878787878788, -66.23441860465115]","[3.020746408103566, 6.34995426258061, 12.249184940273173, 28.957907014604434, 60.50771832615968, 30.854647086919385]","[-10.433949402235376, -11.72605244159919, -9.369407149072023, -8.632900471729887, -11.059600461997515, -0.660011336921542]"
2019-08-14 09:00:00,"[16.396093750000002, 7.81376963350785, -10.297575757575755, -31.56214899713467, -55.52298113207547, nan]","[790.5734374999998, 1513.358376963351, 3132.7305050505047, 5828.114785100286, 10842.252716981133, 16628.268682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.574375, 15.291832460732984, 7.428888888888889, -7.795816618911172, -42.62830188679245, -65.31813953488371]","[6.781756162446767, 10.021698834109694, 14.853407988878333, 31.018332019126195, 65.31003753197179, 37.43102574462484]","[-12.1483674054887, -12.993510484921464, -9.47824411640515, -7.5829697000375855, -9.474291929984615, -5.259709668959042]"
2019-08-14 12:00:00,"[14.439140625000006, 6.244921465968588, -12.990909090909092, -28.996457142857142, -54.42750943396227, nan]","[797.5946874999996, 1519.2920942408375, 3135.618484848485, 5827.818742857143, 10829.91554716981, 16626.099224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.55015625, 14.960942408376964, 6.636969696969697, -7.830285714285715, -44.67169811320755, -63.06]","[7.4518861282471525, 10.822720509938586, 19.423543595041284, 32.48001610582436, 72.09354482119917, 34.82438361342883]","[-10.693459156123362, -15.375985792587228, -10.472683792539025, -8.747206517516547, -14.551679913278369, -3.118346874857231]"
2019-08-14 15:00:00,"[14.396640625000002, 6.8321875, -10.932929292929295, -26.683, -50.355000000000004, nan]","[805.9498437499999, 1527.34671875, 3140.093569023569, 5829.348142857143, 10821.3725, 16627.55015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.185312500000002, 14.449375, 6.142020202020202, -8.8, -45.434999999999995, -61.9537984496124]","[9.084587605605696, 13.293351961428986, 24.282443014403796, 33.77443563147613, 68.36405106914549, 32.17134037745688]","[-10.57017170055621, -17.56919291888442, -10.82661517029833, -4.637160707624493, -7.710546521827614, -5.153370991901985]"
