,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-10 12:00:00,"[-2.9094573643410837, -7.353141361256544, -14.055622895622895, -31.420742857142862, -65.72856603773585, nan]","[767.1904651162789, 1431.7784816753924, 2940.3575757575754, 5447.906457142857, 10162.97158490566, 16156.044186046513]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9499224806201534, -6.896649214659685, -11.560673400673398, -26.57371428571429, -45.43396226415094, -58.23131782945737]","[10.208942825352917, 10.074950499525382, 9.596803139580137, 15.09133394717526, 17.454949843284517, 36.91185914459867]","[-22.704835697539785, -26.59795246761131, -25.400091613997358, -8.619638239966735, 0.5357479140848997, 11.51944896469648]"
2011-03-10 15:00:00,"[-3.0432031250000007, -7.631145833333334, -15.236308724832213, -30.377885714285714, -66.48320754716981, nan]","[769.5555468750001, 1435.3980208333332, 2945.1291946308725, 5452.321742857142, 10167.820301886792, 16141.596744186047]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.278750000000001, -6.892291666666667, -10.930469798657718, -26.529999999999998, -46.16, -58.27162790697674]","[13.122120987957627, 15.346263065947516, 8.127920692696371, 12.255336256388508, 22.966032644454476, 28.344053370952114]","[-21.24600612542396, -25.825620087237713, -28.167891011069507, -18.967167876170894, -5.139805949684168, 6.473051428291198]"
2011-03-10 18:00:00,"[-3.4854263565891475, -7.738142857142854, -15.441140939597314, -38.101851851851855, -66.4788679245283, nan]","[782.4710077519381, 1448.2914285714282, 2957.4790604026844, 5460.094216524217, 10168.563811320755, 16146.83]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.047596899224807, -6.879999999999997, -11.202953020134228, -27.104729344729343, -46.88075471698113, -57.739999999999995]","[12.11927025070838, 12.040679267046112, 10.420390595687605, 13.082831490046472, 22.516764500090016, 27.858458424726777]","[-23.027911699814155, -27.97792024502725, -25.140055089088456, -19.38228816796783, -14.491237776501993, 7.552270532612673]"
2011-03-10 21:00:00,"[-3.4381395348837205, -7.482535885167467, -15.904463087248317, -57.53179487179487, -66.48428571428572, nan]","[781.7641860465116, 1447.5878947368426, 2950.8769463087247, 5447.93205128205, 10157.343796992482, 16129.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.039844961240309, -6.569569377990432, -12.215033557046977, -27.795042735042735, -47.37541353383459, -57.92]","[11.270481606667206, 9.510082367250762, 15.345669531964937, 19.154840127772037, 24.368638571751088, 29.893865118046268]","[-20.353198787188525, -25.079495557320936, -26.281668874843714, -29.52903023761942, -23.540741518122942, 4.145989424016495]"
2011-03-11 00:00:00,"[-3.700077519379845, -8.258476190476186, -22.640769230769237, -55.34230769230769, -66.4788679245283, nan]","[787.1313178294574, 1452.4406666666662, 2953.5007692307695, 5453.250769230769, 10156.12316981132, 16126.369999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9863565891472876, -7.471428571428571, -12.629230769230771, -26.42666666666667, -47.673962264150944, -57.84]","[13.631996225844153, 11.958743253579652, 14.823695170256999, 22.893868945863847, 26.75142624567055, 31.21121019982335]","[-22.753227219592013, -24.363252241746444, -31.030263524480542, -52.16193423652722, -26.155752923920573, -1.4740671159900245]"
2011-03-11 03:00:00,"[-5.011395348837207, -11.501428571428571, -27.462608695652165, -53.93179487179487, -66.48169811320754, nan]","[791.4199999999997, 1454.9635714285714, 2959.6355183946484, 5461.268888888889, 10154.049396226415, 16123.208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.948372093023253, -5.6814285714285715, -12.263344481605348, -26.401025641025644, -48.231320754716975, -58.019999999999996]","[12.7204490384931, 10.131957856387695, 7.9069574094358, 21.674436368220693, 22.555715146983772, 29.09111520695473]","[-25.343541920812537, -25.508607978813583, -32.34733339540106, -59.52653879578596, -37.342085809032, -3.751431728778677]"
2011-03-11 06:00:00,"[-6.202868217054265, -12.335095238095239, -30.280735785953173, -45.392478632478635, -70.21679245283019, nan]","[788.8903875968994, 1453.4331428571431, 2960.8176254180603, 5473.125413105413, 10166.861698113207, 16110.196]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.713488372093024, -4.6490476190476215, -11.47973244147157, -25.916125356125352, -49.469811320754715, -58.38]","[7.381373350906171, 8.721810726839808, 8.529177830124437, 17.348644691939892, 20.110836361618333, 27.03032113284576]","[-22.447299098353483, -21.94550044561407, -30.50490479060421, -65.76459100084674, -62.04951946016807, -2.6303428398655537]"
2011-03-11 09:00:00,"[-6.746976744186047, -14.668857142857147, -45.404395973154365, -45.80216524216524, -66.47954887218044, nan]","[783.5711627906977, 1449.6777142857147, 2962.3311409395974, 5487.841623931624, 10199.222105263158, 16098.462]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.792558139534884, -4.511428571428573, -9.870738255033558, -25.606723646723644, -52.56375939849624, -58.38]","[8.496823092009532, 12.076652344289117, 12.860080140186499, 13.382772692907185, 28.888403580054845, 29.05612587961294]","[-19.141440352567315, -18.873158391360473, -35.057942642871716, -65.07470269298611, -86.80485182130437, -4.650916562150649]"
2011-03-11 12:00:00,"[-8.685312499999998, -25.06400000000001, -38.58230769230769, -42.40948717948718, -65.74950943396226, nan]","[778.57359375, 1448.7426666666672, 2976.7138461538466, 5528.167948717949, 10252.93245283019, 16084.872000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.89125, -2.9566666666666666, -7.244615384615387, -22.24717948717949, -57.76981132075471, -59.0]","[10.21922834033323, 13.020169956959217, 12.285173168283375, 22.76416017927, 29.350587157472354, 30.418601129703664]","[-16.14065166561221, -22.80181413988095, -38.82903716712381, -74.59191075747783, -82.14463475208824, -1.9649502059825872]"
2011-03-11 15:00:00,"[-11.044999999999998, -29.426, -33.40642140468227, -33.803333333333335, -65.74950943396226, nan]","[782.8981249999999, 1457.187, 2996.7718729096987, 5566.178717948718, 10307.461320754717, 16081.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.503750000000001, -0.6514285714285717, -5.442274247491636, -20.89846153846154, -57.59735849056604, -59.36]","[11.515949708690849, 13.623616750796316, 14.202105023263046, 20.57636929232013, 36.04584518433651, 32.406981589507055]","[-11.31743307333439, -23.21518958624678, -35.71373722262817, -55.54950580388981, -76.98025763927075, -0.9867260295292003]"
