,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-05-04 12:00:00,"[7.183859649122805, -2.2693650793650804, -12.555358361774744, -54.448956521739134, nan, nan]","[691.5957894736845, 1386.631111111111, 2939.7983617747436, 5480.659478260869, 10227.150076335878, 16184.305658914727]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.16017543859649, 4.9627513227513225, -6.283890784982933, -25.61913043478261, -48.259618320610684, -54.518139534883716]","[16.18514912077352, 7.32666839542718, 21.208455073815294, 26.81736590913954, 33.275166267179806, 27.21038300167763]","[-22.67362945004991, -25.57162643735326, -20.306238173604452, -14.976878300097296, -30.443517167340147, -4.317437976535726]"
2016-05-04 15:00:00,"[3.8797345132743364, -2.24, -22.48180272108843, -48.65086956521739, -69.99702290076337, nan]","[703.1565486725664, 1392.255, 2932.059489795918, 5465.38304347826, 10218.417404580152, 16170.712248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.9099115044247785, 2.09, -7.238571428571427, -25.668695652173913, -47.74931297709924, -54.93751937984496]","[0.8684750758003483, 6.595671092505922, 17.280843893711275, 23.644059045119175, 29.801375086798704, 26.542435651307006]","[-24.080715920662684, -26.913588070702907, -25.616427400834798, -25.07368751716323, -38.7350121279043, -6.239226515078173]"
2016-05-04 18:00:00,"[1.242105263157894, -0.7711111111111115, -15.086326530612254, -42.12179190751445, -71.39292775665399, nan]","[716.1900000000004, 1407.3511111111113, 2940.8077551020415, 5472.229710982659, 10215.908212927756, 16170.37542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.561052631578946, 1.9955555555555544, -8.412040816326533, -25.865780346820806, -47.33794676806084, -55.03751937984496]","[7.574200084116362, 8.263584744513857, 12.9755535477884, 16.80269427259542, 28.48968950116607, 24.01281534622786]","[-23.335787521216343, -24.385676690714675, -28.675959184105356, -35.63938994410047, -48.406140929320685, -9.846020275460726]"
2016-05-04 21:00:00,"[2.0133333333333323, -0.17015873015872984, -14.621593220338978, -45.319164265129686, -71.3883650190114, nan]","[722.176666666667, 1410.2007936507935, 2940.912847457627, 5473.319077809799, 10215.392509505704, 16166.826899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.139999999999997, 0.8749206349206358, -8.726779661016948, -25.714755043227665, -46.923117870722436, -55.298759689922484]","[4.726922742093692, 7.968140510094596, 14.40845445634535, 18.57243319523799, 25.01970489611201, 23.00607583621881]","[-24.5388732705941, -25.769711114225917, -27.509079619945535, -36.70443814399009, -52.819053305893874, -12.868038778349975]"
2016-05-05 00:00:00,"[2.1382456140350885, -0.8210526315789474, -10.579525423728809, -37.104870317002884, -71.39030534351144, nan]","[726.3328070175437, 1412.6673684210527, 2942.4802711864404, 5468.79204610951, 10220.417671755726, 16171.622635658916]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.220701754385967, 0.5821052631578949, -9.7928813559322, -26.19170028818444, -46.94320610687023, -55.41968992248062]","[4.161689743538469, 9.439804408829975, 16.097180754934143, 13.60033570645668, 21.536454076541677, 19.973120157373753]","[-24.11386345095837, -28.76653474052587, -28.055509151755498, -42.47198554341284, -56.60184372080263, -16.320616339917287]"
2016-05-05 03:00:00,"[2.3468421052631587, -1.425736842105262, -11.093220338983052, -43.567931034482754, -71.38905303030303, nan]","[733.5929824561401, 1418.3114736842103, 2945.8766101694914, 5468.539655172413, 10231.338068181818, 16176.600697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.294385964912283, 0.15736842105263316, -10.149830508474576, -25.217471264367816, -47.03727272727273, -55.77937984496124]","[1.7490631448817526, 5.573823872891058, 12.967230963574766, 4.374788780009948, 16.411441308709684, 17.833397464962214]","[-25.223641292530992, -35.25020711079095, -33.70864420619369, -46.858292312518174, -61.039252951298906, -17.833397464962214]"
2016-05-05 06:00:00,"[0.6747368421052619, -3.138052631578949, -14.41650847457627, -31.63637931034483, -71.38832699619772, nan]","[729.2178947368423, 1411.459315789474, 2943.8351525423723, 5481.252701149425, 10237.137072243346, 16166.510697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.429473684210525, -0.5284210526315813, -7.864067796610166, -24.374080459770116, -48.25505703422053, -55.798759689922484]","[5.263402066268437, 5.375574495804474, 1.6074725073328393, -2.6024069966913306, 10.648967069317626, 14.556066085796587]","[-30.32236495422699, -37.7553403306435, -37.2311449679502, -49.63878278188402, -63.95558805492323, -18.382447490658294]"
2016-05-05 09:00:00,"[1.0756140350877197, 1.4968421052631578, -15.588983050847467, -33.613458213256486, -70.05471482889735, nan]","[724.266140350877, 1408.3376315789474, 2953.0243728813566, 5516.2131412103745, 10252.202243346008, 16162.95558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.522456140350879, 1.9478947368421053, -5.863389830508477, -22.328011527377523, -50.209049429657796, -56.07782945736434]","[4.359902757857072, -9.844131681452463, -12.333548638643133, -12.62867486595187, 70.22315153784827, 13.107981280503815]","[-33.94200471096568, -34.45416399595018, -31.44242656961324, -43.80946805802624, 11.74538504324058, -18.180522215115513]"
2016-05-05 12:00:00,"[2.824736842105264, 2.023789473684213, -10.532542372881363, -32.436551724137935, -65.6803787878788, nan]","[736.9284210526313, 1424.7656842105257, 2975.533457627119, 5544.110344827586, 10282.38, 16166.998527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.971578947368422, 2.7947368421052636, -4.121694915254238, -22.232413793103447, -52.356212121212124, -56.67782945736434]","[-20.368803587158425, -16.350773115133496, -17.103352122691113, -4.8300603967474265, 74.26424721181873, 11.594786369006762]","[-23.382997729333876, -27.42707313400561, -29.486453039787794, -40.76693369525547, 5.830890958798709, -19.59191705836723]"
2016-05-05 15:00:00,"[3.5812598425196835, -2.0581151832460716, -12.041081081081078, -37.0256, -62.90984848484848, nan]","[761.434724409449, 1454.5759162303664, 3007.2132432432427, 5572.791, 10317.993181818181, 16181.428294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.551811023622053, 4.03476439790576, -4.743783783783781, -22.058, -53.39333333333333, -56.81813953488372]","[-3.203600522400284, -13.823929056363724, -11.98712925734873, -4.388017988824538, -2.775586396287615, 10.41497584037715]","[-24.905355333976626, -22.596636701078396, -28.20254147168282, -32.58124035836807, -67.42956545859184, -19.528912106009695]"
