,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-04-20 12:00:00,"[-7.445000000000003, -16.87345971563981, -28.405752508361203, -43.696363636363635, -64.1821052631579, nan]","[804.6587500000003, 1467.1575829383887, 2962.4613712374585, 5478.898380681818, 10194.79992481203, 16193.387999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5225000000000017, -7.662843601895735, -13.336588628762541, -22.311988636363637, -52.350225563909774, -54.94]","[9.301163833258693, 17.70860581117164, 37.79330413595803, 69.30462921805781, 73.25335847155263, 43.47286564160892]","[-12.898754110257334, -10.366297322511885, -16.506497225449642, -24.164945832347204, 0.6908977674719665, 16.677223896878605]"
2013-04-20 15:00:00,"[-6.95, -14.29402843601895, -33.735063291139234, -40.7325988700565, -64.15751879699248, nan]","[823.8676923076923, 1486.6136018957345, 2982.2144303797463, 5513.239548022599, 10228.900977443609, 16185.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.9292307692307693, -8.150995260663507, -12.490379746835442, -22.835706214689264, -55.22842105263158, -54.8]","[7.7217671522465565, 12.937265636015823, 33.527768276417234, 55.745428403887765, 72.3643334010943, 38.608448789221434]","[-5.391404311387987, -8.644079474540565, -15.01085372332347, -17.594778994478084, -6.6236842441736306, 15.836053235893909]"
2013-04-20 18:00:00,"[-6.612923076923078, -8.92820754716981, -38.50303797468355, -35.89336158192091, -63.4776404494382, nan]","[840.0392307692312, 1508.5441981132076, 3008.4658227848104, 5547.153361581921, 10262.110711610487, 16186.833999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4215384615384651, -6.660943396226415, -11.295443037974684, -23.006610169491527, -57.074981273408234, -54.24]","[7.908992836569408, 9.48684859618899, 32.65722465446837, 49.57687722186617, 69.56749870246573, 39.234344920190075]","[-3.8847190851161195, -4.185803561133278, -13.909281050381484, -13.739066964130535, -12.335799836262431, 17.4452865463298]"
2013-04-20 21:00:00,"[-5.618846153846154, -7.825660377358492, -55.8709493670886, -36.95738028169014, -62.989288389513106, nan]","[847.3884615384616, 1520.1830188679248, 3027.208670886075, 5572.3852957746485, 10284.020823970039, 16190.786]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.366923076923077, -5.086415094339625, -9.694177215189873, -22.64929577464789, -57.8412734082397, -54.14]","[4.831310284338371, 6.441023901310819, 28.60974223221038, 43.099771504514635, 61.337815198737154, 40.48947606290905]","[-3.301354767865792, -3.168362404003981, -15.104042382554274, -15.637666791981255, -9.413253220615623, 11.921308323800504]"
2013-04-21 00:00:00,"[-5.104615384615385, -7.643396226415095, -62.739936708860746, -35.43887323943662, -62.99804511278195, nan]","[851.9869230769231, 1525.5052830188679, 3040.619841772152, 5593.302394366197, 10303.45932330827, 16194.568]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6246153846153846, -4.789245283018868, -7.233101265822786, -22.179718309859155, -58.049473684210525, -54.44]","[-1.774418256321264, 2.047186718707522, 26.005277101834956, 35.1828610767076, 53.430967013856616, 39.35654803669548]","[-3.3132269749789978, -2.5898112638692727, -19.050372148412613, -12.627837319510544, 0.31230139143102487, 9.979204909975593]"
2013-04-21 03:00:00,"[-5.54896551724138, -10.89319248826291, -27.743018867924526, -32.89275280898876, -63.01194029850746, nan]","[868.3522068965522, 1541.2607981220658, 3067.6626100628937, 5618.219578651685, 10320.427798507462, 16204.152000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.14068965517241, -4.42338028169014, -6.4927044025157254, -22.65494382022472, -58.70701492537313, -54.34]","[-8.028390617003588, -0.4899690926223295, 24.236968241750063, 26.90276334444893, 53.82547518093139, 35.65431605408681]","[1.1883438994171327, 1.6255561540040373, -18.997659841027403, -8.071589597644467, 2.577728615021389, 9.094798662713082]"
2013-04-21 06:00:00,"[-6.079655172413794, -19.908920187793427, -12.59204402515723, -31.318140845070424, -63.01522388059701, nan]","[874.4563448275863, 1548.525117370892, 3084.4302830188676, 5631.296225352113, 10330.545373134328, 16199.02]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8806896551724122, -2.515868544600939, -6.857484276729556, -23.379154929577467, -59.17044776119403, -54.839999999999996]","[-10.434725087319276, 1.2349368587363747, 18.680665824926916, 19.350389821522228, 52.14266209061134, 33.73128226472934]","[6.532326551004192, 2.257006022645861, -17.130695538185503, -4.7317031368843425, 8.819550585377094, 10.975581113415188]"
2013-04-21 09:00:00,"[-6.363999999999999, -20.072159624413143, -10.888490566037733, -28.1023595505618, -63.02638059701493, nan]","[879.5299999999997, 1554.2432394366197, 3092.179433962264, 5636.078426966293, 10336.59473880597, 16188.514000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6600000000000013, -1.775492957746479, -7.29207547169811, -23.815056179775283, -58.76485074626866, -54.4]","[-10.58814257015075, 2.5849934130501255, 14.238625595079066, 15.910469792119793, 40.200532110013704, 38.198821131873686]","[11.287063963412345, 2.660203788868089, -17.516028092314865, 2.3303600603414005, 11.562486380324605, 10.879778864256387]"
2013-04-21 12:00:00,"[-7.391241379310347, -18.105633802816904, -12.243667711598746, -26.78064606741573, -63.035522388059704, nan]","[888.8369655172415, 1564.6723474178407, 3103.0280564263326, 5642.063426966293, 10336.093880597016, 16190.76]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7420689655172402, -0.8341784037558682, -7.63523510971787, -23.870112359550564, -59.1555223880597, -54.02]","[-10.700735732594103, 2.3270170914418347, 6.802806382063256, 15.349226507632181, 33.21813272467437, 37.98581818836238]","[13.747680235446797, 2.434612957241989, -12.48727385797999, 5.438376553661286, 13.352196532740919, 8.19617084745542]"
2013-04-21 15:00:00,"[-9.015793103448273, -14.03046728971962, -12.312006269592477, -26.78230985915493, -63.48141263940521, nan]","[895.9895862068963, 1576.4559813084115, 3118.031755485893, 5653.893436619718, 10342.662379182155, 16194.948]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6489655172413797, 1.8194392523364498, -7.366896551724137, -24.080281690140843, -59.158141263940514, -54.54]","[-9.497080054703192, 3.239213208569521, 4.042472336124955, 11.86201417335212, 24.5570009767686, 38.163068104391485]","[14.306169117046878, 3.5614706822446554, -0.3010636605813819, 3.69844491588389, 16.29760992960149, 7.72968801825646]"
