,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-03-20 12:00:00,"[-4.96296875, -9.081327014218006, -19.968799999999995, -39.729460227272725, -71.38947368421053, nan]","[799.3023437499999, 1466.3774881516583, 2955.6543999999994, 5410.699801136364, 10107.053421052631, 16126.119999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.048281249999999, -6.101706161137439, -16.759999999999994, -30.67193181818182, -46.78368421052632, -56.04]","[-8.70034404681571, -8.633115726991209, 3.660534999709181, -7.957797889813799, 30.55828737610368, 48.89207601445712]","[-9.784267470689143, -11.09712797950088, -9.000926938704932, 0.7756640451337706, 19.016380147486018, 11.1887997120579]"
2016-03-20 15:00:00,"[-5.9833333333333325, -9.061658767772514, -20.731337792642144, -41.78611898016997, -71.39218045112783, nan]","[809.1911627906976, 1474.7877251184839, 2961.816321070234, 5421.836997167139, 10098.28090225564, 16114.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3320930232558132, -6.841990521327016, -16.72923076923077, -30.952634560906517, -47.17654135338346, -55.64]","[-5.249566907627483, -3.947663362485755, 4.4711797964781175, -10.003986814367295, 17.91832103275325, 48.79437501435323]","[-14.77512934909006, -15.52065932783873, -14.589261490235844, -13.521597568086104, 6.155100094387572, 11.023136711420305]"
2016-03-20 18:00:00,"[-5.29093023255814, -7.781279620853082, -22.742833333333333, -35.728806818181816, -71.39218045112783, nan]","[811.9055813953491, 1478.993412322275, 2965.0863333333336, 5433.095852272728, 10099.074135338347, 16098.666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.987906976744189, -7.080379146919433, -15.538333333333334, -30.711988636363635, -48.706616541353384, -55.019999999999996]","[2.1386288572359655, 2.16674285769014, 5.669722366858101, -12.440272846565422, 10.865042420935472, 47.20238991837449]","[-16.905261506732085, -16.90464357231872, -18.438308176019298, -24.824478554097816, -9.93980527045381, 9.14444016841591]"
2016-03-20 21:00:00,"[-6.794108527131782, -8.721142857142857, -25.581003344481605, -35.762556818181814, -70.23811320754717, nan]","[806.7812403100772, 1475.1414285714284, 2965.8944816053513, 5446.971022727273, 10107.963924528302, 16083.956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.282480620155036, -6.665714285714284, -13.923210702341137, -29.092954545454546, -51.39396226415094, -54.54]","[6.798413243269286, 6.3663449331074915, 1.8116516886471468, -9.391144755601838, 30.519046817115278, 45.087127938186164]","[-17.98088321297672, -18.021402840954472, -19.5661403010566, -32.14005498097115, 2.6928985309990656, 4.705434973053245]"
2016-03-21 00:00:00,"[-6.541472868217054, -8.303080568720377, -38.309533333333334, -41.775681818181816, -70.24075187969925, nan]","[811.359457364341, 1479.5346919431277, 2974.0369666666666, 5470.167386363636, 10133.707593984962, 16077.171999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4336434108527124, -6.807393364928908, -12.629666666666665, -27.36340909090909, -53.913383458646614, -54.559999999999995]","[9.247632764749664, 9.90831554105705, 4.086141980708081, -25.013500087697558, 8.458054401017312, 41.46189974272367]","[-18.957852952294196, -19.4293948217346, -22.285761744170635, -30.267893124257142, -43.315625330172615, -0.0911796267297265]"
2016-03-21 03:00:00,"[-6.862325581395349, -8.503554502369667, -38.36571428571428, -32.01940509915014, -65.78545112781956, nan]","[820.3634883720931, 1487.7223696682463, 2986.2964444444447, 5495.78657223796, 10163.536052631578, 16074.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7274418604651176, -7.182274881516587, -11.266031746031747, -26.370198300283285, -55.78481203007519, -54.8]","[10.68634030905377, 11.071675384730879, 8.747761901701669, 10.652564779825672, 13.833455201351681, 37.95922298022122]","[-19.17940784296743, -19.426466590070987, -18.46542244670902, -36.115053451904636, -42.683702259839585, -2.954127068669349]"
2016-03-21 06:00:00,"[-6.912325581395349, -10.276208530805688, -30.83438095238095, -32.520736543909344, -65.78545112781956, nan]","[817.7962790697676, 1483.6704739336492, 2986.1387619047623, 5502.836940509916, 10173.359135338345, 16060.19]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5576744186046525, -7.287488151658767, -10.766031746031747, -25.735070821529742, -56.05360902255639, -55.099999999999994]","[8.292681698404424, 13.433545023674183, 15.15017471914046, 20.50346587076767, 21.634883305773975, 37.06824618293173]","[-17.53519771679733, -16.254538807356894, -19.236532310633482, -32.44091044566249, -40.057345716560974, -4.513323489576974]"
2016-03-21 09:00:00,"[-7.181538461538461, -10.674360189573457, -26.138190476190474, -30.421671388101984, -65.27864661654137, nan]","[815.8115384615385, 1481.014597156398, 2985.990285714286, 5506.230793201134, 10188.199812030076, 16053.214]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.0523076923076924, -7.244834123222748, -10.466031746031748, -25.44271954674221, -56.63067669172932, -55.48]","[10.230086000178863, 13.353820463616588, 18.850413845046262, 25.883009091192495, 23.20482660924211, 38.33862048985293]","[-12.813243202862031, -15.653449534800247, -20.01554606729164, -30.649301150718195, -65.12210038665602, -7.075194339029079]"
2016-03-21 12:00:00,"[-7.385116279069767, -11.588862559241713, -25.144000000000005, -29.565495750708216, -62.97432330827068, nan]","[816.5518604651161, 1481.3272511848345, 2989.2505714285708, 5512.053059490085, 10213.45090225564, 16053.144]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.53674418604651, -7.059526066350712, -10.477142857142855, -24.688045325779036, -57.109624060150374, -56.3]","[11.350355799494219, 14.226080411377014, 20.798207780073486, 26.90300702180777, 27.735715371869215, 40.17645703143547]","[-10.183842331942797, -13.367972729253651, -20.21878245779567, -36.05868692941737, -71.92571434691388, -12.924005431800921]"
2016-03-21 15:00:00,"[-5.795503875968992, -14.123412322274886, -20.873492063492062, -28.177478753541074, -62.97808988764045, nan]","[826.9492248062013, 1491.8804739336495, 3004.6109523809523, 5532.778045325779, 10263.293820224719, 16065.496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.958449612403099, -6.114976303317535, -9.913968253968253, -24.124305949008498, -57.23865168539326, -57.36]","[9.862663308090664, 13.352564741514172, 21.61639388731152, 29.887188941689736, 25.819297308900623, 37.49787220010414]","[-4.384890387426965, -9.973620273181888, -22.429527016903975, -37.99530236624312, -90.45148894155437, -16.806607166964326]"
2016-03-21 18:00:00,"[-5.764728682170542, -8.732606635071095, -24.30832278481013, -27.587790368271953, -62.583082706766916, nan]","[828.0679069767439, 1496.7386729857822, 3013.735158227849, 5553.62150141643, 10312.52917293233, 16076.885999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3956589147286798, -6.247203791469195, -8.50208860759494, -22.153767705382435, -56.422406015037595, -58.0]","[12.961054099440027, 14.44004480963559, 23.38454261141955, 32.13846200504232, 39.036792344119796, 39.121166648827426]","[-0.7772966293852281, -2.9012958720749658, -18.74485949187259, -41.642702822783725, -73.94928069835332, -14.569242809242796]"
2016-03-21 21:00:00,"[-5.354108527131784, -7.108380952380955, -28.845200000000002, -25.719687500000003, -60.22657894736842, nan]","[810.4441085271321, 1484.932190476191, 3010.4459999999995, 5568.696335227273, 10344.525789473684, 16082.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1345736434108495, -4.327619047619051, -6.619999999999998, -20.471931818181822, -55.60473684210526, -59.12]","[13.415443485843785, 15.668163674658347, 29.210735500582278, 38.60732118638029, 49.85932570399554, 42.70292294810242]","[3.6898982428376903, 3.1895953849109953, -14.656735996633833, -34.8471343417964, -57.79477652220378, -14.797229730203837]"
2016-03-22 00:00:00,"[-4.5375, -8.506285714285728, -29.319531772575253, -26.3825, -60.21443609022556, nan]","[801.671015625, 1479.747428571429, 3016.1691973244147, 5587.68125, 10368.594436090225, 16099.534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.33296875, -1.954285714285714, -5.293110367892977, -19.66, -55.15323308270676, -59.4]","[11.524181364626576, 19.63233920128325, 33.24675143503456, 43.78742422472864, 55.6806369843013, 42.8939151894575]","[13.521057769548543, 8.47696484574291, -10.768999042585362, -24.073584201903703, -41.73358123313829, -14.610634336661327]"
2016-03-22 03:00:00,"[-3.174765625000001, -8.04114285714285, -16.08461538461539, -25.890256410256413, -61.286792452830184, nan]","[798.4072656250003, 1480.7336190476185, 3022.90076923077, 5599.723333333333, 10384.514641509435, 16109.478000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.453281249999998, 0.13238095238095282, -5.244615384615387, -19.311282051282053, -54.62150943396226, -59.4]","[15.606589839872656, 25.86178158558839, 36.59958510002115, 48.03940080268884, 63.31447243036828, 41.98565240926677]","[28.740398356853174, 15.524936657132729, -9.179077545655108, -17.285535068074264, -33.81471138497116, -11.107199996769285]"
