,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-02-25 12:00:00,"[-5.066562500000001, -19.803403141361258, -40.58614864864865, -57.66379310344828, -69.31136363636364, nan]","[737.6253125000004, 1403.6207853403143, 2942.5420270270274, 5498.753965517241, 10325.307272727274, 16174.06542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.7803125000000044, -2.406596858638743, -4.841081081081082, -21.299655172413793, -50.05431818181818, -62.57937984496124]","[25.674717616487637, 44.825657907340464, 61.64378036007917, 90.17015921476637, 121.22585376415279, 78.00321165997096]","[4.0750172481118, -13.05491152529795, -0.4919379332674536, 28.08517479150754, 80.29262982461245, 42.77851369626231]"
2018-02-25 15:00:00,"[-5.838359374999998, -22.753593749999997, -35.40114093959731, -53.459942857142856, -70.14150943396226, nan]","[756.0096874999997, 1424.61734375, 2960.5986241610735, 5517.617657142858, 10320.573056603773, 16174.587596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4217187499999975, -2.0146875000000004, -6.118389261744967, -21.97942857142857, -50.87735849056604, -61.77782945736434]","[22.19180569115213, 36.645488960811576, 52.569200068692915, 83.72125730858356, 119.82059975163725, 77.07964982078248]","[3.8799814893313567, -9.581299931569873, 2.938703954394653, 19.6752315433137, 74.65655773546929, 38.72443739904857]"
2018-02-25 18:00:00,"[-6.954418604651163, -22.67015624999999, -26.45234899328859, -53.7146, -69.4333962264151, nan]","[780.4762790697674, 1450.4197916666665, 2979.0414765100672, 5528.7570000000005, 10318.052830188679, 16170.050775193797]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7088372093023263, -2.8626041666666673, -8.438523489932885, -21.798000000000002, -50.971320754716984, -62.19875968992248]","[19.690419781859404, 30.86526128772152, 50.06278006433347, 81.41411176937324, 121.23968998946299, 80.37491682517856]","[7.5775233848259, -3.09399650830311, 0.3533217101962464, 26.217604596225115, 70.85746667710367, 41.05324604474588]"
2018-02-25 21:00:00,"[-7.6250387596899225, -12.304736842105235, -24.491744966442955, -46.72803418803419, -69.46611320754717, nan]","[790.3824031007753, 1463.852583732057, 2985.7503355704694, 5521.192934472935, 10309.344113207548, 16170.640000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7524031007751932, -4.138468899521534, -9.876778523489932, -22.271680911680914, -51.00452830188679, -62.58]","[20.812464650646202, 26.903677647881057, 45.68035322532371, 86.04666458717921, 127.60327241243989, 80.52777804669016]","[6.216118188488731, 4.2066968333942, 5.308064352314093, 29.625083986597826, 71.29211958229762, 37.691122387944446]"
2018-02-26 00:00:00,"[-7.099147286821706, -15.4592857142857, -22.021872909698995, -44.07525568181818, -70.2006015037594, nan]","[800.709689922481, 1475.8548571428566, 2993.148260869565, 5512.102045454546, 10306.422330827068, 16180.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.219844961240307, -2.8785714285714277, -11.494782608695655, -22.915681818181817, -51.31037593984962, -62.12]","[21.535866996395576, 27.91186750913812, 37.91694409414605, 89.05076189640471, 124.10558145088078, 78.06723343473034]","[5.350063064147757, -2.7586124154077853, 6.924886456387969, 30.819186172400027, 77.18566675710453, 31.604625418557358]"
2018-02-26 03:00:00,"[-8.606562500000003, -22.85919431279621, -20.76515050167224, -36.36991477272727, -71.38947368421053, nan]","[808.4587500000002, 1486.7278199052137, 3004.276555183946, 5508.911079545454, 10299.555263157894, 16179.354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5478124999999983, -0.9851184834123246, -12.063678929765883, -24.393522727272728, -50.973157894736836, -60.58]","[21.787811797295582, 21.938268156453237, 32.69348496208978, 86.81283964330922, 113.19779137909234, 72.27454533407973]","[-3.1567770840342586, -6.939540554462689, 11.539648764739672, 31.610646894419578, 80.1805110180591, 28.93116998588292]"
2018-02-26 06:00:00,"[-8.96860465116279, -20.292132701421803, -19.42882943143813, -41.4413031161473, -70.24075187969925, nan]","[814.900465116279, 1492.573981042654, 3005.8857525083613, 5502.127110481586, 10287.634661654136, 16175.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6500775193798454, -1.7306161137440756, -12.81183946488294, -23.931388101983003, -50.95398496240602, -59.92]","[18.31162697255041, 17.64779364318889, 29.840814898797806, 85.26761574467487, 99.34455878384978, 69.98918750582078]","[-3.5807903536439634, -3.1729280671791114, 8.139451155311585, 35.57052224032435, 73.60536626668774, 28.10142402575108]"
2018-02-26 09:00:00,"[-9.628837209302327, -15.505639810426539, -18.46314381270903, -54.44977337110482, -71.38718045112782, nan]","[819.313565891473, 1497.1982938388626, 3007.1291973244142, 5496.504504249292, 10267.884962406015, 16172.946]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9128682170542626, -2.108815165876777, -13.144615384615381, -25.169631728045324, -49.670150375939855, -59.480000000000004]","[15.152926582616187, 17.520408248176306, 29.129949846944918, 66.32617971519724, 91.91731581764911, 71.03658337867009]","[-1.9226751394755406, -6.161977793506624, 4.861363067827463, 22.740882813897336, 53.03881840190625, 26.26877358928757]"
2018-02-26 12:00:00,"[-8.728527131782945, -14.558720379146916, -23.515206349206345, -47.10815864022663, -71.38779026217229, nan]","[828.1833333333333, 1506.2249763033171, 3015.730857142857, 5514.20552407932, 10254.598239700375, 16166.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.157054263565892, -2.3656872037914676, -13.089206349206348, -25.962549575070824, -48.971610486891386, -59.9]","[14.425124474651746, 17.0228685888661, 27.4090146910736, 36.002789824271574, 90.30064979050053, 74.63765327808184]","[0.4332065745498122, -4.977942127174287, 0.1913389419051503, -9.55059658296694, 34.91249750508894, 25.077746253218965]"
2018-02-26 15:00:00,"[-8.462999999999996, -14.45, -33.6237341772152, -48.78084745762712, -71.39089887640449, nan]","[844.1759999999996, 1523.2777358490566, 3032.0300949367092, 5548.026666666667, 10267.069101123596, 16172.068000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.2184615384615407, -1.841132075471697, -13.00841772151899, -26.19898305084746, -49.728539325842696, -60.0]","[11.550089974188529, 15.35434541116205, 25.083018718494614, 35.984984174461836, 75.67874744848123, 70.78479688993582]","[4.903454362869249, -5.22687627820789, -3.885539015937855, -12.727060088298712, 16.739586766819635, 27.347650452105263]"
