,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-08 12:00:00,"[4.495426356589149, -9.526255924170616, -20.980333333333334, -43.112272727272725, -50.800377358490564, nan]","[832.5192248062015, 1540.8441706161138, 3161.866, 5845.104772727273, 10876.010226415096, 16643.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.795813953488372, 12.93478672985782, 8.413333333333334, -8.444090909090908, -41.5411320754717, -67.89999999999999]","[2.5883190013584163, 20.315456354548417, 33.05076577761718, 37.95456136989961, 88.1795923276983, 42.14826543697938]","[-20.87674993141779, -20.367212379842208, -15.979499445010434, -11.193909987512372, -11.843231340210725, -10.440009801428817]"
2010-09-08 15:00:00,"[6.2296875, -8.305829383886255, -22.1384, -42.56688385269121, -47.88097744360903, nan]","[839.08390625, 1546.4334123222748, 3166.0864, 5852.171813031162, 10884.195714285714, 16646.39]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.6228125, 13.068436018957346, 7.986000000000002, -7.4356373937677045, -42.10436090225564, -68.96000000000001]","[6.578205240151781, 16.69423465814703, 29.9199529785458, 38.43501498322812, 79.93965121034762, 39.012554237925656]","[-10.347059281009688, -21.76876291760442, -16.559515210343825, -14.150588796070075, -9.749873455535123, -19.739146279231747]"
2010-09-08 18:00:00,"[6.338604651162791, -10.09128571428571, -15.78551839464883, -48.2975, -48.035, nan]","[834.9157364341082, 1545.0928571428567, 3165.571070234114, 5860.546136363637, 10891.631578947368, 16653.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.760155038759693, 13.621904761904762, 8.033645484949831, -7.085000000000001, -42.165263157894735, -68.1]","[9.533851018032559, 13.83845509136432, 26.79248131644035, 36.18215080623972, 71.65087497357563, 34.553326849348615]","[-4.9606645274552745, -15.283755881574336, -13.350135669159195, -13.030591242437987, -19.51553364556484, -20.38434516098283]"
2010-09-08 21:00:00,"[6.873720930232558, -9.997333333333328, -17.04, -45.212051282051284, -56.61969811320755, nan]","[826.6667441860466, 1539.6191428571424, 3159.027692307693, 5857.635384615384, 10898.241811320753, 16661.392]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.628372093023255, 14.213333333333335, 7.786153846153843, -7.098461538461539, -40.21471698113208, -67.72]","[10.17972328027706, 12.276417304673547, 23.13938092842537, 31.93472620726472, 71.98419812081033, 37.8024792166379]","[-5.906905778151975, -10.153667314782847, -12.939502380186706, -14.159559505177038, -18.309063872030904, -18.076232159265377]"
2010-09-09 00:00:00,"[7.935116279069765, -9.39485714285714, -20.15478260869565, -37.3962962962963, -61.82052830188679, nan]","[821.5158139534886, 1535.1527619047617, 3153.9482608695653, 5851.120313390314, 10900.969886792453, 16656.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.105116279069765, 14.532380952380953, 7.405217391304349, -7.391339031339032, -39.22830188679245, -68.53999999999999]","[7.76946913877376, 11.48514825799613, 19.809040714073394, 30.270015891765894, 75.17220234167824, 35.54219237126171]","[-8.234642794093434, -7.770017546667568, -13.327712161891258, -15.761705299923076, -23.625740076009578, -21.97702221512791]"
2010-09-09 03:00:00,"[7.613515625000002, -11.232857142857146, -15.914648829431437, -28.795954415954416, -46.38807547169811, nan]","[821.2920312499998, 1536.1657142857146, 3156.2574916387966, 5853.679145299145, 10906.893924528302, 16667.208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.708750000000002, 15.617142857142857, 7.200535117056854, -7.675099715099713, -39.85245283018868, -67.39999999999999]","[1.0949957865908122, 9.780065396095464, 19.336712814765367, 24.387204272043917, 79.21257176413862, 29.811391931843843]","[-11.349094950968913, -8.739123644427167, -10.233378301042265, -17.414222173835086, -13.545261316636445, -20.725630873051745]"
2010-09-09 06:00:00,"[7.510930232558139, -10.718660287081333, -11.86006711409396, -17.936638176638176, -45.33509433962264, nan]","[815.3865891472869, 1528.1030622009564, 3147.7924161073825, 5846.939857549857, 10899.3, 16663.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.091162790697673, 14.932822966507178, 7.297046979865772, -7.864558404558405, -40.32490566037736, -66.11999999999999]","[-3.397179556951375, 6.842470493007792, 17.834866368919077, 18.71910379719576, 83.16550375536202, 27.366865881926767]","[-8.773799282370636, -8.555299335240663, -11.053603201777351, -13.580353617546516, -9.966831474061902, -15.95860431869381]"
2010-09-09 09:00:00,"[6.100155038759689, -12.2, -9.78275167785235, -17.25193732193732, -42.79679245283019, nan]","[810.7451162790699, 1525.26, 3147.143624161074, 5842.299031339032, 10894.098301886792, 16645.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.821395348837209, 16.24, 7.027919463087246, -8.429515669515673, -38.65811320754717, -66.7]","[-5.662535751554246, 7.967844631883382, 16.457689443212743, 20.02459010360801, 90.93116637943922, 28.3812667253263]","[-6.3485700900669135, -8.744275380051063, -11.250277873727258, -2.036055800115798, -11.136372417852474, -12.613606267276891]"
2010-09-09 12:00:00,"[5.499767441860466, -10.182333333333334, -9.172207357859532, -20.10655270655271, -42.355169811320756, nan]","[814.3967441860464, 1527.7223333333338, 3146.745719063545, 5835.7054985754985, 10891.200603773585, 16639.236]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.230697674418604, 15.799999999999997, 6.2165886287625405, -7.619259259259258, -38.40075471698113, -66.58]","[-6.410380191382855, 3.55172649908182, 10.847885558459, 23.05357331813559, 84.25873120989255, 28.378344096059383]","[-2.27079604120866, -10.149141802150789, -11.149720214045486, -4.431834171094402, -5.737493823499449, -13.228215539733684]"
2010-09-09 15:00:00,"[5.3029457364341095, -7.793, -12.060969899665551, -19.362499999999997, -42.80045112781955, nan]","[820.0443410852712, 1531.2514285714287, 3148.88508361204, 5839.10375, 10898.447518796991, 16653.336]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.811317829457364, 14.703333333333333, 6.660401337792642, -7.860000000000001, -38.88481203007518, -67.42]","[-6.84446630771655, 0.44122412532501737, 5.042274428933977, 22.30725962271146, 79.36165963251143, 24.891430515831974]","[2.937159980206161, -5.7840526331516, -9.587046482923622, -6.4956375504985715, -2.317457604270848, -12.504935940480014]"
