,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-19 12:00:00,"[-2.0278124999999974, -10.761249999999993, -31.137114093959735, -36.90777142857143, -60.84739622641509, nan]","[783.6489062499998, 1474.1706249999995, 3035.248859060403, 5638.984685714287, 10457.102113207548, 16185.64426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.007968750000003, 3.1962500000000023, -1.1177181208053717, -17.42, -54.840377358490564, -60.54062015503876]","[0.8696461060488077, 2.6287940985706064, 25.271778673188, 35.02097840358295, 69.67016862686862, 47.066385671227756]","[-14.720193081529521, -15.283696627548757, -11.5541425884524, -15.266277313815154, -7.443597514983271, -7.558604716346743]"
2010-10-19 15:00:00,"[-1.6712500000000017, -11.151518324607329, -31.223959731543626, -37.06365714285714, -60.85452830188679, nan]","[790.9100000000001, 1480.708272251309, 3039.3657718120808, 5644.918485714285, 10458.467547169812, 16194.688294573643]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.289999999999999, 3.1661780104712043, -1.0938926174496664, -17.52085714285714, -54.83735849056604, -60.56]","[-1.3580951961888288, 2.674414011837788, 20.73941875862842, 35.018355685820985, 76.67693068488137, 44.77360207535693]","[-8.927288358627653, -12.01377397350658, -11.078532900699384, -12.708295482138004, 2.7709085852414055, -7.450254069862057]"
2010-10-19 18:00:00,"[-2.8144961240310087, -5.231832460732985, -32.46121212121212, -42.297714285714285, -60.845, nan]","[787.8855038759692, 1480.1008376963352, 3037.3651515151514, 5638.480142857143, 10439.315, 16192.235968992249]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.175658914728679, 2.8572774869109927, -1.2761616161616167, -17.61, -55.11, -60.340620155038756]","[3.7384508153455447, 5.382642311390237, 20.493709286671415, 35.57505986594527, 67.51270078999259, 43.68767376651038]","[-6.071407656681282, -9.031905733333753, -9.554262354988017, -0.16196782157578318, 2.5935763514755887, -6.309428077609391]"
2010-10-19 21:00:00,"[-3.2837500000000004, -4.750628272251308, -30.765117845117846, -35.96574285714286, -60.15761363636364, nan]","[777.8650000000001, 1473.5030366492142, 3028.6469023569025, 5621.749057142857, 10420.418977272728, 16189.027054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.702499999999999, 3.980314136125658, -1.945521885521886, -18.002285714285712, -55.76416666666667, -60.10031007751938]","[5.455283837432757, 6.551600052046523, 20.991726663740927, 37.33863097550872, 64.67303033290932, 45.77172796858843]","[-4.873305167239677, -6.132451184293251, -10.634933089417336, 0.4930168085940368, 1.2773720729074025, -8.957999206480245]"
2010-10-20 00:00:00,"[-2.95109375, -4.116020942408378, -28.24845117845118, -21.415959885386815, -60.15761363636364, nan]","[776.21390625, 1471.9109424083772, 3025.8876430976434, 5610.676676217765, 10401.931212121213, 16193.717906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.71109375, 3.9038743455497356, -2.6243097643097646, -18.888080229226357, -54.42098484848485, -60.00031007751938]","[8.54128994112615, 8.75204837715574, 17.43985720403503, 41.119669559637885, 58.1005196082824, 42.39149636959198]","[-1.5973741052872465, -3.053660536431336, -8.449729888679196, -4.741350215401221, -2.7460718827102313, -15.876404476629792]"
2010-10-20 03:00:00,"[-2.1445312499999996, -4.228854166666667, -27.12362416107383, -25.629714285714286, -61.2869696969697, nan]","[777.6445312499999, 1472.8621875, 3028.67134228188, 5610.671428571429, 10389.149583333334, 16201.5396124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.37671875, 3.9483333333333333, -3.2539597315436266, -19.194285714285716, -53.42401515151515, -59.80031007751938]","[13.714783593163128, 10.011086107867582, 16.158823722931167, 36.67658960107385, 46.276928245780745, 37.41826963720992]","[-1.1964774374506604, -2.2849732823230404, -5.699016695689723, -13.023686702160585, -13.993062609641964, -17.45397305639385]"
2010-10-20 06:00:00,"[-2.1401574803149606, -5.573750000000003, -25.13050505050505, -35.80318051575931, -63.48204545454546, nan]","[772.6571653543307, 1467.4812500000003, 3023.2291582491584, 5607.649283667621, 10386.766628787878, 16201.451317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.121889763779528, 3.9587499999999975, -3.5401346801346802, -18.813295128939824, -52.8225, -60.018139534883716]","[17.289206344091014, 14.908358012081106, 16.958931563221334, 34.526344060514816, 42.16461233021507, 38.278480924133135]","[-2.2065878912962913, -2.581485152714718, -7.2036973987717055, -20.052279678680986, -26.884673320262294, -15.998728015399518]"
2010-10-20 09:00:00,"[-2.3561718749999994, -7.087958115183251, -19.35818181818182, -29.29214899713467, -57.49606060606061, nan]","[766.0982812499999, 1461.3174345549742, 3020.846363636364, 5610.519340974211, 10405.947272727273, 16206.424496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.97671875, 4.53005235602094, -3.2509090909090914, -19.237936962750716, -53.07818181818182, -60.17627906976744]","[18.668214772568515, 17.905076144471778, 23.535494608875123, 37.77351083409539, 21.56715904036175, 34.93642783629951]","[-1.2344446319089406, -4.561193721945283, -10.15236902507958, -29.350547593223954, -50.6376920639386, -21.927240251105985]"
2010-10-20 12:00:00,"[-1.7125781250000007, -6.9936125654450265, -17.587972972972974, -31.16865329512894, -58.85333333333333, nan]","[763.4135156250004, 1461.1851308900525, 3025.349222972973, 5628.140372492837, 10436.448484848484, 16221.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.296249999999997, 6.204921465968586, -1.7299324324324326, -18.28148997134671, -53.10393939393939, -60.855348837209306]","[21.761966109123136, 21.00111298635186, 24.638835287285566, 32.62178477959104, 34.28550480766613, 35.431564370302304]","[1.265832780376604, -8.660906331241026, -19.03393748691454, -37.34446824390547, -56.31189321923692, -23.561963391298644]"
2010-10-20 15:00:00,"[-1.1925, -2.242460732984293, -20.074545454545454, -29.400945558739256, -58.572575757575756, nan]","[767.2709375000001, 1468.0464397905762, 3038.9163636363637, 5644.517936962751, 10463.594545454545, 16237.380387596899]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.00875, 7.0646073298429295, -0.30545454545454603, -17.655988538681946, -53.275151515151514, -61.395658914728685]","[25.718173303000967, 25.87192231076874, 22.2325200909891, 32.758611756155744, 46.40060900404914, 34.9555016546651]","[2.555681987009033, -5.981844585986846, -19.131578045287835, -34.62155589639657, -53.249966958168244, -20.39368608486248]"
