,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-21 12:00:00,"[15.820263157894736, 11.922842105263156, 1.6815254237288135, -15.25164265129683, -62.88551330798479, nan]","[747.8208771929826, 1470.6722105263161, 3088.8659322033895, 5779.647233429395, 10789.942319391635, 16641.152170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.816315789473684, 14.569473684210523, 6.219661016949153, -8.154236311239194, -41.315133079847904, -63.71813953488372]","[9.76047238188487, 10.405972833666668, 16.295390563317, 24.121524539050974, 33.244267652859236, 16.43243309873631]","[-6.124398782412902, -4.6845136755784, -9.94588875060178, -17.20500233797245, 14.399806444264348, 6.033592495297367]"
2018-08-21 15:00:00,"[16.56605263157895, 12.345368421052633, 2.5674576271186442, -30.493678160919536, -65.66609848484849, nan]","[756.6289473684208, 1477.7762631578944, 3094.6133898305084, 5795.190574712644, 10794.905568181817, 16638.14596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.513684210526318, 14.193157894736844, 5.8959322033898305, -6.273793103448274, -43.28007575757576, -64.21813953488372]","[14.211493434909599, 13.99156444498975, 16.473894426238918, 22.879091549527146, 34.18408417668241, 17.139940982230026]","[-5.100163329136667, -3.104970169404175, -11.872756017070794, -31.346920825733424, -27.78676876682555, 7.549866057048712]"
2018-08-21 18:00:00,"[16.897894736842105, 12.269894736842105, 4.660337837837837, -38.019454022988505, -57.825019011406845, nan]","[766.2412280701757, 1487.4237894736843, 3108.8455405405407, 5822.3847701149425, 10837.386425855513, 16643.981085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.838245614035085, 14.59578947368421, 6.352837837837837, -5.604827586206896, -44.86228136882129, -63.9584496124031]","[14.37455021890661, 11.86045487802015, 8.175036850601925, 26.404995574583012, 41.965333060938704, 19.70553506662619]","[-18.54832290897034, -16.753274726580692, -13.127085307140728, -23.419709801103526, -59.87171540237788, 5.84084464634787]"
2018-08-21 21:00:00,"[16.51359649122807, 11.513141361256542, -1.3785810810810766, -22.756103151862465, -50.999545454545455, nan]","[778.6049999999998, 1499.252722513089, 3121.581283783784, 5831.015014326647, 10848.646590909091, 16641.054108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.148771929824562, 14.420104712041883, 8.81635135135135, -6.836504297994269, -45.52704545454545, -63.339069767441856]","[6.025074088091234, 4.704832202782411, 13.043910212947814, 31.657657210124402, 50.45008090014303, 21.61505953073662]","[-23.69945133002287, -26.394057448871177, -22.942028051319134, -16.056108672848573, -42.678752130890786, 3.3019723395689824]"
2018-08-22 00:00:00,"[14.854999999999999, 9.790314136125659, -10.654242424242428, -19.95311428571429, -51.697840909090914, nan]","[794.8475000000001, 1514.7963350785337, 3135.674814814815, 5834.292371428571, 10856.947159090909, 16641.676511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.315, 13.867225130890054, 7.87097643097643, -7.371999999999998, -44.99106060606061, -62.37782945736434]","[7.768797245010843, 3.662104229893213, 18.510124918324475, 39.87127541275836, 62.722177196529884, 21.16203751761223]","[-23.43064263663957, -25.976271831982878, -24.994595134867396, -14.181035768998067, -40.34719122431392, 2.0255941491437595]"
2018-08-22 03:00:00,"[15.801085271317831, 9.794816753926701, -7.687348993288586, -17.65685714285714, -50.358452830188675, nan]","[809.7057364341086, 1528.660785340314, 3142.2770805369123, 5828.726057142857, 10855.950716981131, 16645.72480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.350077519379845, 13.597591623036648, 5.988993288590605, -8.496571428571428, -44.689811320754714, -62.2568992248062]","[8.55533782232973, 8.780523972872295, 21.204950941067647, 46.70401595669386, 72.01060946682477, 21.505223294533838]","[-23.667771421368535, -17.71869036983789, -18.655602656506698, -7.905022772079111, -29.18325605654624, 2.9770681406844934]"
2018-08-22 06:00:00,"[13.824375, 7.561927083333333, -4.635838926174498, -35.75877142857142, -53.472264150943396, nan]","[809.4075000000001, 1527.038125, 3136.9610738255037, 5817.742657142857, 10845.34358490566, 16626.729689922482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.52125, 13.960833333333333, 5.095033557046978, -8.522857142857141, -44.43735849056604, -62.51658914728682]","[-1.4888937758159217, 11.762862808579767, 27.991940866340602, 51.839853882121965, 78.5443976433458, 24.752163319572908]","[-19.147825645878477, -15.144228028338345, -12.987090171709083, -15.48921072360512, -31.04139234499341, 6.020694966927839]"
2018-08-22 09:00:00,"[11.933953488372094, 7.666927083333335, -2.4837583892617445, -35.2644, -52.80811320754717, nan]","[811.2846511627907, 1526.0217187499998, 3128.280402684564, 5802.058800000001, 10818.00075471698, 16598.20968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.130697674418606, 12.244687500000001, 3.311140939597316, -9.442000000000004, -44.58641509433962, -62.49720930232558]","[-4.773825580054149, 6.590444189067679, 20.28479316692715, 47.66589707676132, 86.6666520915321, 30.033593976387813]","[-17.73092186233944, -17.480692402189565, -16.849873134131187, -20.222370066527745, -35.310754853208145, 5.408343305109813]"
2018-08-22 12:00:00,"[8.699765624999998, 1.6704285714285645, -10.892799999999996, -36.41585227272727, -54.13041509433962, nan]","[829.3760937500002, 1539.845428571429, 3135.0722666666666, 5803.256363636363, 10791.824679245283, 16590.036]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.033749999999998, 10.667142857142855, 3.409333333333334, -10.705738636363634, -45.033584905660376, -61.260000000000005]","[-3.974604738669612, 1.9060133171584872, 13.611670743493, 35.946885319660595, 99.53176114137553, 34.19385634501682]","[-17.492411251038163, -21.734442793431278, -19.096955474329263, -18.978571991652043, -47.29072097631839, -2.8689343415897417]"
2018-08-22 15:00:00,"[2.4078294573643397, -1.747142857142857, -18.94299999999999, -42.496931818181814, -52.64473684210526, nan]","[842.257054263566, 1551.717142857143, 3144.1818, 5810.886107954546, 10775.529022556391, 16586.33]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.805891472868216, 10.46857142857143, 3.3600000000000008, -10.302045454545455, -45.314887218045115, -60.4]","[-6.295620067128228, -5.658454199916844, 13.353740717710227, 29.214027903699193, 103.87186325756758, 31.900347751940874]","[-15.248372109959274, -20.417563971160295, -21.72624249252889, -21.740198911548973, -61.049230445073064, -11.250159523546351]"
