,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-22 12:00:00,"[5.170542635658913, -25.424360189573456, -38.007594936708855, -36.72169491525423, -60.89481203007519, nan]","[845.6194573643412, 1542.029146919431, 3131.4210126582275, 5767.397231638418, 10653.962781954886, 16476.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.287286821705425, 9.849004739336493, 2.0918987341772177, -14.319887005649717, -51.26451127819549, -60.78]","[-1.019767272293945, 3.9045050711530878, -2.1727067435912955, -10.763245437890035, -7.133773144738159, 15.315705041883525]","[-12.996487563042862, -24.208380162739992, -23.5290112465891, -37.78381824747453, -70.34453888769626, -19.749158034458674]"
2014-09-22 15:00:00,"[4.954883720930233, nan, -33.49303797468354, -34.17271186440678, -60.29552631578947, nan]","[856.1620155038759, 1555.2485377358494, 3149.0344303797465, 5798.653050847458, 10705.492932330826, 16486.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.095038759689923, 10.986226415094338, 2.8602531645569633, -12.295593220338986, -50.1178947368421, -61.32]","[0.4536204395387564, -2.518930870541848, -1.5362020690644722, -5.48681357004617, 4.2335026689275495, 13.53883806431747]","[-9.195639967524967, -22.27301533850842, -18.497268030999308, -27.637052775694084, -58.540090312085034, -19.41324516581884]"
2014-09-22 18:00:00,"[3.910620155038761, -20.895188679245283, -37.44743670886076, -33.92731638418079, -58.69179775280899, nan]","[860.291860465116, 1561.6660849056602, 3157.2938291139235, 5819.256836158192, 10735.538988764045, 16491.656]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.110542635658916, 10.862169811320754, 3.770063291139243, -11.27045197740113, -49.57910112359551, -61.62]","[1.1669568723990924, -2.8728464389765813, 4.259524284838973, 5.129092148789644, 14.757736219422544, 13.768095278117768]","[-7.513404493471274, -16.87106526554637, -15.77835590235281, -17.783648001069768, -46.87927740801972, -21.658265129337373]"
2014-09-22 21:00:00,"[4.11860465116279, -12.103507109004738, -30.519682539682538, -30.868300283286118, -58.925805243445694, nan]","[854.2872093023258, 1558.439857819905, 3156.725396825397, 5824.551104815864, 10749.001310861424, 16503.068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.929922480620155, 11.173175355450237, 4.714603174603175, -11.131388101983006, -49.38059925093633, -62.3]","[1.7505460073561483, -1.2132020708873934, 4.267003359462231, 10.42369328746986, 15.805473039511076, 15.230593526061448]","[-6.893690539051666, -12.916323762528402, -14.77953799014347, -16.45437284863166, -37.7612478766183, -21.0078015233364]"
2014-09-23 00:00:00,"[3.7690697674418625, -8.907772511848345, -23.370632911392402, -29.60940509915014, -60.56548872180451, -77.47800000000001]","[855.8806976744183, 1561.6340758293843, 3162.985379746836, 5832.903484419264, 10758.508270676692, 16521.489999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.880310077519383, 11.23952606635071, 5.497911392405061, -11.334787535410763, -49.00962406015037, -63.76]","[0.241809941204603, -1.0449133711542455, 3.106796086167675, 7.243575794885957, 14.69873848875063, 16.144028481934946]","[-7.910646166170511, -11.288900355741458, -14.389700674581992, -19.446158214365987, -27.81278408627405, -21.158339735774952]"
2014-09-23 03:00:00,"[2.1569230769230767, -8.372085308056876, -18.692911392405065, -29.864406779661017, -60.57278195488722, -77.47800000000001]","[864.4146153846154, 1571.8254976303322, 3175.6705379746836, 5846.363389830509, 10768.56105263158, 16531.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.132307692307691, 11.49687203791469, 5.94506329113924, -11.682033898305088, -48.71751879699248, -65.0]","[-2.7518457877602405, -1.5532508431109786, 1.1493921860508491, 3.011456633247358, 10.926660021799842, 16.052670035310655]","[-6.706615503064743, -8.96472880775874, -13.283021983842792, -18.400108526412577, -21.15679878552825, -21.00665677201966]"
2014-09-23 06:00:00,"[2.1577692307692344, -7.603207547169809, -15.513354430379747, -29.96369014084507, -62.989288389513106, -77.47800000000001]","[865.9738461538457, 1572.4798113207546, 3175.268797468355, 5844.061802816901, 10766.240786516853, 16528.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.11846153846154, 11.185283018867924, 5.743164556962022, -11.900845070422534, -48.421423220973786, -64.8]","[-3.501980764448725, -1.1622565268892162, -1.1940790188201047, 2.4018598948972247, 10.156444772650454, 16.473875376147326]","[-4.362417675999052, -5.6704143145231, -10.549345113842035, -14.87693631136978, -21.473807587149423, -18.212819498670896]"
2014-09-23 09:00:00,"[2.2617829457364307, -7.681839622641506, -13.717405063291137, -30.64593220338983, -64.14498127340823, -77.47800000000001]","[867.9368992248066, 1574.4168867924525, 3177.3215189873413, 5845.789152542373, 10770.789138576778, 16519.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.090387596899223, 11.242830188679246, 5.731772151898736, -11.73457627118644, -48.35513108614232, -65.08]","[-3.9184321418514707, 0.6389191274184433, -1.2334955159653282, 2.5821465889950193, 6.517687910007291, 15.104006175044976]","[-2.212192708724261, -5.663888367616585, -8.353247207957205, -13.050822740890405, -20.86237123887489, -19.966729663723182]"
2014-09-23 12:00:00,"[2.418604651162789, -8.248584905660381, -13.044605678233442, -30.495028248587573, -65.82887640449438, -77.47800000000001]","[870.3458139534886, 1577.2313679245287, 3183.259179810726, 5851.120960451977, 10775.89670411985, 16521.044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.067906976744185, 11.623962264150942, 6.108138801261827, -11.956045197740115, -48.27385767790262, -64.94]","[-5.237384210152016, -2.3695772937463975, -2.1421052784739203, 1.7007325487378948, 3.248198315098486, 11.870845815298674]","[-1.8559709335859194, -6.39255004115073, -5.19578093755518, -11.088923116216744, -17.533193344775988, -20.072504069731963]"
2014-09-23 15:00:00,"[2.312569444444443, -8.887924528301888, -12.875299684542584, -30.86338028169014, -63.48134831460674, -77.47800000000001]","[882.4220833333336, 1590.0003773584906, 3197.469684542587, 5865.050281690141, 10795.928202247193, 16539.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.237222222222222, 11.981509433962264, 6.166182965299686, -11.895211267605635, -48.228539325842696, -65.24]","[-6.802198484050039, -6.229816453792588, -2.8361237721829475, -1.1585381837930926, 6.360984456360134, 8.035672040786642]","[1.1621695374515124, -1.4420052550827684, -2.5286368999979927, -8.644258869059897, -17.481247617257047, -16.541465317586585]"
2014-09-23 18:00:00,"[5.95186046511628, -8.491367924528301, -13.166056782334383, -30.86593220338983, -63.480561797752806, -77.47800000000001]","[881.8362790697672, 1588.8544811320755, 3198.4842271293373, 5869.49406779661, 10801.17202247191, 16548.452]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.691162790697676, 12.012169811320755, 6.688580441640379, -11.661694915254236, -48.073857677902616, -65.3]","[-4.070767412846461, -5.969124105168827, -5.5805802169638135, -0.6148377539557748, 6.519080393387696, 7.794372329685438]","[4.080030745687931, 1.9573110283450783, 1.5409897371928563, -4.010603063402544, -18.33823496252919, -11.093562276664516]"
2014-09-23 21:00:00,"[6.834923076923076, -8.64490566037736, -12.933924050632916, -31.524350282485877, -61.78460674157303, -77.47800000000001]","[869.4352307692309, 1580.0993396226413, 3191.538481012659, 5862.730508474576, 10803.891685393259, 16549.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.343076923076922, 12.910754716981133, 6.660253164556959, -11.58457627118644, -47.76898876404494, -65.48]","[-3.8550850867325246, -4.465376229835691, -3.3006657902212786, -0.8417442940874206, 8.666218513504726, 10.252443788739782]","[1.946473173277548, 3.73752091016608, 4.65238510390905, -2.2307976386719215, -20.220459792233406, -10.106048305778627]"
2014-09-24 00:00:00,"[6.680769230769228, -8.036226415094339, -13.080031645569619, -31.534406779661015, -59.2261797752809, -77.47800000000001]","[872.8500000000003, 1584.7549999999997, 3197.6274999999996, 5868.547062146892, 10815.823108614233, 16555.843999999997]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.286153846153844, 13.19377358490566, 6.835569620253165, -11.606610169491525, -47.74464419475655, -65.42]","[-7.763165929487886, -5.913132546250502, -4.058264007894334, -1.9612812971839237, 5.740499551161743, 6.191674350688088]","[1.164368820966318, 4.379120170257168, 5.6391496139942925, 1.055849094170124, -22.76606575293877, -11.885990608065917]"
2014-09-24 03:00:00,"[6.2280000000000015, -7.545943396226415, -12.844810126582276, -31.044845070422532, -59.226891385767786, -77.47800000000001]","[882.2692307692306, 1593.453396226415, 3206.2987341772146, 5878.211633802817, 10825.291835205991, 16570.356]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.181538461538464, 12.74188679245283, 6.880506329113926, -11.557183098591548, -47.630411985018725, -65.06]","[-12.644541930533498, -8.022083893318346, -5.138218272215065, 0.21621524055857588, 1.9518210606911277, 2.228777190389084]","[6.590662642345235, 6.670533802482198, 8.708263301484523, 2.774461107408548, -20.227472315466777, -8.550289365606368]"
2014-09-24 06:00:00,"[4.359999999999995, -9.261273584905659, -12.316930379746832, -31.001779661016947, -56.62131086142322, -77.47800000000001]","[873.9220000000004, 1587.6890566037732, 3203.455632911392, 5871.899745762711, 10817.716104868914, 16559.618]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.7, 13.991415094339624, 6.601708860759496, -11.73457627118644, -47.43303370786517, -65.16]","[-12.313637132968038, -7.923546279782007, -1.6861425358232829, -0.14835305604880003, 1.8341520044210688, 4.924465461718224]","[12.392547783147362, 11.018548181507128, 9.682188062925274, 4.860109197138123, -19.38977309422846, -2.708143259937393]"
2014-09-24 09:00:00,"[3.063076923076923, -10.473962264150943, -12.168769716088331, -32.77028169014085, -52.427191011235955, nan]","[875.1692307692308, 1588.2910377358492, 3202.28, 5869.343098591549, 10819.820561797751, 16556.584]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.678461538461539, 13.722075471698112, 6.480378548895896, -12.040281690140844, -47.66524344569288, -65.02]","[-5.293850887994091, -4.721467873688783, -4.410445124182438, 2.279328300475086, 3.093086029291593, 7.470312990898597]","[13.186257309370944, 12.7569430958949, 9.086492510635575, 4.430136478210869, -18.678135067685087, -3.681033525792948]"
