,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-01-27 12:00:00,"[-16.92038759689923, -7.882735849056601, -9.264810126582278, -16.514028169014086, -58.298089887640444, nan]","[833.1103100775196, 1521.8360377358495, 3080.114177215189, 5670.390704225352, 10541.216104868914, 16315.122000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.179534883720934, 4.152264150943396, -3.796708860759491, -15.354647887323944, -53.945767790262174, -65.52]","[-2.389873721282039, 3.579927491354503, 15.430290123322042, 51.026330164458855, 82.94007276991829, 55.666927089814074]","[22.36117966819423, 14.107096615353608, 11.754380881165241, 1.122534423280166, -6.868751831461828, -19.58594834000447]"
2013-01-27 15:00:00,"[-10.269923076923074, -7.812641509433963, -5.19, -16.079211267605633, -58.13857677902621, nan]","[842.611461538462, 1528.4781132075475, 3080.435189873418, 5682.351943661972, 10548.144531835205, 16327.580000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7076923076923125, 3.036226415094339, -4.508101265822786, -14.925915492957747, -53.12629213483146, -65.75999999999999]","[0.5286775391709871, 5.171118212920481, 12.665211300681113, 55.96089174764004, 91.47396363704951, 54.937079459204405]","[27.57631732776063, 21.235875710789017, 20.88431222761228, -8.834654437784142, 5.595507514058844, -16.81901948667228]"
2013-01-27 18:00:00,"[-6.007054263565892, -1.4923584905660383, -1.5609841269841251, -17.22127478753541, -56.97270676691729, nan]","[821.8989922480622, 1506.4923113207547, 3068.791682539682, 5689.803909348442, 10553.301729323308, 16343.27]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3725581395348843, 2.9862264150943396, -1.5904761904761888, -15.838753541076489, -52.593834586466166, -65.17999999999999]","[-3.3060531376175684, 6.368741495802505, 29.1473101728409, 51.706594800647046, 100.09787185149345, 53.68948386385398]","[33.320341442769084, 30.262342012465243, 15.439716589495474, -1.0733286209671087, 2.6324594341883256, -11.65516719884201]"
2013-01-27 21:00:00,"[-1.1423437499999998, 5.4862559241706155, 0.6121739130434761, -16.896136363636366, -56.74157894736842, nan]","[796.9492968750001, 1485.3287203791472, 3062.7830434782613, 5691.326818181818, 10560.179210526316, 16337.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.57125, 5.590236966824643, 0.40521739130434564, -15.350909090909092, -52.020526315789475, -65.78]","[-0.9560173986832264, 23.525134941804954, 43.31403823558805, 44.25980670265797, 89.81436901428961, 60.775410930258246]","[38.84667547776542, 33.81533614367257, 12.190987980688766, 5.908914189032792, 18.232561979846615, -12.292008064520902]"
2013-01-28 00:00:00,"[3.815581395348839, 6.63751196172249, 0.6004026845637591, -15.25991452991453, -57.98422641509434, nan]","[782.6146511627908, 1480.7638755980856, 3062.2055704697987, 5695.8549002849, 10564.548641509435, 16354.204]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.015193798449614, 7.821339712918663, 0.37959731543624253, -13.944900284900285, -53.09018867924528, -64.38000000000001]","[17.369453279730756, 38.245599893316076, 40.529234859433195, 43.126396089538154, 82.62904694115244, 62.80683514484338]","[38.508519772601154, 25.584793514126577, 9.724133120756866, 15.815219644367849, 19.860963990503375, -10.55759456924095]"
2013-01-28 03:00:00,"[3.914375, -0.4307291666666667, -2.0086912751677843, -20.636685714285708, -57.068679245283015, nan]","[782.9281250000001, 1483.33359375, 3063.7578187919466, 5690.887371428571, 10558.741886792453, 16366.063643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.377500000000005, 8.3634375, 0.295033557046978, -16.179142857142857, -53.08641509433962, -64.30883720930233]","[20.09588707370234, 40.554601219501556, 43.18480041289326, 42.47546735679469, 69.24949400491876, 64.11696192404325]","[36.303422419403226, 27.302640833620885, 19.555195402579873, 18.693571768987255, 31.559088006095763, -10.561560589619845]"
2013-01-28 06:00:00,"[7.5532812499999995, 1.890785340314136, -0.7457575757575758, -18.15517142857143, -65.72856603773585, nan]","[785.5724218750001, 1481.5593717277488, 3055.69606060606, 5680.546914285715, 10539.648603773585, 16369.47511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.24859375, 6.934764397905759, 0.22484848484848524, -16.060285714285712, -51.313962264150945, -64.78325581395349]","[33.29854722667664, 42.130903497243416, 36.32259367654734, 46.577554530081706, 62.314867965746544, 68.29671384769405]","[33.65973429445707, 23.15534371198383, 21.58497013044554, 13.591240340648259, 22.48954716147011, -7.035552714446761]"
2013-01-28 09:00:00,"[9.769374999999998, 7.543089005235603, 0.21309764309764453, -39.21902578796563, -60.83318181818182, nan]","[766.9906250000004, 1469.8538743455495, 3051.486161616161, 5671.409914040115, 10536.342878787878, 16371.593643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.421249999999999, 8.069842931937174, 0.332592592592594, -14.986934097421203, -51.72666666666667, -64.444496124031]","[30.48737787125448, 44.312739362291765, 41.517796685280636, 53.80473084892409, 61.930394012745914, 66.38638269470556]","[34.44380993700827, 19.416108425199706, 14.76787918885803, 14.517110967856475, 14.88047064473372, 3.4842065725641924]"
2013-01-28 12:00:00,"[10.450156250000001, 7.732774869109946, -3.798181818181819, -41.76409742120344, -59.54878787878788, nan]","[766.4529687499999, 1471.2331937172778, 3053.486363636364, 5672.003467048711, 10532.656818181817, 16365.56449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.032968749999998, 8.512774869109945, 0.5309090909090903, -14.118452722063036, -52.84939393939394, -64.40263565891473]","[34.369346653216994, 37.59378406763771, 41.855376341820985, 48.342835755717836, 67.39796191284513, 56.31995770389848]","[25.081155459152153, 12.048182581236293, 18.88403804201145, 10.224025606908771, 14.357736371826396, 13.458702619774675]"
2013-01-28 15:00:00,"[11.281640625, 7.748534031413614, -3.6376094276094286, -38.56836676217765, -62.08560606060606, nan]","[769.8646093750002, 1475.2873298429317, 3058.8380134680137, 5678.230544412608, 10529.109545454545, 16363.01023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.805625, 8.602303664921466, 0.35043771043770794, -14.34624641833811, -52.5069696969697, -64.46542635658915]","[28.512620870314386, 29.877531236689588, 41.94752070367578, 45.95797463161278, 64.11477481996242, 54.296053759122124]","[19.97703774995028, 12.755465395952905, 15.112423984151171, 10.528369564279949, 14.413082986374029, 12.552797386783245]"
