,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-02 12:00:00,"[7.055, 9.253333333333332, -8.001739130434775, -43.65170454545455, -51.59501886792453, nan]","[836.215, 1558.1398095238096, 3167.6990969899666, 5832.000340909091, 10782.51720754717, 16451.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.939999999999998, 13.887619047619044, 5.704214046822743, -11.17818181818182, -47.586037735849054, -69.17999999999999]","[25.851612174903877, 13.3874389283507, 20.337561907129235, 31.955496151741546, 52.57927458395064, 37.95385865007028]","[8.617229714842328, 5.814992226564796, 18.40371536781746, 12.146369843874222, 15.893929596494717, 11.576139838930988]"
2016-11-02 15:00:00,"[11.869534883720931, 11.28341232227488, -12.911739130434794, -36.240227272727275, -51.601578947368424, nan]","[839.4225581395348, 1561.0789099526069, 3170.841739130435, 5832.423409090909, 10783.398157894737, 16450.714]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.026046511627907, 13.650900473933648, 6.0965217391304325, -12.007727272727273, -47.53894736842105, -68.66]","[18.24159479792277, 13.0796684179891, 21.60325027288487, 30.520308503945344, 53.65210537230646, 39.56365968803025]","[3.421868893505526, 9.880736301848067, 11.917935957869172, 10.271892477727825, 15.018460874121256, 12.200099839334516]"
2016-11-02 18:00:00,"[13.414843750000001, 11.10709523809524, -4.914347826086958, -19.353931623931626, -51.79578947368421, nan]","[841.1482812500001, 1562.3888571428568, 3177.2047157190636, 5833.869601139601, 10784.312631578947, 16451.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.730625, 14.004285714285716, 5.847692307692306, -13.172535612535613, -47.738947368421044, -68.08]","[13.264266565428835, 19.8326096848237, 24.720240659601924, 29.319657823732356, 51.33344248790043, 42.846311836398755]","[10.753055262463068, 16.242411620241757, 4.599419195203597, 9.522311524482143, 14.140854110938575, 11.040927407517724]"
2016-11-02 21:00:00,"[14.816511627906976, 11.581142857142861, -3.8344481605351186, -17.525555555555552, -51.77127819548872, nan]","[838.4000000000003, 1558.137047619047, 3172.6576254180604, 5824.406068376068, 10775.845187969924, 16442.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.619844961240307, 13.87809523809524, 5.086153846153845, -12.99247863247863, -47.61639097744361, -67.8]","[12.405676486013098, 22.82485631939103, 28.14456577707836, 31.143474965949615, 59.53285792300498, 45.6179905183106]","[12.615160040806266, 14.960942927968798, 2.9159465771652475, 5.799496807116557, 16.371860156546795, 7.668213942719992]"
2016-11-03 00:00:00,"[16.087109375, 11.70771428571428, -2.68685618729097, -23.310000000000002, -51.87714285714286, nan]","[835.21921875, 1555.5437142857147, 3169.990100334448, 5824.743750000001, 10771.53909774436, 16444.922]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.4790625, 13.499999999999998, 4.700535117056856, -12.3725, -47.488571428571426, -67.1]","[19.114104137609857, 22.8144545800985, 24.706037564164436, 35.2138999707911, 68.33015755470893, 43.48120716077379]","[19.98408438190281, 12.044986180572135, 2.7331336238704087, 4.09540906499202, 15.414696164054838, 0.2625792106670371]"
2016-11-03 03:00:00,"[14.653023255813956, 9.871090047393364, -0.31180000000000146, -14.96659090909091, -53.641052631578944, nan]","[840.7327906976741, 1559.4309478672985, 3168.797666666667, 5817.895454545454, 10754.405, 16447.100000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.72372093023256, 13.235734597156398, 4.042666666666665, -12.71909090909091, -49.08105263157895, -66.74]","[30.774866862534118, 31.457068441844317, 27.450032568127348, 37.58973985952699, 53.53053515425372, 37.2523584051563]","[7.737106414691538, 5.846615279808579, 6.0584892880314944, 1.6597282274384326, 18.373757905656102, -3.1582889756607435]"
2016-11-03 06:00:00,"[14.565625, 10.584999999999999, 1.804949832775922, -14.655852272727273, -52.96509433962264, nan]","[833.9939062499998, 1552.7528571428572, 3161.820401337792, 5811.29465909091, 10737.252867924528, 16441.808]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.49546875, 13.46142857142857, 3.665083612040137, -13.454318181818183, -49.07132075471698, -66.16000000000001]","[22.33236458363846, 27.263062432961014, 30.52214387602677, 30.112491367188863, 68.25812137603143, 35.37794139562615]","[4.868126486489473, 0.9197205880828248, -3.635208633091624, 5.01104941025011, 6.631589584547608, -5.0602279205231]"
2016-11-03 09:00:00,"[15.112093023255813, 11.367428571428569, 0.872416107382549, -14.545897435897434, -53.095789473684206, nan]","[828.046046511628, 1543.4468571428577, 3152.5981879194633, 5799.2883190883185, 10707.121503759397, 16431.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.307441860465115, 12.805714285714284, 3.6802684563758374, -13.255726495726494, -48.74571428571428, -66.24]","[12.706019383667735, 25.184349489948676, 28.191204112980124, 38.05073537144985, 84.0376712104359, 37.70197853448095]","[-7.982765462814185, -1.3723746858370018, -8.789150389672397, 4.225834327349202, 15.129985768329036, -7.372236471081055]"
2016-11-03 12:00:00,"[13.857906976744184, 9.466000000000003, -1.7312709030100335, -23.981420454545454, -62.53550943396226, nan]","[830.6486046511632, 1542.8891428571424, 3149.6957525083612, 5792.741392045455, 10680.659358490566, 16426.226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.388837209302325, 11.505714285714285, 3.960401337792642, -14.705738636363634, -48.827924528301885, -66.52]","[8.843764635269062, 16.077900358447682, 25.68806907989164, 41.982136725953445, 83.27261171230211, 42.812231253185125]","[-10.869804406885486, -15.949334108758508, -6.284273066544094, -4.176835636981918, 9.451938991348763, -12.043651071157754]"
2016-11-03 15:00:00,"[10.856046511627907, -2.1897156398104216, -3.86, -40.66062322946176, -62.57300751879699, nan]","[845.6900775193798, 1553.9908056872034, 3152.73, 5789.957337110482, 10657.402142857143, 16424.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.057054263565892, 11.777914691943128, 3.04, -14.451784702549576, -50.834436090225566, -65.82000000000001]","[1.1638382434174395, 1.384749602980806, 28.162071746844322, 40.28176153944679, 57.31394250355377, 42.27050864026666]","[-16.118035877338126, -18.67565206151268, -10.87813471720188, -12.800577704898313, -11.307671924791858, -12.765439095195322]"
