,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-05 12:00:00,"[-13.334375, -13.987604166666667, -25.61993288590604, -31.977114285714283, -66.48320754716981, nan]","[756.3873437500001, 1417.3296875, 2918.153288590604, 5416.673514285714, 10102.987245283019, 16005.857364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.38734375, -7.718333333333333, -11.566711409395973, -28.460285714285714, -49.86, -58.59410852713178]","[7.037293679220988, 20.06432686629702, 34.84155984113774, 37.884398291485915, 72.13342355807954, 52.840181475447295]","[-0.2846172093244393, -7.304552833729267, -5.228011385636585, 3.5060266321179765, 8.537842334998617, -5.395769565264846]"
2011-01-05 15:00:00,"[-12.9865625, -12.917486910994764, -23.837340067340065, -34.184400000000004, -63.48204545454546, nan]","[745.455625, 1408.9510994764403, 2911.32632996633, 5409.320371428572, 10095.976022727273, 16002.633798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.19125, -6.86366492146597, -11.927676767676767, -28.63628571428572, -51.86151515151515, -57.59410852713178]","[7.560140225774398, 19.274523845388504, 30.233661816550185, 34.1916698648478, 68.63240396255995, 49.48214842071149]","[7.293335261681315, -4.542730710475638, -7.918114523478418, 2.5580764184532208, 7.715954781478435, -2.171370653633495]"
2011-01-05 18:00:00,"[-13.70375, -15.256178010471205, -19.419729729729728, -36.934985673352436, -63.47909090909091, nan]","[738.0614062500001, 1404.0658638743453, 2904.1981081081076, 5395.712034383954, 10054.61712121212, 15992.020852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1693750000000005, -5.990366492146596, -13.138378378378379, -28.70813753581662, -51.67515151515151, -56.97472868217054]","[7.696564096521394, 19.53690752649713, 28.05179626533194, 35.66910502378166, 58.9363927533689, 47.50001521948086]","[10.243586543212981, -1.1339962461662956, -6.383370743708985, 0.3761977921319793, 7.754842360905875, -3.025613233093297]"
2011-01-05 21:00:00,"[-12.936491228070174, -15.733350785340313, -17.904527027027026, -32.70060518731988, -65.67657794676806, nan]","[722.5964912280699, 1390.6070680628272, 2888.6717567567566, 5373.8788184438035, 10023.87661596958, 15969.536821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0477192982456125, -5.166806282722512, -14.228243243243242, -28.98680115273775, -50.66570342205323, -56.576279069767445]","[8.29732814057427, 21.71092125533565, 28.269759274632666, 39.70007745872064, 53.76839601266988, 44.6461403283281]","[10.91854699881951, 2.310898020935013, -4.160855818938365, -4.202083828855859, -4.656560178847117, -3.734928787500808]"
2011-01-06 00:00:00,"[-12.598157894736842, -17.932105263157894, -17.81050675675676, -32.541902017291065, -66.47829545454546, nan]","[717.2505263157893, 1385.7447368421053, 2882.750472972973, 5366.845331412104, 10016.895, 15962.003255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5126315789473668, -5.181052631578948, -14.105270270270271, -29.146743515850144, -49.55583333333333, -55.935968992248064]","[15.611061761455938, 25.47646895393323, 28.20646455092057, 36.610482542608025, 52.671566657798145, 40.39457185387845]","[10.652927119818962, 2.185046827707876, -5.379481549843987, -10.764867010689292, -15.457900345812275, -5.320159081722729]"
2011-01-06 03:00:00,"[-11.266315789473685, -11.476263157894737, -15.21918644067797, -33.88412103746398, -63.47920152091255, nan]","[707.6631578947372, 1375.315947368421, 2873.804745762712, 5356.093976945245, 10009.785703422054, 15956.546666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3152631578947385, -6.023684210526315, -13.653559322033901, -30.56864553314121, -48.506387832699616, -55.837519379844956]","[22.36070257851387, 21.781866063410504, 24.456731484030335, 34.62780831261755, 48.89227965879833, 39.584025821601536]","[2.1402383403939167, -5.490119202654692, -14.56909876721258, -16.046900442198037, -26.340514296128077, -9.590670867222642]"
2011-01-06 06:00:00,"[-8.01736842105263, -8.668624338624339, -15.876271186440677, -47.97080691642651, -65.65790874524716, nan]","[703.5778947368418, 1370.1047619047622, 2870.7928813559324, 5349.317838616715, 10019.045893536122, 15942.22984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.602105263157893, -5.951005291005292, -13.783728813559321, -29.65971181556196, -50.561140684410645, -55.89875968992248]","[18.775582945416094, 20.752758795772422, 24.191796270892183, 32.242874505500836, 49.31953285494494, 42.18179334571852]","[-10.945667505335736, -10.144746985043716, -14.262687607723812, -30.227483875376443, -41.782303635503325, -10.501585320541837]"
2011-01-06 09:00:00,"[-6.686666666666667, -7.882539682539682, -20.490884353741492, -40.2663976945245, -61.28372623574145, nan]","[696.9200000000003, 1361.545238095238, 2861.755578231292, 5359.817291066282, 10039.351825095056, 15924.527906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.3933333333333335, -6.221904761904762, -13.362721088435372, -26.874697406340058, -54.68623574144487, -56.200310077519376]","[17.67196454829836, 24.205906838092407, 25.133174028453006, 35.257817092912894, 55.09826786822875, 39.70591370847031]","[-13.019376674929035, -12.125273712628537, -16.016674346850102, -36.44063514748739, -37.654486638187976, -16.649629284857394]"
2011-01-06 12:00:00,"[-8.543157894736844, -8.957883597883598, -27.58530612244898, -30.758728323699422, -62.862851711026615, nan]","[689.4115789473685, 1349.8585714285714, 2852.5579591836736, 5353.16387283237, 10023.917794676805, 15906.821705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.8512280701754396, -6.775343915343916, -11.79265306122449, -26.977341040462427, -53.193460076045625, -56.62279069767442]","[14.99922895101067, 22.010840762782554, 26.526600129374987, 44.802538267555, 59.39572144576965, 35.02387279869865]","[-13.640106889152051, -13.823666326058921, -17.512768653692863, -22.544996867505574, -26.207982545377707, -21.214903181634554]"
2011-01-06 15:00:00,"[-10.11719298245614, -12.416947368421049, -22.209591836734692, -45.49561959654178, -71.3883650190114, nan]","[691.6308771929824, 1346.371684210526, 2842.5589795918368, 5327.724495677234, 9995.165209125476, 15906.85984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.84421052631579, -7.846315789473688, -13.82734693877551, -28.162017291066284, -51.68623574144487, -55.82124031007752]","[13.214949644135919, 20.495542869350384, 30.759453614569985, 50.24952476211263, 58.87048273140869, 31.353613044654033]","[-13.147144497068764, -17.196198373205068, -15.705515008484191, -30.320380316924712, -36.620236176791074, -16.717672794363597]"
