,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-10-14 12:00:00,"[-5.882790697674419, -7.19312796208531, -38.73040133779265, -36.14, -59.957584905660376, nan]","[826.8197674418606, 1520.441516587678, 3069.0935785953184, 5635.794985835694, 10400.960679245283, 16262.93]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.242325581395347, 3.105876777251183, -5.084749163879601, -21.34016997167139, -51.08981132075471, -57.56]","[5.049229724508771, 5.849042616961619, 13.368170630278483, 17.916388709920465, 21.368973533024036, 28.44792070857197]","[-16.231627942307526, -14.318115551976263, -22.781320924964724, -44.70459137529246, -69.00448744451786, -7.547080982658261]"
2010-10-14 15:00:00,"[-6.0521875, -8.46047619047619, -41.08533333333333, -26.96681818181818, -59.20236842105263, nan]","[821.7581249999998, 1515.2428571428572, 3067.4329333333335, 5645.624318181818, 10441.712631578948, 16258.972]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.955625000000001, 3.397142857142857, -4.357333333333335, -19.373636363636365, -52.72578947368421, -57.9]","[8.157693080147482, 8.860061622883599, 16.518640509280708, 22.60364701535614, 19.58665889809031, 26.336924198185816]","[-8.25968375538798, -8.81012957313311, -20.873649080349967, -44.2627126661474, -99.45196089135231, -13.254157075386368]"
2010-10-14 18:00:00,"[-5.645581395348836, -7.960000000000002, -27.243557046979866, -22.21190883190883, -57.53441509433962, nan]","[812.3909302325578, 1508.997142857143, 3065.60100671141, 5649.724415954415, 10461.23596226415, 16263.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.18806201550388, 4.588571428571426, -3.6908724832214777, -18.84062678062678, -52.61811320754717, -57.8]","[13.683233109490011, 15.160920874314796, 21.377950682745908, 30.71994183701644, 31.916623882514383, 25.078053474697818]","[-1.6334668628809998, -3.5305274795109898, -18.724404692961297, -38.21264865780365, -93.74374033273075, -14.97325942873484]"
2010-10-14 21:00:00,"[-4.402734375, -6.328324607329844, -22.31670033670034, -21.40297142857143, -58.58445283018868, nan]","[788.9631250000001, 1488.6805759162305, 3050.2018855218857, 5642.342799999999, 10472.84762264151, 16266.10968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.425156249999999, 5.709109947643977, -3.041481481481484, -17.555142857142858, -53.27283018867925, -58.60031007751938]","[18.13285057517583, 20.341222371389513, 26.224177948707126, 38.48711713945111, 40.95962051059813, 27.749319010996665]","[1.516707263411945, 0.05933147732698473, -15.118311828105616, -37.97844558977897, -87.67998345463667, -18.921930985069068]"
2010-10-15 00:00:00,"[-1.4303937007874028, -4.982460732984293, -15.330912162162162, -26.644785100286537, -58.85333333333333, nan]","[772.029448818898, 1472.860157068063, 3039.249358108108, 5640.267507163324, 10482.015454545455, 16274.249844961241]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.479370078740153, 6.478219895287958, -3.30695945945946, -15.901547277936963, -52.68121212121212, -59.563100775193796]","[23.971445892515906, 28.55659177623615, 28.520273540307745, 37.12828233217552, 51.011038423533364, 31.481588141012367]","[2.6678817720441006, -6.928485157420463, -21.814217028184007, -41.48716800610614, -80.37442705903727, -24.978293958145276]"
2010-10-15 03:00:00,"[0.0030434782608695656, -0.15774869109947615, -12.267668918918918, -29.806293103448276, -60.444545454545455, nan]","[759.8273913043479, 1463.8287958115181, 3030.745506756757, 5642.8056896551725, 10495.416818181819, 16283.176356589149]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.270434782608696, 7.525340314136127, -2.5620270270270282, -15.125517241379312, -51.91, -61.08558139534883]","[31.40086161125661, 30.464754692801623, 27.91529216183697, 39.707711598924774, 47.879426766248194, 34.526028219429065]","[-3.5844349364470256, -17.615680624605513, -19.35212052644115, -44.53659389565636, -81.26839326470531, -25.938656662781693]"
2010-10-15 06:00:00,"[2.9847368421052645, -0.32284210526315593, -35.5239864864865, -31.431724137931035, -59.16075757575757, nan]","[749.3063157894734, 1450.8857894736839, 3019.671452702703, 5642.968275862069, 10508.697575757575, 16280.69891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.471578947368421, 6.850526315789478, -1.0802702702702716, -14.473793103448278, -51.26075757575757, -60.785581395348835]","[18.30494489406394, 16.11559907551038, 31.25212861415038, 38.33107309524623, 45.278668811883755, 35.22606646004948]","[-27.130132442196064, -20.70022165550392, -28.78668054530256, -51.224061678276975, -83.88451058890102, -23.34044398272787]"
2010-10-15 09:00:00,"[0.2151562499999946, -9.098219895287958, -39.445979729729736, -32.28741379310345, -60.444545454545455, nan]","[757.9867187500005, 1452.0285340314138, 3018.1033783783787, 5644.388275862069, 10520.903068181817, 16277.899534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.430624999999997, 4.72848167539267, -0.761013513513515, -14.60655172413793, -50.727045454545454, -61.22434108527132]","[4.079244722994109, 7.677543458533155, 22.44842959160287, 33.0610250348244, 40.01554116094856, 33.98449739528319]","[-32.632587325499195, -30.85226884990255, -39.01244865537418, -54.87866990631199, -87.39419505521529, -25.440149968035637]"
2010-10-15 12:00:00,"[0.6504687500000045, -12.190785340314132, -40.71818181818182, -34.406571428571425, -60.47615094339623, nan]","[772.4235937499997, 1463.4299999999998, 3028.1748484848486, 5657.537828571429, 10549.036075471698, 16289.501627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.286093750000001, 4.516963350785342, -0.7478787878787883, -14.480571428571428, -50.3211320754717, -61.88558139534884]","[4.719606992146257, 5.979157234142877, 14.488507575565228, 26.02347269844306, 35.79934718790085, 29.989309930850805]","[-28.4640313820855, -31.555277871660355, -43.09545521479436, -55.29167265358265, -79.05980226822074, -30.852043934202236]"
2010-10-15 15:00:00,"[1.0181395348837197, -13.6, -40.694395973154364, -33.024301994302, -62.50735849056604, nan]","[794.4139534883724, 1483.13, 3049.572583892618, 5681.099572649573, 10580.25962264151, 16308.922248062016]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.219069767441859, 5.64, -0.8334899328859068, -14.029515669515673, -49.78075471698113, -62.324341085271314]","[4.793980285937779, 5.247627502689944, 7.983552535646032, 20.781734531792235, 33.449422871670066, 24.571232139945028]","[-20.297994894604095, -29.730430632485163, -37.42502293558612, -54.17248478939834, -71.0320262423509, -30.062477547882324]"
2010-10-15 18:00:00,"[0.8399218750000006, -6.4203333333333505, -40.914749163879605, -34.300911680911675, -62.947886792452834, nan]","[807.4356249999997, 1498.1640000000007, 3067.43966555184, 5704.344957264957, 10608.257660377358, 16325.958]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.084531250000001, 4.080000000000003, -0.06367892976588714, -13.301310541310539, -50.07320754716981, -63.58]","[4.85672797824025, 1.7790727194920424, 6.898257471694535, 14.082007318704575, 34.12862469552233, 25.683322256232273]","[-15.781451433914544, -23.19520592787521, -32.03205293957026, -54.120898643131135, -65.64342373592474, -23.721475541848662]"
2010-10-15 21:00:00,"[1.4450387596899228, -0.7796190476190752, -38.50691275167785, -33.19188034188034, -60.50255639097744, nan]","[806.9158139534883, 1500.9479047619052, 3075.1801006711403, 5721.796068376068, 10625.860789473683, 16331.545999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.92217054263566, 3.2600000000000047, 1.621543624161075, -12.595042735042734, -50.4381954887218, -65.22]","[3.1081914969142126, 3.297428688810373, 7.2519789173085645, 13.421049951440473, 32.59483508724023, 27.970118027176184]","[-12.771564046132397, -15.577979409769105, -30.955747055040714, -51.12102598159121, -55.30525549200116, -20.695287713531165]"
2010-10-16 00:00:00,"[2.1625581395348843, -5.026428571428571, -30.960000000000008, -36.31461538461539, -58.41105660377358, nan]","[817.6997674418602, 1511.297142857143, 3091.602775919732, 5749.110256410257, 10646.942603773585, 16344.996]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.40279069767442, 4.390000000000001, 3.091170568561874, -11.82923076923077, -50.542641509433956, -65.17999999999999]","[0.18984904793607646, 3.302854675287679, 5.954867488603562, 17.533522566483754, 35.58662697604807, 28.031434410141543]","[-12.038503118701998, -14.476575025306161, -28.168789201582587, -43.51805806329841, -47.054341897604935, -18.543753258440766]"
2010-10-16 03:00:00,"[2.853255813953488, -13.050236966824656, -24.64347826086956, -37.497215909090905, -64.50988679245283, nan]","[825.6716279069768, 1519.510758293839, 3105.3371571906355, 5765.078693181818, 10662.842264150944, 16353.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.55860465116279, 6.42483412322275, 3.8701003344481597, -12.508011363636365, -50.08377358490566, -64.34]","[-2.336678278921248, 2.3542393940481956, 7.5279142210426055, 19.531247880835338, 39.654028584239015, 24.829529267998147]","[-7.179061432178578, -11.551109593051173, -23.593778385744496, -32.549307939387404, -40.392496147962184, -13.47011433988678]"
2010-10-16 06:00:00,"[2.784806201550388, -17.99947867298578, -19.51130434782609, -36.15963172804532, -65.77894736842106, nan]","[827.026976744186, 1521.8775355450236, 3111.1191973244145, 5769.461274787534, 10664.606917293233, 16351.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.150077519379845, 7.653744075829384, 4.362073578595319, -12.841869688385268, -50.07804511278196, -64.56]","[1.4802811002808058, 4.622317826174108, 10.480203124628472, 17.812883392950294, 43.64030356873485, 26.335163117764854]","[0.8967063646419668, -6.764783833870094, -20.32801635206586, -27.565475593938935, -32.371691871051596, -8.561895091667374]"
2010-10-16 09:00:00,"[2.1879069767441885, -22.078246445497623, -18.557199999999998, -31.930681818181817, -63.4781954887218, nan]","[825.4969767441858, 1521.7003791469192, 3114.265533333333, 5772.652727272727, 10662.661879699248, 16337.206]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.116744186046512, 8.712511848341233, 4.670333333333335, -13.120227272727272, -50.101353383458644, -65.08]","[4.3908054061573525, 9.693217450201294, 13.97591714665673, 19.22532335970436, 44.717380841361894, 30.8440985389302]","[2.4299971912111284, -5.518695528055291, -17.055223537666876, -22.849838661110343, -29.002027714184457, -4.326072274103134]"
2010-10-16 12:00:00,"[0.733255813953492, -25.367488151658765, -26.901166666666658, -27.15011363636364, -60.87563909774436, nan]","[824.9274418604649, 1523.153838862559, 3118.4962333333324, 5776.153863636364, 10664.181654135338, 16331.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.437674418604653, 9.916303317535546, 4.672666666666668, -13.499772727272726, -50.29458646616541, -64.16]","[9.246147168795389, 11.927353881256623, 15.713387149729074, 25.39667157589674, 48.858420509988726, 34.268270677719585]","[5.292029575436846, -5.1863722315648335, -14.753599258917435, -13.583612505619241, -25.829483762140846, -6.838768950516196]"
2010-10-16 15:00:00,"[-2.081007751937987, -24.18644549763033, -31.600999999999996, -26.95625, -60.88522556390978, nan]","[833.9862790697675, 1535.9473459715641, 3133.349466666666, 5783.982812499999, 10674.725864661654, 16347.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.242325581395349, 10.907298578199052, 4.3513333333333355, -13.884999999999998, -50.76751879699248, -64.2]","[11.488343052819989, 12.847384292201564, 16.690495728874915, 27.904108550867978, 51.84985688348567, 32.533844375733075]","[7.592484335263563, -4.06789918597309, -13.202909746128245, -9.870573864917022, -19.557873027525783, -9.856013704108838]"
2010-10-16 18:00:00,"[-0.5068217054263565, -18.34710900473934, -12.263, -32.973181818181814, -60.866052631578945, nan]","[825.223488372093, 1530.2807109004737, 3130.252, 5779.804005681818, 10666.07289473684, 16339.905999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.068682170542635, 11.77696682464455, 3.825, -12.698920454545453, -50.99947368421052, -63.67999999999999]","[10.01930246170702, 15.314912925686032, 16.446417423758522, 29.484654436282863, 53.75250309266125, 34.525023602430444]","[10.007163821241294, -2.0310562559161935, -10.693083882748333, -14.414302701918045, -11.022741409057433, -6.736001874377791]"
2010-10-16 21:00:00,"[-0.25249999999999967, -8.220208333333337, -8.737785234899329, -31.107, -60.85452830188679, nan]","[809.71125, 1519.6645833333328, 3122.748322147651, 5772.7092, 10658.733584905662, 16335.47403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.561875, 13.049375000000001, 3.631275167785235, -12.642000000000003, -51.284528301886795, -64.72434108527132]","[12.828310303688122, 22.3417551592995, 26.406619801789866, 35.336886548344204, 48.93040281256586, 38.01816943048943]","[11.014017354600698, -1.5235977522566015, -6.548635023858008, -13.409393290878239, -10.852342664042844, -6.700446875333601]"
2010-10-17 00:00:00,"[0.9123255813953477, 0.8817142857142843, -0.4904347826086946, -31.703988603988606, -58.89230188679245, nan]","[814.9760465116282, 1526.2187619047618, 3131.5717391304343, 5778.96094017094, 10666.228150943396, 16352.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.323720930232556, 12.61904761904762, 3.3660869565217415, -12.824387464387465, -51.504150943396226, -64.52]","[21.034623617883117, 25.259671412328697, 29.142556352225814, 40.80945173462848, 42.423004732807705, 39.206285566548765]","[6.646649444867751, -5.0630574950195655, -12.726013093555379, -12.966450929576729, -13.706947329153078, -8.157774701119793]"
2010-10-17 03:00:00,"[3.784341085271318, 4.888999999999999, -7.325618729096983, -32.50025641025641, -60.212075471698114, nan]","[819.2320155038763, 1529.2484285714283, 3131.9745150501667, 5777.578205128205, 10665.970339622641, 16351.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.39271317829457, 10.722857142857144, 3.509230769230772, -13.011282051282052, -51.85584905660377, -64.66]","[21.847716709293966, 21.783984366274588, 27.9357304010484, 40.27756703043739, 45.71048272711601, 42.66150235518936]","[-1.9657085794455424, -7.536143192080216, -8.836902543802857, -12.021593289565839, -14.515595406283557, -6.761497822093304]"
2010-10-17 06:00:00,"[5.773953488372093, 4.431706161137443, -15.057919463087243, -24.200000000000003, -58.626641509433966, nan]","[816.123643410853, 1523.8193838862558, 3125.047583892617, 5767.972051282051, 10653.02283018868, 16333.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.092713178294572, 10.34, 3.7024161073825534, -12.962564102564102, -52.055849056603776, -64.64]","[11.547634969231652, 15.540679189288976, 22.315969783119748, 40.71733251470654, 49.612230854144315, 45.72868823306239]","[-9.739669516072007, -5.065977936913659, -9.984737208212493, -12.902862823700886, -13.111962081987995, -5.310401913544903]"
2010-10-17 09:00:00,"[6.57859375, 1.9428571428571364, -11.768461538461539, -20.785000000000004, -60.21443609022556, nan]","[815.434921875, 1521.3962857142863, 3121.8079598662207, 5761.3412499999995, 10643.573157894736, 16322.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.855625, 11.21142857142857, 3.2871571906354515, -13.2725, -51.78481203007519, -64.56]","[-3.1075412923076597, 11.677921909512238, 21.904836859223554, 40.48308409556337, 51.980891647850726, 49.96285484052335]","[10.763024397085928, -5.8822142052943605, -10.992852639467602, -12.78854671616537, -10.491905707804067, -4.91474843555518]"
2010-10-17 12:00:00,"[3.6603100775193784, -4.487238095238101, -10.673244147157186, -23.004857954545457, -60.52263157894737, nan]","[821.7875193798453, 1526.3457142857146, 3123.619732441471, 5758.251732954545, 10638.705, 16313.539999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.629922480620154, 11.466666666666665, 2.5282943143812737, -14.005454545454546, -51.52842105263158, -64.14]","[-3.8932850629578444, 8.534379202803056, 22.759591145908228, 39.62930334975062, 49.16654293698762, 51.05672838762294]","[-8.353484448774413, -7.490525130715063, -11.026257040982143, -11.399721882110018, -11.123828545594344, -6.4137547780140745]"
2010-10-17 15:00:00,"[1.5437209302325594, -11.538952380952379, -10.993466666666668, -27.777733711048157, -60.53766917293233, nan]","[833.003953488372, 1536.493428571429, 3132.1412, 5763.973399433427, 10642.957969924812, 16319.486]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.876434108527132, 11.502857142857142, 2.367999999999998, -14.452634560906516, -51.24796992481203, -63.72]","[-5.33932711093311, 6.974043274943925, 22.304198238472978, 39.32565978930067, 47.02138279471685, 45.38595456850689]","[-6.409834795722739, -6.362524244869834, -8.926461973070674, -10.321112550083905, -8.93547166915421, -7.466401000845664]"
2010-10-17 18:00:00,"[3.4470542635658914, -13.636966824644553, -10.615499999999999, -26.963267045454543, -60.52263157894737, nan]","[825.479457364341, 1528.9100947867296, 3124.5455, 5754.371931818182, 10629.917368421053, 16310.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.968682170542635, 11.349952606635071, 2.835, -15.11056818181818, -50.97578947368421, -63.64]","[-3.59293775875236, 6.030671317253125, 24.052770578910184, 40.450225489138845, 47.7769406825651, 45.381790773221226]","[-2.036118215031312, -3.002846464075936, -5.559873782588293, -9.709797499080725, -4.522671232926164, -2.0036322555732324]"
2010-10-17 21:00:00,"[2.6181395348837215, -11.909238095238093, -10.780969899665553, -27.134615384615383, -58.8866037735849, nan]","[812.2427906976741, 1516.4391428571435, 3111.782842809365, 5742.31, 10614.34396226415, 16288.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.930697674418608, 10.83142857142857, 3.2991973244147133, -15.249743589743588, -50.98264150943396, -63.44]","[-2.256707190516322, 5.4649110489593165, 25.095330659340338, 41.65944296853766, 49.34001279730298, 48.90082064426091]","[-1.8680062342534456, 0.778587608817504, -3.032811115833318, -8.518496114661616, -1.8907332325416508, -1.4393833116395178]"
2010-10-18 00:00:00,"[2.04375, -5.210571428571433, -9.24268456375839, -26.37230769230769, -58.16301886792453, nan]","[810.5649999999998, 1513.7451428571433, 3108.785570469798, 5738.896324786324, 10609.357924528302, 16290.646]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.727500000000003, 9.836190476190476, 3.221208053691278, -15.308717948717947, -51.25811320754717, -62.24]","[-5.800450957522698, 4.888074288905921, 27.299038225426727, 38.6530731292872, 51.60841283247103, 47.88608201544592]","[-0.7597820012174856, 4.479244327577695, -0.23311838747954547, -5.35292009021286, -0.7306652633406079, -5.203784508411784]"
2010-10-18 03:00:00,"[2.508527131782946, 2.4724285714285728, -1.5817449664429521, -30.182336182336183, -56.71328301886792, nan]","[808.4043410852714, 1511.6721428571425, 3107.1138926174494, 5733.15339031339, 10598.245735849057, 16284.694000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.329922480620155, 9.432857142857143, 2.4493959731543637, -15.391339031339031, -51.452452830188676, -61.96]","[-8.86788412830966, 9.194541584804815, 28.092102035078945, 36.524762247495474, 53.36252938180362, 44.157098109289265]","[4.347411661063623, 6.596872547854909, -3.6921354968679534, -0.670261890979478, 0.7151101404618212, -5.529800228453308]"
2010-10-18 06:00:00,"[4.209534883720929, 7.050312499999999, -2.433557046979867, -28.901851851851852, -56.86704545454545, nan]","[795.760465116279, 1500.5585937499995, 3093.7072483221477, 5715.627407407407, 10572.641666666666, 16265.97503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.188837209302326, 9.347291666666667, 1.336644295302012, -15.485925925925928, -51.57666666666666, -61.90341085271318]","[-5.296073318667991, 16.698857244680926, 28.067135795622338, 39.76459643021242, 53.56009515576333, 47.8127582649488]","[9.511985598798015, 6.512361157389185, 0.7332201556157761, 0.3251699379793679, 2.176022451957032, -4.724985465376379]"
