,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-10 12:00:00,"[11.222968749999998, 6.168906249999997, -22.479899328859055, nan, -60.4988679245283, nan]","[820.8157812500002, 1543.4414062500005, 3152.847986577181, 5832.2185714285715, 10778.090943396226, 16696.14023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.611874999999998, 14.266562499999996, 6.244026845637584, -10.16, -43.26566037735849, -64.19410852713177]","[-4.083023097790577, -5.6267159684477415, 9.514745491239063, 16.028603119659376, 50.820591310680534, 20.471102079782383]","[-5.821694973825082, -7.382152229288677, -8.030701873238758, -5.284111377786611, -4.242413446151795, -4.565162053150489]"
2010-07-10 15:00:00,"[12.758437500000001, 7.366250000000002, -18.638221476510083, nan, -59.19109848484848, nan]","[820.5515624999999, 1543.1784374999997, 3151.827718120806, 5828.214814814815, 10759.074204545455, 16684.39511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2353125, 14.386875000000002, 5.6285906040268445, -10.21925925925926, -45.31833333333333, -64.51193798449613]","[-1.222152984203974, -3.081469131118697, 3.921478948554695, 11.889060708683614, 40.94079138205482, 22.228720003835093]","[-4.249707227903892, -5.831182981747257, -8.886615430310057, -6.174213572837697, -4.395403058314637, -4.829761014499507]"
2010-07-10 18:00:00,"[12.584375, 10.147696335078534, -15.387382550335559, nan, -64.23037735849057, nan]","[819.2385937499998, 1544.5179057591624, 3154.837449664429, 5831.5368, 10761.385509433963, 16692.639224806204]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.62125, 14.834240837696335, 5.451744966442954, -10.002857142857142, -45.88754716981132, -63.311937984496126]","[-0.19374120368476014, -0.5738947447139491, 3.1253843550547935, 10.315156256769502, 35.64448845969734, 20.782364640870053]","[-2.956784420890332, -3.115489001894149, -3.1764857825045945, -3.259573728494296, -12.412092421903045, -2.3651170402924913]"
2010-07-10 21:00:00,"[12.954843749999998, 10.77303664921466, -18.496127946127952, nan, -65.7132196969697, nan]","[804.3303125000003, 1532.228848167539, 3145.747912457912, 5824.636905444127, 10759.107916666668, 16690.501627906975]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.680624999999996, 15.685026178010473, 5.7554882154882145, -9.551977077363896, -46.54484848484849, -62.311937984496126]","[3.3310392936808007e-16, 0.3619752207981018, 4.274281534196954, 13.467733959543361, 35.550310529443664, 21.405686358362882]","[-2.72, -3.1062579448056966, -0.40437308518683024, 1.6023644261402803, -13.905342702496288, -6.588419332827491]"
2010-07-11 00:00:00,"[13.65875, 11.33057591623037, -28.63013513513516, -55.16515759312321, -62.08560606060606, nan]","[798.34328125, 1526.632408376963, 3141.021114864865, 5823.381088825215, 10766.289545454545, 16691.7203875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.74625, 15.741570680628275, 6.247432432432432, -9.547679083094554, -47.378181818181815, -61.51193798449613]","[-3.0897605357268647, -1.0676220641341705, 9.634759483573916, 18.835342983066496, 43.12147161338781, 16.080416320570826]","[-3.299913668944968, -3.1192082347979344, -0.3786190086340491, -3.6534098932059833, -19.671145666844172, -6.003122270353528]"
2010-07-11 03:00:00,"[13.8403125, 11.526858638743454, -15.233636363636348, -42.19621776504298, -57.784659090909095, nan]","[804.1627343749999, 1531.082094240838, 3141.9031649831645, 5820.606962750717, 10768.258295454545, 16692.339534883722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.161875000000002, 15.253612565445023, 5.150774410774412, -9.766876790830949, -48.01795454545454, -61.6506976744186]","[-5.027048828449489, -0.7831122278855729, 9.146289417305123, 17.00889887869704, 48.75636956502184, 15.014508118597908]","[-0.972820730680052, -0.8723709768925088, -2.441698733517946, -8.934049470066398, -23.027118464586025, -4.637617711580393]"
2010-07-11 06:00:00,"[13.235354330708661, 9.650837696335081, -18.954848484848497, nan, -62.90984848484848, nan]","[793.7999212598424, 1520.1210994764394, 3133.1533333333336, 5815.129656160459, 10764.573636363635, 16680.503798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.753385826771655, 15.324816753926704, 5.800606060606059, -10.001833810888252, -47.05848484848485, -61.39410852713178]","[-2.4652600466172796, 2.0582296414882184, 10.176370647126884, 19.405689076977197, 51.736298748921875, 14.8331406146071]","[8.154803358401868, 5.416076445427041, 2.356676675381818, -9.643557270517222, -37.75715323623154, -3.8936324757468594]"
2010-07-11 09:00:00,"[12.1, 6.555026178010475, -16.65783783783784, nan, -53.72352272727272, nan]","[782.05, 1507.9862827225127, 3121.916891891892, 5807.776896551724, 10775.327727272726, 16661.456976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.54, 15.647853403141363, 5.562972972972973, -9.086149425287358, -46.34863636363636, -61.47472868217054]","[-1.5547010068609515, 1.9022052466734987, 12.817746631346656, 29.476642420805934, 58.965159562891394, 13.59039571196931]","[10.101054636980514, 5.820398615202886, 3.1519309567711464, -14.462333951454212, -58.45653376439242, -5.106174519323048]"
2010-07-11 12:00:00,"[11.291875000000001, 6.715287958115182, -18.033838383838397, nan, -49.94209125475285, nan]","[784.2865624999997, 1510.0889005235606, 3124.5715151515155, 5813.629541547277, 10796.36330798479, 16659.735038759693]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.311875, 15.838429319371725, 5.776700336700336, -8.517020057306588, -44.918935361216725, -62.19410852713178]","[-0.16862579367615405, 5.622052368582834, 14.963900639641816, 30.01734199860414, 68.00956058399687, 13.3889862589688]","[9.684782104116081, 3.0219765377404357, -0.6182411272082571, -8.567838298351779, -51.333985797302745, -8.03007954744158]"
2010-07-11 15:00:00,"[10.94, 9.164526315789475, -13.241486486486489, nan, -48.97863636363636, nan]","[782.25, 1509.002631578947, 3122.8035135135133, 5815.75100286533, 10813.157272727272, 16662.617209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.44, 15.885263157894737, 5.480540540540541, -8.0032664756447, -44.28840909090909, -61.3537984496124]","[1.1650679269977844, 6.576547240116839, 10.91530080222745, 23.724713418088754, 60.60032845000677, 8.009590122422674]","[11.651897559002185, 4.220200232499604, -0.32032545464385853, -6.328516105586326, -29.49875209952083, -4.069480568582574]"
2010-07-11 18:00:00,"[14.656315789473686, 10.439947368421054, -10.862837837837839, -56.05785100286533, -48.278897338403034, nan]","[780.7105263157893, 1508.7916315789469, 3124.0074662162165, 5817.345157593123, 10825.21752851711, 16674.489302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.987368421052636, 16.31105263157895, 5.44, -8.71759312320917, -43.80220532319392, -61.713488372093025]","[2.1270819135182695, 6.490211123873293, 9.836586888466092, 23.207339707727943, 58.189310258669025, 9.568128015185884]","[8.927464011068178, 6.989177031570436, 2.90418687897726, 2.9772581312473863, 1.0605067540742277, 6.215602896127949]"
2010-07-11 21:00:00,"[14.352894736842105, 11.867842105263158, -7.961288135593232, -21.574265129682995, -50.12399239543727, nan]","[758.4271052631582, 1488.936684210526, 3107.28186440678, 5803.825389048991, 10824.251292775665, 16672.08635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.529473684210522, 16.51263157894737, 6.1525423728813555, -8.314755043227667, -43.881673003802284, -61.434418604651164]","[1.6919976254844156, 2.645324605067818, 10.107344466336958, 18.78922530864297, 68.33815681000478, 17.67053605875805]","[8.88372716659709, 9.63760062134725, 3.6201474337891195, 2.455460374901268, 5.006905052604732, 3.406503383145644]"
2010-07-12 00:00:00,"[15.00796460176991, 10.686000000000002, -3.6915593220338945, -10.248092485549133, -48.54657794676807, nan]","[750.8561946902657, 1480.446, 3106.879355932203, 5795.702312138728, 10803.993460076046, 16670.762635658913]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.676283185840706, 16.740000000000002, 8.052881355932206, -8.962312138728326, -44.67216730038023, -63.09720930232558]","[7.061280309164068, 7.921226917773527, 14.340651594524303, 16.125753781250634, 66.53907185201474, 19.254832506390805]","[11.847404859186977, 15.84871250660886, 6.370936455536202, 2.684930782255392, 21.49533823506691, -4.728031735257476]"
2010-07-12 03:00:00,"[15.298596491228071, 11.956842105263156, 3.974372881355933, -16.125734870317004, -51.44216730038023, nan]","[756.5445614035085, 1486.5475263157898, 3109.1835593220335, 5791.219654178674, 10786.74608365019, 16671.06953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.457543859649125, 16.884736842105262, 4.69898305084746, -7.777002881844382, -44.38015209125476, -61.49565891472868]","[2.986829434476537, 7.352632567127967, 14.947454938847539, 11.162814681374785, 61.672847982324505, 21.718873381001906]","[7.785873048018743, 13.34475587447855, 6.147657806312985, -2.773316584240473, -11.751533825375942, 1.4763341614251897]"
2010-07-12 06:00:00,"[16.171315789473685, 13.545105263157897, 3.5352203389830477, -18.323544668587896, -52.41243346007605, nan]","[750.9389473684214, 1477.781, 3100.1873898305093, 5788.637377521614, 10779.334220532319, 16656.368914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.942631578947367, 15.563157894736843, 6.01830508474576, -9.030028818443805, -45.619695817490495, -61.211937984496124]","[-0.47450005475945695, 8.788247352140719, 10.485480585675893, 15.33846824252284, 43.67821142198315, 23.184778260922265]","[13.218854906696482, 6.705305007183824, 6.6365236614393694, -2.842481900147532, -13.556057514443859, 9.078019102291204]"
