,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-20 12:00:00,"[18.13438596491228, 13.600210526315792, 3.7424324324324356, -7.443735632183909, -44.600380228136885, nan]","[765.0275438596489, 1493.074736842105, 3121.497567567567, 5821.550344827586, 10907.132585551331, 16649.272325581394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.23824561403509, 16.234736842105264, 7.002162162162165, -6.7858620689655185, -41.23642585551331, -64.70031007751938]","[-8.700192368705313, -6.30562885702072, 0.4296311442934165, 4.077880916178275, 19.072744688475563, 7.565274413667246]","[22.967373658028947, 22.07572895048648, 25.946172937947363, 38.531481479580385, 33.24587411507568, 5.7526714178911735]"
2018-08-20 15:00:00,"[17.217017543859647, 13.708315789473685, 4.302711864406778, -8.865878962536021, -45.74562737642586, nan]","[754.3801754385969, 1482.421894736842, 3111.846745762712, 5812.248991354467, 10894.395703422053, 16651.93511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.838245614035085, 16.522105263157897, 7.048813559322032, -6.630605187319883, -41.12121673003802, -64.27937984496124]","[-1.0651462938518328, 1.0279997203555773, 8.790424987301062, 9.335070324716089, 18.57329046973096, 7.157116505587376]","[24.551115786545903, 25.503816581452632, 27.52121600124145, 31.887724677579392, 45.02333445245755, 7.6997598844793]"
2018-08-20 18:00:00,"[18.46201754385965, 13.053157894736838, -1.18857142857143, -25.112593659942362, -54.657604562737646, nan]","[751.1465789473683, 1478.0555263157898, 3109.07, 5807.047175792507, 10877.644220532318, 16656.873410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.416315789473686, 16.44736842105263, 7.768571428571427, -7.289682997118155, -40.75429657794677, -64.46]","[6.484394712559394, 11.150872221313755, 14.59485180795697, 11.962813147183128, 26.918258951009513, 8.791799382629078]","[19.058304458297208, 22.14822876200174, 20.478503230981655, 30.02231474366973, 60.49029484908734, 10.155887304708124]"
2018-08-20 21:00:00,"[17.997280701754384, 12.870526315789473, 1.2410169491525422, -13.47768786127168, -58.236564885496186, nan]","[744.47201754386, 1471.501052631579, 3101.252881355932, 5795.601502890174, 10844.660305343512, 16651.50596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.717192982456137, 16.218947368421052, 7.650169491525423, -8.083121387283239, -40.51343511450382, -64.10186046511627]","[10.534920527301926, 12.992761336418035, 11.790125346142126, 17.645711630728307, 36.18874367727131, 12.900310184590058]","[17.452879845119327, 20.368940886920967, 22.80089765481815, 30.225290207958977, 67.82463810722777, 12.426118115459474]"
2018-08-21 00:00:00,"[16.927522123893805, 12.915714285714287, 3.428338983050849, -10.984293948126803, -53.99441064638783, nan]","[741.3146902654868, 1468.2371428571425, 3096.3872203389824, 5783.463314121038, 10816.917300380228, 16659.325581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.45150442477876, 16.368571428571432, 6.956949152542374, -9.07613832853026, -41.51627376425856, -63.561550387596895]","[8.163689733480643, 10.213707970573678, 12.128942815522423, 20.54420993255484, 28.163480112252085, 17.609965604898726]","[16.99048763089108, 16.79199560596105, 20.100785130531513, 28.021840750067437, 67.9848714143323, 8.112528194579463]"
2018-08-21 03:00:00,"[16.268407079646018, 13.02037037037037, 4.547653061224489, -11.107233429394814, -55.29885496183206, nan]","[742.3481415929202, 1468.3367195767196, 3093.0975850340137, 5778.536887608069, 10793.79755725191, 16662.57069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.437345132743364, 15.6415873015873, 6.445442176870747, -9.636945244956774, -41.70045801526717, -63.28248062015504]","[10.94832777436528, 9.993862443475631, 7.58396932037169, 13.409108839783626, 29.418716343150237, 17.94384844831963]","[13.985104695944433, 16.68688019216759, 21.15413505602861, 23.2952072550947, 51.57665990458938, 6.066352606765401]"
2018-08-21 06:00:00,"[16.06640350877193, 12.00021164021164, 4.1656610169491515, -16.1907514450867, -55.668136882129275, nan]","[734.4880701754387, 1459.724021164021, 3083.7352203389833, 5768.498092485549, 10784.37475285171, 16655.55472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.840877192982454, 15.789735449735451, 5.90915254237288, -9.214335260115606, -41.88281368821293, -63.64217054263566]","[8.635472214029093, 6.91878566685271, 9.46176228871842, 15.515833033810685, 42.01665736537373, 16.32863054942247]","[4.605901870920399, 11.137260732777497, 17.75781311066686, 17.589847332752093, 12.155581756387352, 3.0383997177959876]"
2018-08-21 09:00:00,"[16.372456140350877, 12.24883597883598, 4.050408163265305, -22.246040462427747, -63.78393129770991, nan]","[730.0119298245613, 1452.5466666666664, 3073.521224489796, 5760.382919075145, 10794.563816793894, 16639.781085271316]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.559298245614034, 14.649523809523812, 6.015510204081632, -8.580520231213873, -41.41267175572519, -63.91968992248062]","[9.563456968449373, 6.811154878111879, 8.883865062450667, 16.37527120704708, 38.82451556026074, 15.27286136063255]","[0.8123264073748425, 5.278399049336908, 4.806460002785711, 0.7370412763863662, 8.951986616702019, 5.164696235614642]"
2018-08-21 12:00:00,"[16.237368421052633, 12.873333333333335, 2.9464406779660997, -27.139625360230543, -62.8741825095057, nan]","[743.0704385964912, 1463.5166666666667, 3080.3725423728815, 5771.7605475504315, 10793.740266159695, 16639.75596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.76280701754386, 13.55904761904762, 6.167118644067796, -7.276426512968299, -42.8303422053232, -64.19875968992248]","[11.106829539729466, 10.300014514878065, 5.117658309151733, 11.73516160311462, 32.28041115228623, 17.97786927432972]","[-5.884726524950324, -4.348879032475632, -8.505673982610192, -13.289056747312976, 6.392806630242047, 5.405525689348911]"
2018-08-21 15:00:00,"[16.93763157894737, 12.041052631578946, -0.4327027027027054, -17.491724137931033, -60.42015209125475, nan]","[752.7626315789471, 1474.177105263158, 3097.2674662162167, 5798.762586206896, 10810.504030418251, 16637.781937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.658421052631578, 14.447894736842105, 7.5670270270270255, -6.687586206896551, -44.7151330798479, -64.17937984496125]","[5.443059870312639, 6.428504462900614, 4.891682332389216, 14.864813076866156, 27.07130785507537, 16.66522908986561]","[-4.788315773448225, -8.658397727948413, -16.69247326928427, -25.18325696720725, -29.29828935708543, 4.855147404186153]"
