,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-22 12:00:00,"[6.766046511627907, -0.7850476190476119, -10.396100000000011, -35.20702549575071, -57.8153007518797, nan]","[850.7981395348837, 1565.7823809523807, 3177.2606000000005, 5853.240963172805, 10842.413045112782, 16601.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.153953488372093, 12.956190476190475, 5.258999999999998, -9.109575070821531, -45.21338345864662, -65.03999999999999]","[4.669563600343691, 1.4089051466573435, 11.815082588908282, 4.7554906744312975, 10.845437000198428, 11.399285120450326]","[-0.7667334367898736, -1.5488785006313148, -5.613246467711573, -13.645155350646295, -28.84410557191741, -12.045138220156703]"
2015-09-22 15:00:00,"[7.051162790697675, -0.5314691943127925, -11.08370000000001, -37.649830028328616, -55.77187969924812, nan]","[851.3090697674418, 1566.6427014218007, 3177.4394000000007, 5858.186798866856, 10850.989924812031, 16600.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.01906976744186, 13.091658767772513, 5.555999999999997, -8.79031161473088, -46.154736842105265, -64.86]","[-0.703001538161678, -0.9545241672696875, 9.117514908890929, 5.03336073132777, 18.458485341667558, 11.56139453390238]","[0.6130965038313654, 0.12484547473657623, -6.775462364012641, -9.521875469772512, -19.297542928055282, -7.644197566223167]"
2015-09-22 18:00:00,"[6.956279069767443, 2.129526066350716, -11.676533333333337, -37.42318181818182, -51.221729323308274, nan]","[856.5160465116276, 1572.865829383886, 3185.365066666667, 5869.372840909092, 10864.17962406015, 16613.185999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.26790697674419, 12.786919431279621, 6.059999999999999, -8.489545454545455, -46.3412030075188, -64.48]","[-1.9414457211682286, 0.1651113526363705, 4.2859207476289125, 6.414986441697935, 21.66131206411133, 12.51595962243852]","[2.717791108926066, 0.9404501284497445, -6.190455862817251, -6.435056572017304, -19.906220134191884, -5.290037686962981]"
2015-09-22 21:00:00,"[6.731627906976744, 5.349761904761906, -11.785351170568559, -33.76292613636364, -49.579210526315784, nan]","[850.4881395348837, 1570.5252380952375, 3185.104180602006, 5867.551420454546, 10865.320526315789, 16617.422]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.070232558139534, 13.253809523809528, 6.495183946488296, -8.949772727272729, -45.44684210526316, -65.28]","[-0.8653801005499735, 0.723937832692135, 2.1951016188025716, 6.241499145816669, 29.449677409688515, 13.002354680865011]","[1.952135225373293, 0.743747476756454, -5.816642058455697, -6.2605360170475945, -24.236257430113763, -5.627699063825969]"
2015-09-23 00:00:00,"[6.2627906976744185, 5.736587677725118, -12.099600000000004, -30.271136363636366, -48.819811320754724, nan]","[852.5106976744187, 1572.7190521327016, 3188.8778, 5872.111789772727, 10871.502150943397, 16621.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.00046511627907, 13.504454976303316, 6.881999999999999, -8.66568181818182, -44.566792452830185, -65.6]","[-3.54664239821551, 1.0589332002491483, -0.9582737637341726, 6.586742204462475, 35.000250205976, 12.60168414346336]","[1.3209512190815775, -3.1298387735661595, -7.347473408168195, -7.340363175997411, -24.546726036386328, -5.560632405435925]"
2015-09-23 03:00:00,"[5.058604651162791, 6.268483412322275, -12.60720634920635, -27.93886685552408, -48.923759398496244, nan]","[863.992558139535, 1583.9403791469194, 3198.825555555556, 5880.001218130311, 10877.470714285715, 16627.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.672558139534882, 13.593554502369669, 7.033333333333331, -9.187762039660056, -44.87578947368421, -65.76]","[-6.191668153683722, -2.788375141061627, -4.666221280273545, 4.546122043424664, 31.520020397191253, 13.861209510504802]","[0.8450552839990179, -7.678284566653237, -6.998770042794835, -6.278489223971394, -26.668688059012037, -5.934050463712893]"
2015-09-23 06:00:00,"[3.8218604651162784, 6.7170616113744055, -12.77895238095238, -27.47781869688385, -50.355827067669175, nan]","[863.5395348837206, 1582.9845023696685, 3197.4639047619044, 5876.633796033994, 10876.209812030074, 16623.034]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.219069767441866, 13.48123222748815, 6.919047619047623, -9.222039660056657, -44.752857142857145, -66.03999999999999]","[-9.039898293003484, -9.215286359861436, -4.84652418450563, 5.549480805767579, 27.667209872809302, 14.548003255172928]","[2.3953148041870476, -8.120114911817069, -6.414567620646073, -2.3186550203842793, -30.743244949069332, -7.600986599611784]"
2015-09-23 09:00:00,"[3.1439534883720928, 5.261516587677728, -11.45568253968254, -27.039090909090906, -48.84349624060151, nan]","[858.5286046511629, 1577.2138862559239, 3191.535555555556, 5867.1786363636365, 10867.532819548873, 16607.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.781860465116278, 13.455165876777253, 7.13206349206349, -9.631022727272725, -44.84458646616542, -65.84]","[-8.768481045176653, -11.640472618285079, -4.465120799504712, 7.507027920504077, 24.467566326246462, 13.907505844506685]","[2.4041413652102004, -4.738969649696285, -9.129882261688566, 0.016225208281177805, -26.459772076709452, -8.687674325445935]"
2015-09-23 12:00:00,"[2.347441860465116, -0.7045754716981127, -10.09961904761905, -27.57490084985836, -49.29052631578948, nan]","[865.6827906976746, 1583.3998113207547, 3198.0854920634915, 5868.594390934844, 10863.79864661654, 16611.224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.11984496124031, 14.055094339622642, 6.571428571428575, -10.053484419263457, -45.174285714285716, -65.64]","[-7.474658886474902, -7.696388935853593, -8.557222750888474, 6.608338425944016, 16.066250435816574, 11.07316308710246]","[1.7217201914095202, -0.04306756483173781, -8.972271792624584, -3.227139479998056, -20.696833959896605, -7.03700641227728]"
2015-09-23 15:00:00,"[1.5548062015503885, -4.429716981132074, -10.730348101265824, -29.237090395480227, -50.273258426966294, nan]","[871.6036434108524, 1588.6824528301886, 3201.4853481012656, 5874.239830508475, 10877.703595505618, 16614.604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.65937984496124, 14.03245283018868, 6.333037974683548, -9.855197740112995, -45.18921348314607, -66.10000000000001]","[-8.03638707331776, -6.800051043307246, -10.695770359396885, 3.4049835829881605, 13.751938953336069, 11.142513368211036]","[1.8134317808828697, 1.5258999574862573, -4.837954751866163, -1.615628476051485, -20.3769666513622, -3.414690592021238]"
2015-09-23 18:00:00,"[4.38646153846154, -5.5866037735849075, -12.561962025316456, -29.34651558073654, -54.10561797752809, nan]","[874.7122307692304, 1591.411603773585, 3203.027784810127, 5875.386147308782, 10887.637752808989, 16621.47]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.989230769230772, 14.123490566037734, 5.970379746835443, -10.039036827195465, -45.399325842696626, -65.94]","[-7.961902030945225, -6.764976396866491, -8.737986759641323, 1.1401864329750657, 16.02047465166012, 15.696248145979174]","[0.7359835362334008, 1.3657509777916073, -0.1875830171762262, 1.9628741421852793, -28.089825817058298, -2.695416505819712]"
2015-09-23 21:00:00,"[5.234961240310077, 3.0403317535545, -13.637759197324415, -32.23448863636364, -49.505939849624056, nan]","[858.2848062015505, 1578.1971563981044, 3189.4435117056855, 5866.279176136363, 10884.937067669172, 16615.622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.09581395348837, 13.319620853080567, 6.265083612040134, -9.011420454545455, -45.29157894736842, -66.62]","[-7.8896794941783455, -8.16918187048133, -7.769346217911553, 2.251785537913402, 6.556702818292555, 16.27048454202257]","[0.7768123223762095, 1.4459450838055634, 1.551827172465013, 1.1920989697908204, -30.02990951708177, -5.84939593187233]"
2015-09-24 00:00:00,"[6.164418604651162, 3.1191943127962034, -14.569166666666666, -31.641335227272727, -51.712406015037594, nan]","[857.2862790697677, 1577.4335545023698, 3191.827333333333, 5868.988892045454, 10892.474436090226, 16613.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.98651162790697, 13.751848341232227, 6.566666666666666, -9.301477272727274, -45.214887218045114, -66.52]","[-13.091343018021647, -10.326189487554348, -6.439964237043571, 2.062510809506408, 3.84284433296971, 14.052100651739343]","[-2.473800044355918, 2.1074701713002857, 1.5590819816801826, 1.374761452129483, -21.20765617737807, -6.848203507007276]"
2015-09-24 03:00:00,"[5.212868217054264, 0.4103791469194271, -15.28389240506329, -32.32589235127478, -54.41751879699248, nan]","[863.7575968992246, 1583.2869668246447, 3197.3970253164553, 5873.149518413597, 10898.329661654136, 16613.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.326821705426358, 14.22341232227488, 6.419113924050636, -9.231671388101983, -45.49233082706767, -66.14]","[-18.181170456039975, -12.117796908084877, -6.580734710180266, 4.240636275591949, 7.55546247259339, 13.557453466458467]","[1.9829973015845574, 3.848106991450388, 1.5388313936300348, 0.5549887617513822, -6.744514595681103, -6.000477606392118]"
2015-09-24 06:00:00,"[8.06232558139535, 6.71654028436019, -16.032539682539685, -33.26892351274787, -54.24781954887218, nan]","[860.6296124031012, 1580.1378199052133, 3189.880825396826, 5865.71433427762, 10890.933947368421, 16605.238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.005116279069764, 13.236682464454976, 5.926666666666664, -8.731671388101983, -45.71526315789473, -65.72]","[-14.722043155064139, -5.218787853501965, -7.186987621778673, 1.2121723094949493, 5.085856838247571, 12.882373989873734]","[7.3572583648122905, 10.03796636865403, 0.7745403671102116, 0.4473825937867886, -5.492464332631317, -5.0257362032865105]"
2015-09-24 09:00:00,"[8.845348837209302, 7.789142857142856, -16.9789, -30.818895184135975, -53.419097744360904, nan]","[855.7576744186046, 1575.4060000000002, 3186.259733333333, 5862.187875354108, 10883.145827067669, 16595.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.20046511627907, 12.948571428571427, 6.645666666666668, -9.688895184135978, -46.138195488721806, -65.64]","[-13.445686825152686, -5.224281381807299, -6.0188439302284955, 1.8147571080746456, 4.940074440276407, 14.814892735399646]","[10.951229736125216, 6.362925488986609, -0.19494035896037148, 3.7291858053556397, -1.3837914803615108, -4.943771560115095]"
2015-09-24 12:00:00,"[9.246976744186046, 7.623317535545022, -18.917238095238098, -30.606373937677052, -51.590187265917606, nan]","[859.7372093023254, 1578.9471090047398, 3186.420666666666, 5860.61059490085, 10876.44213483146, 16587.334000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.035348837209302, 12.681706161137436, 6.0190476190476225, -9.139036827195467, -46.14352059925094, -65.82000000000001]","[-7.862072877698077, -5.684401681043906, -7.760778424854036, 3.3749655087351966, 9.1862702364535, 14.903914325043553]","[8.78901318029479, 2.9149038849015856, -0.18370604033173976, 2.6822564735209884, -2.1340789019659314, -9.064572454989902]"
2015-09-24 15:00:00,"[9.65653846153846, 7.370000000000002, -21.07164556962025, -30.095028248587568, -49.37213483146067, nan]","[872.021923076923, 1590.6174999999998, 3195.8018987341775, 5867.643559322034, 10882.555505617978, 16597.006]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.455384615384617, 12.565000000000001, 5.770379746835442, -9.38372881355932, -45.479101123595505, -65.7]","[-6.604466813495469, -6.4541747471474915, -8.314059177535697, 2.879726931568757, 11.615493702187827, 11.735204325078653]","[5.4980541396438385, 0.48670790345298576, 1.5762089803337958, 2.82738349908164, -2.2402170762148126, -9.673067943969755]"
2015-09-24 18:00:00,"[9.891162790697674, 7.329526066350714, -22.770316455696204, -29.02974504249292, -48.77292134831461, nan]","[869.2796899224808, 1586.9234597156396, 3192.478575949367, 5865.937223796034, 10882.450561797752, 16596.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.65627906976744, 12.248056872037916, 5.908354430379747, -9.43818696883853, -44.734906367041205, -65.8]","[-9.317989893986407, -9.014420600956175, -5.025592665220983, 1.7986776903120647, 15.044530340005812, 11.059763006084628]","[-0.19355706023600766, -1.2103098274649884, 3.4909846145159955, 4.635201381696522, -3.0307974739638466, -5.633771937986301]"
2015-09-24 21:00:00,"[7.748837209302327, 6.279905213270142, -23.554299999999998, -27.20556818181818, -48.596315789473685, nan]","[855.9586046511625, 1576.2541706161135, 3183.338866666666, 5857.964545454545, 10876.86052631579, 16590.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.074883720930234, 13.065118483412325, 6.179666666666669, -9.553181818181816, -44.69157894736842, -65.66]","[-9.522918751262617, -9.4951092163412, -2.1639810710459035, 3.5372512994991085, 16.18315582382589, 13.60248013978503]","[-3.574357667447251, -2.444167694113956, 0.5906209234916637, 5.784004871022686, -4.983959291070221, -4.469637350697913]"
2015-09-25 00:00:00,"[8.288527131782946, 6.536208530805687, -23.702341137123746, -26.205864022662887, -51.81451127819549, nan]","[855.7251162790697, 1575.9533649289099, 3184.116822742475, 5857.596713881019, 10873.228947368421, 16591.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.96635658914729, 13.069857819905213, 6.176120401337794, -9.564249291784702, -45.361503759398495, -65.42]","[-12.949483510822779, -13.156711330990586, -4.108072964504958, 6.824108948391604, 19.676419819476795, 13.72591076320429]","[-3.7999344295952073, 0.9189898314078797, -1.9271172649658506, 3.4565207687233457, 2.8398699042191153, -7.226445718370317]"
2015-09-25 03:00:00,"[8.824186046511628, 7.766729857819905, -23.990634920634918, -23.61968838526912, -52.65774436090226, nan]","[864.7947286821709, 1585.1451184834125, 3191.5488571428577, 5863.396997167139, 10871.746954887218, 16596.652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.864031007751933, 13.051374407582935, 5.8266666666666636, -10.07898016997167, -45.86112781954887, -65.62]","[-17.247843847753913, -13.168830230898822, -5.046508362479122, 5.870366627490112, 19.294261770807466, 12.875129786603623]","[0.6137333606628785, 5.079213695747994, -2.7258839619718396, 1.5738341810475254, 5.351658527364503, -6.892593777244687]"
2015-09-25 06:00:00,"[6.832790697674419, 7.971279620853082, -25.340126984126982, -16.325694050991498, -51.58868421052632, nan]","[860.6255038759689, 1581.4372511848337, 3185.958253968254, 5855.862152974504, 10857.705639097745, 16585.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.01906976744186, 13.370331753554506, 5.433968253968253, -10.569915014164307, -46.161127819548874, -65.66]","[-17.189847501873068, -7.774566184672862, -6.220605809677138, 6.169207449357892, 20.097009362157447, 15.04523093597204]","[6.226294565962503, 6.277075588833434, -4.079585826967386, 1.0125893569742235, 1.0069129815522064, -6.516888988103905]"
2015-09-25 09:00:00,"[8.136511627906977, 7.821611374407582, -28.75846666666666, -13.779121813031162, -50.06687969924812, nan]","[857.2004651162789, 1578.7423222748819, 3180.7679666666663, 5846.970538243626, 10844.547744360902, 16568.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.167906976744188, 13.489289099526061, 5.043666666666668, -10.788895184135978, -46.129924812030076, -65.4]","[-8.224693168288384, -4.241520500314435, -8.731950551331616, 5.522851469903369, 23.015456458828606, 17.46779125927087]","[6.391657996700521, 3.72724909463701, -2.9081698401399234, -0.23957622013391183, -0.5309060384676338, -7.9745264763834225]"
2015-09-25 12:00:00,"[7.514651162790697, 7.5983412322274875, -25.874761904761897, -12.742747875354107, -50.7525468164794, nan]","[861.251860465116, 1582.3166350710906, 3182.8508571428565, 5848.948951841359, 10838.887752808989, 16567.100000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.86325581395349, 13.421990521327011, 5.123809523809526, -11.105042492917846, -46.3349063670412, -65.08]","[-5.06251292391064, -6.598008785612805, -8.31732134117936, 2.600873994724317, 23.2346621062185, 17.004907664679642]","[4.8786957974763006, 1.1645943778742185, -2.349011029917388, -0.5702877578778283, -3.264566967647587, -11.098051690081446]"
2015-09-25 15:00:00,"[4.459615384615385, 6.571042654028437, -20.28041269841269, -12.484334277620396, -51.06864661654135, nan]","[869.199230769231, 1589.8226066350708, 3189.425047619047, 5854.354645892351, 10846.234210526316, 16574.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.696153846153845, 13.452322274881519, 4.504444444444447, -10.945835694050993, -46.42917293233083, -64.48]","[-5.184889668017085, -9.51698635368221, -9.492236255314173, 3.2249614260754234, 25.152088682114428, 15.572597872806641]","[1.2084109401657037, -0.23952190677803664, 2.0187969990285333, -1.606373767907126, 0.02888072067010539, -11.79285171160301]"
2015-09-25 18:00:00,"[6.663100775193799, 6.209146919431279, -9.14184126984129, -12.636458923512748, -50.65184210526316, nan]","[868.1973643410851, 1587.888151658768, 3188.5252063492067, 5854.083399433428, 10846.427631578947, 16571.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.68418604651163, 13.37080568720379, 3.237460317460317, -10.531671388101982, -46.32992481203007, -64.74]","[-9.91402585498895, -11.781038535079178, -4.1470047213485834, 2.031721146687907, 30.462664324439313, 15.015799701948673]","[-3.3037238605262718, -1.2055456973086638, 6.55283669690926, 0.8152371168739897, 1.8433152702475766, -11.145212394160916]"
2015-09-25 21:00:00,"[7.41860465116279, 6.002417061611373, -5.358662207357865, -12.722414772727273, -51.25045112781955, nan]","[856.4758139534887, 1579.2751184834128, 3181.8807023411373, 5847.016022727273, 10840.462932330827, 16565.682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.13302325581395, 14.171279620853076, 2.898862876254177, -10.66568181818182, -46.261503759398494, -64.52]","[-11.070930790969852, -11.249876784614598, -4.4831146533415716, 3.2307974675949667, 31.612081912828714, 14.479439613661278]","[-2.71928141639582, -1.8928688798969078, 2.955562606286212, -0.08668698895869865, 1.3090229098618436, -12.884399577564201]"
2015-09-26 00:00:00,"[8.3596875, 6.868285714285713, -4.438266666666668, -12.981363636363636, -51.0506015037594, nan]","[856.1928124999998, 1578.7361428571432, 3183.0316000000007, 5847.7250284090915, 10838.49007518797, 16570.248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.927500000000002, 13.982857142857139, 3.009333333333329, -10.46568181818182, -46.48481203007519, -64.52]","[-13.675305983549958, -12.551145692542798, -10.086289830190633, 2.4622991043243734, 25.89341017504109, 13.859797863421381]","[-3.265090941143758, -1.4766733463807313, 2.487089065834397, -2.858905560730048, -0.14825349355069717, -16.04200745496336]"
