,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-11-06 12:00:00,"[4.5715789473684225, 0.13768421052631913, -19.906644067796613, -37.31275862068966, -66.48113636363637, -77.47945736434109]","[739.702631578947, 1424.6543157894732, 2959.6786779661024, 5474.763793103449, 10265.968257575756, 16215.173178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.203157894736844, 0.4957894736842136, -7.360677966101699, -27.118620689655174, -43.335757575757576, -57.43751937984496]","[31.85763911167514, 26.230011416468876, 28.80358191668484, 24.815427337654313, 77.8975763257988, 41.11776245550198]","[-15.623955132986623, -15.37934132733095, -7.831323235187356, -5.057310509846104, -17.93883902451042, -6.391458074056892]"
2014-11-06 15:00:00,"[3.0054385964912274, -0.9120418848167542, -17.909358108108115, -34.99464183381089, -66.48397727272727, -77.47945736434109]","[746.1624561403511, 1428.250157068063, 2954.9119932432436, 5473.60553008596, 10255.9325, 16212.860077519379]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5645614035087707, -0.3243979057591626, -7.908986486486486, -27.849398280802294, -43.11568181818182, -55.467751937984495]","[26.21006204794042, 22.075465001713784, 19.01147004127234, 17.017850385927076, 67.33657271989077, 41.912577909965265]","[-17.234950143411595, -24.36333324370245, -19.847384309357, -18.468791665214425, -34.8970175382969, -22.398328916507847]"
2014-11-06 18:00:00,"[-0.3274999999999996, -3.8737696335078535, -12.613333333333333, -33.52417142857143, -70.14150943396226, nan]","[767.4299999999998, 1442.6583246073299, 2967.145925925926, 5488.633428571428, 10262.071509433963, 16207.154496124032]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8337500000000013, -3.5238743455497383, -9.61925925925926, -27.414285714285715, -43.98075471698113, -56.10496124031008]","[17.674644071366387, 16.380416192689353, 19.190733559097442, 21.50342680735017, 59.39605745150385, 38.72859761958241]","[-28.14850552339347, -31.491705628379165, -29.309557995783145, -23.251480590498353, -44.50065006960506, -26.0979227702146]"
2014-11-06 21:00:00,"[-2.8003125, -5.619791666666664, -14.859194630872484, -38.230227920227925, -66.48358490566038, -77.47945736434109]","[783.7571875, 1455.7644791666662, 2972.6514765100674, 5498.085299145298, 10282.237735849056, 16204.732093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8962500000000005, -4.846458333333331, -9.678791946308724, -26.804729344729346, -45.644905660377354, -57.58093023255814]","[15.543271744723706, 13.223769204641073, 16.065094299049367, 23.448622544437256, 55.25109457937611, 40.98578734521574]","[-27.849919075864, -32.42340184415911, -27.506757381124956, -28.13437994268408, -71.33059955791548, -28.283531817628223]"
2014-11-07 00:00:00,"[-4.46703125, -8.568095238095237, -20.448795986622073, -50.27665722379603, -62.96045283018868, nan]","[807.07375, 1475.842619047619, 2993.9703344481604, 5528.922577903682, 10358.69679245283, 16220.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.29593750000000024, -5.986190476190476, -9.123879598662208, -23.601643059490083, -49.5411320754717, -58.46]","[11.07655788191713, 10.684373021900866, 12.374002809721514, 25.497129398467695, 46.55644791298202, 40.304121085134696]","[-31.361566594527027, -33.543041222515996, -35.9656959711539, -49.45280474760284, -99.5332417690947, -33.0496703093208]"
2014-11-07 03:00:00,"[-4.8033333333333355, -17.9968720379147, -24.4196, -48.523881019830036, -63.48112781954887, nan]","[815.216666666667, 1484.0327014218012, 3007.202033333333, 5570.10283286119, 10434.145, 16233.856000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.3933333333333366, -3.4358293838862544, -8.156333333333333, -17.82912181303116, -52.04458646616541, -59.42]","[4.7985747850129234, 4.307225788071889, 10.480089206760582, 30.888815006519405, 42.94275834360507, 39.0982598442153]","[-28.43122915288309, -31.67713415507646, -33.798332650730735, -71.32874573349244, -95.35461578487572, -38.23173986564334]"
2014-11-07 06:00:00,"[-5.474961240310077, -17.85914691943128, -45.00291139240506, -42.59475920679886, -62.57707865168539, nan]","[819.3086821705426, 1489.7470616113742, 3018.4981012658222, 5616.219150141643, 10485.567191011236, 16246.818]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8700775193798447, -1.9211374407582935, -5.76886075949367, -13.724022662889517, -52.05475655430712, -62.64]","[1.870864928779222, 3.378937139679601, 10.52799211439555, 28.2591544246512, 40.3853708648592, 40.37113024355993]","[-23.121565417886725, -23.283779825087034, -34.626397858430856, -65.81686021797664, -82.76479149430132, -47.155080520104306]"
2014-11-07 09:00:00,"[-6.46767441860465, -15.279526066350714, -49.47299999999999, -35.089801699716716, -59.20943609022556, -77.47800000000001]","[812.5916279069766, 1484.7645023696687, 3019.456766666666, 5634.556940509915, 10520.48454887218, 16253.065999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7972093023255806, -1.14056872037915, -3.9586666666666663, -13.504759206798866, -51.06751879699248, -63.56]","[1.6803228834517614, 6.670311416096756, 14.76266442894029, 31.88525853746516, 50.62236406882493, 35.68825937163838]","[-16.57995369231995, -17.42675911840395, -29.132944449876877, -45.319486121206936, -69.22966918246287, -44.920980922311415]"
2014-11-07 12:00:00,"[-7.141317829457368, -15.046303317535546, -45.839142857142846, -23.5285552407932, -57.136503759398494, -77.47800000000001]","[816.0365891472871, 1488.3852132701422, 3026.865650793651, 5644.579008498584, 10541.304135338347, 16270.24]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7421705426356602, -1.412606635071091, -3.0676190476190497, -13.987762039660055, -51.76112781954887, -62.5]","[4.330378174155241, 9.850570895786866, 18.268259355562908, 30.70268265994599, 54.434479558739476, 36.05736543663289]","[-9.653792380914147, -12.27977737266604, -25.08080710734672, -38.99916555344815, -50.3778300993878, -37.351538840710596]"
2014-11-07 15:00:00,"[-7.411999999999998, -15.506037735849052, -29.728860759493678, -21.564504249291783, -56.95576779026217, -77.47800000000001]","[818.9870769230768, 1492.1372169811318, 3033.7303797468353, 5655.533767705382, 10541.658988764046, 16284.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.4492307692307687, -1.6816981132075464, -2.1713924050632905, -13.822039660056657, -52.15775280898877, -62.58]","[6.161704907282234, 11.933475831707707, 16.334369785115204, 29.73955071272615, 60.96169235844541, 36.51677067491313]","[-4.882333419362359, -8.81707215035955, -22.39252921410139, -34.09731443381102, -39.983053023926765, -26.975645673010384]"
