,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-01-02 12:00:00,"[-7.240846153846153, -9.418815165876776, -16.062444444444445, -42.96107648725212, -54.57601503759398, nan]","[817.0296923076921, 1478.504265402844, 3021.0751111111117, 5596.313427762039, 10431.907819548873, 16175.15]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.321538461538459, -3.769478672985776, -4.5066666666666695, -18.34583569405099, -50.729172932330826, -60.419999999999995]","[8.94214475866049, 15.026879449136256, 38.970558184291015, 74.57339391766969, 129.25410404690464, 77.9698386789694]","[5.591011363063601, 10.710150670830714, 23.47639602054436, 19.39365528924272, 64.08683724584192, 6.80227993951216]"
2019-01-02 15:00:00,"[-6.534031007751937, -10.191042654028436, -12.996708860759494, -40.99830508474576, -56.805789473684214, nan]","[813.9888372093021, 1476.7357345971564, 3016.5113924050634, 5592.3446892655365, 10413.04172932331, 16183.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.686356589147286, -3.1694786729857825, -5.590379746835444, -18.589661016949155, -52.37428571428571, -59.88]","[12.49591428065861, 20.323595921382, 47.076666042343675, 76.14677024490054, 132.0254586581005, 74.21201801092117]","[9.318139303039745, 11.863367356362915, 22.15570996510931, 21.678477207401574, 63.99425335541531, 9.949460223887211]"
2019-01-02 18:00:00,"[-6.517674418604652, -9.862274881516587, -17.01130434782609, -36.48204545454546, -55.65154716981132, nan]","[797.6246511627908, 1458.276208530806, 2994.558628762542, 5573.017301136364, 10406.17962264151, 16182.91]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.34139534883721, -4.9642654028435995, -5.217859531772576, -18.513125000000002, -51.67962264150944, -59.32]","[13.935219406578819, 24.761820825300596, 55.09028907860489, 81.64690181818638, 139.24758918382034, 70.69408945235534]","[7.023999745266146, 11.106745736034624, 14.91871150061611, 19.641639125947002, 61.91154600329007, 11.315765661340778]"
2019-01-02 21:00:00,"[-6.134062500000001, -7.734999999999999, -20.717290969899665, -37.86156695156695, -55.45154716981132, nan]","[779.4571875000001, 1440.820714285714, 2981.251973244147, 5560.770626780627, 10404.223735849057, 16181.354]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.766250000000002, -3.9242857142857144, -4.901137123745819, -18.75373219373219, -51.010943396226416, -58.82]","[17.722226176355782, 31.30703495060327, 55.31141113367273, 79.69741544705589, 137.73853635508704, 67.02909461480193]","[7.733903504478827, 8.322217825825089, 12.505343386880922, 16.716338928730487, 64.85384265207307, 13.145725963975117]"
2019-01-03 00:00:00,"[-6.417890625000001, -13.239523809523815, -34.75181208053692, -41.2551282051282, -55.593396226415095, nan]","[773.5393750000002, 1434.1490000000003, 2971.3889932885913, 5555.139487179486, 10408.878679245283, 16181.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.127187500000002, -4.753333333333332, -4.647248322147653, -18.54974358974359, -51.06188679245283, -58.84]","[20.240002039971692, 28.19591629298126, 51.52483030449262, 78.64291282514617, 138.49092607191903, 65.42748645883698]","[1.5544961239995803, -4.271087049319834, 7.825058649548912, 8.85388490024694, 67.553877169724, 7.639659657255899]"
2019-01-03 03:00:00,"[-8.429844961240311, -17.719809523809523, -30.15307692307692, -43.667435897435894, -55.306641509433966, nan]","[778.6717829457365, 1442.422571428571, 2972.997692307693, 5553.542307692308, 10420.625283018868, 16189.271999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.50108527131783, -3.1523809523809527, -5.4907692307692315, -18.12666666666667, -50.69018867924528, -58.96]","[20.923098469347757, 23.220528269918596, 46.849733965947365, 74.94699625750503, 134.60626536168536, 61.37830222334701]","[0.00982297780923569, -11.878453729801514, -1.847660630409631, 3.1479297077576747, 72.25139694335316, 2.7077407888265856]"
2019-01-03 06:00:00,"[-11.559224806201552, -12.919904761904757, -31.672307692307697, -48.56230769230769, -55.606113207547175, nan]","[778.3308527131784, 1447.8930476190471, 2975.7000000000007, 5559.155641025641, 10417.33841509434, 16191.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.489457364341085, -3.090476190476189, -4.667692307692308, -19.124102564102564, -51.66603773584905, -58.78]","[18.010652380778602, 19.13933464957548, 44.758364491902064, 58.733198544225964, 125.63284474770325, 56.232481997170446]","[-7.6225893661673, -11.31682403031037, -7.6698611552112705, -2.433477328269742, 66.44068583598988, 2.6734966687659703]"
2019-01-03 09:00:00,"[-11.263023255813954, -9.689285714285713, -30.45103678929766, -49.655868945868946, -64.44294339622641, nan]","[777.0703100775195, 1448.9864285714286, 2984.603846153846, 5579.546467236467, 10421.178113207548, 16186.990000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8972093023255807, -3.0766666666666667, -2.409832775919732, -18.064558404558404, -51.404150943396225, -59.22]","[16.86255695348972, 18.736935066781864, 37.78773935688716, 30.128664140159596, 116.37508025466414, 53.8699574125925]","[-4.504960084681298, -9.799398977093968, -8.305860977468377, -16.970057662581603, 48.42014988676613, 0.9308986870064974]"
2019-01-03 12:00:00,"[-9.368906249999998, -8.302809523809525, -30.447382550335576, -41.83125714285715, -70.17415094339623, nan]","[774.6984375000002, 1448.5944285714288, 2992.285704697987, 5597.6351428571425, 10419.458867924528, 16183.743999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.1865624999999997, -2.3628571428571434, -1.6378523489932904, -17.025142857142857, -51.10339622641509, -59.14]","[17.435692817800593, 20.611239439141343, 31.245991850525815, 18.738383904874933, 80.87615972113824, 48.75685902761761]","[-1.0260895041721525, -10.11937863817476, -7.405642273435213, -15.630541895630975, 20.558073515301654, 0.7080549138476994]"
2019-01-03 15:00:00,"[-8.568062015503875, -8.692476190476189, -30.710201342281874, -38.38461538461538, -70.19547169811321, nan]","[783.7239534883723, 1460.1525714285708, 3005.5998657718114, 5616.7687179487175, 10436.915433962264, 16193.470000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.9965891472868215, -1.486666666666665, -1.3935570469798646, -16.39846153846154, -51.19056603773585, -59.36]","[18.679974854509194, 21.013337770664222, 27.906260272186262, 18.376709547734368, 71.07449598373475, 43.66901003756694]","[1.8605530395284389, -6.7147179873624125, -6.902250722023503, -8.688542576417461, 21.405494582729602, 1.2182603740078901]"
