,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-03-27 12:00:00,"[-12.159793103448273, -19.15731132075471, -18.535471698113206, -36.807042253521125, -60.61104868913858, nan]","[867.9359999999998, 1546.5409433962268, 3093.812075471698, 5680.930704225352, 10450.46243445693, 16071.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2820689655172424, 0.9451886792452837, -3.9914465408805015, -19.84169014084507, -56.62741573033708, -60.660000000000004]","[4.172730852147408, 5.143313135091768, 11.9069173925102, 24.81796691123958, 34.93841336425701, 30.093763223428006]","[7.152092539898434, -8.404784058686888, -4.693430392993773, -20.363852796500783, -49.99370586802549, -10.96751179859188]"
2019-03-27 15:00:00,"[-11.169999999999991, -8.5130985915493, -20.470504731861194, -34.60149295774648, -60.607126865671646, nan]","[866.213333333333, 1548.442629107981, 3099.9860883280753, 5693.431746478874, 10474.15171641791, 16081.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8233333333333344, 2.328262910798123, -2.6779810725552045, -18.931549295774648, -56.51149253731343, -60.96]","[5.2633622227630354, 3.5621039683272824, 14.629136443311161, 22.893308353353994, 39.88603295287976, 27.90110665351232]","[11.477357240371246, -5.796767136739416, -5.031801593352481, -20.668483563666427, -45.02437348464283, -13.035408068385532]"
2019-03-27 18:00:00,"[-6.241538461538462, -3.937452830188679, -27.49274447949528, -38.305352112676054, -60.31737827715356, nan]","[857.3346153846154, 1543.9867924528303, 3102.341009463723, 5703.440563380282, 10489.363595505618, 16091.57]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9246153846153846, 3.2975471698113203, -1.2641009463722417, -18.05154929577465, -56.46524344569288, -62.14]","[4.630072841107281, 5.2316287280802705, 17.757070404270227, 27.639694463834317, 44.479355510512804, 31.098543456958136]","[14.15993155282593, 1.6039446253892855, -5.905764130253756, -16.87423273850501, -39.26123706136309, -15.20810701092304]"
2019-03-27 21:00:00,"[-2.9504651162790707, -3.2392417061611374, -27.43714285714286, -34.952549575070826, -60.283533834586464, nan]","[842.2358139534888, 1533.4076777251184, 3098.9973015873015, 5705.523711048159, 10498.294060150376, 16099.637999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.821395348837206, 4.469383886255924, -0.2869841269841271, -18.039603399433428, -56.19684210526316, -63.199999999999996]","[5.288644226295445, 12.508148863135887, 20.416069348027854, 32.935754373959014, 44.45318382287562, 34.8542253886181]","[16.466916336959663, 8.488918282792941, -5.068075363165152, -18.612361532016344, -31.318450675129263, -19.2151755797185]"
2019-03-28 00:00:00,"[-1.5997674418604642, -5.83687203791469, -21.74849999999999, -32.18931818181818, -60.246315789473684, nan]","[826.6974418604648, 1522.0048341232225, 3098.0386999999996, 5706.907840909091, 10502.874210526315, 16110.833999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.516744186046513, 6.585023696682464, 0.6726666666666687, -18.26113636363636, -56.27804511278196, -62.78]","[8.372949330117738, 18.244705008417263, 20.390152787953802, 26.319684727410646, 42.64640344793828, 38.15822261167685]","[23.31910744381248, 9.92888225273753, -7.386110354841696, -16.04583535578612, -25.569733960506266, -23.57988089702138]"
2019-03-28 03:00:00,"[-1.1737984496124036, -3.034312796208531, -5.648533333333324, -27.6675, -60.266052631578944, nan]","[832.2813178294575, 1530.3938388625593, 3108.894866666666, 5714.6246875, 10512.020789473685, 16132.560000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.642325581395347, 7.740473933649289, -0.6486666666666642, -18.294375, -56.45285714285714, -62.84]","[19.71034292771209, 23.141575433360256, 19.819048167832914, 23.183777424205083, 41.20673063818235, 39.39813488505764]","[25.81623442945921, 10.31809077740135, -2.522519942219807, -3.788309769200358, -20.339569086165486, -27.732640833119458]"
2019-03-28 06:00:00,"[2.4866666666666664, 4.793459715639811, -1.0434666666666699, -19.683796033994334, -61.92586466165413, nan]","[825.5707751937983, 1526.3123222748814, 3104.5688000000005, 5708.787450424929, 10503.928571428572, 16137.276]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.160930232558139, 7.407298578199054, -0.8066666666666696, -17.814107648725212, -56.78481203007519, -63.14]","[27.397298339299567, 29.143901655502695, 27.96254547487005, 29.664753561983197, 43.18199332763048, 42.87716341940171]","[20.824381960613575, 6.282943299956247, 9.286075793911484, 0.43037673458671827, -14.589208276078326, -27.80221683797751]"
2019-03-28 09:00:00,"[4.277984496124032, 4.234857142857144, -1.2219397993311016, -26.49809116809116, -61.89124528301886, nan]","[815.0514728682172, 1516.8138571428576, 3095.18652173913, 5703.355498575498, 10497.419471698113, 16142.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.24, 7.059047619047616, -1.0208695652173891, -17.53948717948718, -56.83358490566037, -63.28]","[33.670357262585696, 32.72444250505102, 30.517923655778205, 37.0977950136453, 50.093706624869505, 48.69988854967448]","[17.800890292062597, 8.821592182856747, 8.436402631338863, -3.530226006659967, -15.175820260582451, -29.941627865720402]"
2019-03-28 12:00:00,"[6.2811627906976755, 7.520285714285715, -1.5227090301003363, -24.674659090909092, -60.86615094339622, nan]","[809.8731007751942, 1511.6153809523803, 3092.562307692308, 5701.205, 10498.000490566037, 16151.048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.18186046511628, 7.80904761904762, -1.3757190635451526, -17.983579545454546, -56.22867924528302, -64.06]","[34.26938298298119, 30.248141691848474, 26.679599754825773, 38.343969408497756, 53.51601979833643, 51.4139335640773]","[13.24956281731895, -1.8748614266118175, 11.350264140366571, -7.990116893240489, -36.31583674121064, -34.77845050413613]"
2019-03-28 15:00:00,"[5.78170542635659, 8.129857819905215, -1.996, -26.01693181818182, -60.22657894736842, nan]","[816.1942635658914, 1516.717725118483, 3098.5724999999998, 5708.235397727272, 10506.297894736841, 16174.717999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.655503875968992, 8.258957345971565, -1.715, -17.705738636363634, -56.08105263157895, -63.92]","[26.148435247080755, 22.37270538999543, 30.510544789046367, 34.05311035959087, 71.83218937534409, 49.99712654809198]","[8.818553732396257, -0.16550250389608426, 0.6276509185810278, -11.576178247925501, -35.98656322919514, -31.65574691796226]"
