,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-05-10 12:00:00,"[15.2575, 14.16895287958115, -18.184141414141408, -24.089771428571428, -58.57449056603773, nan]","[782.7920312499998, 1502.382879581152, 3109.9871717171713, 5771.364228571429, 10672.253735849055, 16409.397286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.6525, 13.391832460732983, 5.974343434343434, -14.086857142857143, -51.12301886792453, -63.535968992248065]","[-0.253287002861809, 13.157599732097733, 22.793065587801955, 31.259812791443327, 32.38948518666243, 19.943250489837038]","[0.4256526363568413, -1.4935291001947866, 3.538264121376355, -3.0790274428982167, -19.89722033829368, -9.341114096547535]"
2017-05-10 15:00:00,"[15.365, 12.595497382198955, -5.490909090909093, -34.218799999999995, -55.90511363636364, nan]","[786.5612500000001, 1506.1019895287955, 3114.460808080808, 5778.0935714285715, 10691.339962121212, 16424.88023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.565, 13.481361256544504, 5.222491582491582, -12.419714285714285, -50.114924242424244, -64.21348837209302]","[2.562050845248491, 11.772548547137623, 20.318882951364444, 39.485987451870294, 32.94216619622671, 18.0998395017926]","[3.7161585715442107, 1.4598925055758178, 0.13427233092804639, -1.9936607114486888, -6.673066226456775, -8.704079373055004]"
2017-05-10 18:00:00,"[15.814251968503934, 11.332146596858637, -0.04269360269360334, -23.093237822349565, -52.87931818181818, nan]","[781.6291338582681, 1503.1940837696338, 3118.116734006734, 5783.368137535816, 10708.977386363636, 16428.664031007753]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.332125984251967, 14.144188481675391, 5.497575757575757, -12.598108882521487, -48.74863636363636, -64.67472868217054]","[3.359819167806514, 12.160458577209365, 19.61923431659914, 43.93374841506134, 49.758049116953025, 17.65851217005567]","[5.2662862864785716, 5.360746773075105, 7.035774150645146, 4.726120738968917, -8.373011522232543, -8.143872419645891]"
2017-05-10 21:00:00,"[15.228947368421052, 11.804736842105264, 1.7028716216216249, -15.040977011494252, -51.74787878787879, nan]","[772.9226315789474, 1494.953157894737, 3111.6273310810807, 5777.061695402299, 10728.013939393939, 16433.09937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.627719298245612, 14.003157894736843, 5.47006756756757, -12.645919540229883, -47.44863636363636, -64.21658914728683]","[9.663486699838655, 13.14767547940863, 19.790493526550424, 46.77812884738284, 52.13311404874766, 16.837005674801343]","[7.542560091692381, 10.090869030881652, 9.872203250778878, 9.873429592345895, 1.8537256365109396, -8.40218846876757]"
2017-05-11 00:00:00,"[16.204824561403505, 12.332631578947371, 0.6344067796610193, -13.168242074927953, -51.1884030418251, nan]","[759.1081578947372, 1482.3038947368416, 3102.4284745762707, 5765.397492795389, 10729.845209125475, 16446.977054263563]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.101403508771927, 14.966315789473688, 5.681016949152544, -11.956253602305475, -47.14821292775665, -64.0553488372093]","[13.786051988225452, 22.040388686750855, 32.08261535023502, 60.24947978203414, 51.18830710789326, 16.76136809980923]","[13.209089688056373, 12.403760934861182, 7.505487397554219, -2.2296097667911767, 0.18214658306330186, -8.016681246402678]"
2017-05-11 03:00:00,"[15.252105263157896, 10.392315789473681, 0.9328474576271197, -15.577723342939484, -50.35182509505704, nan]","[753.3705263157894, 1479.2061052631584, 3100.18193220339, 5769.766484149856, 10748.762623574145, 16447.80085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.75052631578947, 15.505263157894733, 5.6715254237288155, -11.199769452449567, -46.14821292775665, -64.5553488372093]","[28.84157501259702, 32.24250258451226, 35.256211577969644, 51.34606227754929, 52.71784219082157, 11.732222960652265]","[10.418934438658328, 2.114891505351894, 4.272396529241979, -10.021354443130905, 1.2159369331866423, -12.206052550854912]"
2017-05-11 06:00:00,"[15.002894736842103, 11.052421052631582, 2.295389830508476, -14.488242074927953, -52.55912547528517, nan]","[757.9100000000003, 1480.8111578947364, 3098.50820338983, 5763.656772334293, 10716.54247148289, 16453.17511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.501403508771926, 14.498947368421057, 5.032542372881358, -11.549625360230547, -48.394220532319395, -64.4537984496124]","[27.742352779345033, 32.06477426040922, 36.85407735997438, 39.522165699517856, 47.9620764128936, 11.922294554662514]","[-1.088128305024394, 2.072530297482859, 2.515065713994974, -1.4375077444816409, 15.46539255134524, -4.900509103667335]"
2017-05-11 09:00:00,"[14.351315789473686, 8.833650793650792, 2.979251700680271, -19.136589595375717, -53.30870229007634, nan]","[739.3635964912278, 1462.6687301587306, 3083.2463265306124, 5754.270173410404, 10685.672366412215, 16434.171472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.155789473684212, 15.41142857142857, 5.328435374149657, -11.352485549132945, -48.893587786259545, -64.93596899224805]","[20.203315222832376, 23.21609748792546, 34.10422643598016, 43.59213099302805, 47.99113865562285, 12.691720989645962]","[-1.8849060730913108, -3.5199865321110826, 6.536075082120037, 5.395971313184354, 20.433992856637982, -4.5584024734280355]"
2017-05-11 12:00:00,"[13.854210526315791, 9.342631578947367, 3.7157966101694933, -18.18806916426513, -52.83988593155893, nan]","[740.6222807017541, 1459.6473684210525, 3073.7228474576264, 5740.124841498558, 10667.051596958174, 16426.627209302325]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.213684210526312, 14.045263157894738, 4.868135593220342, -12.826570605187321, -48.83718631178707, -65.07627906976744]","[9.192686737196627, 16.794837279893965, 26.05557569247919, 45.158662941903536, 47.431499583085355, 13.050595220063428]","[-6.44396436650261, -0.47591581875115047, -0.0987209728011667, 4.637862592851365, 32.87028413399473, -8.090831869827166]"
2017-05-11 15:00:00,"[11.17, 8.57842105263158, 2.9195270270270273, -15.661724137931035, -58.63171102661597, nan]","[749.6505263157895, 1464.395, 3074.6165540540537, 5727.260172413793, 10658.218250950571, 16430.897054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.208421052631579, 13.17157894736842, 4.119729729729731, -14.030689655172413, -47.209049429657796, -64.03596899224806]","[4.456027969562351, 17.295008674527857, 24.50099309415035, 43.116803344337335, 90.2134020722243, 12.201600439805443]","[-9.729149097341491, -0.7202603334948877, -6.765191627072939, 4.613303062383939, 18.478038528585103, -5.944171674154755]"
2017-05-11 18:00:00,"[10.173913043478262, 6.754502617801048, 0.8879391891891883, -24.55931034482759, -69.31136363636364, nan]","[759.908695652174, 1468.8229319371726, 3074.3857432432437, 5724.251034482759, 10635.518977272726, 16432.281937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.474782608695651, 12.16041884816754, 3.6443918918918903, -13.185862068965518, -47.76227272727272, -64.33441860465116]","[0.5826849989606246, 13.54647988431763, 26.123825266694713, 51.30667805370652, 80.89782576252654, 12.390982022796255]","[-15.73095130761798, -8.630494542189066, -2.826454125072916, -1.311918449599429, 17.94538978772824, -4.000771161791513]"
2017-05-11 21:00:00,"[9.772173913043478, 5.087068062827226, -0.8032770270270285, -28.43402298850575, -59.57681818181818, nan]","[762.9440869565219, 1468.8667015706806, 3070.613614864865, 5722.766206896551, 10622.154204545455, 16422.837906976743]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.47478260869565, 10.681361256544502, 3.686959459459458, -13.097931034482757, -48.41, -63.91658914728682]","[-1.748253866819647, 11.249046291422735, 27.063630287748836, 49.67420631683887, 54.94580723249208, 14.236344683597583]","[-18.249495653111993, -15.051271228998065, -5.959560184671384, -0.16572304797226273, 12.028648716107856, -1.5275437570222823]"
2017-05-12 00:00:00,"[8.396093749999999, 0.8926315789473684, -3.225135135135134, -26.048968481375358, -54.366136363636365, nan]","[762.1315625000002, 1464.3273684210526, 3065.019898648649, 5711.302263610315, 10598.663977272727, 16420.58984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.933749999999998, 10.197894736842105, 3.7383108108108085, -13.988080229226362, -50.01, -63.615038759689924]","[-6.015418161928993, 17.384934232353036, 22.04981425309802, 50.29648456028239, 54.849622854104396, 16.502284485970787]","[-15.726372164380868, -3.310726622243289, -16.42822610684148, -4.014558988685867, 8.988560748251537, -3.899796032320964]"
2017-05-12 03:00:00,"[7.311249999999999, -0.2848691099476389, -10.884074074074073, -22.725485714285714, -53.70030303030303, nan]","[772.3037500000002, 1473.095863874345, 3068.367878787879, 5713.0226571428575, 10610.869999999999, 16419.006899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.552499999999999, 10.068272251308901, 3.8039730639730633, -14.415142857142856, -49.44030303030303, -63.0537984496124]","[-10.318866929191373, -3.3707453172964708, 17.48445345969201, 35.73944798179277, 86.10249670673834, 13.260341176980127]","[-13.815494901021125, -16.017601393129745, -9.180880234580696, -2.8139749648585366, 4.453137139077321, -8.373802619627872]"
