,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-07 12:00:00,"[4.3197674418604635, -5.527857142857142, nan, -38.129034090909094, -66.4788679245283, nan]","[811.8103100775195, 1519.0014285714285, 3103.7621070234113, 5723.8578409090915, 10561.713811320755, 16438.412]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.29968992248062, 9.601904761904763, 2.282140468227425, -16.592670454545456, -47.65622641509434, -61.18]","[-13.752689652143955, -11.230122286247102, -7.253712603054508, -8.697339113370266, 21.402748454121433, 13.313386513018557]","[-12.514052758760979, -19.25348308979436, -24.3802212325661, -23.6293110772675, -52.02642651278689, -11.413370911127686]"
2017-06-07 15:00:00,"[6.886744186046512, -0.943714285714284, -31.279163879598656, -39.77471590909091, -70.19547169811321, nan]","[817.7502325581396, 1520.382571428571, 3104.4382943143805, 5734.551875, 10558.515169811322, 16435.026]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.786511627906977, 8.092857142857145, 2.5724414715719086, -15.025340909090911, -48.89094339622642, -60.88]","[-15.105178368633958, -19.620971865928514, -9.46898576382451, -9.375010142427874, 3.9328378373798074, 6.614631982131224]","[-12.411127525400454, -13.468847910509707, -23.484541722565158, -27.685024208900987, -35.56585750319455, -14.165754471293324]"
2017-06-07 18:00:00,"[6.647209302325581, 4.417999999999999, -13.52056856187291, -43.494358974358974, -65.2212030075188, nan]","[824.6397674418606, 1528.6031428571434, 3109.491070234114, 5742.729316239316, 10568.311654135337, 16441.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.528372093023254, 6.937142857142853, 2.0336454849498327, -14.443475783475781, -50.46, -60.26]","[-14.654950351650756, -16.940694680770793, -12.845369860233854, -5.792631767075466, -5.402186265853078, 2.6492278108481053]","[-12.41388951124771, -14.392625052302638, -18.212767613838537, -28.37505099055749, -28.965962408815468, -8.293131375194111]"
2017-06-07 21:00:00,"[7.3218749999999995, 5.295167464114832, -17.91150501672241, -48.55324786324786, -65.21577358490566, nan]","[821.2987500000002, 1528.393827751196, 3109.943712374582, 5744.057635327636, 10576.855433962264, 16446.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.793124999999998, 8.094545454545456, 2.440334448160535, -14.848888888888887, -50.518490566037734, -60.42]","[-16.670563628606, -18.06446716343833, -13.198260420936233, -10.953182967128548, -11.52797414056105, 6.762014967096506]","[-12.202544148464442, -13.997141959741162, -15.955340475223336, -23.445879884236955, -31.257704128401226, -4.142469503178369]"
2017-06-08 00:00:00,"[7.62375, 4.784095238095235, -30.12546979865771, -46.13239316239316, -62.151698113207544, nan]","[816.7274999999997, 1523.9635238095243, 3108.203389261744, 5748.642991452991, 10590.970377358492, 16449.865999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.827500000000002, 8.224761904761902, 2.7849664429530225, -14.026666666666666, -51.569433962264156, -60.56]","[-16.268100706118602, -17.874234261846468, -13.786746658068198, -21.218771234795824, -26.75167254943597, 10.609914884749701]","[-10.05081616912693, -14.765896037132032, -16.396246583542908, -26.491024415263414, -31.503246364012895, -7.536172910593732]"
2017-06-08 03:00:00,"[7.9150387596899225, 6.217619047619052, -37.330769230769235, -29.840769230769233, -58.89230188679245, nan]","[820.1217054263567, 1526.1973333333328, 3113.485384615385, 5760.448205128205, 10617.515735849058, 16450.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.213643410852713, 7.679047619047623, 3.093846153846151, -13.36, -52.969811320754715, -60.6]","[-14.959218768592729, -17.79050292259513, -12.712044371402744, -20.211204812355696, -35.21479158519578, 8.872814423013034]","[-7.435232594251825, -11.681350951663013, -18.163502633013493, -26.135494709837566, -32.79719855675496, -13.247048736030676]"
2017-06-08 06:00:00,"[8.31767441860465, 4.610857142857148, -33.37187919463088, -25.609487179487182, -58.89230188679245, nan]","[818.1028682170545, 1523.3795714285711, 3111.817986577181, 5758.567179487179, 10629.986830188678, 16439.322]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.549302325581392, 7.697142857142858, 2.9802684563758413, -13.111282051282052, -53.30075471698113, -59.68]","[-9.326432136697337, -17.5498676216014, -12.912164934680948, -16.656098491981897, -27.97172342550388, 5.506613322704425]","[-7.130075951599126, -10.670726503726344, -16.93247523985188, -24.516492074053225, -34.555555076682964, -11.934904512153174]"
2017-06-08 09:00:00,"[8.378217054263565, 3.4277142857142957, -28.971342281879195, -24.19754985754986, -60.864150943396226, nan]","[811.5224031007753, 1516.3768571428568, 3103.786174496644, 5749.165811965812, 10629.933471698114, 16429.064]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.491162790697674, 7.422857142857145, 3.0232214765100682, -13.564558404558406, -52.67660377358491, -59.86]","[-7.002494204550733, -13.042647006267147, -13.55208704508876, -9.724380685215637, -16.58882534781797, 6.419801271350059]","[-11.184568870113493, -12.041490920152478, -15.013905301330063, -22.8137355246984, -36.28736271502875, -11.400754695912557]"
2017-06-08 12:00:00,"[7.606640625, 2.6128571428571554, -25.459464882943145, -25.93008547008547, -60.50255639097744, nan]","[809.898046875, 1514.347714285714, 3101.782508361204, 5753.344444444445, 10645.641691729323, 16420.442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.395468750000001, 7.42714285714286, 3.011571906354517, -12.381367521367519, -52.29157894736842, -60.4]","[-9.257009401387188, -12.072564285965658, -13.320327984340633, -2.812984607268808, -1.6175775313606933, 4.258396452938467]","[-12.287080550375597, -14.560521959905829, -14.272572863064882, -22.877193377611086, -37.46091950845026, -12.60406583803818]"
2017-06-08 15:00:00,"[8.795038759689922, -0.07, -24.24953020134228, -24.336581196581196, -58.61924528301887, nan]","[811.6100000000001, 1516.54, 3106.0163087248325, 5755.827094017094, 10650.72754716981, 16424.728000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.67565891472868, 8.54, 3.099731543624159, -12.943475783475787, -52.037358490566035, -59.98]","[-7.615388622072061, -16.507530321920626, -8.972360117304182, 1.080295133302451, 4.0890163745717425, 4.271483064491479]","[-5.465839991882839, -12.81840250073585, -14.533123922638536, -23.30232263928575, -32.11526160345191, -9.87365162590632]"
