,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-10-23 12:00:00,"[7.0515625, -1.467604166666667, -11.73651006711409, -25.226068376068373, -57.068679245283015, nan]","[802.694765625, 1514.8977083333334, 3117.1567114093955, 5750.0599999999995, 10654.41716981132, 16402.8407751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.51578125, 12.542604166666665, 2.897718120805372, -14.965982905982905, -49.50716981132075, -66.07627906976744]","[19.237152141411013, 23.446561539612865, 34.18255840372144, 47.111985068747856, 72.47904924297816, 38.251794643001524]","[-2.4571112214573922, -0.04987372580889279, -8.185335191449873, -23.589463538677016, -32.049500591324, -7.949365954771464]"
2016-10-23 15:00:00,"[7.301484374999999, 2.49879581151832, -13.030503355704697, -23.2072, -57.05724528301887, nan]","[800.1264843750002, 1514.791308900524, 3117.924966442953, 5756.745314285714, 10657.002905660376, 16404.045891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.11109375, 12.481884816753924, 3.786644295302014, -15.354857142857142, -50.014716981132075, -65.7584496124031]","[24.314696142992823, 27.328434130226036, 41.12770973780847, 49.49948690843743, 73.4429537760129, 38.007637167816895]","[1.6127825301494012, 3.6293382844958346, -3.7378388244308827, -20.227841713891465, -28.364510231175046, -3.252964877075181]"
2016-10-23 18:00:00,"[7.82453125, 3.313124999999997, -11.730505050505048, -26.621085714285712, -57.0525, nan]","[796.3293750000001, 1511.4156250000003, 3120.0803030303023, 5761.309428571429, 10661.7875, 16403.44054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.8775, 13.361874999999998, 5.0369696969697, -14.871428571428572, -50.31, -66.17782945736434]","[22.420433913140002, 34.52913252321559, 42.28537487674313, 52.69702574933753, 73.10057811575763, 42.36370944108642]","[11.204078371308725, 9.250842094633374, -12.239860626414584, -15.020092370343708, -24.430740965881842, -1.2534245814656555]"
2016-10-23 21:00:00,"[8.400156249999998, 5.287068062827226, -8.36885521885522, -31.69240687679083, -57.03598484848485, nan]","[791.1150781250003, 1505.4742931937171, 3118.041447811448, 5757.251575931233, 10658.212840909091, 16390.12480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.393906249999997, 14.071937172774868, 4.319461279461279, -14.07862464183381, -50.29106060606061, -66.0568992248062]","[27.352733691164687, 40.35674923310691, 36.53621482379798, 53.63530480507209, 75.61232906801952, 47.77709873212909]","[9.1085304581363, 1.2824369981756745, -16.70715020248387, -18.760385984318358, -22.547818276520097, -6.6533407042853625]"
2016-10-24 00:00:00,"[8.5721875, -10.008010471204214, -10.149295302013423, -24.905285714285714, -58.35777358490566, nan]","[802.2575, 1515.4988481675396, 3124.9025503355706, 5759.353, 10658.611471698112, 16386.71100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.27359375, 13.605968586387435, 4.006442953020133, -14.151428571428571, -50.564905660377356, -65.59565891472869]","[32.44277797330001, 24.115231825101272, 35.14868376464884, 55.27907855967102, 77.65614133461469, 47.91852978497633]","[-5.37918464089069, -17.081351957185817, -18.892542694109636, -30.368216536940974, -23.650679424079023, -15.215996028043303]"
2016-10-24 03:00:00,"[-0.5892248062015484, -20.391857142857155, -9.021270903010036, -25.480740740740742, -58.63082706766917, nan]","[819.0351162790695, 1524.856666666667, 3129.1833110367893, 5762.52547008547, 10659.183909774436, 16385.453999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.82527131782946, 11.766190476190477, 3.136655518394651, -13.983931623931625, -50.88481203007518, -64.89999999999999]","[10.951641447554877, 20.80043784949597, 40.170702567233725, 55.60399041454473, 77.76494231982532, 44.810796877029404]","[-26.169602135851605, -13.058113723825414, -19.3034624916168, -33.46506259844947, -25.390508497222633, -15.054383655454387]"
2016-10-24 06:00:00,"[3.5137209302325587, -17.039238095238083, -25.9271237458194, -25.865580736543908, -58.66315789473684, nan]","[829.9741860465116, 1532.6809999999998, 3131.446856187291, 5764.271076487252, 10653.660526315789, 16374.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.195038759689922, 11.326190476190476, 2.99217391304348, -14.164249291784703, -51.424661654135335, -64.3]","[2.513867975631266, 16.937690040137802, 38.04036588005271, 53.071742144758836, 75.36690750047924, 45.007930690981865]","[-19.476184661758303, -17.605959307975894, -20.373113867770936, -36.13637677863644, -24.65494106909055, -12.076678968813091]"
2016-10-24 09:00:00,"[5.21646153846154, -11.500995260663501, -28.950126582278482, -25.485892351274785, -58.676779026217226, nan]","[839.7423076923075, 1539.3992890995257, 3133.271392405063, 5764.303342776204, 10643.578277153558, 16358.289999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.123076923076923, 9.638104265402845, 2.8083544303797487, -14.788045325779036, -51.57198501872659, -63.9]","[-6.24834947592823, 9.183547022409842, 34.009730465462695, 50.73850339647815, 71.48211650871094, 48.195081499273634]","[-14.75255788626549, -17.244751754300314, -23.13309507767249, -35.56615372876005, -25.54149317962033, -11.964576184653263]"
2016-10-24 12:00:00,"[4.292635658914726, -10.668632075471692, -23.47363924050633, -26.271694915254233, -57.37074906367041, nan]","[857.3844186046515, 1553.8255660377356, 3142.437658227848, 5768.795254237288, 10638.257378277154, 16352.732]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.180310077519378, 8.0211320754717, 2.3836708860759512, -15.270169491525422, -51.81093632958802, -63.58]","[-5.663827718275519, 7.033209850946122, 29.471626865377203, 48.78173842121577, 69.9333093596987, 48.92717161892216]","[-13.04767827688384, -18.57791877217016, -26.094525995079053, -33.08330933677927, -28.492391194745704, -16.201959059710592]"
2016-10-24 15:00:00,"[1.2566666666666662, -11.011698113207549, -20.587854889589906, -28.49179775280899, -58.53108208955224, nan]","[878.6319444444445, 1572.1264150943398, 3156.217318611987, 5778.322471910113, 10640.09958955224, 16354.506]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.619166666666667, 6.558867924528302, 1.6860567823343855, -15.558876404494383, -51.93910447761194, -63.5]","[-5.96195038415276, 3.8473032809232275, 25.645432110114783, 47.861115477074996, 65.57051750891883, 47.6923317662516]","[-12.335175898915205, -17.847970908362807, -25.08475281636134, -29.540959695184476, -31.088243578431648, -18.219561100580567]"
