,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-07-21 12:00:00,"[18.609062499999997, 17.116073298429317, -2.0839730639730667, -18.80853868194842, -46.23969581749049, nan]","[791.0759374999998, 1527.550261780105, 3175.332255892256, 5889.093954154727, 10986.195513307985, 16722.162170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.199375, 19.53895287958115, 10.850101010101007, -6.392664756446989, -40.182813688212924, -67.44062015503876]","[4.905014786950818, 9.25899740830351, 12.589522667394887, 21.198878036439034, 34.10843077824325, 10.695423090782034]","[0.19931023230142492, 0.9756748470199853, 4.129856183899372, 14.089146841845546, -15.173767133815566, 6.496538822826212]"
2019-07-21 15:00:00,"[19.11, 12.693947368421052, 0.3636148648648595, -17.161232091690547, -47.89193181818182, nan]","[782.7417391304348, 1522.0663157894737, 3169.5513851351357, 5876.94888252149, 10979.870340909092, 16706.11511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.883478260869566, 21.447894736842105, 9.486959459459458, -6.506418338108883, -40.34409090909091, -67.92434108527132]","[2.132446872877962, 9.088326224395786, 14.346549818186588, 23.529215890606014, 20.810585684665387, 9.87241149810791]","[2.511055143479899, -5.777879357849459, 1.078450272704588, 14.255091370721471, -11.23885673204951, 8.287556596297787]"
2019-07-21 18:00:00,"[21.591130434782606, 12.899267015706807, 0.16371621621621235, -13.920344827586206, -48.7878409090909, nan]","[787.4374782608699, 1523.94445026178, 3171.524763513514, 5883.685862068965, 10992.344545454545, 16731.712635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.97478260869565, 20.769842931937173, 9.808243243243242, -5.91287356321839, -40.38727272727273, -66.58713178294573]","[6.6003115842310605, 8.547871544229817, 16.89573934074997, 20.7180552230346, 21.7251855868681, 13.728618844272345]","[-1.5596764013370161, -5.088992638800396, 0.7603130003051426, 2.8705891591526456, -9.315864061509425, 2.606575190833627]"
2019-07-21 21:00:00,"[21.72561403508772, 12.873089005235604, 2.192060810810811, -10.876637931034482, -49.35151515151515, -77.47945736434109]","[781.2487719298246, 1516.9158115183243, 3161.9762837837834, 5869.3805172413795, 10988.41984848485, 16721.404418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.11894736842105, 20.30020942408377, 8.751148648648652, -5.051954022988506, -39.90772727272727, -69.02589147286822]","[7.174250089009133, 11.550605840848611, 14.193417299718373, 9.032039546600085, 19.883733675239895, 18.404018575119853]","[-7.807502353574584, -3.6796871712547348, -0.7762507915970772, 2.811805522479039, 6.372718033314435, -4.204313568846071]"
2019-07-22 00:00:00,"[20.13228070175439, 13.672263157894733, 4.261283783783784, -10.336091954022987, -43.74965909090909, nan]","[782.5292982456136, 1515.2848947368427, 3158.3859459459454, 5867.49, 10985.783977272726, 16716.762790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.14526315789474, 19.530526315789473, 8.62175675675676, -5.091034482758619, -39.42704545454545, -67.49178294573643]","[-1.2001579909020268, 11.406707950386012, 14.962642964518716, 7.847405278481312, 29.03094420189417, 12.42666650560437]","[-14.956662344845027, -7.2436947810396415, 0.9793920939624782, -4.788672196545216, 15.958247119035647, 0.002000733600463225]"
2019-07-22 03:00:00,"[17.328671875, 14.24392670157068, 5.199663299663301, -9.306781609195404, -47.110454545454544, nan]","[788.6600000000004, 1517.7070680628271, 3156.8638383838384, 5866.324712643678, 10972.850454545454, 16709.17418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.91265625, 18.023246073298427, 8.698249158249158, -5.792183908045978, -39.54030303030303, -65.23054263565892]","[-8.654347852778132, 6.12709035787306, 11.188259939067539, 9.665433852621248, 36.526273922228185, 14.807755366311358]","[-15.326921264444586, -8.310010846076278, -0.8029691314845774, -3.8379454703787705, 21.621138950997352, 0.8720427379814835]"
2019-07-22 06:00:00,"[17.232656249999998, 13.41371727748691, 6.722770270270267, -8.713954154727793, -48.550681818181815, nan]","[781.1960156249995, 1509.2068586387436, 3145.9031081081084, 5854.74693409742, 10957.696477272728, 16710.792713178296]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.23296875, 18.02376963350785, 8.014324324324324, -6.692664756446989, -39.77022727272727, -65.18248062015503]","[-16.046509407879856, 3.634951255890503, 11.1047389382643, 17.356412207219183, 33.88987827908749, 18.074098211572988]","[-17.03260858798056, -7.287882395738011, 1.8853524851340524, 0.08470726558644824, 3.016528961323217, -7.041641656547189]"
2019-07-22 09:00:00,"[13.955304347826088, 12.914921465968588, 6.673872053872055, -7.705890804597702, -45.49159090909091, nan]","[776.3441739130433, 1500.655130890052, 3132.238585858586, 5833.444137931035, 10931.477045454545, 16681.583720930234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.141739130434782, 15.893926701570683, 7.571313131313132, -6.5134482758620695, -39.8225, -66.54062015503875]","[-17.07445794235208, -4.141722738848409, 6.471124854122611, 15.43883767128337, 42.9122884434204, 17.296150843400177]","[-20.409678732769166, -13.083113835406111, -8.125052643719764, 5.340636381160782, 8.797364050481502, -7.025664781624892]"
2019-07-22 12:00:00,"[13.4546875, 5.277382198952872, 4.955050505050505, -7.4891404011461296, -44.83230188679245, nan]","[789.4749999999998, 1511.0375916230369, 3129.7737373737373, 5827.117621776504, 10909.36403773585, 16664.618449612404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.2071875, 14.737382198952877, 6.931919191919192, -6.705558739255013, -41.099999999999994, -65.41968992248061]","[-16.734866451055158, -1.629882923575848, 10.56221682096916, 23.502096087981023, 58.92356876375071, 12.98855055619004]","[-18.49983898900893, -16.831057571548527, -6.190034503807951, -6.54604369347763, 10.413945419662268, -1.4816919634317465]"
2019-07-22 15:00:00,"[7.917674418604649, 10.233455497382199, -10.138989898989895, -17.067, -49.959999999999994, nan]","[800.7905426356591, 1517.3145549738222, 3127.1136363636365, 5819.325714285715, 10894.72, 16662.266976744184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.467906976744185, 13.105968586387432, 6.797575757575757, -7.2299999999999995, -40.76, -64.90651162790698]","[-18.40062451496783, -8.637746030289803, 13.473103367982125, 23.266957575847975, 57.32008042505411, 18.96785679841168]","[-22.74426355141009, -14.795383686391387, -8.576803327127907, -3.1504829497637217, 17.891635931779113, 4.790349952456865]"
