,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-12-17 12:00:00,"[-3.746093750000001, -6.126822916666666, -22.931140939597313, -16.872222222222224, -56.688490566037736, nan]","[790.4043750000001, 1480.9763541666666, 3047.1165100671146, 5643.977492877493, 10528.959056603773, 16255.647751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.664218749999999, 2.7472916666666687, -0.3556375838926188, -15.336638176638179, -52.31283018867924, -62.837519379844956]","[12.656218100978265, 5.835189583086429, 13.391493612543009, 28.172655029222682, 81.35377834930723, 57.390397133817814]","[3.700712377031091, 12.802489511928947, 17.58153947305876, 27.89794317622342, 62.615000984522766, 10.941607469323166]"
2017-12-17 15:00:00,"[-2.325968992248063, -5.9, -7.816778523489933, -17.556068376068378, -65.20075471698114, nan]","[789.4661240310079, 1477.69, 3029.9373825503358, 5623.543333333333, 10498.234905660378, 16266.493999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.194263565891473, 2.44, -5.181476510067117, -15.96911680911681, -48.98264150943396, -61.599999999999994]","[9.802072170245317, 8.349844596495041, 5.862376261746116, 34.247874143682225, 91.55451208710242, 54.852606605782604]","[6.402975662001761, 13.011214209841546, 14.603776691599291, 33.14111225744207, 41.425225856752206, 8.090146139054323]"
2017-12-17 18:00:00,"[-0.037734375000000986, -5.022447916666665, -5.4789597315436245, -19.910655270655273, -59.19320754716981, nan]","[786.3349218750001, 1471.3009374999997, 3013.1074832214767, 5608.593333333334, 10512.115660377358, 16260.195038759692]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.399374999999999, 1.7431250000000007, -5.101610738255034, -18.02951566951567, -49.16188679245283, -61.98093023255814]","[12.736565627024158, 13.010607891653484, 23.01678527317706, 35.376532238118436, 125.30073368508941, 57.54376689507737]","[9.355536519297385, 12.054525256821883, 10.955319203454488, 15.450725229500243, 20.806149124619054, 7.715858232054662]"
2017-12-17 21:00:00,"[0.9399999999999988, -3.4909424083769633, -4.963892617449664, -37.20057142857143, -55.7775, nan]","[775.7632812500001, 1460.4904712041887, 3007.559127516778, 5603.192857142857, 10524.655, 16255.119069767441]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.84, 1.7839790575916223, -4.645234899328859, -15.18142857142857, -49.21, -62.01968992248062]","[10.117381300814154, 15.84036579805828, 33.859283234714425, 64.5105377067835, 119.25095824579095, 56.538629675897255]","[10.99961911222094, 5.537940261365147, -3.2807342576463907, 12.794827250631462, 28.167756632551047, 11.452975170496632]"
2017-12-18 00:00:00,"[2.3137209302325594, -2.608177083333333, -5.901342281879196, -33.517037037037035, -58.888446969696965, nan]","[783.5146511627905, 1469.229427083333, 3019.376711409396, 5620.4851851851845, 10518.34284090909, 16259.823953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.119069767441861, 2.165520833333335, -5.574765100671143, -13.700740740740741, -48.7535606060606, -62.37627906976744]","[14.348626328028496, 18.614535164014285, 26.20985726957756, 77.00142395831439, 127.09846506991634, 55.30901529355085]","[11.873747970202324, 4.717530047928655, 5.156837271779892, 8.757069651758805, 35.42249998147261, 10.486867658812788]"
2017-12-18 03:00:00,"[3.702343750000001, 1.342656249999998, -10.543355704697987, -29.443219373219375, -63.47867924528302, nan]","[786.9477343749998, 1472.8643750000006, 3024.683255033557, 5633.883874643874, 10503.832075471699, 16260.878062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.472031250000001, 2.344687499999999, -3.42476510067114, -16.104444444444447, -48.705283018867924, -61.11813953488372]","[16.87031771780758, 19.045425237871438, 34.208385548338775, 68.21630018253198, 131.9696836032995, 52.317150561624054]","[14.558415048000484, 2.1722670945209757, 10.249993098462754, 5.147016173118783, 37.08422010421609, 8.861962533294557]"
2017-12-18 06:00:00,"[4.205658914728682, 1.1112500000000012, -9.561812080536916, -35.47611428571428, -61.82715909090909, nan]","[783.8102325581397, 1469.0715624999998, 3023.6755369127522, 5636.207142857143, 10494.68696969697, 16253.179379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.384961240310077, 1.3681250000000011, -1.7603355704698, -16.89371428571428, -48.42590909090909, -60.28093023255814]","[23.97569137607124, 20.813549370196565, 40.152150782717534, 70.0872070520039, 139.37948304123137, 52.84797455704499]","[5.912492023273037, 8.50961502468216, 8.421163036804357, 12.545201599690522, 37.952586275846144, 10.083735751189039]"
2017-12-18 09:00:00,"[3.4074999999999993, -0.8300520833333334, -19.86107382550336, -34.80197142857143, -59.97811320754717, nan]","[784.0143750000001, 1465.96515625, 3022.630234899329, 5631.482914285714, 10491.45283018868, 16245.531085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.6837499999999994, -0.6287500000000001, -1.0381879194630887, -17.03742857142857, -48.68075471698113, -60.518139534883716]","[23.684542588729204, 26.210505540282544, 44.15665661651586, 73.36233852158011, 142.1720339769579, 53.88389692164385]","[3.8861862957367865, 6.600419788378794, 4.4313730099535835, 20.109030607456265, 38.94067084440593, 9.287545669000243]"
2017-12-18 12:00:00,"[2.5109374999999985, -1.3945833333333346, -16.17134228187919, -32.830000000000005, -59.97811320754717, nan]","[785.8162500000002, 1467.03625, 3021.3885570469797, 5626.7128571428575, 10484.80641509434, 16243.705968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.7431249999999987, -1.2329166666666682, -1.366375838926174, -17.145714285714284, -49.15622641509434, -60.43751937984496]","[22.080462606504785, 25.252144663140633, 42.374531235556724, 73.73790123238754, 140.16051810115425, 52.52131852163519]","[3.4897332978281588, 4.084961046582418, 2.2889737342525946, 16.156443252688792, 40.88361435356935, 6.957580662842065]"
2017-12-18 15:00:00,"[2.134765624999999, -1.552904761904765, -15.694026845637586, -36.16717948717949, -61.28377358490566, nan]","[789.5536718750002, 1471.1448095238097, 3025.879127516779, 5624.854786324786, 10475.20641509434, 16247.274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.746249999999999, -0.05857142857142822, -1.5036241610738263, -17.836068376068376, -49.53169811320755, -60.0]","[23.31544811766339, 22.3547278273175, 41.85379692376358, 65.63583572189634, 137.7485781302336, 51.164657185219355]","[7.118654328489558, 5.634400849231631, 2.3152542114209673, 10.081975456949696, 41.78136384289959, 2.7405289852474493]"
