,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-08-17 12:00:00,"[16.111732283464566, 12.886544502617802, 1.5618918918918958, -15.682521489971348, -48.31666666666666, nan]","[792.7183464566931, 1523.5635078534028, 3153.097567567567, 5835.534985673353, 10824.609545454547, 16622.882713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.78803149606299, 16.999685863874348, 7.456216216216219, -10.527048710601722, -44.97212121212121, -61.53751937984496]","[17.637226494121933, 21.79653498700314, 21.550673584590307, 33.61409623416468, 57.092726824414456, 35.72581776233064]","[8.676213014484189, 17.517421320055657, 7.625488053262002, 2.2975070647328053, -10.067922177685258, 3.700697725448829]"
2019-08-17 15:00:00,"[17.38078125, 12.545000000000002, 4.416666666666666, -9.928166189111746, -49.77037735849056, nan]","[799.8573437500004, 1525.1072916666662, 3151.639090909091, 5835.301833810889, 10858.833433962265, 16617.27953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.336875, 16.743125000000003, 6.173333333333333, -8.978051575931232, -45.39245283018868, -60.89488372093023]","[30.467119397314573, 37.877256520186855, 19.969626768515933, 27.725247222222173, 42.34651513548829, 33.37997387229118]","[0.5111110273880464, 3.395726117500371, 7.364304603972663, 8.102147081901776, 18.02261098475784, -1.0459338959224818]"
2019-08-17 18:00:00,"[12.077368421052634, 9.460000000000003, 3.376689189189189, -15.485172413793105, -48.50015151515151, nan]","[773.0515789473681, 1506.2882105263152, 3148.64945945946, 5840.827586206897, 10865.275454545455, 16639.52511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.818947368421053, 19.876842105263158, 8.34608108108108, -9.139310344827587, -44.55469696969697, -60.46]","[11.289650205990897, 17.82822736410449, 39.602147598140746, 43.46047767947689, 20.429611189860328, 23.496135670792494]","[21.4117734499198, 14.784909336168651, 10.871779419129293, 23.050334945686025, 27.178240273247482, 1.826925067311672]"
2019-08-17 21:00:00,"[18.592280701754383, 15.763894736842106, 3.569189189189186, -13.296293103448276, -46.473688212927755, nan]","[778.770350877193, 1505.9211578947368, 3138.8294594594595, 5832.7661206896555, 10872.611026615969, 16645.753333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.97947368421053, 16.006315789473685, 9.064324324324323, -8.824655172413793, -43.817034220532314, -61.89875968992248]","[11.437212973817708, 13.603190581336971, 32.78843639748262, 41.18731178627676, 34.919322822554335, 30.954703123359756]","[7.764303223335011, 13.653867915536477, 16.43722078293548, 2.083974044950624, 26.329005206892877, 4.972531171414527]"
2019-08-18 00:00:00,"[18.98, 16.05832460732984, 0.14413559322033387, -32.58715517241379, -46.893155893536125, nan]","[766.6400000000002, 1497.5902094240842, 3137.6292203389835, 5837.840431034483, 10862.756501901142, 16656.921860465114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.54, 17.587120418848166, 9.434915254237284, -8.135, -44.2428897338403, -61.54062015503876]","[10.689331619881116, 16.584732987024037, 33.25290675473803, 36.826802799843236, 35.007740067716554, 36.033422031536176]","[9.337499699133645, 8.690580017339903, 3.115577794543027, -14.762331228957585, 32.63469284671481, 3.1097813553383173]"
2019-08-18 03:00:00,"[18.559649122807016, 15.977684210526313, -1.5528040540540549, -24.238218390804594, -50.49441064638783, nan]","[780.3646491228067, 1513.6142105263164, 3153.0111148648652, 5845.918793103448, 10857.408326996198, 16664.457984496126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.189122807017547, 18.092631578947366, 9.479189189189189, -8.298505747126438, -44.14821292775665, -62.52279069767442]","[13.179571422078896, 22.89307891483373, 27.112175209026336, 32.05734554739379, 33.72583169231957, 34.1503435418144]","[13.957709122371249, 14.981772190781742, 0.5390676671000463, -17.868758450424846, 13.93952575626122, -5.2557203135740265]"
2019-08-18 06:00:00,"[17.79780701754386, 13.891000000000004, -1.877694915254234, -20.70666666666667, -51.2087072243346, nan]","[769.1015789473681, 1505.6069999999995, 3153.3856610169487, 5848.511379310345, 10853.47608365019, 16655.763488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.454912280701755, 19.57, 10.32576271186441, -9.007126436781611, -44.8025855513308, -62.9584496124031]","[18.20262093756695, 21.222621093051984, 18.49926107548933, 25.061533460731425, 41.295874962440024, 27.176430297548823]","[11.688787348029463, 15.944822951062976, 6.934135363446049, -8.353143147901134, 9.448875345077418, 1.450582767634623]"
2019-08-18 09:00:00,"[17.015043478260875, 11.889421052631581, 2.708648648648647, -13.90603448275862, -49.910000000000004, nan]","[773.760260869565, 1510.0480526315787, 3150.614054054054, 5841.02448275862, 10853.319696969696, 16651.616434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.663478260869564, 19.41578947368421, 8.714324324324323, -9.943908045977011, -44.36909090909091, -63.57782945736434]","[30.561491582951206, 31.596390198773726, 18.354101038245574, 13.741577507818514, 46.860416067346605, 21.344294549790508]","[12.334697083513094, 9.615317568126496, 13.417821116238786, 4.2231841094526015, -12.43748131879246, 10.980942640907214]"
2019-08-18 12:00:00,"[15.898956521739136, 13.74130890052356, 0.2458783783783801, -11.036790830945558, -48.523863636363636, nan]","[780.0344347826083, 1510.7176439790578, 3145.725743243243, 5835.367163323782, 10862.15, 16656.600697674417]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.043478260869566, 17.832670157068062, 9.228513513513514, -9.611862464183382, -44.217954545454546, -63.37937984496124]","[19.21747220305548, 24.05246526908964, 22.13262840941119, 19.19787188341284, 42.99752557390186, 24.541471727803476]","[9.542726243522681, 3.9918413365980343, 22.610961950432667, 19.339350081622207, -5.617706065006706, 8.69017989466396]"
2019-08-18 15:00:00,"[17.189296875, 14.35324607329843, -2.591313131313132, -11.04736389684814, -47.89193181818182, nan]","[782.3621093750002, 1512.3539267015703, 3152.0258585858587, 5840.7459312320925, 10870.940227272727, 16658.303255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.238437499999996, 18.190261780104713, 9.385454545454545, -9.09925501432665, -44.73954545454545, -63.59410852713178]","[6.048500289686076, 25.118246825696946, 39.582647127747975, 41.08821527728186, 24.74777176171562, 17.12692878385984]","[7.787457108414411, 11.842943045892142, 24.848822219883047, 16.167824586602734, 13.907686943011923, 12.093383227371428]"
2019-08-18 18:00:00,"[17.687368421052636, 6.762000000000005, 1.8375593220338975, -9.964482758620692, -46.279848484848486, nan]","[774.8784210526312, 1510.049578947368, 3147.598101694916, 5839.789655172414, 10882.827196969696, 16661.73596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.882105263157897, 20.71368421052632, 6.808474576271181, -8.035862068965518, -43.59560606060606, -64.21813953488372]","[16.097446951911962, 45.77302271395662, 35.509419791372586, 19.284988389934572, 38.595279955391376, 24.307056163377393]","[13.508117769500728, 19.815543804555805, 28.09160878697364, -1.145273529097026, 29.728139268401495, 14.491830295112843]"
