,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-04-30 12:00:00,"[5.986201550387597, 10.986587677725117, 0.717424749163878, -17.372492917847026, -55.98781954887218, nan]","[827.1099224806201, 1531.280995260664, 3133.6721404682276, 5773.084135977337, 10654.207443609022, 16342.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.948527131782945, 11.164170616113744, 2.966755852842808, -15.163399433427761, -51.94796992481203, -60.02]","[-17.491211285491534, 10.981099878003395, 36.465755986800865, 45.722856248925474, 55.52320166742258, 36.676440796045874]","[-0.5642522269517996, 14.22689290620217, 5.475938282560438, 24.87746638436685, 8.527863279211623, -0.8374285247958956]"
2019-04-30 15:00:00,"[8.137441860465119, 11.004834123222748, -0.8171666666666667, -15.881164772727274, -55.65451127819549, nan]","[827.710697674419, 1534.9010900473936, 3137.5011666666664, 5775.510568181818, 10670.496090225564, 16360.342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.105116279069769, 11.237156398104265, 3.266666666666667, -14.531875, -51.23142857142857, -59.66]","[-15.976634087989767, 11.247960818111354, 26.911707285205154, 39.3227840466365, 56.38077121833646, 33.59969775886198]","[9.672603052220616, 16.22487007247934, 10.53285864546923, 31.869152697625417, 12.11338175056913, -2.7494098481538622]"
2019-04-30 18:00:00,"[12.651627906976744, 11.392464454976302, -2.255785953177253, -14.91193181818182, -54.653433962264145, nan]","[819.6546511627906, 1532.9725592417064, 3139.0860869565213, 5779.159829545455, 10688.454566037737, 16377.794]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.886511627906975, 12.571753554502369, 4.125284280936457, -13.602045454545456, -50.781132075471696, -60.44]","[-8.018061472688672, 18.23918487092011, 28.770856736488298, 39.56527291400025, 51.24721146634648, 33.697290163138284]","[21.084576481303966, 21.75100639890373, 28.46462126739266, 37.13499812159249, 17.595934327591415, 1.0613348487939216]"
2019-04-30 21:00:00,"[14.3121875, 9.102617801047122, -0.9577777777777792, -13.783600000000002, -54.60859848484848, nan]","[802.9473437499997, 1521.1326178010468, 3127.2080471380473, 5771.394971428572, 10693.953068181818, 16381.029379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.54, 13.791308900523564, 3.1804040404040395, -12.48457142857143, -50.15507575757576, -60.339069767441856]","[0.03053000820158447, 19.030546877766376, 23.76071227258217, 39.9289585509762, 40.459841642653515, 31.46644942944656]","[26.156857182854054, 24.457707284488595, 30.810181831136756, 27.77308823852019, 26.766362178038836, 2.784147857662347]"
2019-05-01 00:00:00,"[13.981782945736434, 10.262460732984293, 1.755369127516778, -13.168767908309457, -53.56116981132076, nan]","[797.7299224806202, 1514.1551308900525, 3116.228590604027, 5769.2811747851, 10701.626641509434, 16393.94472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.146201550387595, 12.339476439790575, 2.520536912751677, -12.13736389684814, -49.76830188679245, -59.99720930232558]","[4.601699914747278, 13.231760704463824, 20.682872588151177, 37.56769604125192, 35.18192385702597, 29.01828683983961]","[25.439085192845447, 26.124105185111535, 34.73783028810528, 14.07695854995192, 37.53681463526554, 3.3329844824237362]"
2019-05-01 03:00:00,"[13.845, 11.113193717277488, 2.5912457912457905, -12.405243553008594, -54.42412878787879, nan]","[789.5200000000001, 1506.9664921465965, 3109.110841750842, 5766.8470200573065, 10706.635492424244, 16401.832790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.439999999999998, 12.323769633507856, 2.7430303030303027, -11.518166189111746, -50.43575757575758, -60.337519379844956]","[14.451396360525923, 18.900890668281196, 20.916677377123897, 33.521632562567326, 41.22340937619007, 26.421579623617134]","[27.20345855389491, 29.451047803639884, 32.75732493142162, 27.602313074821883, 26.89351766098979, 3.7110872082847526]"
2019-05-01 06:00:00,"[15.569473684210527, 12.134842105263155, 1.7276013513513508, -14.001149425287355, -54.23171102661597, nan]","[767.6867543859646, 1484.9669473684214, 3091.3211824324326, 5755.3788505747125, 10702.816197718632, 16399.382170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.470701754385967, 12.692631578947365, 4.115675675675676, -11.596781609195402, -49.65961977186311, -59.93751937984496]","[9.902620181005553, 26.917170526820517, 17.301886307635343, 24.570106443646697, 37.12736663518367, 24.440668359325443]","[40.245753360265866, 44.05607850205973, 5.877397566317476, 1.661305348105159, 40.83193763755196, 10.345503607082629]"
2019-05-01 09:00:00,"[15.068859649122809, 8.684659685863878, -3.3390540540540554, -13.585172413793105, -54.212878787878786, nan]","[763.9699999999998, 1483.4743979057587, 3094.2250000000004, 5742.535172413794, 10679.978939393939, 16388.865968992246]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.859298245614035, 13.521151832460736, 5.091351351351349, -12.40137931034483, -49.98954545454545, -60.37937984496124]","[22.649562064686748, 27.59257608841551, 15.294863056311176, 20.611600721502157, 50.202213396555436, 24.64777160464492]","[38.00465043424406, 35.4410843896311, 15.131887486082595, 31.167215684646614, 49.49681162599548, 13.370905849360119]"
2019-05-01 12:00:00,"[14.716666666666667, 11.940314136125654, 1.9398648648648642, -12.470749279538905, -54.206083650190116, nan]","[758.5322807017546, 1473.2625130890056, 3078.5995945945947, 5737.921123919308, 10681.244752851711, 16385.84023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.889122807017543, 12.094450261780104, 3.6710810810810806, -11.537521613832855, -49.83642585551331, -60.12279069767442]","[18.576030639724156, 34.81442670447811, 19.511169683086138, 22.38380148949253, 44.59357576472578, 25.212163346777455]","[37.51919646938549, 27.023134641613836, 0.5152927047064173, 17.21413119561108, 40.56345587867096, 12.738491688191655]"
2019-05-01 15:00:00,"[14.131328125000001, 9.45832460732984, -1.3298648648648692, -12.897277936962748, -54.24992395437262, nan]","[776.3533593749996, 1491.9307329842934, 3095.3468243243246, 5747.462578796561, 10683.29927756654, 16396.196821705424]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.521250000000002, 12.525863874345548, 3.9771621621621613, -11.91157593123209, -49.95695817490494, -60.22124031007752]","[23.752533986758817, 36.79813424074087, 17.35155127616079, 24.728945348698154, 33.19454465070754, 26.17639790507836]","[30.323542822881986, 25.876481428591536, 15.012700957739701, 20.95668615132024, 45.32492452802849, 13.770803053126178]"
2019-05-01 18:00:00,"[15.876953125, 12.350680628272249, -3.6845454545454555, -14.29054441260745, -54.400757575757574, nan]","[784.5953906249998, 1501.4252356020945, 3110.5781818181817, 5753.31787965616, 10685.486363636364, 16402.91596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.290781250000002, 12.512774869109945, 4.321818181818181, -13.13650429799427, -49.740303030303025, -60.37937984496124]","[23.0632545457671, 31.83111317576179, 31.48009261750433, 22.568442035086523, 34.75589018924764, 27.711595220991935]","[24.097385934946924, 16.03555785947593, 21.74468598976194, 19.194331088664505, 44.33307263976639, 16.604760751043838]"
2019-05-01 21:00:00,"[15.532187500000001, 11.180314136125656, -2.3464864864864863, -17.321719197707736, -53.54121212121212, nan]","[784.5498437500003, 1502.8077486910993, 3113.641081081081, 5754.336561604585, 10669.013333333332, 16397.22534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.788437499999997, 13.034240837696336, 4.2940540540540555, -14.64538681948424, -49.414545454545454, -60.03751937984496]","[20.63267352252241, 28.596094274291826, 36.36089271036731, 31.363631013998038, 36.08210774347108, 31.769880629470276]","[14.388450376460082, 11.925945405546612, 13.569176826785847, 18.296719974817673, 39.85757629189015, 15.37221539857788]"
2019-05-02 00:00:00,"[15.916141732283464, 10.936020942408376, -2.4839057239057225, -17.19487106017192, -53.54121212121212, nan]","[791.3340157480319, 1511.4322513089005, 3124.8124579124574, 5761.495558739255, 10660.167424242425, 16403.30984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.24551181102362, 13.781361256544503, 4.395218855218858, -15.273753581661893, -49.094848484848484, -59.77627906976744]","[16.74895142611993, 18.20458965463491, 28.93104748999082, 26.660682182070115, 44.52964397999318, 29.77637671617834]","[11.00437720944981, 6.17610083071095, 9.588252302457008, 10.946696041245461, 43.262880690892246, 13.858280344280702]"
2019-05-02 03:00:00,"[15.176562499999998, 10.805497382198956, -2.565771812080536, -22.1426, -53.70030303030303, nan]","[798.8712500000004, 1518.92335078534, 3131.3246979865767, 5774.5842571428575, 10674.21, 16403.17558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.268124999999998, 13.8551832460733, 4.041342281879196, -13.986857142857145, -49.48954545454546, -59.97472868217054]","[15.381793430104468, 13.467344241422145, 19.103071518928445, 20.192262894904292, 58.235968631047704, 27.935479925422946]","[11.783017225485796, 9.733904156121541, 8.126102340099617, 0.7775639658770687, 27.000468806176418, 15.338716212284421]"
2019-05-02 06:00:00,"[13.08703125, 7.891884816753927, -2.9290235690235695, -22.143428571428572, -54.44500000000001, nan]","[804.5402343749998, 1525.128115183246, 3134.182558922559, 5772.634571428571, 10673.615000000002, 16396.235581395347]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.78140625, 13.942094240837696, 3.736296296296296, -14.441428571428572, -49.96, -59.95534883720931]","[16.494615018677646, 15.115137500117696, 15.374320077438833, 19.905938361125855, 64.48061335778951, 30.4347869069004]","[11.437125574253292, 9.693236163793312, 11.249762499852618, 6.616808411530042, 30.17062480299764, 20.63221358687844]"
2019-05-02 09:00:00,"[14.278515624999997, 8.609214659685865, -4.971010101010103, -20.1223782234957, -54.57386363636364, nan]","[792.3870312500003, 1514.225392670157, 3125.8529292929297, 5762.5584813753585, 10666.43803030303, 16373.850077519379]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.960312499999997, 14.316963350785342, 4.160202020202017, -14.775472779369627, -50.238787878787875, -59.23751937984496]","[11.92810607581463, 16.51263094278756, 17.678231473732822, 18.247029836779408, 58.798783227184686, 31.877409753911245]","[5.947235846171162, 6.937524836287548, 12.823903293822562, 15.259350518024592, 37.914965394773866, 16.049963054596734]"
2019-05-02 12:00:00,"[11.686718750000002, 6.547434554973823, -3.246060606060606, -15.216571428571427, -54.91547169811321, nan]","[798.2216406249996, 1519.4126701570679, 3128.6684848484847, 5763.662285714286, 10665.388641509435, 16376.71069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.296250000000004, 14.182931937172775, 2.939999999999999, -13.862857142857141, -50.87169811320755, -59.63751937984496]","[11.112616081844537, 14.829839326472934, 16.55293810444034, 29.459516364926344, 37.19225754275266, 30.91097773515686]","[13.26618696010095, 10.126837750728518, 10.817066111740061, 19.822682143653278, 45.43047409484819, 17.572992079985244]"
2019-05-02 15:00:00,"[12.11546875, 8.498749999999998, -0.8210101010100989, -14.728114285714286, -54.595, nan]","[800.6395312500001, 1518.4503125000006, 3121.50303030303, 5762.319428571429, 10668.01, 16369.46007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.697812499999998, 12.861874999999998, 2.7652525252525284, -13.506285714285715, -50.66, -59.17937984496124]","[10.800437890946078, 11.032219816432153, 14.51529209843532, 33.479698103095394, 37.47444893328385, 24.597959864716593]","[9.011167466966889, 7.7307633830315705, 12.962613411467078, 26.16156271840931, 49.95666299050309, 20.717046083474486]"
2019-05-02 18:00:00,"[12.342187500000003, 7.541666666666668, -0.19701342281879136, -14.186799999999998, -54.595, nan]","[800.0531249999997, 1513.7608333333333, 3112.8670134228187, 5756.872799999999, 10673.7875, 16377.640310077519]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.886875000000002, 11.531666666666668, 3.101409395973155, -12.963999999999999, -50.435, -59.17472868217054]","[10.656301998627962, 9.401810102699084, 13.440468552337705, 14.418118574959873, 38.03067867009684, 26.8793831059766]","[16.701904643772295, 14.42188906329183, 3.225047674596849, 17.90230269318439, 49.86821337176459, 23.3445743984066]"
2019-05-02 21:00:00,"[12.979999999999997, 7.2817277486911, -1.8108754208754188, -16.20441260744986, -54.2539393939394, nan]","[785.7803125000004, 1499.9264921465967, 3101.302592592592, 5745.169484240688, 10670.957575757575, 16367.977906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.564999999999998, 11.750994764397907, 3.0127272727272763, -12.973753581661892, -49.81454545454545, -60.17472868217054]","[6.924214893498911, 12.54548131888145, 17.04813498070233, 26.508405409295854, 35.86529431916778, 30.182190295908995]","[10.128432392900402, 7.276604326611428, -5.682043997804548, 4.024397656912654, 44.52105358115582, 25.60323963958138]"
2019-05-03 00:00:00,"[14.096171875000001, 10.028272251308898, -1.6628282828282812, -17.57060171919771, -53.546830188679245, nan]","[787.3309374999995, 1501.614816753927, 3106.9927272727273, 5747.32547277937, 10664.308603773585, 16364.78472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.938437500000003, 11.946282722513088, 3.74909090909091, -14.62704871060172, -49.397358490566035, -60.01658914728682]","[13.588104168279076, 19.92569034983745, 23.65339662639165, 27.52168189824336, 36.81739777513136, 32.05649810420694]","[4.75509625252589, -0.3303925235072229, 2.0306678793530897, 6.441707594409807, 45.83294687165886, 21.105333008109415]"
2019-05-03 03:00:00,"[14.310937499999998, 9.986596858638746, -0.5004026845637545, -27.915501432664755, -54.44500000000001, nan]","[796.7205468750003, 1510.2280104712038, 3111.4171140939593, 5747.604498567334, 10650.055, 16363.617519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.792343749999997, 12.002303664921467, 2.5936912751677874, -14.93048710601719, -49.835, -59.479379844961244]","[4.060636106311773, 15.20085773572699, 23.58369177640211, 26.321594581391754, 40.52486831096396, 31.245797815203364]","[-6.774699207604967, 1.9232502744749078, 9.090478728071165, 6.7773364294889, 47.51565582393901, 18.58494646250728]"
2019-05-03 06:00:00,"[12.823515625, 9.17324607329843, -5.716026936026938, -29.489857142857144, -54.595, nan]","[794.228828125, 1506.2092670157067, 3105.307845117845, 5737.896142857143, 10623.145, 16345.487286821704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.149375000000001, 11.50282722513089, 2.915084175084175, -15.425714285714287, -50.06, -59.60031007751938]","[-11.421104074963344, 14.025903391803299, 30.04126371572339, 30.25717692206258, 37.81326465830259, 34.18866903215201]","[-2.3110514204760277, -0.616005395862363, 9.909744362279618, 10.859689392749843, 47.00921096850239, 17.87917667262503]"
2019-05-03 09:00:00,"[10.509609375, 7.258429319371728, -13.591481481481482, -33.385, -62.925000000000004, nan]","[789.4835156249999, 1496.9405235602094, 3095.0970370370374, 5725.085571428571, 10593.737500000001, 16321.407286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.717343750000001, 10.579267015706805, 3.5958922558922555, -15.809999999999999, -50.485, -59.58093023255814]","[-4.589702347647138, 9.882557207507382, 30.188526508275555, 34.23366194291581, 51.758991969511726, 34.50198585449841]","[-12.87871139213723, -0.7306325994380294, 5.910852908768991, 8.467989271644619, 32.223402214850324, 15.090949884162683]"
2019-05-03 12:00:00,"[9.73390625, 3.0612041884816796, -12.644295302013422, -30.488518518518518, -61.82715909090909, nan]","[795.4314843749999, 1500.0068062827222, 3099.3179865771813, 5726.0981481481485, 10594.59818181818, 16313.315426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.52671875, 10.758848167539268, 3.891006711409395, -16.015555555555558, -50.2535606060606, -58.76]","[-5.558541960242194, 6.9386998713304, 28.265652441001187, 34.86146851442071, 76.5069161928026, 32.662955100655786]","[-10.124124289235251, 1.160188528167763, 4.887918059010586, 6.879106913012746, 9.892798967599845, 15.915363852389135]"
