,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-12-01 12:00:00,"[-14.617172413793101, -15.628920187793428, -9.368369905956111, -34.08746478873239, -57.25825278810409, nan]","[871.524068965517, 1536.5781690140848, 3084.3060501567397, 5671.238028169014, 10497.198810408921, 16164.330000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.571034482758623, -2.590046948356807, -3.700438871473353, -19.777464788732395, -53.17598513011152, -64.02]","[-6.323119835004731, 4.7604523830531, 30.89796090272837, 45.31064930226007, 82.64172825178883, 67.76051080725514]","[-22.54009632835511, 23.25699462333863, 5.843325480427053, 18.296507616247947, 41.72333558809747, 3.4444562908911007]"
2014-12-01 15:00:00,"[-22.273835616438358, -26.380747663551407, -12.758937499999998, -29.779103641456583, -58.44736059479554, nan]","[889.2919178082193, 1551.977897196262, 3093.2702499999996, 5667.657507002801, 10465.465985130113, 16162.268]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.229863013698628, -4.155327102803738, -4.629999999999999, -21.35243697478992, -53.674126394052045, -62.419999999999995]","[-7.874521710164756, 17.0830910481413, 26.460974067812426, 41.61694308612686, 81.79741606731432, 60.43723943429671]","[-23.749388145356846, 14.603065308037099, 2.3072696576653193, 14.852125345000276, 43.63108992664032, 3.4212929663348253]"
2014-12-01 18:00:00,"[-20.16344827586207, -39.04883177570093, -14.249375, -27.296974789915968, -62.711784386617104, nan]","[892.6806896551726, 1555.2122429906542, 3093.4662499999995, 5664.025546218488, 10430.969368029739, 16146.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.760689655172415, -3.381495327102803, -4.614999999999998, -20.858599439775915, -54.467434944237915, -61.84]","[-6.739095205639086, -2.535410976480743, 21.83363746487708, 43.80749928037374, 90.91857741214245, 58.977588721634994]","[-16.98331351978623, -17.159117273611386, 3.001173300764601, 12.826182426796958, 42.23770652553253, 10.310209143449702]"
2014-12-01 21:00:00,"[-20.86241379310345, -39.27598130841122, -13.7459375, -26.086685393258428, -62.711784386617104, nan]","[892.2134482758621, 1554.6430841121494, 3089.4039999999995, 5653.106966292135, 10391.499107806692, 16122.057999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.563448275862068, -2.959065420560748, -5.714999999999998, -21.06674157303371, -54.960743494423795, -61.68]","[-9.269969539474914, -5.236277934662355, 17.73779549763156, 48.90563895727855, 90.31561717867532, 62.683520593249604]","[-15.488144276574111, -10.614803778954986, 1.908638498867134, 13.469361155022046, 37.884057622748976, 12.924095714426311]"
2014-12-02 00:00:00,"[-21.296164383561628, -42.87177570093458, -11.665482866043615, -25.01176470588235, -62.72944237918216, nan]","[896.7116438356162, 1561.660934579439, 3094.1029906542058, 5652.815098039215, 10369.987583643124, 16116.686]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.854520547945208, -2.328224299065421, -6.383364485981309, -21.724705882352936, -56.16706319702602, -61.32]","[-14.992433302791152, -9.599014643935336, 16.025516943436912, 47.335086719526764, 76.10550252988301, 64.39466930453995]","[-9.786934343181843, -2.3049335251871295, 0.282471983587483, 9.191426801881342, 29.20277821954406, 12.242012463600128]"
2014-12-02 03:00:00,"[-19.441793103448244, nan, -9.634500000000001, -24.91294117647059, -65.89736059479554, nan]","[891.5537241379307, 1557.6083644859812, 3091.7661250000006, 5647.509663865547, 10359.151152416356, 16105.97]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.328275862068972, -2.311869158878505, -6.087500000000001, -22.194453781512603, -56.5507063197026, -60.08]","[-18.231410522397542, -12.104243498523424, 15.494436283399416, 38.6544545713042, 58.22644183337972, 64.11087599922061]","[-1.8071709386182646, 7.829844131726112, 2.213531640202106, 4.2676636666090415, 7.117251208658298, 7.885455891231617]"
2014-12-02 06:00:00,"[-17.526137931034473, -22.70261682242991, -7.986238244514109, -28.311235955056173, -66.47970149253732, nan]","[877.4917241379309, 1545.9699065420562, 3083.605485893417, 5640.330337078652, 10366.260373134328, 16092.376]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.516551724137934, -2.211401869158878, -5.907021943573669, -21.70269662921348, -56.26783582089552, -60.62]","[-15.150569189924573, -8.082295502060887, 13.823627700585925, 35.40297671421656, 58.281554911376396, 63.36807372694164]","[7.847988567791781, 14.674866984661431, 7.836795088496044, 5.2445289633439005, -3.795884705269613, 7.1840314682557525]"
2014-12-02 09:00:00,"[-14.438333333333336, -8.207042253521125, -8.40433962264151, -31.70199438202247, -63.02638059701493, nan]","[865.5540972222225, 1535.5984976525822, 3074.247610062893, 5635.465084269663, 10364.70973880597, 16078.292]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.180138888888886, -2.2670422535211268, -6.178867924528303, -21.33134831460674, -56.859626865671636, -61.2]","[-9.537571362926181, 0.22785760645401845, 13.100902165066021, 39.783225619492804, 58.860675423607496, 60.350951681193955]","[12.990824896781058, 14.903563431363088, 7.900498305647981, 7.576685958235586, 0.8087528903876356, 3.2051095416837416]"
2014-12-02 12:00:00,"[-9.00510344827586, -2.3845283018867938, -10.514700315457414, -37.4276338028169, -62.63973880597015, nan]","[850.0302758620692, 1522.1223113207545, 3062.96476340694, 5630.100591549295, 10360.331529850746, 16067.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.576551724137929, -1.1392452830188686, -5.416782334384859, -21.545352112676053, -57.61559701492538, -61.6]","[-5.989793211197456, 8.397023161828969, 14.150172971317511, 41.264013844670465, 74.55641198014136, 60.80741676229811]","[13.50523659543755, 11.542556665351848, 8.556748912037966, 2.3926616264201543, -7.9538352765750115, -2.3806265343786204]"
2014-12-02 15:00:00,"[-5.013230769230766, -0.3253773584905667, -15.405569620253168, -35.991949152542375, -63.00048689138576, nan]","[835.327307692308, 1511.1563207547174, 3058.1420886075957, 5631.522824858757, 10371.033483146066, 16063.274]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5292307692307676, 0.74, -2.72708860759494, -20.882881355932206, -57.112808988764044, -60.98]","[-0.7931218344741203, 12.023528415825291, 25.440290331744084, 42.233393946132, 72.60579925682885, 61.076476604336186]","[13.184705004118268, 12.996414901922892, 6.790718330509949, -1.1569300843216048, -20.554443835773, -4.47231546293135]"
2014-12-02 18:00:00,"[-4.259147286821708, -0.5051415094339636, -17.64841772151899, -39.05750708215297, -62.583082706766916, nan]","[821.111860465116, 1498.4698584905664, 3051.8479113924054, 5634.92940509915, 10392.925714285715, 16056.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.96, 0.7739622641509413, -2.024240506329118, -19.450651558073655, -57.787067669172934, -61.32]","[6.578988058880628, 20.102821691553707, 30.346613969024716, 45.74596816375493, 83.0827417508045, 62.15708849641346]","[11.439527494691562, 14.201066576201077, 7.77914548628472, 0.3502249911868819, -27.03066182161019, -8.172099708705575]"
2014-12-02 21:00:00,"[-3.1514062499999995, -1.0665714285714305, -14.450700000000001, -29.253863636363636, -62.21721804511278, nan]","[804.2296875000002, 1483.9701904761907, 3043.7226000000005, 5635.576789772727, 10407.665563909773, 16056.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9701562500000014, 1.0285714285714276, -2.585000000000002, -18.750056818181818, -57.154736842105265, -61.599999999999994]","[9.912024476028998, 22.302454758383274, 33.710575919622265, 53.90978971306525, 85.87047825154528, 64.25715466527538]","[12.937862617266138, 14.411283102077574, 7.560971153058556, 6.172356427324994, -29.620274064525542, -4.19586824422302]"
2014-12-03 00:00:00,"[-0.7373643410852704, -4.867725118483422, -19.974648829431434, -26.039801136363636, -60.52263157894737, nan]","[800.3983720930233, 1482.7278672985785, 3048.6066220735784, 5638.639602272727, 10423.99, 16066.952]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.39968992248062163, 4.0755450236966855, -2.4877591973244124, -19.25005681818182, -56.50473684210526, -62.18]","[17.091081125849477, 22.385125330880708, 33.10198421328027, 56.85847179790971, 90.98839597710358, 61.85283770426838]","[16.05176936004985, 7.3493715415996075, 2.6862716728593155, 7.221909389345904, -31.62554508535673, -7.05598922401638]"
