,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-07 12:00:00,"[11.06782608695652, 9.796421052631583, -23.82871621621622, -55.241609195402305, -51.65205323193916, nan]","[769.025826086956, 1491.8559999999995, 3105.986925675676, 5782.487931034483, 10765.959011406843, 16548.313488372092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.688695652173916, 14.63684210526316, 5.891351351351351, -10.255402298850575, -46.19079847908745, -62.99720930232558]","[-25.29270160968425, -19.377888650417443, -15.437459257273176, -9.521007808705546, 20.58814085566126, 22.586337230869997]","[2.4782658577214556, -0.642171433562496, -2.0124089663179774, -4.697105610316705, -0.27668774358776643, -4.544505946709447]"
2019-06-07 15:00:00,"[11.176140350877194, 7.1306282722513075, -39.38398648648647, -51.92401146131805, -52.48204545454545, nan]","[776.0067543859647, 1497.198481675393, 3110.7661486486486, 5787.114097421204, 10769.084090909091, 16556.768372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.543508771929826, 14.68764397905759, 6.087297297297298, -10.219598853868195, -46.34409090909091, -63.2568992248062]","[-22.140569755596196, -20.968631965266738, -16.630124529735422, -13.712065153403982, 18.827189980580293, 19.971757138990547]","[-2.9266213367679406, -1.6453895001964314, -2.6164758202477203, -3.6428450477636263, 2.2257322338897714, -5.32437558850468]"
2019-06-07 18:00:00,"[11.286171874999999, 3.5327748691099528, -29.487777777777783, -42.66813753581662, -53.380795454545456, nan]","[782.3850781250003, 1502.5786910994761, 3117.9257575757574, 5796.206848137535, 10783.686477272726, 16568.469224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.330624999999998, 14.65413612565445, 6.443030303030302, -9.930487106017194, -46.217954545454546, -63.13751937984496]","[-20.408620938056824, -20.693865984715263, -19.772292422075648, -14.2530351853751, 17.049986453725182, 16.164027783901037]","[-6.412792300136274, -3.776303228539012, -3.1363402890604264, -2.2672436699858958, 6.821861684697449, -4.538972944890599]"
2019-06-07 21:00:00,"[11.272869565217391, 5.6991052631578905, -22.02932432432432, -38.32689655172413, -53.00924242424242, nan]","[773.8862608695654, 1495.0380000000002, 3112.7299999999996, 5795.668333333333, 10790.716969696969, 16574.530697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.018260869565218, 13.749473684210525, 6.819054054054056, -9.51574712643678, -46.3160606060606, -63.4568992248062]","[-20.94521519911757, -22.73830700048747, -20.051011803727118, -13.254262003812071, 16.278645391728816, 16.63009386942291]","[-6.586286519941847, -5.351801776573724, -2.8721634223969637, -4.509166751617056, 8.874037450101836, -3.2266789456085054]"
2019-06-08 00:00:00,"[12.609298245614035, 6.750631578947373, -15.556756756756757, -39.164482758620686, -53.178783269961976, nan]","[776.4205263157894, 1496.5946315789472, 3114.940540540541, 5801.1121551724145, 10797.671634980989, 16584.703023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.48385964912281, 13.357894736842107, 7.129189189189187, -9.246206896551726, -46.38091254752852, -63.6568992248062]","[-24.840358598486446, -25.732195770807227, -19.559511476262333, -15.015301766125141, 16.63354153957832, 17.23041777818555]","[-7.005459344658004, -2.934207832634664, -2.9560217845898946, -6.1451903532299985, 8.875711390653084, -5.795069065291808]"
2019-06-08 03:00:00,"[11.954140624999999, -1.7282722513089026, -17.141447811447808, -36.54283667621777, -54.720151515151514, nan]","[783.7198437500005, 1502.3107853403142, 3122.7009764309764, 5808.680830945559, 10805.18606060606, 16594.16984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.179843749999996, 14.703350785340314, 7.217104377104378, -9.01816618911175, -46.53727272727272, -63.53751937984496]","[-30.843314221866834, -23.217751398631407, -21.28270160603911, -20.743560032138433, 17.53922216654986, 14.858033493495537]","[-4.252989833411444, -1.4305361342260294, -1.5755793455536924, -4.329842119140704, 7.968954456304648, -9.95278840631867]"
2019-06-08 06:00:00,"[9.897968749999999, -4.35230366492146, -21.9727027027027, -37.19200573065903, -53.84257575757576, nan]","[777.8846875000002, 1497.510732984293, 3120.535945945946, 5808.61893982808, 10803.760606060605, 16593.823023255816]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.007187499999997, 15.396544502617802, 7.81837837837838, -8.789512893982808, -46.737272727272725, -63.63751937984496]","[-31.18600783187603, -24.578516424218975, -21.874075239400778, -23.58703491039593, 21.377918901788203, 8.701409179868742]","[2.1766359424101753, 2.366143263869638, 0.7684051313399167, 1.5473738281337432, 3.871245552688371, -10.024855392044827]"
2019-06-08 09:00:00,"[12.85, 5.30005235602095, -9.684054054054053, -27.513706896551724, -55.68693181818182, nan]","[770.71, 1492.9522513089003, 3115.3895945945947, 5800.865287356322, 10795.931363636364, 16585.200232558138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.54, 15.415916230366493, 7.425135135135135, -8.943908045977013, -46.89181818181818, -64.11658914728682]","[-32.441905651531194, -24.330019518981615, -27.223883643830337, -28.188351570613367, 26.804960566023375, 3.4691091321166456]","[2.5247490364684904, 4.729253643002184, 0.4311350862545916, 3.3752955014514576, 0.6405771357494304, -4.553000418094705]"
2019-06-08 12:00:00,"[13.4378125, 8.003507853403141, -6.7503030303030265, -10.223352435530087, -52.053333333333335, nan]","[776.0073437500005, 1498.4776963350787, 3118.6824579124577, 5799.986160458453, 10794.235757575758, 16596.408759689923]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.24546875, 15.123246073298429, 6.741683501683503, -9.391518624641837, -47.06606060606061, -63.83596899224806]","[-30.606135845634643, -26.883744466523407, -31.116029669167155, -20.623412155156196, 17.527373726761304, 8.275403458963009]","[4.145633876644556, 4.079228478458131, 0.9381253313564392, 9.039738444277713, 3.583750862216505, 0.5122142821490264]"
2019-06-08 15:00:00,"[12.914687500000001, 10.257068062827226, -2.6989189189189173, -11.033037249283668, -52.44075757575758, nan]","[779.2810937500002, 1501.6056020942406, 3122.6045945945943, 5808.587106017192, 10809.432575757575, 16601.44046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.910312500000002, 15.409633507853405, 6.442702702702704, -8.66401146131805, -46.88878787878788, -63.91813953488372]","[-22.774262508929798, -26.962037621073264, -34.4527999400223, -11.711628407308774, 12.273578914597676, 7.820456339763148]","[-1.85119017526019, 7.381407791801171, 2.5277679712766608, 4.428039359288285, 8.553147217063838, 1.3717144915730546]"
