,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-02-04 12:00:00,"[-24.94868055555556, -32.75586854460094, -12.856940063091486, -22.41230985915493, -56.057977528089886, -77.47800000000001]","[838.2124305555559, 1500.2904694835681, 3021.143533123028, 5589.336394366197, 10393.371797752809, 16108.210000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.635694444444443, -5.08300469483568, -7.743280757097791, -19.846478873239437, -52.15662921348314, -65.9]","[-8.471937935441812, -0.05334239496577066, 21.67729537139862, 58.21355211976936, 121.3695615172405, 86.88445903163085]","[0.1943407123233266, 1.1169429383625065, 8.324831570712078, 27.594563058925594, 72.24501027373537, 25.49570714416173]"
2014-02-04 15:00:00,"[-23.593846153846155, -11.898349056603774, -7.637318611987381, -20.62912676056338, -57.37850187265918, -77.47800000000001]","[828.5119230769232, 1490.5007547169812, 3009.490883280757, 5583.991267605634, 10390.629812734083, 16110.376]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.348461538461539, -6.693962264150944, -6.815205047318612, -18.318028169014084, -53.22591760299625, -66.04]","[-12.299959301733633, -5.5579978282249725, 19.291619468973842, 54.539397589846615, 110.90444291150327, 82.31244707111837]","[-2.9437039660267414, 1.5577562300209775, 8.703289381057905, 39.60921653187836, 78.63829756127073, 31.712224096779142]"
2014-02-04 18:00:00,"[-9.849153846153845, -7.2088679245283025, -7.5773417721518985, -17.91146892655367, -58.705263157894734, -77.47800000000001]","[813.6869230769232, 1473.1781132075469, 2993.1974050632907, 5564.118361581921, 10390.939210526316, 16107.026000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.518461538461539, -6.632641509433962, -7.140696202531645, -16.323559322033898, -54.87353383458646, -65.10000000000001]","[-17.604149106973253, -10.007825172350277, 12.484441167902645, 50.987989003921385, 105.07931066069972, 82.0800293131022]","[-3.6883554264735694, 6.658807042366412, 10.724704391926009, 54.54853613704506, 84.83545372388556, 35.1456360301003]"
2014-02-04 21:00:00,"[-9.019767441860466, -8.55383886255924, -10.592800000000002, -18.725864022662893, -58.231954887218045, -77.47800000000001]","[792.6911627906976, 1450.9641232227484, 2963.1317000000004, 5540.288696883853, 10405.30022556391, 16092.720000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.134418604651163, -7.908341232227488, -9.145000000000003, -17.019206798866858, -53.814887218045115, -63.04]","[-21.984722485403715, -13.67573310765027, 6.7798724555623355, 46.09119670078111, 67.34331649628217, 79.80424935410534]","[-2.236011659847778, 8.786535203257953, 5.008130438228148, 39.60148648736892, 86.69790149295177, 28.54577588764713]"
2014-02-05 00:00:00,"[-8.85325581395349, -7.0228095238095225, -8.651170568561874, -20.43527065527066, -59.7163909774436, nan]","[771.4074418604648, 1431.547761904762, 2953.036956521739, 5518.897578347578, 10362.190827067669, 16085.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.8902325581395365, -6.123333333333333, -7.87571906354515, -18.5591452991453, -54.31263157894737, -63.0]","[-28.79830594120268, -18.04059427729958, 15.007998840163024, 50.45269751267495, 71.39045540956849, 88.02052112101808]","[-7.801946887115523, 3.050690376771578, 24.455310885409638, 25.00092466769602, 115.31360450680374, 25.435776881872748]"
2014-02-05 03:00:00,"[-9.180232558139533, -6.904607329842931, -11.165570469798658, -26.552542857142857, nan, nan]","[752.318604651163, 1411.2785863874349, 2927.0354362416106, 5485.873142857143, 10309.108528301887, 16065.977286821706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.492558139534882, -6.47413612565445, -10.270067114093958, -19.184285714285714, -52.11358490566038, -63.535968992248065]","[-29.521973695926583, -19.23597420106042, 6.708443301392055, 70.09346593258151, 66.35549294245581, 93.22673677974353]","[-6.8222480969999255, 4.777904906148989, 9.960719461276637, 75.71261032719737, 107.3407919953247, 32.40474800083399]"
2014-02-05 06:00:00,"[-9.98234375, -6.616178010471203, -12.361111111111109, -59.82937142857143, -65.71683018867925, -77.47945736434109]","[743.8459375000001, 1402.1551308900525, 2910.6449494949493, 5434.471028571428, 10212.384679245282, 16048.356666666667]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.278749999999999, -6.116544502617799, -11.533737373737372, -25.106285714285715, -48.80490566037736, -63.59255813953489]","[-19.513689780294698, -7.022056299351939, 5.6909713696999455, 45.51999255161404, 65.67765970738743, 88.53804808678431]","[-8.993417854100922, 4.9833366905744185, 11.541020291499203, 39.81366922853208, 86.4166855808508, 43.615084323858]"
2014-02-05 09:00:00,"[-10.6978125, -7.858167539267015, -14.094478114478115, -34.203857142857146, -63.48204545454546, -77.47945736434109]","[738.6822656250001, 1394.601308900524, 2896.8061616161613, 5399.368742857143, 10129.015681818182, 16017.834418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.97796875, -7.308167539267015, -12.819259259259258, -27.885714285714286, -46.656969696969696, -61.852248062015505]","[-13.052825633759438, -0.5225029693210148, 18.037124504179605, 38.68729593069285, 77.01622929301402, 81.34355601374152]","[-19.030088501888567, -7.704291851291901, 7.006043078708802, 19.237494552565206, 58.3005609985554, 43.62538448335751]"
2014-02-05 12:00:00,"[-10.467187500000001, -10.690052356020942, -15.633322147651006, -31.30217142857143, -71.39067924528301, -77.47945736434109]","[753.4672656250002, 1405.2242408376967, 2897.3111744966445, 5386.357371428572, 10085.526226415093, 15985.851937984497]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.675625000000002, -9.868376963350784, -14.213355704697987, -28.154857142857143, -46.98603773584905, -60.41813953488372]","[-10.269344200397407, -4.369733394430602, 22.073836818378968, 35.399304022687176, 82.07839853257403, 80.70698062251925]","[-24.589391072410237, -19.358278907110368, -4.868876924036533, 9.182421623549468, 33.23542083873696, 26.697944593939972]"
2014-02-05 15:00:00,"[-10.09294573643411, -13.235355450236966, -18.841906354515046, -32.35276353276353, nan, -77.47800000000001]","[778.8677519379846, 1428.8196682464459, 2907.4786956521734, 5392.666381766381, 10088.104113207546, 15968.666000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.412713178294574, -12.095545023696681, -16.658327759197324, -28.062849002849003, -48.146037735849056, -60.18]","[-3.3759196150022652, -7.111113197775516, 11.220355771128387, 36.09213618991829, 97.96243412460225, 85.53984528788436]","[-24.702478201049473, -25.844119211248188, -15.63493249489394, 2.8918748201437148, 19.394000054478575, 18.95119690480808]"
