,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-09-18 12:00:00,"[4.3207894736842105, -4.054736842105264, -22.57695945945946, -28.672787356321837, -67.83247148288973, nan]","[741.5413157894736, 1434.8826315789472, 3005.715101351351, 5625.915718390805, 10519.414486692016, 16369.397519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.032105263157895, 4.458421052631579, 1.1957432432432444, -14.951666666666666, -48.05505703422053, -59.518139534883716]","[7.3530277640719515, 8.778553550470832, 28.83649039661277, 49.03065949780599, 59.942966929614265, 36.26810659191334]","[-28.6873773797455, -29.160174817972226, -3.7679620153644824, 17.92884444792761, 84.40511264899328, 18.633382498683194]"
2012-09-18 15:00:00,"[2.5687719298245604, -7.331263157894742, -35.0595945945946, -45.142643678160915, -61.28707224334601, nan]","[744.471754385965, 1434.531263157895, 2991.6341891891893, 5587.649626436782, 10489.511368821293, 16360.553100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.250526315789472, 3.282105263157894, -1.7870270270270272, -16.65655172413793, -46.90904942965779, -58.61813953488372]","[8.354553234420964, 8.13168747635127, 30.927276033994506, 69.15689195280748, 67.0014175901041, 35.93496896932728]","[-22.388098711638012, -29.946759742500365, -9.828214570610601, -1.5675502065531786, 67.8733978602792, 14.096447069822476]"
2012-09-18 18:00:00,"[0.5521874999999994, -1.9086387434554966, -31.747297297297298, -28.40535816618911, -60.83318181818182, nan]","[766.4732812500002, 1459.591623036649, 3004.957297297297, 5614.079054441261, 10506.235606060605, 16373.811085271318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.388437499999998, 2.8604188481675408, -3.341081081081081, -15.382636103151862, -47.88424242424242, -56.358449612403106]","[8.358388100355702, 9.09283405168515, 30.140416302090465, 61.067357438639, 62.099268773807, 29.985898448882697]","[-17.29749899364418, -19.512259374173542, -24.338095758228068, -16.99778368449433, -3.1794005445615783, 16.87390347823641]"
2012-09-18 21:00:00,"[0.844140624999999, -0.9783769633507855, -23.81225589225589, -24.26716332378224, -60.45969696969697, nan]","[769.0857031250004, 1464.4280104712043, 3006.683367003367, 5611.475386819485, 10512.598181818183, 16367.360852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.379843749999996, 3.5698429319371727, -4.56, -14.683209169054443, -49.275151515151514, -56.87782945736434]","[9.522900970857867, 10.644094053572328, 27.86297220777152, 64.5612343029745, 72.26146509947381, 31.67580004196967]","[-11.864460155074628, -13.325607758603452, -21.894119466513146, -13.093511354481688, -20.92283850186322, 18.1698818200389]"
2012-09-19 00:00:00,"[0.03562499999999988, -1.338534031413613, -20.764040404040404, -37.89005730659026, -59.1764393939394, nan]","[779.9853125000001, 1474.8863350785343, 3019.188417508417, 5626.473065902579, 10545.74696969697, 16369.626589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.268125, 3.466178010471202, -4.40175084175084, -13.138796561604586, -50.1880303030303, -56.979379844961244]","[11.077292909018958, 11.455939449368376, 26.886879419994685, 61.18332003120246, 59.46075324389769, 34.299329105921004]","[-12.242290709168705, -12.233521624307754, -22.945207767616978, -25.333318609474233, -33.02904246293296, 14.253427639191088]"
2012-09-19 03:00:00,"[-0.9616279069767445, -3.3197916666666676, -21.881879194630873, -39.31803418803419, -59.19320754716981, nan]","[797.0646511627908, 1490.3256250000002, 3037.3599999999997, 5659.236923076923, 10581.67962264151, 16380.560000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.681860465116277, 3.1733333333333316, -4.0096644295302, -10.91128205128205, -50.36, -56.91968992248062]","[7.835088152841216, 10.281526371800025, 24.889280939615514, 39.9101272947192, 45.103349775871756, 29.921510112039723]","[-12.498876731254786, -11.851021194673715, -22.066892348687166, -36.14156405473413, -12.759432306880825, 9.971010189290629]"
2012-09-19 06:00:00,"[-1.4893023255813955, -5.28, -19.77221476510067, -31.95740740740741, -58.8866037735849, nan]","[801.0842635658915, 1493.77, 3048.201208053692, 5679.194017094018, 10589.52037735849, 16371.136]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.23922480620155, 3.24, -2.6096644295302034, -10.729515669515672, -51.08641509433962, -57.800000000000004]","[4.093362515555723, 9.332102275592307, 22.046051042061972, 29.756747228351735, 41.96744305557971, 27.159431832269558]","[-8.038058049730731, -10.887950547182188, -19.753258763548427, -27.619818131648252, -8.402739160884762, 10.178274831635415]"
2012-09-19 09:00:00,"[-1.4659375000000003, -4.002761904761902, -11.738695652173913, -28.891823361823363, -58.626641509433966, nan]","[803.9925000000001, 1496.9554285714282, 3057.7960869565213, 5694.881082621082, 10603.391698113208, 16369.702000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.088437499999998, 3.5152380952380966, -1.3556521739130425, -11.4582905982906, -51.935094339622644, -58.88]","[2.7492564293503285, 8.772911789881663, 20.27983600900486, 27.57329360281209, 27.332759999981445, 26.919241692598938]","[0.6744713270610166, -5.265543168418099, -14.799392640421914, -15.315076741277165, -12.450169544734507, 8.87976028367]"
2012-09-19 12:00:00,"[-0.7424999999999999, -2.6745714285714253, -7.9984615384615365, -27.513333333333332, -57.300150943396226, nan]","[807.5925, 1501.1071428571427, 3068.0361204013375, 5707.91923076923, 10623.840603773584, 16367.521999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.09, 3.8014285714285725, -0.8275585284280913, -11.74974358974359, -51.86264150943396, -58.699999999999996]","[5.4093675377050205, 10.174584320266598, 19.2980771961881, 26.085066976076497, 19.95076424404371, 27.341914641938967]","[10.073910585400693, 3.3835348940380063, -16.187424197914726, -10.238115512923763, -21.040697471803238, 8.71750581949467]"
2012-09-19 15:00:00,"[0.6027906976744182, -6.1468571428571455, -4.952374581939799, -21.61185185185185, -55.45759398496241, nan]","[813.3553488372094, 1509.2771428571432, 3085.0143143812707, 5726.055213675213, 10642.733233082707, 16373.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.307441860465115, 5.928571428571429, -0.5395986622073579, -12.73122507122507, -51.02015037593985, -59.14]","[7.120567946958621, 12.140915629403025, 15.46717967862995, 25.614885095355525, 30.86773812919498, 25.838694809342588]","[15.974905699651107, 6.123397870107385, -12.591453334231261, -9.64902759971915, -19.14447297689802, 8.586374936470712]"
