,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-05-10 12:00:00,"[11.990526315789475, 5.275368421052636, -2.780371621621624, -20.380689655172414, -55.06931818181818, nan]","[755.7221052631576, 1464.4888421052626, 3054.111756756757, 5675.366206896552, 10543.361590909091, 16319.273255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.724210526315792, 10.458947368421054, 0.25283783783783575, -15.015172413793104, -51.15242424242424, -59.63906976744186]","[18.855789473684204, 25.346643431765642, 25.620265514223632, 28.93284000844933, 64.49860758291523, 28.48711025331746]","[1.154584111217186e-15, 3.1178488705350516, 16.401876691328024, 13.660303532091612, 40.81229478742309, -0.5451297566368866]"
2013-05-10 15:00:00,"[11.96591304347826, 4.46652631578947, -2.4022297297297315, -29.18512968299712, -61.15882129277566, nan]","[750.791043478261, 1457.7762105263162, 3048.068682432433, 5669.590576368876, 10538.252889733842, 16322.376899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.472173913043477, 10.562105263157893, -0.018783783783785868, -14.456253602305477, -50.99536121673004, -59.1568992248062]","[9.447634765350518, 17.79217836327232, 21.58091705444555, 30.054928702828924, 54.30193402398928, 25.87508810666053]","[-5.209969305909352, 1.2510156065986087, 20.263267947883175, 17.454178428033877, 32.95353986069958, 3.9599822922267283]"
2013-05-10 18:00:00,"[11.327543859649124, 7.767684210526317, -4.402432432432428, -37.39701149425287, -60.10266159695818, nan]","[752.3415789473682, 1457.5035789473682, 3043.8499999999995, 5666.693793103449, 10530.982281368822, 16330.759224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.366315789473687, 8.216842105263158, 0.2508108108108137, -14.77954022988506, -51.44212927756654, -59.31813953488372]","[6.357017429793773, 10.65815098140037, 23.331127679696078, 32.617997672334994, 48.907205497397655, 30.269464706377462]","[-8.627370030235355, -0.15397638431369545, 13.655912523961577, 16.010236977223812, 29.078012770260692, 4.432819742270766]"
2013-05-10 21:00:00,"[10.02, 6.865052631578946, -8.02203389830509, -35.60129310344828, -60.8212927756654, nan]","[748.7766666666668, 1451.3992631578951, 3035.774677966102, 5659.726810344827, 10518.63669201521, 16333.013023255815]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.389999999999999, 7.267368421052629, 0.41016949152542076, -14.848793103448275, -52.04212927756654, -59.70186046511628]","[3.0428690224410055, 10.733524936037412, 23.41456919446832, 30.952093420275986, 36.929230441490276, 36.66322241159657]","[-14.240192562721193, -3.0698514854555956, 5.8766650473908095, 7.147914056416623, 26.228602261349423, 5.446599542194453]"
2013-05-11 00:00:00,"[7.301739130434781, 4.691204188481674, -7.4385135135135085, -36.62689655172414, -60.826136363636365, nan]","[756.5610434782612, 1452.5636125654453, 3035.6937162162158, 5662.206666666667, 10507.369886363636, 16333.815426356588]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.060869565217388, 4.962513089005233, 0.5170270270270294, -15.537011494252875, -52.55772727272727, -58.76]","[1.1503717003308027, 12.063273811501409, 16.55269218010197, 26.141657814308065, 35.86558879290361, 37.13203802004725]","[-18.83890976015008, -9.011662840385984, -6.8697091015098035, -4.635926351648734, 26.312397023877725, 4.288941451204289]"
2013-05-11 03:00:00,"[4.519062499999998, 2.8770680628272256, -5.219864864864861, -35.983753581661894, -60.45969696969697, nan]","[763.7781250000004, 1456.6947643979056, 3039.795135135135, 5663.765873925502, 10492.547272727272, 16324.40968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.086875000000002, 4.94, 0.5562162162162188, -16.696103151862467, -53.17515151515151, -58.61968992248062]","[1.8198332813994844, 4.932936689822861, 7.803977755897775, 24.191799950343086, 40.96155221472285, 35.551839597444626]","[-21.006632525242285, -17.865673183187592, -10.200845151034644, -4.508404310233504, 24.000559684318475, 3.3040118142234776]"
2013-05-11 06:00:00,"[3.6849999999999996, 1.1522513089005266, -13.196936026936028, -32.25654285714286, -60.474848484848486, nan]","[764.7137500000001, 1457.652408376963, 3037.3878114478116, 5654.493428571429, 10467.249583333334, 16309.281395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.365, 6.898638743455495, 0.4534680134680127, -17.293142857142854, -53.81795454545455, -58.40031007751938]","[1.016768771124189, 0.8886519877030625, 9.18645594748208, 25.473817971968995, 39.013714981567, 37.752072805210304]","[-19.713796723768525, -18.310752450613396, -8.453418949436047, -0.09630125123455892, 11.253884956513057, 6.421647612972822]"
2013-05-11 09:00:00,"[3.81125, -1.63602094240837, -28.41242424242424, -34.81528571428571, -62.92117424242424, nan]","[764.9337500000001, 1456.6645026178007, 3029.620942760943, 5636.161542857143, 10444.899583333334, 16292.229534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.9025, 5.997591623036649, -0.16303030303030375, -18.145428571428567, -53.81795454545455, -57.56]","[5.052393123432235, 6.165685209353238, 14.625783249838799, 28.204450510368538, 36.27996945171547, 39.05375082734113]","[-15.032407501421543, -14.834339106336445, -9.42832619447786, -0.7693970626460784, -0.7317626961165951, 6.456132434785484]"
2013-05-11 12:00:00,"[3.4184374999999974, -8.01204188481675, -24.74703703703704, -39.215530085959884, -62.92117424242424, nan]","[767.1207812500003, 1459.472460732984, 3029.554781144781, 5630.034269340974, 10437.078598484848, 16280.17465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.460312499999999, 5.508062827225132, -0.7630303030303038, -18.09266475644699, -54.29106060606061, -57.37782945736434]","[9.087034342168712, 10.653966160804899, 20.829468896013065, 26.30986731521984, 33.814892014253104, 38.45934571864967]","[-10.041065536322577, -13.542798928935351, -9.863167338865784, -6.482221153942542, -6.862258769932311, 10.51580560899073]"
2013-05-11 15:00:00,"[4.676406250000003, -5.413874345549739, -19.551717171717165, -27.893896848137537, -62.477045454545454, nan]","[773.5345312499996, 1467.5696858638744, 3030.9882828282834, 5624.839627507164, 10429.934734848486, 16277.09]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.327500000000002, 5.231623036649214, -1.985252525252527, -18.823896848137537, -54.44030303030303, -56.93906976744186]","[10.785922618902365, 14.976389517813043, 22.34551791731271, 36.23704189861847, 47.73673492234988, 41.19701043267834]","[-4.579810573050678, -17.28471638459369, -12.40100398666883, -2.4883637693159977, 1.0845295035138287, 8.232264813933641]"
2013-05-11 18:00:00,"[7.93265625, 4.977905759162305, -5.76195286195286, -31.658424068767907, -61.763636363636365, nan]","[768.8428125000002, 1466.8487434554972, 3028.4383164983165, 5609.724326647564, 10411.31196969697, 16274.428992248064]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.393124999999998, 5.1473298429319385, -4.245185185185184, -19.389512893982808, -53.949393939393936, -56.0568992248062]","[20.029325006442228, 23.331752206323884, 30.80642694952485, 47.89021989316447, 62.154037312548766, 41.37310922566209]","[-2.5234113129793325, -5.137261743924864, -9.045288141306, -1.240173303753174, 14.83202036616724, 9.526562295178936]"
2013-05-11 21:00:00,"[3.236562500000001, 0.023403141361256416, nan, -51.485673352435526, -62.92117424242424, nan]","[775.1440624999996, 1465.2870680628273, 3018.0753535353538, 5593.801031518625, 10377.284090909092, 16270.922790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.071250000000004, 1.836335078534031, -3.520606060606063, -20.423896848137534, -52.92098484848485, -56.576279069767445]","[14.235410889012789, 17.20168872885108, 33.38920721264734, 44.057329634625596, 77.1761620371414, 44.079015692293446]","[-22.78446125268013, -20.335351592215485, -4.211280201006224, -3.573021552376117, 22.1568567779682, 11.10181316667379]"
2013-05-12 00:00:00,"[-1.97234375, -4.1209375, -46.57424242424242, -47.59171428571429, -65.7275, nan]","[783.5403125000001, 1469.2439583333335, 3003.1000000000004, 5572.744857142858, 10339.984999999999, 16259.97410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.67359375, -0.02875000000000169, -4.963030303030304, -20.725714285714286, -51.535000000000004, -55.79720930232558]","[13.01094484837454, 12.638706407082719, 31.23319921655014, 52.58241821442923, 80.90630439005312, 44.996935677363574]","[-25.48436896300544, -26.395022797705952, -12.542171805415009, -6.250129248329221, 20.003555088885342, 2.7595245269784057]"
2013-05-12 03:00:00,"[-2.745503875968993, -5.655428571428569, -31.632943143812714, -47.664928774928775, -65.75293233082706, nan]","[806.2107751937988, 1488.2230476190473, 3008.1677926421407, 5563.084074074074, 10309.976992481203, 16254.99]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.119844961240307, -1.2652380952380913, -7.791772575250835, -21.804729344729346, -51.48781954887218, -54.68]","[9.713531288854293, 10.360940669341517, 24.77773302364616, 48.634838740104094, 64.38125747322916, 39.151417738425835]","[-23.988367432282338, -22.93286179633368, -17.551626596235465, -13.465344008907485, 4.4709889112416015, 0.910347774905554]"
2013-05-12 06:00:00,"[-5.618527131782947, -8.219905213270144, -45.43535117056855, -44.85165242165242, -66.48169811320754, nan]","[806.5194573643412, 1485.8017535545027, 3000.8917391304344, 5547.245498575498, 10278.880641509433, 16242.323999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.136124031007751, -2.3050236966824684, -8.254648829431439, -22.40957264957265, -51.083773584905664, -55.06]","[8.836142862060122, 8.04985644223233, 25.073065069224125, 44.71516345797683, 60.2861746702222, 38.79210519450085]","[-21.180687457864497, -20.114205858054536, -20.157093255611837, -19.980156151676667, -16.383740125070833, 3.9034239558085844]"
2013-05-12 09:00:00,"[-5.994921874999999, -9.553999999999998, -40.97795986622074, -39.07241477272727, -63.47694339622641, nan]","[801.5360156249999, 1478.743333333333, 2993.1786622073587, 5536.058664772727, 10269.052339622642, 16219.787999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.263437500000001, -3.0733333333333315, -8.217859531772577, -22.944659090909088, -51.01735849056603, -55.64]","[10.126454386162587, 9.970742124767899, 27.747862209478814, 43.98229487689834, 66.74587755780192, 42.895860449354146]","[-21.35142883711199, -19.940078672898434, -22.060726435522746, -24.236527308522973, -28.153957195736997, 6.132485655061485]"
2013-05-12 12:00:00,"[-6.423798449612406, -9.5478672985782, -36.14832775919733, -36.00150568181818, -63.4781954887218, nan]","[811.7579844961243, 1487.7525118483418, 2999.9782608695655, 5533.765198863636, 10273.574436090226, 16203.702000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5097674418604625, -3.5775355450237, -9.122541806020068, -23.88159090909091, -51.04045112781955, -56.16]","[10.454427543884883, 13.595092405201344, 25.97261443148541, 42.07108911943682, 77.35224555633968, 47.86852332220103]","[-19.07083200666017, -18.480004496027576, -27.345247057659506, -26.440442015829102, -29.4751602009321, 0.9525539102309029]"
2013-05-12 15:00:00,"[-5.166976744186046, -8.32314285714286, -32.19, -36.04806818181818, -63.4781954887218, nan]","[820.7216279069767, 1495.9132380952385, 3007.5097333333338, 5537.77715909091, 10293.282255639098, 16200.545999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3407751937984504, -3.919047619047623, -9.836, -24.22193181818182, -51.26751879699248, -55.4]","[10.930342033161521, 13.611424965503675, 22.696070025276306, 41.09012612867299, 86.11576224313193, 45.960585901411676]","[-12.678416559024544, -15.970390398019482, -25.64289774860736, -28.52171548492281, -26.128175755247362, -5.272303822709614]"
