,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-09-16 12:00:00,"[6.4623255813953495, -2.8398578199052187, -13.747151898734176, -27.532033898305084, -59.6412030075188, nan]","[875.6548837209302, 1594.357345971564, 3218.8412658227844, 5901.349152542372, 10877.061654135337, 16640.228]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.495038759689923, 14.84616113744076, 7.742531645569622, -9.74305084745763, -47.50661654135338, -64.9]","[8.025850855805215, 6.709471050604175, 3.0790036378025527, 2.1993825310491175, 10.268371275375054, 12.434932645253069]","[13.38591793673719, 6.003275049736337, 8.072075339719937, 4.748237964485231, -8.336245998478674, -5.20929689190581]"
2015-09-16 15:00:00,"[6.913720930232557, -0.8407582938388574, -14.345443037974684, -27.24541076487252, -64.15337078651686, nan]","[873.5311627906979, 1591.9194786729854, 3214.7665822784816, 5897.399235127479, 10879.284494382022, 16637.732]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.288837209302326, 14.189763033175355, 7.856455696202529, -9.547535410764873, -46.90157303370786, -64.64]","[5.508300262891838, 2.8037690634326387, 3.079340671266003, 3.5680618725168394, 13.950845568593707, 11.763858819699157]","[15.098454458122305, 8.850689412020284, 8.331553320880031, 5.2126039837386875, -12.684794047631653, -5.200256692720696]"
2015-09-16 18:00:00,"[8.523076923076923, 2.6710849056603907, -15.676835443037973, -26.150651558073655, -60.01925093632959, nan]","[869.2996923076921, 1588.219150943396, 3212.6098734177212, 5898.536402266289, 10886.995617977527, 16645.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.172307692307694, 13.602264150943395, 8.31088607594937, -9.09654390934844, -46.68059925093633, -64.66]","[2.523321917174762, 2.8321717832027944, 4.068860675985057, 4.660289761782045, 14.35367518091698, 12.327767263780364]","[14.563009527645907, 12.150321830172219, 7.97887657740494, 6.0254423546263665, -10.981485259001536, -4.075587109861011]"
2015-09-16 21:00:00,"[9.923953488372092, 3.9421327014217873, -17.879431438127092, -24.793039772727273, -53.41437735849057, nan]","[854.6267441860466, 1576.6158293838864, 3205.252474916388, 5895.781875, 10884.07758490566, 16650.174]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.442325581395348, 14.575545023696684, 8.80020066889632, -8.613125000000002, -46.796603773584906, -65.2]","[1.8611536114723635, 3.6127752951245196, 4.08831509867297, 7.890365237397454, 12.128017027114106, 14.351538905544265]","[15.73191920833589, 13.752771821405767, 6.764665049513577, 3.9650438297508264, -3.870332728596417, -5.490654518602436]"
2015-09-17 00:00:00,"[11.387441860465117, -0.8585714285714285, -19.215986622073583, -25.6917094017094, -54.95366037735849, nan]","[841.9051162790695, 1564.4035714285715, 3196.2630434782614, 5887.013333333333, 10877.414641509435, 16641.079999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.102790697674422, 16.197142857142858, 8.872441471571904, -8.465128205128206, -45.9377358490566, -66.06]","[1.747792934986651, 4.3029755407234305, 3.8361858907437076, 5.628342857871796, 15.805599082753549, 12.52252218533773]","[19.622314334869134, 13.694905129132364, 4.433532615950451, 1.7255781604589857, -3.0691644465464907, -8.037464657323504]"
2015-09-17 03:00:00,"[11.427674418604651, -0.9309523809523803, -19.670434782608698, -26.57431818181818, -59.336052631578944, nan]","[845.2786046511627, 1568.0409523809524, 3199.5156521739136, 5890.523863636364, 10885.187894736842, 16647.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.151627906976746, 16.316190476190474, 8.639999999999995, -8.362272727272728, -44.707368421052635, -66.06]","[5.829659516013627, 8.383741673167158, 1.1601105197173538, 5.0879427265009385, 17.992624428960003, 10.706167492967246]","[23.31214211365725, 15.604768307313863, 3.5262414470256647, 2.0071786894008805, -11.584113142920181, -5.499388476233649]"
2015-09-17 06:00:00,"[10.822968750000001, 1.1150000000000002, -21.482775919732436, -26.044147727272726, -58.41105660377358, nan]","[838.5813281249998, 1561.4135714285715, 3190.802374581939, 5880.051704545455, 10878.609132075471, 16635.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.298593750000002, 15.868571428571428, 8.565083612040135, -8.642386363636366, -44.01396226415094, -66.88]","[9.415756615239294, 11.759018742596034, 0.44324712722677395, 5.8035358741859, 15.75653805431847, 14.524290582583218]","[21.658553319166515, 12.329397967122455, 5.840596277474993, 4.1900968309330455, -14.585144397479365, -1.852875352711144]"
2015-09-17 09:00:00,"[9.897829457364338, 7.0361428571428615, -21.27919463087248, -25.734871794871797, -56.593886792452835, nan]","[830.4674418604654, 1554.1232857142854, 3179.991476510067, 5867.310769230769, 10866.661811320755, 16614.868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.449302325581392, 15.501428571428571, 8.102416107382554, -8.611282051282052, -44.12830188679245, -66.82]","[11.182608416439761, 12.947660991076146, 2.993270776197803, 8.04959080486674, 19.208108732102485, 17.131433366503032]","[18.654350501826023, 5.188134006789918, 8.266005633682903, 5.300390868984491, -14.074652611941637, 0.13933703408141865]"
2015-09-17 12:00:00,"[9.6809375, 11.457942583732057, -16.249565217391304, -22.719572649572648, -56.71328301886792, nan]","[826.5321875000002, 1551.1185167464114, 3175.6033444816053, 5864.168717948717, 10865.35562264151, 16611.384000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.615, 15.101722488038277, 7.923946488294314, -9.175099715099712, -44.20415094339623, -66.58]","[11.145445254793499, 10.251189014194322, 6.381260505712257, 12.252633500766413, 24.51658122545352, 17.450182902170997]","[20.61038287371943, 6.781864372612343, 10.446680841493551, 2.020035987571141, -19.047390281165498, -3.398293789650778]"
2015-09-17 15:00:00,"[9.64234375, 11.71814285714286, -15.02923076923077, -22.984628571428573, -50.09622641509434, nan]","[825.7283593749999, 1551.4989999999996, 3176.8290969899663, 5866.752342857143, 10874.646150943396, 16615.818]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.1103125, 15.51857142857143, 7.84769230769231, -8.990000000000002, -43.70075471698113, -66.56]","[11.162585464308258, 7.577762423706949, 9.87775146349467, 11.8096985248877, 21.05615767112585, 13.695557712896234]","[21.089060687908866, 12.813733994208901, 9.459581210798866, -1.438148148622988, -18.560813762043157, -5.641546147354329]"
2015-09-17 18:00:00,"[12.734687500000001, 11.882395833333334, -8.147046979865774, -20.922962962962963, -48.04901515151515, nan]","[822.4929687499997, 1548.7544791666662, 3177.047046979866, 5869.465925925926, 10879.847272727273, 16618.411782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.513437500000002, 16.172812500000003, 8.345369127516777, -9.056296296296297, -43.40431818181818, -66.86155038759689]","[5.806461549087615, 9.501847095617986, 12.259420860890314, 12.007668054954749, 18.179280898841185, 16.170450283456628]","[19.62350742250716, 16.779685004960022, 1.236402580331006, -0.4034639892992018, -10.58199398892102, -4.716817171273097]"
