,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-06-14 12:00:00,"[17.266875, 13.574791666666666, 5.402222222222221, -9.723142857142857, -45.82554716981133, nan]","[804.4368749999999, 1529.7618750000001, 3155.890740740741, 5851.454457142858, 10910.067169811322, 16675.349379844964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.90875, 15.554583333333332, 6.821481481481481, -7.679428571428572, -42.26830188679245, -67.82279069767442]","[28.51858742604803, 30.44885466606718, 26.72237667180545, 32.315827063856865, 28.245046744471214, 17.425391875846866]","[16.054236776891017, 12.490701585067933, 20.839169028676693, 16.774124717531596, 10.271150976877927, -0.8374505714483554]"
2015-06-14 15:00:00,"[18.28234375, 13.121675392670161, 4.956241610738256, -8.581028571428574, -46.586060606060606, nan]","[803.1178125000004, 1528.0582722513086, 3157.238523489933, 5854.177542857143, 10915.191553030303, 16677.026201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.2853125, 15.94366492146597, 7.348724832214766, -7.688000000000002, -42.08803030303031, -67.74217054263565]","[17.068026013737928, 19.823823124240175, 23.11771807512378, 27.945258083395935, 29.148033304260185, 15.67968509926909]","[10.520991096079278, 9.154880775306545, 11.77555263952648, 14.978052127361062, 7.742982620479552, -4.426044959770303]"
2015-06-14 18:00:00,"[18.8646875, 12.863193717277483, 5.016442953020132, -9.5184, -46.235132075471704, nan]","[809.0518750000001, 1535.1372774869112, 3165.6279865771817, 5864.771857142857, 10931.622150943396, 16690.452558139536]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.236875, 16.387120418848166, 7.443020134228185, -7.304, -41.9188679245283, -68.01968992248062]","[11.738495541352364, 15.421168097994155, 17.897874274339127, 25.946089396600673, 25.36576580124027, 13.839396888902124]","[10.804620894763357, 7.147206297382931, 5.105574844931788, 9.606943987316818, 5.498106636481342, -4.212401200721244]"
2015-06-14 21:00:00,"[19.375546874999998, 13.766073298429323, 5.421279461279461, -11.2267335243553, -46.94136363636364, nan]","[803.1610937500003, 1530.968062827225, 3164.250336700337, 5864.718595988539, 10936.537613636365, 16692.406589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.193906249999998, 16.64, 7.869966329966329, -7.395816618911175, -41.81189393939394, -68.41813953488372]","[11.31718988676672, 13.212041028689915, 17.23023669551701, 27.06307969230075, 28.703676450505142, 13.406522191302528]","[13.57273518193965, 7.695847702249204, 4.371460645318682, 5.88638793405352, 6.3180547382597325, -2.145125919363623]"
2015-06-15 00:00:00,"[19.47375, 14.04141361256545, 5.5506734006734, -10.19402857142857, -46.15988636363637, nan]","[802.0600000000002, 1531.0957591623032, 3165.0336363636366, 5865.287714285714, 10940.624128787878, 16695.463178294573]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.127499999999998, 17.153089005235604, 7.786464646464646, -7.224285714285712, -41.46265151515152, -68.41968992248061]","[13.66971209047044, 15.046612523245386, 15.121434606284877, 23.48403844662517, 31.605247104998305, 13.192722735449486]","[15.926914262535176, 9.857954846416352, 5.445667608747968, 5.290818476850436, 2.7613110656352786, -0.42401411783096093]"
2015-06-15 03:00:00,"[18.7675, 14.186020942408376, 5.815185185185184, -10.906457142857143, -45.18207547169812, nan]","[807.8668749999999, 1537.8516230366492, 3172.3025925925926, 5873.546971428572, 10953.090641509434, 16704.799767441862]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.67125, 17.344712041884815, 7.75111111111111, -7.045714285714285, -41.19358490566038, -68.44062015503876]","[20.22469819038136, 19.82548850768726, 14.84681903465465, 18.557542070681897, 28.919161448065438, 13.593230824821909]","[15.43639819899658, 9.518882448344288, 6.354722789109494, 8.302900066805647, 2.0302444623306393, 0.7366810863341436]"
2015-06-15 06:00:00,"[17.5796875, 14.068743455497382, 5.314444444444443, -11.065014326647564, -44.99666666666667, nan]","[803.0809374999997, 1534.0251308900524, 3168.2937373737377, 5870.251260744986, 10952.212575757576, 16694.60403100775]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.4134375, 17.31015706806283, 8.06323232323232, -7.495816618911174, -41.03878787878788, -68.30031007751938]","[21.98432294428677, 21.63497540954931, 16.973996951453508, 19.242837453086292, 29.05222386060439, 13.442320702742052]","[11.381827014377459, 8.036794868792219, 7.222133480768305, 12.70719647646854, 8.29802924020473, 1.2968079671532693]"
2015-06-15 09:00:00,"[16.05390625, 13.255549738219896, 5.857373737373735, -8.077142857142857, -45.055037878787886, nan]","[803.1623437499996, 1533.3196335078535, 3162.9721212121217, 5859.215999999999, 10937.504848484848, 16686.416589147288]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.699375000000003, 16.83633507853403, 7.247070707070705, -7.531428571428571, -41.238787878787875, -68.39875968992249]","[20.614809254827335, 20.971164444911697, 19.101823839979744, 24.293734663738004, 27.50444926341502, 14.707553796922399]","[5.993057584921646, 6.1869365602371165, 7.638387604505688, 13.367427933498734, 4.358550863021954, 0.8142757748901946]"
2015-06-15 12:00:00,"[15.821875, 12.952499999999999, 5.181245791245794, -10.050716332378226, -45.30375, nan]","[804.18375, 1533.38, 3162.736363636363, 5859.4043839541555, 10936.819318181819, 16684.217596899223]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.099375, 16.715, 7.324848484848487, -7.537363896848139, -41.26265151515152, -69.3584496124031]","[17.5025877210175, 19.158696056447273, 21.433503890340507, 26.6494123558385, 29.18281689838416, 15.000315075105734]","[0.6424598887965588, 3.564690963698224, 9.358443297994876, 17.286290942762413, 6.75961943456712, 2.3523551763045214]"
2015-06-15 15:00:00,"[17.068281249999995, 11.883437500000001, 4.246666666666666, -12.631948424068767, -45.06071698113208, nan]","[807.4510937500003, 1537.6196874999996, 3171.3751515151516, 5869.41435530086, 10945.166490566038, 16684.556744186044]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.736874999999998, 17.577500000000004, 7.843030303030303, -7.911289398280801, -41.24415094339623, -69.40031007751938]","[11.430332422344158, 17.84566675186147, 26.132549521793358, 33.080265909010365, 29.65020167911293, 13.54481473583077]","[6.122029384208656, 7.319837280175161, 12.895739582687687, 14.824884611043029, 13.565096930477416, 3.7829852652354923]"
2015-06-15 18:00:00,"[18.1465625, 15.083979057591621, 5.448585858585857, -8.661428571428571, -45.11594696969697, nan]","[807.8629687499996, 1539.498219895288, 3174.5521212121216, 5874.941714285715, 10951.082916666668, 16689.018449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.285312500000003, 16.93633507853403, 8.06323232323232, -7.7457142857142856, -41.26416666666667, -69.18093023255814]","[13.626453469617944, 16.720349337751095, 25.674700139935176, 34.306444436526725, 32.59893137875883, 15.24411735293019]","[13.237922135528432, 12.900223393017335, 12.371732810096274, 11.895575596689952, 14.590095886010241, 7.746675375261423]"
2015-06-15 21:00:00,"[18.313828124999997, 12.716439790575919, 5.893400673400672, -7.850429799426933, -46.24287878787879, nan]","[798.2261718750002, 1529.378010471204, 3165.8499663299667, 5870.109770773639, 10951.915454545455, 16683.81527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.87125, 18.18607329842932, 8.096902356902355, -7.328194842406877, -41.166060606060604, -69.08093023255813]","[19.131179680927023, 24.866174941672664, 27.712090936142914, 36.68751994564599, 36.054093937277, 18.365652526128365]","[16.426612190708614, 11.202570396173062, 14.4324391928406, 14.515324401201925, 19.317675667979447, 9.507747888219596]"
2015-06-16 00:00:00,"[17.614453125, 14.125863874345553, 6.727306397306396, -7.475530085959885, -45.93848484848485, nan]","[798.2193750000001, 1529.4180628272247, 3162.4338047138053, 5865.009914040114, 10951.449696969697, 16686.468294573642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.662656249999998, 17.34104712041885, 7.396902356902355, -6.9906590257879655, -40.94030303030303, -68.12124031007751]","[21.811446527731594, 26.075357151347777, 27.12981996886879, 33.065692251573786, 40.64671024258292, 20.62949986780266]","[13.998332371442752, 11.147127261133589, 10.087112293275899, 16.39991865611541, 16.99278441072638, 7.969466067170668]"
2015-06-16 03:00:00,"[18.23265625, 15.585968586387432, 7.679832214765098, -7.2574571428571435, -45.704188679245284, nan]","[807.3259375000001, 1534.1072774869112, 3166.071208053692, 5873.512, 10952.683320754717, 16690.905968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.2978125, 15.843664921465967, 7.814161073825501, -6.855142857142858, -41.84301886792453, -67.94062015503876]","[18.63910548494696, 24.209049480026636, 26.952248979592117, 28.460814460405643, 34.38139221054159, 21.927830732150994]","[-5.037397170779404, 1.8657444919893917, 9.910600750435867, 11.59405275509457, 22.239878996048816, 6.649774721704045]"
2015-06-16 06:00:00,"[17.880156250000002, 14.500625000000001, 5.072214765100668, -8.049428571428573, -46.09377358490566, nan]","[811.6968749999996, 1537.8737499999995, 3168.1486577181213, 5868.090228571429, 10942.755962264151, 16678.58937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.536875000000002, 16.196250000000003, 7.2950335570469775, -7.528000000000002, -42.3411320754717, -67.93906976744186]","[9.090296832835804, 16.2634651203698, 27.05511324110436, 33.993364718495485, 36.03031438838978, 23.406527728195236]","[-6.788548587494467, -5.663139927726919, 3.8948518725435313, 10.309016350562384, 26.51321514313494, 7.553423362303355]"
2015-06-16 09:00:00,"[16.57765625, 13.390833333333331, 4.8726510067114095, -8.200228571428573, -46.95139622641509, nan]","[812.5640625000002, 1536.0833333333337, 3160.92932885906, 5857.476000000001, 10922.519245283018, 16661.231937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.59546875, 15.477499999999997, 6.351409395973154, -7.658857142857143, -42.9411320754717, -67.97937984496124]","[2.3294968178306545, 12.499519488976558, 29.491022251213035, 34.04894141863679, 40.83879710010502, 27.0305259920953]","[-7.9886949217788965, -5.498401302649082, 0.5741529609778975, 4.601004111087109, 24.345355871589835, 6.552264929150192]"
2015-06-16 12:00:00,"[14.493750000000002, 11.52238095238095, 4.3204697986577205, -10.089487179487177, -46.83094339622642, nan]","[821.5787499999997, 1542.8364761904766, 3164.846174496644, 5861.208205128205, 10918.518490566039, 16652.124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.0525, 14.830476190476189, 6.584966442953022, -7.49076923076923, -42.537358490566035, -68.32]","[-4.638085372752321, 4.694157103099967, 18.736338706848727, 22.469871425567746, 50.70928588954179, 25.480732127933926]","[-6.974935708489434, -4.0830212540230475, -5.736926159773801, -2.180992365509066, 15.183304499926031, 7.300707241389412]"
2015-06-16 15:00:00,"[15.477674418604648, 9.586238095238098, -0.5079598662207376, -19.611282051282046, -46.594436090225564, nan]","[835.5735658914732, 1556.0772857142854, 3179.2743143812713, 5873.450712250712, 10926.454962406015, 16656.118000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.308992248062015, 14.884285714285715, 7.160735785953176, -7.229230769230767, -42.49233082706767, -68.06]","[-4.385069722513184, 0.6904499971387538, 0.8331636501588895, 14.997528700392975, 48.93454182566185, 25.83225850114056]","[-6.144123621777694, -2.5584226434985826, -6.53691774128055, -1.5295869355359113, 16.038779171391113, 9.12333473737818]"
