,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-02 12:00:00,"[-8.1175, -23.246933962264148, -22.508927444794946, -27.069550561797755, -62.08328358208955, nan]","[875.3180555555556, 1564.4208490566036, 3129.5925236593066, 5727.869662921348, 10549.041940298508, 16365.742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.8372222222222225, 4.620660377358491, -1.8177287066246088, -17.076853932584267, -52.37492537313433, -61.62]","[-21.22236472314071, -9.207521985260747, 2.4201781892766494, 13.55899343516536, 62.64492907803546, 16.496598934919877]","[3.590129309541259, -3.5661745881148077, -5.697814174518635, -5.983818137452257, 14.196716334484575, -8.47882819618373]"
2010-11-02 15:00:00,"[-12.277724137931038, -22.466807511737088, -23.477012578616357, -28.6125, -57.410746268656716, nan]","[876.7544137931036, 1566.0631455399061, 3129.964622641509, 5731.459943820225, 10568.738656716418, 16368.117999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.697931034482759, 4.219342723004695, -1.7845283018867892, -16.497078651685392, -50.343582089552235, -62.42]","[-19.838189858975422, -11.806388752583455, 1.3730444668592958, 11.37751394228573, 106.15409111439303, 9.722489039343062]","[0.9421984432182564, -0.9834413182075482, -2.3859274521128317, -7.011286082344271, 24.645411607016886, -14.646829243213494]"
2010-11-02 18:00:00,"[-8.60555555555558, -23.940801886792453, -20.786687697160886, -30.34394366197183, -55.75269662921348, nan]","[866.9850000000005, 1558.0307547169814, 3126.0864353312304, 5734.170422535211, 10579.774494382022, 16379.380000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.869166666666673, 5.094716981132075, -1.0682018927444792, -16.32056338028169, -51.043146067415734, -63.22]","[-15.160097641824738, -9.300400287231472, 4.383417114791357, 11.865633214238871, 94.35173726350516, 9.080130460998033]","[-1.716331340739386, 1.8095867100436114, -3.768419226097611, -5.812190378409813, 11.01063161959235, -15.05349231279093]"
2010-11-02 21:00:00,"[-7.098153846153847, -24.49459715639811, -17.466876971608833, -33.04864406779661, -54.86838951310862, nan]","[855.787230769231, 1546.6985781990525, 3116.4231861198737, 5732.321186440678, 10583.356966292135, 16388.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.247692307692305, 5.393080568720379, -0.573880126182964, -16.04050847457627, -50.26561797752809, -64.60000000000001]","[-13.150690012163274, -5.609727842022996, 5.248009877570621, 13.237874916913148, 63.92797140842378, 7.659220330263409]","[-4.513536528152992, -0.378936700742379, -8.781266816356784, -3.9462753106582977, 4.040676891947764, -21.332695561800897]"
2010-11-03 00:00:00,"[-7.82923076923077, -24.611415094339627, -13.711835443037975, -32.539014084507045, -58.12131086142322, nan]","[853.3730769230768, 1545.6080188679248, 3115.179177215189, 5733.599352112677, 10595.263745318352, 16397.826]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.309230769230769, 5.79377358490566, -0.9682278481012634, -15.524507042253521, -48.65400749063671, -65.08]","[-14.868806128027625, -3.262656864206324, 6.217448865405867, 12.665552240010262, 35.86049306291768, 6.432824591367583]","[0.30446729388436766, 1.1762371260477047, -8.569821255766241, -4.9362776712695355, -5.496279267432108, -26.774055796175084]"
2010-11-03 03:00:00,"[-9.36923076923077, -24.21033018867925, -12.995727848101266, -30.208135593220337, -63.476992481203006, nan]","[846.7046153846153, 1540.762028301887, 3112.18338607595, 5728.5847457627115, 10607.417481203007, 16412.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.770769230769231, 6.505566037735848, -1.1549367088607596, -15.695593220338987, -45.57203007518797, -66.48]","[-10.945576158474907, 0.9672434537728098, 9.32835686997157, 12.140037216579751, 10.274253172086969, 5.180779204091734]","[3.9194152387140067, 1.3036675637591015, -5.46046239572888, -2.7638520574786236, -26.28419764569953, -29.232462620149718]"
2010-11-03 06:00:00,"[-10.132480620155034, -23.391658767772515, -14.495619047619048, -27.677909604519776, -62.97781954887218, nan]","[834.8878294573642, 1529.268199052133, 3101.0160952380957, 5714.549689265537, 10619.127969924812, 16421.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.964806201550388, 6.487393364928909, -0.8019047619047632, -16.248700564971752, -42.72165413533835, -67.74]","[-4.448049910120911, 4.823849105209872, 12.25263596454465, 16.13000515483086, 17.066148866831988, 4.14003059507199]","[5.562785469668724, 1.4018384963144093, -3.112596979473597, 0.5192766641689294, -38.763141372444466, -31.20254352888347]"
2010-11-03 09:00:00,"[-11.573565891472864, -23.143033175355455, -19.7585, -28.102152974504246, -62.96308270676692, nan]","[820.2124031007751, 1514.7318483412328, 3086.7163333333333, 5693.925694050991, 10617.864661654135, 16418.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.384961240310076, 6.449004739336492, -0.8233333333333334, -16.722889518413595, -41.70436090225564, -68.1]","[1.2133892017117542, 8.367855688853064, 16.6856543248945, 22.847735655781293, 24.219350064636515, 3.996867563065592]","[5.513723898294578, 0.5073606476477464, -1.3519245027887559, 3.456446650103819, -42.940118473727125, -34.86364171573753]"
2010-11-03 12:00:00,"[-11.721162790697678, -22.40066666666667, -30.350799999999992, -39.48707386363637, -60.87563909774436, nan]","[813.7132558139535, 1507.063904761905, 3075.4857, 5676.139289772727, 10613.598195488721, 16422.266]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.1469767441860474, 5.853333333333333, -1.1000000000000014, -17.123636363636365, -41.11112781954887, -67.25999999999999]","[8.455962742357332, 12.168517585154097, 19.184611273335747, 31.754210200504158, 27.989065894698882, 3.008415808177674]","[4.545454792452243, 0.4707286359780849, -2.518378631381515, 3.2378990686824376, -35.218752165924066, -34.82028050325136]"
2010-11-03 15:00:00,"[-12.774453124999992, -23.654285714285713, -16.86608695652174, -20.10198863636364, -60.86615094339622, nan]","[805.6175781249998, 1500.2292857142859, 3066.119698996655, 5657.092840909091, 10615.502301886792, 16437.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.982968749999999, 6.175714285714286, -2.2462876254180575, -17.46170454545455, -40.056603773584904, -66.97999999999999]","[13.780912268595328, 16.151555530631814, 21.470110238641308, 38.22947839833284, 35.589636495955936, 2.5011111152549645]","[-0.28727783427860487, -1.4002963833864102, -1.4195857006275172, 1.6745666877780447, -36.183990550485625, -23.249858046645112]"
