,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-01-13 12:00:00,"[-29.936643835616437, -27.29893023255813, -18.30697819314642, -34.69868715083799, -58.85974074074074, nan]","[914.0694520547944, 1585.8819069767446, 3136.1375700934577, 5716.86561452514, 10526.447703703705, 16112.554]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.514109589041097, 1.5948837209302353, -5.233520249221182, -18.197709497206706, -54.68, -67.38]","[-13.113150298597958, 7.476255100942591, 31.596766756493675, 76.10214536846458, 102.56541380339574, 86.37094897948114]","[-5.9091744416545176, -7.679528084718166, 0.08634526859116651, 10.452177421367766, 11.57290226403127, 8.53876082250021]"
2017-01-13 15:00:00,"[-31.23489795918368, -27.649999999999988, -16.57383177570093, -28.96695530726257, -58.69444444444444, nan]","[924.9140816326532, 1597.8120000000004, 3144.9188785046736, 5730.403966480447, 10541.632, 16128.254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.895374149659863, 1.340000000000002, -4.8730841121495345, -18.439050279329606, -54.682222222222215, -66.98]","[-12.942184277584458, 4.655254704073387, 27.14285810519899, 72.01762171529444, 102.51002644618593, 84.30282676793144]","[-3.26005056076718, 0.9028663468103229, 3.8154926112083785, 11.143560150889977, 7.736556252250557, 4.846108019446542]"
2017-01-13 18:00:00,"[-31.95520547945206, -28.686511627906977, -12.955155279503105, -21.991061452513964, -58.68188888888889, nan]","[924.2320547945206, 1599.7611627906977, 3145.5986645962735, 5740.396536312849, 10556.689777777778, 16132.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.584657534246573, 0.7702325581395348, -3.3913664596273305, -18.801340782122903, -54.461851851851854, -67.46]","[-12.61835019664144, -2.666654811380316, 29.795380816216227, 71.16550896084469, 100.9561529844627, 83.79944780184518]","[1.4889222445165677, 4.544991750013851, 1.2616584317199486, 13.695753592342317, 5.658269147340393, -0.3042172017270748]"
2017-01-13 21:00:00,"[-18.814520547945218, -22.013069767441873, -6.773146417445485, -18.484117647058827, -58.67992565055762, nan]","[921.3393150684934, 1593.2241860465115, 3145.90292834891, 5748.2364705882355, 10566.982750929368, 16130.798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.444931506849314, 0.9097674418604647, -3.34722741433022, -16.642352941176473, -54.33992565055762, -68.17999999999999]","[-15.065660741534234, -5.402135938844551, 35.65341708130028, 61.830218386397114, 100.38850814137517, 83.50026576147901]","[0.6971220706317416, 5.948927480380114, 2.2179205967952447, 18.761884063131816, 5.254868740406162, -2.702878791654593]"
2017-01-14 00:00:00,"[-9.892739726027399, -0.30316279069766955, -2.929532710280373, -22.84655462184874, -58.5, nan]","[918.1798630136985, 1593.1576279069773, 3152.516168224299, 5753.040672268908, 10578.72111111111, 16137.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.520273972602741, 0.8860465116279074, -2.5805607476635513, -17.978487394957984, -53.985925925925926, -67.9]","[-17.53387519905936, 2.8417723410659503, 31.709744701324315, 65.44646856727746, 97.08939506715474, 81.54664983063348]","[1.801358204285931, 12.269482273051906, 3.802458073992419, 3.097921374373343, 5.268244846773422, -4.413553828837078]"
2017-01-14 03:00:00,"[-3.8642068965517256, 1.7208411214953265, -1.2391249999999971, -24.40515406162465, -58.476, nan]","[910.7139999999998, 1588.0430841121495, 3153.1682187499996, 5753.13943977591, 10578.324111111111, 16141.224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.924137931034484, 1.9208411214953265, -1.0787499999999972, -18.52134453781513, -54.14555555555555, -67.53999999999999]","[-13.322944891033005, 8.551664805792038, 41.66003218005962, 62.03499863736142, 96.12176779438344, 78.16033808817077]","[10.30211237848992, 10.395832677931352, 2.230840948050164, 0.744652516968798, 0.5862497118157928, -4.50395936292079]"
2017-01-14 06:00:00,"[-3.342876712328766, 2.485813953488372, -4.012149532710275, -22.83574229691877, -58.63828996282528, nan]","[904.5721917808221, 1584.2853488372093, 3149.1033644859813, 5750.658235294118, 10578.297472118958, 16141.400000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.31958904109589, 2.7353488372093024, -1.687102803738318, -18.961960784313725, -54.05516728624536, -67.36]","[-6.205193326812216, 14.85231641813948, 39.64735683855672, 57.04731593159391, 93.83342683764931, 77.18795120226098]","[13.127147356278842, 5.301785732493218, 1.8752959752235303, 0.2386538433369104, -2.5237656263783776, -4.447925943333552]"
2017-01-14 09:00:00,"[-1.3020000000000045, 3.193457943925233, -5.167656249999996, -19.693595505617978, -58.615373134328365, nan]","[895.8639999999996, 1578.358411214953, 3143.7008124999993, 5743.302359550562, 10570.068059701494, 16138.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1600000000000046, 3.6390654205607467, -2.603125, -17.134157303370785, -53.986865671641795, -67.9]","[3.4603990041795427, 19.820308735810524, 33.894861631993926, 64.49982016068687, 96.645938007812, 76.14533224507407]","[9.03821457655621, 0.31449906997846155, 5.757476885634116, 10.731034057442603, -1.262142999267206, -4.6305694344522355]"
2017-01-14 12:00:00,"[-0.14289655172414195, 3.2578037383177567, -4.545987460815045, -19.809101123595504, -58.60253731343283, nan]","[888.7933793103443, 1573.2339252336446, 3138.7868338557996, 5739.896629213483, 10571.041529850747, 16130.385999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.07034482758620286, 3.695607476635514, -1.0875862068965538, -17.89258426966292, -53.651417910447755, -67.88]","[7.583800371518372, 18.321350306227394, 45.03200692250783, 56.35113385605109, 92.60042117989198, 76.03433021628472]","[1.8263775811244534, -1.0708254701109996, -5.591894802543326, 7.5444922582034755, 5.017720765177604, -8.391581767519924]"
2017-01-14 15:00:00,"[-0.6408275862068997, 2.9867605633802814, -2.854263322884013, -19.685730337078656, -58.433271375464685, nan]","[892.890137931034, 1575.6022535211266, 3140.823166144201, 5738.218089887641, 10568.256356877322, 16136.630000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4944827586206928, 3.1709859154929574, -1.8267711598746084, -17.713932584269664, -53.65665427509293, -67.58]","[8.776666982296819, 20.126899786141486, 40.0739580934973, 56.94489071265436, 93.6919439533418, 71.3236450391042]","[-3.055233545244426, 0.505208086709951, -1.4432097946547215, 0.3747189326054401, 9.655702762462955, -8.045609631088581]"
