,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-11-07 12:00:00,"[-0.0007031250000000266, -4.922827225130884, -14.018989898989897, -29.188223495702008, nan, nan]","[749.0653906250001, 1424.010418848167, 2938.497777777777, 5455.626332378224, 10234.347727272727, 16175.57984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4009375, -2.7825130890052345, -10.55292929292929, -25.401260744985674, -45.25090909090909, -56.01503875968992]","[-0.9876706719692261, -2.3338859255958693, -3.835812396358369, -6.49617592066637, 10.85311553592004, 23.938504525267604]","[-12.617731501795316, -9.736972684863877, 1.0151873399732145, -3.033687030533541, -43.734373337949464, -29.298214390136337]"
2012-11-07 15:00:00,"[0.15281250000000246, -3.6949999999999985, -14.54382550335571, -34.55514285714286, -70.16283018867924, nan]","[773.7431249999997, 1448.3581249999997, 2971.7016107382556, 5503.342914285715, 10282.812226415095, 16182.132558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.333750000000002, -3.1287499999999993, -8.717718120805372, -24.066285714285716, -48.48641509433962, -56.69720930232558]","[-4.230338979329315, -5.6116781199285715, -13.447509284553128, -20.236428958443785, -3.9509864303304267, 18.173276248734215]","[-11.221682681496368, -9.763443052571924, -4.741866468940719, -15.195992137646327, -61.002487777120415, -28.4176918676635]"
2012-11-07 18:00:00,"[0.9866666666666688, -3.4354687500000023, -16.023825503355702, -34.45428571428571, -65.74283018867925, nan]","[783.7666666666663, 1459.8465625000003, 2991.941610738255, 5546.738571428571, 10329.899245283019, 16186.5]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.6400000000000026, -3.038125000000003, -7.062348993288589, -21.702857142857145, -51.87698113207547, -56.9584496124031]","[-2.9139310232132276, -6.011638388871515, -8.971133881466557, -11.875587171854, 83.84829794969953, 14.46292690941652]","[-8.483507882471468, -4.858337346466516, -8.671917745013266, -27.767074554653693, -1.9969914543223934, -25.56031255382327]"
2012-11-07 21:00:00,"[0.9558593749999995, -3.2555208333333323, -17.232214765100675, -33.295042735042735, -65.74283018867925, nan]","[788.4782812500001, 1466.5518229166664, 3007.0702013422824, 5569.956096866097, 10375.64320754717, 16204.041472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6532812499999987, -1.6553124999999989, -5.814026845637585, -20.985356125356127, -52.35622641509434, -57.258449612403105]","[-0.7192976674044299, -3.8865093729354756, -2.9745471860558026, 28.671238743447873, 10.465012611095666, 14.079222551203353]","[-7.770843092584793, -2.5352603400323486, -11.86569617132506, -22.43716094595239, -88.87980097590209, -26.381612402956936]"
2012-11-08 00:00:00,"[0.5849999999999993, -3.677345971563978, -17.28257525083612, -43.56145299145299, -60.86646616541353, nan]","[800.5353125000001, 1479.5425118483408, 3024.110869565218, 5595.769886039886, 10418.613233082708, 16220.911999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.5181249999999986, -0.30454976303317705, -4.864682274247492, -18.814985754985752, -52.48481203007518, -57.26]","[-0.38295365775933604, -1.5434364888306942, 1.3360586381674882, 0.8536795826692387, 13.692362123489604, 16.081130260150484]","[-8.273954883014833, -1.543436488830694, -14.852637658847636, -42.49718153100471, -86.02053084980389, -27.956908869831672]"
2012-11-08 03:00:00,"[0.23085271317829353, -3.7311428571428613, -19.802374581939794, -42.403749999999995, -60.52263157894737, nan]","[809.172170542636, 1487.8213333333338, 3035.2580936454847, 5624.602215909092, 10449.855, 16239.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2896124031007723, -0.25523809523809304, -4.091772575250834, -16.594375000000003, -52.304736842105264, -58.4]","[-2.339269750592573, -0.8645344572827228, 5.9742435462062895, -29.31543461541916, 17.201937225491335, 17.62653856225578]","[-5.982642194170597, 1.0199394627975586, -14.049279281191707, -33.05470084473986, -83.25756758845202, -27.940694950435823]"
2012-11-08 06:00:00,"[-0.16000000000000045, -4.572037914691945, -22.806600000000003, -32.80340909090909, -60.24169811320755, -77.47800000000001]","[811.8509302325583, 1491.6430805687205, 3041.9747, 5644.987272727273, 10477.174867924528, 16250.331999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.274883720930232, 0.7509004739336501, -3.712000000000001, -17.297500000000003, -51.660377358490564, -60.12]","[-1.7628561272280605, 2.203474997266038, 9.522107909660399, 7.601440777282493, 19.71359831044222, 18.588701246791487]","[-1.1459009576830244, 4.568556539036608, -11.946516034676508, -35.42327419165433, -80.5607584992351, -20.762601232926784]"
2012-11-08 09:00:00,"[-0.21374999999999944, -5.682701421800944, -28.45279999999999, -26.793181818181818, -58.91954887218045, -77.47800000000001]","[814.6845312499998, 1495.0086729857817, 3048.507833333333, 5659.721477272727, 10501.819924812029, 16255.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.113437500000001, 1.3224644549763025, -1.945999999999999, -17.202045454545452, -51.6412030075188, -61.36]","[2.2237341954077663, 8.379578978966071, 8.230174256131805, 12.471759632016589, 26.892170083627974, 26.968102606777936]","[1.8210270868456977, 5.054951388854684, -15.988050366283444, -30.95703880326479, -68.66236789404451, -26.47558697725694]"
2012-11-08 12:00:00,"[-0.13697674418604608, -8.105402843601903, -30.556400000000004, -29.81665722379603, -57.32503759398496, -77.47800000000001]","[817.2280620155037, 1497.856303317536, 3059.4844000000003, 5674.488101983003, 10520.919774436092, 16267.274000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9586046511627913, 2.170331753554503, 0.14933333333333282, -16.51297450424929, -51.78781954887218, -62.02]","[5.149871953978878, 10.629982359785165, 7.604153042668584, 15.106855637661214, 30.834612239160457, 30.186891136221906]","[4.913146087536614, 3.3484114217691134, -16.459711569408455, -29.161509670063964, -60.20447969716663, -20.759289475554972]"
2012-11-08 15:00:00,"[-0.4246511627906973, -12.212654028436015, -27.959460317460312, -25.828611898016998, -57.33830827067669, -77.47800000000001]","[822.9265891472868, 1506.0968720379144, 3076.719174603175, 5695.816487252125, 10546.718533834586, 16283.008000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.0950387596899227, 3.947582938388626, 1.1330158730158715, -16.32458923512748, -51.350977443609025, -62.12]","[7.589409652163343, 10.368457897693071, 9.127985025741477, 15.867939950569191, 33.2075162039417, 29.953886337898123]","[8.492384835003255, 3.105545505951071, -11.6556949408224, -29.2234214270827, -52.22701300971156, -18.296849271289314]"
