,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-02-23 12:00:00,"[-10.33492307692308, -16.92739336492891, -8.614177215189873, -35.38229461756374, -70.27808988764045, nan]","[820.0247692307694, 1493.7381516587675, 3034.6729113924057, 5602.554532577904, 10392.403483146069, 16250.678]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.46, 1.6395260663507114, -6.5979746835443045, -19.840453257790365, -50.72067415730337, -62.74]","[2.616335609132831, 14.032385855959246, 33.01739069596367, 60.654821767639, 109.4455035738022, 67.16807723304902]","[6.935700083554837, -2.0853603371441216, -3.7169373110705872, 5.579836908855635, -5.0075290789822, 9.90174917957236]"
2011-02-23 15:00:00,"[-10.413875968992244, -11.518207547169812, -6.295316455696206, -31.57045197740113, -71.38984962406015, nan]","[814.5322480620154, 1491.5509433962266, 3035.4292405063293, 5607.941271186441, 10389.077518796992, 16252.03]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.9576744186046535, 1.8664150943396223, -4.9941772151898745, -20.181468926553674, -52.41263157894737, -62.7]","[-0.9890405718288438, 10.636899342902522, 34.54011335851537, 57.72024197433277, 91.28756970503257, 70.65089319874664]","[13.00321561777953, 5.988117237851738, 1.3844462911561775, 5.37170967611511, -3.8124022907310393, 6.909951824672597]"
2011-02-23 18:00:00,"[-7.960387596899224, -2.1412322274881515, -3.7822666666666684, -31.91977272727273, -71.39218045112783, nan]","[803.1168992248062, 1484.414360189573, 3034.492266666667, 5611.39625, 10392.582932330826, 16242.686]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.003410852713179, 1.9338388625592429, -3.330666666666668, -20.071363636363635, -52.72766917293233, -62.800000000000004]","[-1.38643530064987, 14.58007232753406, 35.324905948576735, 56.802103213007655, 91.17984981898739, 67.67993541082427]","[17.117043769064615, 11.146752836938457, 7.005882313835978, 0.6672995356282884, -7.193346861125577, 6.752969627257106]"
2011-02-23 21:00:00,"[-10.994062499999998, -19.812619047619048, -5.0164429530201335, -30.137578347578348, -71.3885283018868, nan]","[784.369296875, 1472.4397619047618, 3033.1669463087246, 5615.219487179487, 10393.52679245283, 16238.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.9564062499999992, 4.223333333333334, -3.950268456375839, -20.251168091168093, -52.68377358490566, -64.7]","[-1.2189435537294895, 11.96498101868289, 34.50149689339581, 51.27459309235014, 100.45145618633218, 75.32410425419216]","[25.410233212465673, 24.294386410896827, 8.58360468991763, 1.5335584974924206, -6.835730637022901, -2.1224123783068256]"
2011-02-24 00:00:00,"[-4.1275, 6.461093750000002, -7.48397306397307, -33.695600000000006, -71.39067924528301, nan]","[772.4250000000003, 1464.0586458333337, 3033.8547811447816, 5617.082114285715, 10405.281811320754, 16232.345736434108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6900000000000004, 7.319687500000001, -2.344848484848486, -19.735428571428574, -52.312075471698115, -64.81503875968991]","[5.375540577731395, 27.585999930706095, 39.248925977630186, 52.08062396039912, 104.77347421982151, 81.48260400307423]","[31.968701408520857, 22.055917573781283, 10.302063368299212, 2.211183443038332, -4.0101329132255605, -5.9688563178823255]"
2011-02-24 03:00:00,"[-0.14500000000000313, 7.03, -5.52453020134228, -32.8752, -71.3925, nan]","[770.9603124999996, 1466.805833333333, 3037.171543624161, 5622.137199999999, 10422.205, 16232.068449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.149374999999998, 7.215000000000001, -2.781140939597315, -19.116, -52.085, -65.59410852713178]","[17.942195441729137, 32.53920710420173, 38.618346562863564, 60.823061601353636, 115.21999412739646, 84.32706651466911]","[28.771447286864007, 14.700562406168192, 13.158166718878281, 6.213361859568485, -9.57910536181349, -4.3955983542218275]"
2011-02-24 06:00:00,"[0.1978125000000015, 5.686249999999999, -4.700335570469798, -37.49371428571428, -64.2325, nan]","[770.6201562500002, 1463.86578125, 3031.6460402684565, 5617.679142857143, 10426.36, 16229.688914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.286875, 6.2946875, -3.2781208053691273, -19.64142857142857, -52.435, -64.89565891472868]","[22.344084624182752, 29.293501530548646, 37.98909585368718, 58.63803325459271, 120.19369551485629, 78.52416696154987]","[14.500803981877574, 6.296946691485336, 16.564765438622512, 13.271506112052926, -3.425545902774459, 0.7743074441954352]"
2011-02-24 09:00:00,"[3.836015624999998, 4.993193717277487, -5.252121212121213, -24.12617142857143, -62.924037735849055, nan]","[763.8365624999997, 1454.8866492146594, 3023.4551515151516, 5607.658685714286, 10419.602075471697, 16216.25550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.511874999999999, 5.529005235602094, -2.7933333333333334, -20.013142857142856, -52.64754716981132, -64.9553488372093]","[14.09893827933468, 20.66586139165286, 39.17917249397122, 56.86122405710727, 121.92940580509861, 80.19364226035009]","[-4.4440043876348545, 2.2828894648126834, 13.750599719348063, 20.0554920378255, 8.99357894911213, 4.272295452190375]"
2011-02-24 12:00:00,"[2.7242187500000012, 3.1276439790575923, -7.42, -22.135587392550143, -62.10905303030303, nan]","[761.6321875000003, 1450.7199476439787, 3017.7124242424243, 5599.926590257879, 10409.993484848485, 16205.042325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.5775000000000023, 3.50910994764398, -2.647878787878788, -19.695243553008595, -52.89560606060606, -64.97162790697675]","[2.4970490149094804, 16.102732114626818, 33.80292611572842, 56.08240142916358, 122.72489989671844, 80.32790058360341]","[-12.996192552087269, -1.037578710640226, 8.567723695380884, 21.802246975092245, 19.184625680531592, 9.65293319707543]"
2011-02-24 15:00:00,"[-0.3228906249999984, -4.180628272251304, -15.854429530201338, -21.765599999999996, -61.81250000000001, nan]","[763.1403125000003, 1448.577015706806, 3009.8069798657716, 5599.739599999999, 10410.31, 16195.79937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4931250000000027, 2.7845026178010484, -2.8204026845637564, -18.796, -53.085, -64.2553488372093]","[-5.720506523948204, 5.015796773452342, 29.868086214528343, 51.41827463750377, 118.22855809919088, 79.28573087201168]","[-14.009918603247563, -7.895734600284744, -1.9847848979616756, 25.64158468469208, 26.887995574907524, 8.786995679464251]"
2011-02-24 18:00:00,"[-2.611093750000001, -15.781250000000002, -19.10279461279461, -26.552599999999998, -58.58445283018868, nan]","[762.6317187500001, 1445.8976562500002, 3003.2924579124583, 5592.2716, 10400.199094339623, 16188.812713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.32796874999999903, 2.709270833333333, -3.870437710437713, -19.224857142857143, -54.34754716981132, -61.61503875968992]","[-9.05356568390555, -1.9547054941759894, 19.13206969773786, 42.02206599293447, 117.23124014507738, 71.39030642033033]","[-14.531510575418404, -6.030379849511046, -3.4043448636390474, 19.858125337435467, 41.561990938689156, 8.514639938906472]"
2011-02-24 21:00:00,"[-1.1172173913043497, -18.907748691099478, -12.66331081081082, -23.192298850574712, -59.83295454545455, nan]","[739.4673913043482, 1419.4487434554976, 2975.6556081081076, 5557.957471264368, 10371.514772727272, 16164.976434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.5391304347826119, 2.124293193717276, -4.320135135135132, -19.554252873563218, -55.14863636363636, -63.752248062015504]","[-15.330572874060755, -9.725537938589413, 11.248331654833807, 53.93000396421035, 105.83770232987264, 75.34663467767182]","[-14.370729874909335, -4.82018037887667, 5.176354707964521, 6.992073234445987, 58.441984390948505, 8.807791884710294]"
2011-02-25 00:00:00,"[-3.3866666666666676, -14.972947368421051, -3.6325, -17.14543103448276, -60.43536121673004, nan]","[720.0650000000002, 1396.4443684210528, 2944.3975000000005, 5538.912068965517, 10355.776920152091, 16149.196511627908]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5766666666666675, 1.5573684210526308, -3.26, -15.315172413793103, -55.321977186311784, -62.018139534883716]","[-31.08123455004044, -22.603738030836233, 7.341644273099565, 58.04222068195618, 97.93758404323572, 79.97969068412756]","[-19.461962772456527, -3.7383554326477064, 28.109571601453922, 51.82035457729586, 51.438695431266204, 10.574664403990573]"
2011-02-25 03:00:00,"[-4.945263157894736, -6.603631578947367, -6.366283783783784, -17.106361031518624, -58.839125475285165, nan]","[727.8168421052629, 1392.941631578947, 2918.3117229729733, 5516.164928366762, 10345.232775665398, 16137.216201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.133684210526315, -5.561052631578947, -5.506283783783784, -15.27862464183381, -54.558098859315585, -60.33596899224806]","[-18.45837197219165, -21.966045171909037, -14.164042452236156, 38.329100363179634, 76.02888649789018, 73.91703513665549]","[-37.52541649816277, -27.281637176126495, 17.115714121353665, 57.11397365980443, 74.48145740768355, 12.597715771621656]"
2011-02-25 06:00:00,"[-4.584070796460177, -6.250421052631579, -6.781728813559323, -34.032507204610944, -70.03007633587787, nan]","[698.5375221238937, 1364.170421052632, 2887.968610169492, 5462.612853025936, 10277.032442748092, 16110.707054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.283008849557522, -5.436842105263159, -6.310847457627119, -20.598904899135444, -49.908091603053435, -60.17782945736434]","[-27.72507969905728, -28.49962958789566, -0.5737132547634132, 45.33074731240719, 66.31912070031024, 72.8590021267725]","[-31.904205744083868, -26.671151289217978, 16.28233632948151, 17.045994172124566, 61.6458093769107, 15.226696953085897]"
2011-02-25 09:00:00,"[-5.6775438596491234, -7.613894736842106, -10.106013513513513, -26.734626436781607, -65.67657794676806, nan]","[718.5577192982457, 1381.950315789474, 2895.238581081081, 5432.042011494253, 10213.363878326996, 16086.115581395348]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.210877192982457, -6.389473684210527, -9.376216216216216, -23.96287356321839, -48.31475285171103, -59.87782945736434]","[-17.56046759270835, -21.43545115066014, 14.757407099608157, 32.232137041413424, 69.15026527788801, 68.27839128165515]","[-35.40091317306873, -26.8688315606728, -10.815174111861655, -4.315428266206509, 33.09486983065038, 17.788641437240138]"
