,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-03-26 12:00:00,"[-18.792403100775196, -29.24254716981132, -38.559367088607594, -34.934322033898304, -65.82887640449438, nan]","[827.0058914728685, 1477.1889150943396, 2966.33667721519, 5510.0645480225985, 10259.791235955056, 15969.957999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.041395348837211, -10.993490566037737, -12.199556962025316, -20.791920903954804, -57.3476404494382, -56.82]","[3.050819474482722, 14.325028412527738, 26.97088868002881, 44.15750247831905, 62.30786451120722, 52.28851527729121]","[-2.2846938436630264, -13.646285982216282, -28.800095340859087, -54.932225121498114, -71.01047691039764, -22.876902021394507]"
2014-03-26 15:00:00,"[-18.052846153846158, -29.231320754716986, -20.110283911671925, -28.81630985915493, -65.34880149812734, nan]","[831.4451538461543, 1485.8909433962267, 2988.9293690851737, 5546.004816901409, 10311.86104868914, 15992.764000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.04615384615385, -9.093962264150944, -10.009211356466878, -20.292394366197186, -57.017303370786514, -57.94]","[3.2727240940887126, 10.408394199748637, 30.167848521716856, 48.546580013637374, 61.572723750173616, 48.87663592680391]","[4.107944139983605, -9.444315537463574, -30.659460704792604, -36.65137282761881, -46.10705599759455, -19.803034022054835]"
2014-03-26 18:00:00,"[-15.54846153846154, -29.113127962085308, -15.542151898734183, -34.500226628895184, -65.30393258426966, nan]","[824.0278461538464, 1484.939289099526, 3007.4673417721524, 5572.224504249291, 10344.01404494382, 16015.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.175384615384617, -6.00834123222749, -7.709367088607597, -19.16169971671388, -56.63640449438202, -58.019999999999996]","[2.2562899918241195, 7.547274944841273, 31.048951565981742, 47.60149607390454, 59.08969021910525, 47.81997153950284]","[9.634402046126361, -0.8831265863599594, -25.837184898466536, -26.68554874096881, -21.74156221904448, -16.23269299780966]"
2014-03-26 21:00:00,"[-14.743671875, -24.89457142857142, -13.2231, -39.53056818181818, -60.87563909774436, nan]","[806.0910156250002, 1473.925904761905, 3008.1366000000003, 5585.477102272728, 10352.518571428573, 16034.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2045312500000023, -2.836190476190475, -6.018000000000001, -19.360568181818184, -56.5178947368421, -58.46]","[2.5559295133812854, 9.22290162391746, 26.473045012419348, 43.408905978680885, 57.08735846850168, 47.39874661503633]","[16.347490410042013, 12.186691606472921, -12.901130115630158, -20.247801422498096, -2.3756339890404785, -11.933888860031402]"
2014-03-27 00:00:00,"[-12.547674418604652, -17.183428571428564, -12.72484949832776, -27.898632478632475, -62.17827067669173, -77.47800000000001]","[794.3048837209303, 1468.664571428572, 3013.6394314381273, 5597.147094017094, 10363.513082706768, 16055.828]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.02139534883720856, 1.2114285714285704, -4.77103678929766, -20.33321937321937, -56.94045112781955, -58.88]","[4.779245691227186, 14.635685729938187, 27.067924018421245, 34.98336924394972, 72.67532782229704, 44.635563842860265]","[27.391063676997607, 21.157121241191664, 3.7125446950346426, -5.612598843589248, 1.1971951156606508, -6.769620109721453]"
2014-03-27 03:00:00,"[-9.426279069767443, -11.549238095238097, -9.836521739130434, -28.883732193732193, -62.175056603773584, nan]","[786.1790697674421, 1466.1472380952378, 3016.8065217391304, 5596.1015099715105, 10364.030452830188, 16066.716]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.602790697674417, 3.2114285714285735, -4.629565217391303, -21.144045584045585, -57.69018867924528, -58.68]","[12.793358188670181, 23.13381515756589, 28.470706069416643, 22.683985280146352, 54.23557787633252, 46.95187174773248]","[36.894638140518076, 30.44739850050113, 15.88906520451545, 8.850120095666398, 12.319053441219632, -1.9415981521623416]"
2014-03-27 06:00:00,"[-6.542890625000001, -9.02, -9.693993288590605, -23.820314285714286, -64.38116981132076, nan]","[772.9825000000001, 1456.6401570680628, 3007.011744966442, 5575.8642, 10339.588905660377, 16065.377751937986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8853125, 3.219057591623037, -5.186174496644294, -21.07542857142857, -56.4388679245283, -58.824341085271314]","[15.75601525583849, 28.093898291312254, 25.00068446266499, 18.41133686894108, 40.907083153306594, 48.263193141894774]","[40.73770624938466, 35.44674273392564, 32.79015312619704, 29.465671333881566, 27.134467740827883, -1.3700707717724583]"
2014-03-27 09:00:00,"[-2.1923622047244096, -2.578167539267015, -5.4155555555555575, -22.252234957020057, -62.08560606060606, nan]","[750.5289763779527, 1434.0126701570678, 2980.340033670034, 5561.422349570201, 10315.549242424242, 16067.743488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4321259842519685, 2.423246073298429, -4.992323232323233, -19.746246418338107, -55.338787878787876, -59.04217054263566]","[15.672502414304292, 27.325389343734724, 30.741766903875057, 45.01439340856377, 49.89877375499886, 47.9556385735684]","[43.0361061540302, 41.92108175361393, 24.737039201256664, 24.081001886153746, 6.818075485161438, 0.24785322005903346]"
2014-03-27 12:00:00,"[-1.2819298245614024, 1.8813089005235608, -2.056047297297299, -30.078620689655175, -60.82386363636363, nan]","[728.9681578947373, 1411.1958638743456, 2974.322736486487, 5562.672068965518, 10326.149393939393, 16074.608604651163]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.117192982456141, 2.073507853403142, -2.0870270270270286, -19.33586206896552, -56.04030303030303, -58.72434108527132]","[10.929274551939436, 43.76967659569699, 47.460299459373324, 41.02817705182861, 62.42358716912563, 45.11384834659329]","[47.86483311371821, 43.73081766869684, 18.115470530300268, 13.691602781765555, 1.3251760887052255, -3.2067461196495803]"
2014-03-27 15:00:00,"[-0.5078947368421046, 4.441526315789472, -3.01135593220339, -23.52022988505747, -62.41522727272727, nan]","[723.075789473684, 1410.2380526315787, 2980.7266101694913, 5576.389655172414, 10348.55125, 16093.67558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1628070175438587, 5.111578947368421, -2.0786440677966103, -18.895632183908045, -57.36909090909091, -59.6646511627907]","[17.734925735828, 46.061060358912, 35.60435323324257, 43.0010767900096, 62.59332450150465, 38.66966496530036]","[47.440413101412716, 33.78982955494563, 24.78896252343823, 13.966365391660679, 11.011847734279192, 1.0960067039146602]"
2014-03-27 18:00:00,"[2.4036283185840706, 3.244842105263162, -3.4495238095238077, -24.233554913294796, -61.97463878326996, nan]","[712.3535398230089, 1400.7278421052636, 2976.905782312925, 5576.679624277457, 10353.507680608365, 16101.07558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.106371681415929, 4.585789473684218, 0.16585034013605554, -18.524739884393064, -56.927680608365016, -59.509612403100775]","[11.451138759490801, 31.822514567210153, 35.723990011649974, 41.23871811836572, 69.78051686819987, 38.01818324938424]","[38.805155005761016, 43.12542598113788, 32.0199377080906, 28.159167973647744, 25.123525825877785, 9.1686596782831]"
2014-03-27 21:00:00,"[4.145840707964602, 4.2238624338624335, -8.787713310580202, -23.66133333333333, -60.36782442748091, nan]","[688.3740707964599, 1380.4355026455028, 2958.4404778156995, 5562.415623188405, 10338.499694656488, 16108.427286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.437345132743365, 4.982328042328042, 1.5427303754266224, -19.260289855072465, -55.62946564885496, -59.425891472868216]","[7.369862463173362, 31.2437073213401, 43.64896745872483, 48.65275993517295, 75.77711313628946, 46.960651515684]","[43.335487060406614, 49.6865853468081, 36.005019506016744, 35.24360006815044, 44.83272180076207, 9.424702454160666]"
