,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-03 12:00:00,"[14.217734375000003, 9.575625, -12.753703703703707, -30.90788571428571, -56.836000000000006, nan]","[801.5564062499997, 1528.1606249999998, 3155.581111111111, 5823.146514285714, 10732.551698113208, 16425.656744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.75015625, 16.282187500000003, 7.9362962962962955, -12.129142857142858, -49.471698113207545, -65.77472868217055]","[24.120483929533997, 25.22640059317307, 13.0540045191886, 18.843088665034657, 4.814320931089609, 33.34709594316973]","[18.878536887298548, 17.248030720146257, 19.607134291409626, 14.502990331174194, 3.301270936888574, 4.955808370132706]"
2012-05-03 15:00:00,"[16.39375, 8.82225130890052, -8.48747474747474, -29.037885714285714, -60.16264150943397, nan]","[807.03484375, 1533.0908376963355, 3154.997373737373, 5817.514742857143, 10737.945924528303, 16435.45953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.599375000000002, 16.162513089005234, 6.508686868686872, -12.855142857142857, -47.896981132075474, -65.37317829457365]","[12.930786913175508, 21.953796218290847, 16.313359008542747, 17.104229661652337, 5.730083071645092, 37.78829245423642]","[14.38853085422425, 13.450378785020606, 17.29432634110118, 19.93746941096811, 0.1915258898573249, 1.5312027255805192]"
2012-05-03 18:00:00,"[16.691953124999998, 13.46392670157068, -13.906734006734007, -32.62487106017192, -57.505492424242426, nan]","[801.44390625, 1528.3127225130893, 3155.50164983165, 5822.0023495702, 10742.019583333333, 16441.104263565892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.599375, 15.259895287958113, 7.827205387205387, -12.765730659025785, -48.69106060606061, -64.45689922480621]","[8.22673196037658, 11.316493387283451, 17.19717654404625, 25.527987494488702, 6.4220477633969635, 38.456821565144494]","[18.47957687906614, 18.511537504206522, 14.286523814929872, 4.488426657935238, 1.3051744337159834, 1.326428149917503]"
2012-05-03 21:00:00,"[16.0953125, 9.26335078534031, -13.320067340067343, -39.9104011461318, -57.49296577946768, nan]","[791.3218749999997, 1519.1713612565447, 3151.044343434344, 5819.077879656161, 10741.126349809887, 16457.10124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.005625000000002, 16.379267015706805, 8.189158249158247, -12.19266475644699, -48.76722433460076, -65.11503875968992]","[5.446955482370091, 9.371103677311615, 17.24764570922693, 21.638507735173246, 11.647473428320911, 47.07916482930307]","[24.67661167712665, 25.187218589771117, 6.750849704510078, -9.535550750791156, 8.196540343416368, -2.7132893984802577]"
2012-05-04 00:00:00,"[16.566842105263156, 3.3445263157894685, -8.596959459459462, -23.513793103448275, -59.57681818181818, nan]","[780.1355263157899, 1506.675368421053, 3143.1957432432428, 5815.701379310345, 10755.4975, 16460.538062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.163684210526313, 17.863157894736844, 9.184594594594598, -12.63471264367816, -47.64863636363636, -64.89875968992249]","[4.243649910056244, 9.45962860375385, 12.665394790779837, 20.98428105466285, 22.8000183434797, 50.68733456725532]","[32.222284932080846, 26.28755422923445, -0.5898303905020751, -7.2958900683984975, 0.7715201910995407, -8.431893266870889]"
2012-05-04 03:00:00,"[16.319687499999997, 7.601675392670156, -4.8239864864864845, -31.646206896551725, -54.575227272727275, nan]","[780.7776562500004, 1506.5289005235604, 3140.5561148648653, 5816.371896551725, 10765.60090909091, 16457.208992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.533749999999998, 16.723769633507853, 8.878175675675672, -11.453103448275861, -47.9225, -67.37937984496124]","[11.698301265416852, 15.819843485873323, 11.213467865436217, 17.08405157965018, 29.411441952095576, 47.32800040252457]","[24.848545717723056, 15.275955772435326, 5.474617606533696, -1.8180633391562366, -8.330349131200096, -6.255475225506589]"
2012-05-04 06:00:00,"[17.20007874015748, 11.396910994764394, -6.3714141414141405, -20.0184, -50.63132075471698, nan]","[790.7577165354327, 1516.5799476439793, 3145.4753535353534, 5807.555542857142, 10741.605962264151, 16453.93992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.788818897637796, 16.370366492146598, 7.800606060606062, -14.686857142857143, -46.525660377358484, -65.85534883720929]","[16.84751943657069, 25.023053685949115, 19.64513453626331, 17.08673511453544, 29.40239934092387, 40.71953755346873]","[17.538106803237785, 6.4063323099224805, 12.392154884578249, 10.814860691602213, -19.086653665872262, -4.379916058173527]"
2012-05-04 09:00:00,"[15.309473684210532, 6.177172774869107, -5.461959459459463, -16.60793103448276, -52.860757575757575, nan]","[766.5378947368417, 1496.6136649214661, 3132.2471621621626, 5795.068965517241, 10726.915984848483, 16452.1807751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.28736842105263, 19.00649214659686, 7.8761486486486465, -13.29793103448276, -48.56075757575758, -66.07627906976744]","[13.680788346963558, 13.195111563139323, 28.805237708232234, 36.19081287777677, 38.590879065238354, 36.62129363589704]","[15.500290677661917, 0.20484916868643568, 4.507943499688837, 8.367467620215493, 2.7666389097017405, -5.4254831492190165]"
2012-05-04 12:00:00,"[17.17552631578947, 7.874502617801044, -7.012837837837836, -21.194367816091955, -52.738181818181815, nan]","[774.9531578947373, 1503.5262303664924, 3132.218716216216, 5794.280114942529, 10727.269545454546, 16462.10465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.21105263157895, 17.570366492146594, 6.963648648648652, -13.15655172413793, -48.44863636363636, -65.2491472868217]","[16.663657115376786, 17.16688527141298, 23.72098174301803, 21.7015746271814, 33.2726313271793, 33.090153906850276]","[12.28101894580604, 3.6658413389371134, 2.2447766548433847, -5.250025193013217, 6.065137780887082, -9.571549449561765]"
2012-05-04 15:00:00,"[18.082734375, 12.614240837696334, -5.274932432432435, -16.869885386819483, -52.152889733840304, nan]","[781.3843749999996, 1508.3316753926704, 3134.497364864865, 5797.614183381089, 10726.365361216729, 16467.98023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.84, 16.20544502617801, 7.151486486486485, -13.798108882521488, -47.52235741444866, -64.32976744186047]","[10.755680220981247, 13.839910790023163, 22.64807280198486, 18.055914952859247, 29.796066042091145, 30.55517045618037]","[7.753050660642724, 3.8082282514836994, 3.7524100807191307, 1.8215464322383765, 8.741297967084565, -9.357115144301929]"
