,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-06 12:00:00,"[-11.007906976744184, -21.361563981042654, -37.43, -42.34269121813031, -58.925075187969924, nan]","[818.4023255813953, 1501.3126540284356, 3064.46, 5685.773541076487, 10496.30537593985, 16292.328]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4469767441860464, 3.976018957345971, 0.24, -16.78832861189802, -54.29684210526316, -61.0]","[-19.41475888003622, -13.352122794109345, -17.2825666875414, -1.8023660274040585, 18.982460010267417, 22.817109962479424]","[-8.95367091797447, -9.297471164378791, -15.145735000015161, -18.99476558870818, -32.17578779133858, -12.106543394384802]"
2012-04-06 15:00:00,"[-9.00953488372093, -21.929999999999996, -40.0912658227848, -50.407853107344636, -60.283533834586464, nan]","[830.4355813953488, 1515.4129383886252, 3080.565696202531, 5698.496779661017, 10503.984661654136, 16296.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1702325581395348, 5.10350710900474, 0.002025316455698256, -17.043615819209037, -54.002857142857145, -60.9]","[-16.79557676133023, -16.246486290046867, -16.448207295074955, 5.966200601299296, 15.486073255772952, 20.545596758874183]","[-6.2936766457726065, -7.100091938710296, -10.138651166306206, -14.982207424976325, -24.75585329242253, -12.108078205138037]"
2012-04-06 18:00:00,"[-3.8179999999999987, -22.1933962264151, -39.541269841269845, -45.46271186440678, -59.219887640449436, nan]","[842.3999999999997, 1529.4016981132079, 3095.5449206349203, 5707.835254237288, 10515.52213483146, 16300.37]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.940000000000002, 5.568301886792452, -0.4203174603174602, -17.373559322033895, -54.23865168539326, -61.74]","[-13.445564832843528, -14.724041992068393, -10.784346510665943, 10.623623713751952, 19.561679727961494, 22.219162695156054]","[-3.151648191946769, 0.29421196493950064, -4.5156487871096385, -13.071681311693036, -19.609305690015404, -13.108989782824061]"
2012-04-06 21:00:00,"[-1.430852713178294, -23.856445497630336, -40.542784810126584, -42.54813031161473, -62.57300751879699, nan]","[838.6049612403099, 1529.5897630331756, 3099.1021518987336, 5710.083881019829, 10523.053270676692, 16308.596000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.555503875968994, 6.023412322274881, 0.020063291139243322, -17.343852691218128, -54.27390977443609, -61.66]","[-12.267836288473424, -12.508581425821998, -2.0376726374310565, 11.432348001874841, 26.560207179909934, 25.482166456730813]","[1.109515699274994, 6.224784075289247, -1.6706631086681571, -11.942599295322776, -28.078585342783345, -11.96167599759594]"
2012-04-07 00:00:00,"[0.22945736434108585, -26.479952606635067, -41.8, -42.28232294617564, -62.57300751879699, nan]","[835.44984496124, 1527.2327962085305, 3101.04, 5716.446968838527, 10541.613609022557, 16317.926]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.789612403100778, 6.331943127962086, 0.84, -17.02458923512748, -53.99872180451128, -62.12]","[-11.65326271942763, -8.99932439798503, 4.069968508890201, 13.460672345217727, 31.83461645561729, 28.61127675599365]","[4.211486675762067, 9.076506003722322, -1.3562655848476248, -11.494405589619788, -36.12806033544575, -12.149481404238518]"
2012-04-07 03:00:00,"[-1.0313953488372087, -29.429245283018865, -43.20755555555555, -33.69694915254237, -60.56548872180451, nan]","[842.9697674418604, 1535.4371698113205, 3111.844222222223, 5728.484632768362, 10554.937067669172, 16322.044000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.449302325581396, 6.990943396226417, 1.091111111111108, -16.775254237288134, -54.24195488721805, -63.0]","[-11.359314415848381, -5.311453426789228, 9.345536277817303, 14.353032217476095, 26.515178461061154, 27.59658954851596]","[10.890535993106612, 11.420578655235982, -2.209229434066656, -13.935508702057321, -31.69108695808022, -16.49006213726132]"
2012-04-07 06:00:00,"[-3.5936923076923115, -30.132085308056872, -39.86650793650794, -27.452464589235127, -61.72593984962406, nan]","[841.7706923076925, 1534.9089573459712, 3112.216285714285, 5730.526600566573, 10554.597593984963, 16312.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.473846153846153, 7.361327014218011, 1.2815873015873045, -16.684645892351277, -54.787067669172934, -63.26]","[-8.183171577628721, -0.5031600236870799, 10.519640805708237, 17.925266516825822, 25.965660016355468, 25.451163527311067]","[16.967449849944433, 13.158060900571359, -3.962829632415106, -17.238436011616205, -23.640016183201237, -15.718958970175823]"
2012-04-07 09:00:00,"[-5.475891472868216, -28.747547169811323, -34.19721518987342, -21.390225988700564, -63.4747191011236, nan]","[843.5466666666666, 1536.4313207547173, 3112.044683544304, 5727.485254237287, 10549.611348314607, 16305.878]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.536899224806202, 7.2701886792452814, 1.2703797468354416, -17.402937853107343, -53.7161797752809, -62.839999999999996]","[-1.4322463153959448, 5.550285949705102, 11.333597176084279, 23.806911264617437, 39.40858195022259, 27.409746880614723]","[18.19526757272405, 12.612181658892517, -5.987965341988148, -21.390315015668694, -24.818095758805594, -13.540788748837038]"
2012-04-07 12:00:00,"[-5.769230769230769, -25.885260663507115, -31.293006329113926, -21.746949152542378, -59.22650375939849, nan]","[847.3915384615384, 1540.1551184834127, 3117.6213607594937, 5737.039830508475, 10563.542218045111, 16307.491999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.601538461538461, 7.196872037914691, 1.9545569620253167, -17.409152542372883, -53.15097744360902, -62.6]","[1.48101436112064, 6.999124883608065, 11.724513630649248, 24.813793437511602, 47.47790427415845, 28.99889239176817]","[16.55928772839043, 9.708012244804019, -6.053826551881508, -25.811925041982807, -35.81117252656972, -14.270481423226416]"
2012-04-07 15:00:00,"[-5.1353488372093, -22.251698113207546, -33.37466876971609, -23.858056338028167, -58.7091011235955, nan]","[856.5037209302322, 1549.617924528302, 3126.671072555205, 5745.093098591549, 10584.340786516854, 16318.740000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.8679069767441865, 7.058867924528302, 1.6201261829653, -17.24112676056338, -53.04464419475655, -63.44]","[5.650680068161174, 9.210192684602468, 15.198256145251543, 23.273085392659187, 51.23646014761571, 30.507811967260146]","[14.623928676763185, 7.8773745802885955, -1.7711004633621434, -13.185243500863038, -37.88034268315187, -16.558875353425993]"
